2019-02-05 10:40:16,843 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-05 10:40:25,041 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:25,042 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 10:50:44,516 - INFO - fastread - 105, 380
2019-02-05 10:50:44,520 - INFO - fastread - 106, 390
2019-02-05 10:50:44,525 - INFO - fastread - 109, 400
2019-02-05 10:50:44,529 - INFO - fastread - 110, 410
2019-02-05 10:50:44,534 - INFO - fastread - 111, 420
2019-02-05 10:50:44,538 - INFO - fastread - 113, 430
2019-02-05 10:50:44,543 - INFO - fastread - 113, 440
2019-02-05 10:50:44,547 - INFO - fastread - 113, 450
2019-02-05 10:50:44,552 - INFO - fastread - 113, 460
2019-02-05 10:50:44,556 - INFO - fastread - 116, 470
2019-02-05 10:50:44,561 - INFO - fastread - 116, 480
2019-02-05 10:50:44,565 - INFO - fastread - 120, 490
2019-02-05 10:50:44,570 - INFO - fastread - 122, 500
2019-02-05 10:50:44,575 - INFO - fastread - 122, 510
2019-02-05 10:50:44,579 - INFO - fastread - 122, 520
2019-02-05 10:50:44,584 - INFO - fastread - 125, 530
2019-02-05 10:50:44,588 - INFO - fastread - 127, 540
2019-02-05 10:50:44,593 - INFO - fastread - 130, 550
2019-02-05 10:50:44,597 - INFO - fastread - 132, 560
2019-02-05 10:50:44,602 - INFO - fastread - 135, 570
2019-02-05 10:50:44,607 - INFO - fastread - 137, 580
2019-02-05 10:50:44,611 - INFO - fastread - 137, 590
2019-02-05 10:50:44,616 - INFO - fastread - 139, 600
2019-02-05 10:50:44,621 - INFO - fastread - 141, 610
2019-02-05 10:50:44,625 - INFO - fastread - 142, 620
2019-02-05 10:50:44,630 - INFO - fastread - 143, 630
2019-02-05 10:50:44,634 - INFO - fastread - 143, 640
2019-02-05 10:50:44,639 - INFO - fastread - 144, 650
2019-02-05 10:50:44,644 - INFO - fastread - 148, 660
2019-02-05 10:50:44,648 - INFO - fastread - 150, 670
2019-02-05 10:50:44,653 - INFO - fastread - 151, 680
2019-02-05 10:50:44,658 - INFO - fastread - 153, 690
2019-02-05 10:50:44,662 - INFO - fastread - 155, 700
2019-02-05 10:50:44,667 - INFO - fastread - 157, 710
2019-02-05 10:50:44,672 - INFO - fastread - 157, 720
2019-02-05 10:50:44,676 - INFO - fastread - 159, 730
2019-02-05 10:50:44,681 - INFO - fastread - 161, 740
2019-02-05 10:50:44,686 - INFO - fastread - 163, 750
2019-02-05 10:50:44,690 - INFO - fastread - 164, 760
2019-02-05 10:50:44,695 - INFO - fastread - 165, 770
2019-02-05 10:50:44,700 - INFO - fastread - 166, 780
2019-02-05 10:50:44,704 - INFO - fastread - 167, 790
2019-02-05 10:50:44,709 - INFO - fastread - 167, 800
2019-02-05 10:50:44,714 - INFO - fastread - 169, 810
2019-02-05 10:50:44,719 - INFO - fastread - 172, 820
2019-02-05 10:50:44,723 - INFO - fastread - 172, 830
2019-02-05 10:50:44,728 - INFO - fastread - 175, 840
2019-02-05 10:50:44,733 - INFO - fastread - 176, 850
2019-02-05 10:50:44,737 - INFO - fastread - 177, 860
2019-02-05 10:50:44,742 - INFO - fastread - 177, 870
2019-02-05 10:50:44,747 - INFO - fastread - 180, 880
2019-02-05 10:50:44,751 - INFO - fastread - 180, 890
2019-02-05 10:50:44,756 - INFO - fastread - 181, 900
2019-02-05 10:50:44,761 - INFO - fastread - 182, 910
2019-02-05 10:50:44,766 - INFO - fastread - 182, 920
2019-02-05 10:50:44,770 - INFO - fastread - 182, 930
2019-02-05 10:50:44,775 - INFO - fastread - 183, 940
2019-02-05 10:50:44,780 - INFO - fastread - 184, 950
2019-02-05 10:50:44,784 - INFO - fastread - 187, 960
2019-02-05 10:50:44,789 - INFO - fastread - 187, 970
2019-02-05 10:50:44,794 - INFO - fastread - 188, 980
2019-02-05 10:50:44,799 - INFO - fastread - 189, 990
2019-02-05 10:50:44,804 - INFO - fastread - 190, 1000
2019-02-05 10:50:44,808 - INFO - fastread - 190, 1010
2019-02-05 10:50:44,813 - INFO - fastread - 192, 1020
2019-02-05 10:50:44,818 - INFO - fastread - 195, 1030
2019-02-05 10:50:44,823 - INFO - fastread - 195, 1040
2019-02-05 10:50:44,827 - INFO - fastread - 197, 1050
2019-02-05 10:50:44,832 - INFO - fastread - 200, 1060
2019-02-05 10:50:44,837 - INFO - fastread - 202, 1070
2019-02-05 10:50:44,842 - INFO - fastread - 203, 1080
2019-02-05 10:50:44,847 - INFO - fastread - 205, 1090
2019-02-05 10:50:44,851 - INFO - fastread - 205, 1100
2019-02-05 10:50:44,856 - INFO - fastread - 207, 1110
2019-02-05 10:50:44,861 - INFO - fastread - 207, 1120
2019-02-05 10:50:44,866 - INFO - fastread - 207, 1130
2019-02-05 10:50:44,871 - INFO - fastread - 209, 1140
2019-02-05 10:50:44,876 - INFO - fastread - 212, 1150
2019-02-05 10:50:44,881 - INFO - fastread - 213, 1160
2019-02-05 10:50:44,885 - INFO - fastread - 215, 1170
2019-02-05 10:50:44,890 - INFO - fastread - 216, 1180
2019-02-05 10:50:44,895 - INFO - fastread - 217, 1190
2019-02-05 10:50:44,900 - INFO - fastread - 221, 1200
2019-02-05 10:50:44,905 - INFO - fastread - 222, 1210
2019-02-05 10:50:44,910 - INFO - fastread - 225, 1220
2019-02-05 10:50:44,915 - INFO - fastread - 228, 1230
2019-02-05 10:50:44,919 - INFO - fastread - 229, 1240
2019-02-05 10:50:44,924 - INFO - fastread - 230, 1250
2019-02-05 10:50:44,929 - INFO - fastread - 231, 1260
2019-02-05 10:50:44,934 - INFO - fastread - 233, 1270
2019-02-05 10:50:44,939 - INFO - fastread - 236, 1280
2019-02-05 10:50:44,944 - INFO - fastread - 238, 1290
2019-02-05 10:50:44,949 - INFO - fastread - 241, 1300
2019-02-05 10:50:44,954 - INFO - fastread - 243, 1310
2019-02-05 10:50:44,959 - INFO - fastread - 245, 1320
2019-02-05 10:50:44,963 - INFO - fastread - 245, 1330
2019-02-05 10:50:44,969 - INFO - fastread - 245, 1340
2019-02-05 10:50:44,974 - INFO - fastread - 246, 1350
2019-02-05 10:50:44,979 - INFO - fastread - 248, 1360
2019-02-05 10:50:44,984 - INFO - fastread - 250, 1370
2019-02-05 10:50:44,989 - INFO - fastread - 251, 1380
2019-02-05 10:50:44,993 - INFO - fastread - 252, 1390
2019-02-05 10:50:44,999 - INFO - fastread - 252, 1400
2019-02-05 10:50:45,004 - INFO - fastread - 252, 1410
2019-02-05 10:50:45,008 - INFO - fastread - 256, 1420
2019-02-05 10:50:45,013 - INFO - fastread - 260, 1430
2019-02-05 10:50:45,018 - INFO - fastread - 263, 1440
2019-02-05 10:50:45,023 - INFO - fastread - 265, 1450
2019-02-05 10:50:45,028 - INFO - fastread - 265, 1460
2019-02-05 10:50:45,033 - INFO - fastread - 267, 1470
2019-02-05 10:50:45,038 - INFO - fastread - 269, 1480
2019-02-05 10:50:45,056 - INFO - fastread - 270, 1490
2019-02-05 10:50:45,064 - INFO - fastread - 274, 1500
2019-02-05 10:50:45,076 - INFO - fastread - 274, 1510
2019-02-05 10:50:45,081 - INFO - fastread - 276, 1520
2019-02-05 10:50:45,086 - INFO - fastread - 276, 1530
2019-02-05 10:50:45,091 - INFO - fastread - 278, 1540
2019-02-05 10:50:45,096 - INFO - fastread - 282, 1550
2019-02-05 10:50:45,101 - INFO - fastread - 284, 1560
2019-02-05 10:50:45,106 - INFO - fastread - 286, 1570
2019-02-05 10:50:45,112 - INFO - fastread - 286, 1580
2019-02-05 10:50:45,117 - INFO - fastread - 286, 1590
2019-02-05 10:50:45,122 - INFO - fastread - 286, 1600
2019-02-05 10:50:45,127 - INFO - fastread - 288, 1610
2019-02-05 10:50:45,133 - INFO - fastread - 288, 1620
2019-02-05 10:50:45,138 - INFO - fastread - 289, 1630
2019-02-05 10:50:45,143 - INFO - fastread - 290, 1640
2019-02-05 10:50:45,148 - INFO - fastread - 290, 1650
2019-02-05 10:50:45,153 - INFO - fastread - 291, 1660
2019-02-05 10:50:45,158 - INFO - fastread - 291, 1670
2019-02-05 10:50:45,164 - INFO - fastread - 292, 1680
2019-02-05 10:50:45,168 - INFO - fastread - 294, 1690
2019-02-05 10:50:45,174 - INFO - fastread - 294, 1700
2019-02-05 10:50:45,179 - INFO - fastread - 295, 1710
2019-02-05 10:50:45,184 - INFO - fastread - 296, 1720
2019-02-05 10:50:45,189 - INFO - fastread - 298, 1730
2019-02-05 10:50:45,194 - INFO - fastread - 300, 1740
2019-02-05 10:50:45,199 - INFO - fastread - 300, 1750
2019-02-05 10:50:45,205 - INFO - fastread - 302, 1760
2019-02-05 10:50:45,210 - INFO - fastread - 302, 1770
2019-02-05 10:50:45,215 - INFO - fastread - 303, 1780
2019-02-05 10:50:45,220 - INFO - fastread - 303, 1790
2019-02-05 10:50:45,226 - INFO - fastread - 305, 1800
2019-02-05 10:50:45,231 - INFO - fastread - 306, 1810
2019-02-05 10:50:45,236 - INFO - fastread - 308, 1820
2019-02-05 10:50:45,242 - INFO - fastread - 310, 1830
2019-02-05 10:50:45,247 - INFO - fastread - 314, 1840
2019-02-05 10:50:45,252 - INFO - fastread - 316, 1850
2019-02-05 10:50:45,257 - INFO - fastread - 319, 1860
2019-02-05 10:50:45,262 - INFO - fastread - 321, 1870
2019-02-05 10:50:45,267 - INFO - fastread - 322, 1880
2019-02-05 10:50:45,273 - INFO - fastread - 323, 1890
2019-02-05 10:50:45,278 - INFO - fastread - 323, 1900
2019-02-05 10:50:45,283 - INFO - fastread - 325, 1910
2019-02-05 10:50:45,288 - INFO - fastread - 329, 1920
2019-02-05 10:50:45,294 - INFO - fastread - 330, 1930
2019-02-05 10:50:45,299 - INFO - fastread - 332, 1940
2019-02-05 10:50:45,304 - INFO - fastread - 332, 1950
2019-02-05 10:50:45,310 - INFO - fastread - 334, 1960
2019-02-05 10:50:45,315 - INFO - fastread - 336, 1970
2019-02-05 10:50:45,321 - INFO - fastread - 336, 1980
2019-02-05 10:50:45,326 - INFO - fastread - 337, 1990
2019-02-05 10:50:45,331 - INFO - fastread - 337, 2000
2019-02-05 10:50:45,337 - INFO - fastread - 339, 2010
2019-02-05 10:50:45,342 - INFO - fastread - 341, 2020
2019-02-05 10:50:45,347 - INFO - fastread - 343, 2030
2019-02-05 10:50:45,353 - INFO - fastread - 347, 2040
2019-02-05 10:50:45,358 - INFO - fastread - 347, 2050
2019-02-05 10:50:45,363 - INFO - fastread - 350, 2060
2019-02-05 10:50:45,368 - INFO - fastread - 353, 2070
2019-02-05 10:50:45,373 - INFO - fastread - 356, 2080
2019-02-05 10:50:45,379 - INFO - fastread - 357, 2090
2019-02-05 10:50:45,384 - INFO - fastread - 357, 2100
2019-02-05 10:50:45,390 - INFO - fastread - 358, 2110
2019-02-05 10:50:45,395 - INFO - fastread - 359, 2120
2019-02-05 10:50:45,400 - INFO - fastread - 362, 2130
2019-02-05 10:50:45,406 - INFO - fastread - 364, 2140
2019-02-05 10:50:45,411 - INFO - fastread - 365, 2150
2019-02-05 10:50:45,417 - INFO - fastread - 365, 2160
2019-02-05 10:50:45,422 - INFO - fastread - 367, 2170
2019-02-05 10:50:45,428 - INFO - fastread - 368, 2180
2019-02-05 10:50:45,433 - INFO - fastread - 369, 2190
2019-02-05 10:50:45,438 - INFO - fastread - 372, 2200
2019-02-05 10:50:45,444 - INFO - fastread - 372, 2210
2019-02-05 10:50:45,449 - INFO - fastread - 375, 2220
2019-02-05 10:50:45,455 - INFO - fastread - 377, 2230
2019-02-05 10:50:45,460 - INFO - fastread - 380, 2240
2019-02-05 10:50:45,465 - INFO - fastread - 380, 2250
2019-02-05 10:50:45,470 - INFO - fastread - 381, 2260
2019-02-05 10:50:45,476 - INFO - fastread - 383, 2270
2019-02-05 10:50:45,481 - INFO - fastread - 385, 2280
2019-02-05 10:50:45,487 - INFO - fastread - 387, 2290
2019-02-05 10:50:45,492 - INFO - fastread - 388, 2300
2019-02-05 10:50:45,498 - INFO - fastread - 388, 2310
2019-02-05 10:50:45,503 - INFO - fastread - 390, 2320
2019-02-05 10:50:45,509 - INFO - fastread - 391, 2330
2019-02-05 10:50:45,514 - INFO - fastread - 392, 2340
2019-02-05 10:50:45,520 - INFO - fastread - 395, 2350
2019-02-05 10:50:45,525 - INFO - fastread - 396, 2360
2019-02-05 10:50:45,531 - INFO - fastread - 397, 2370
2019-02-05 10:50:45,536 - INFO - fastread - 398, 2380
2019-02-05 10:50:45,541 - INFO - fastread - 399, 2390
2019-02-05 10:50:45,547 - INFO - fastread - 399, 2400
2019-02-05 10:50:45,552 - INFO - fastread - 401, 2410
2019-02-05 10:50:45,558 - INFO - fastread - 403, 2420
2019-02-05 10:50:45,563 - INFO - fastread - 404, 2430
2019-02-05 10:50:45,568 - INFO - fastread - 408, 2440
2019-02-05 10:50:45,574 - INFO - fastread - 408, 2450
2019-02-05 10:50:45,579 - INFO - fastread - 410, 2460
2019-02-05 10:50:45,585 - INFO - fastread - 410, 2470
2019-02-05 10:50:45,590 - INFO - fastread - 410, 2480
2019-02-05 10:50:45,596 - INFO - fastread - 412, 2490
2019-02-05 10:50:45,601 - INFO - fastread - 413, 2500
2019-02-05 10:50:45,607 - INFO - fastread - 414, 2510
2019-02-05 10:50:45,612 - INFO - fastread - 417, 2520
2019-02-05 10:50:45,618 - INFO - fastread - 419, 2530
2019-02-05 10:50:45,624 - INFO - fastread - 419, 2540
2019-02-05 10:50:45,629 - INFO - fastread - 419, 2550
2019-02-05 10:50:45,634 - INFO - fastread - 419, 2560
2019-02-05 10:50:45,640 - INFO - fastread - 421, 2570
2019-02-05 10:50:45,646 - INFO - fastread - 422, 2580
2019-02-05 10:50:45,651 - INFO - fastread - 424, 2590
2019-02-05 10:50:45,657 - INFO - fastread - 425, 2600
2019-02-05 10:50:45,662 - INFO - fastread - 427, 2610
2019-02-05 10:50:45,668 - INFO - fastread - 428, 2620
2019-02-05 10:50:45,673 - INFO - fastread - 428, 2630
2019-02-05 10:50:45,679 - INFO - fastread - 429, 2640
2019-02-05 10:50:45,684 - INFO - fastread - 430, 2650
2019-02-05 10:50:45,690 - INFO - fastread - 430, 2660
2019-02-05 10:50:45,695 - INFO - fastread - 430, 2670
2019-02-05 10:50:45,701 - INFO - fastread - 430, 2680
2019-02-05 10:50:45,707 - INFO - fastread - 432, 2690
2019-02-05 10:50:45,713 - INFO - fastread - 435, 2700
2019-02-05 10:50:45,718 - INFO - fastread - 437, 2710
2019-02-05 10:50:45,723 - INFO - fastread - 439, 2720
2019-02-05 10:50:45,729 - INFO - fastread - 440, 2730
2019-02-05 10:50:45,735 - INFO - fastread - 441, 2740
2019-02-05 10:50:45,740 - INFO - fastread - 443, 2750
2019-02-05 10:50:45,746 - INFO - fastread - 447, 2760
2019-02-05 10:50:45,752 - INFO - fastread - 449, 2770
2019-02-05 10:50:45,757 - INFO - fastread - 450, 2780
2019-02-05 10:50:45,763 - INFO - fastread - 451, 2790
2019-02-05 10:50:45,769 - INFO - fastread - 451, 2800
2019-02-05 10:50:45,774 - INFO - fastread - 453, 2810
2019-02-05 10:50:45,780 - INFO - fastread - 456, 2820
2019-02-05 10:50:45,785 - INFO - fastread - 457, 2830
2019-02-05 10:50:45,791 - INFO - fastread - 458, 2840
2019-02-05 10:50:45,797 - INFO - fastread - 460, 2850
2019-02-05 10:50:45,802 - INFO - fastread - 461, 2860
2019-02-05 10:50:45,808 - INFO - fastread - 462, 2870
2019-02-05 10:50:45,814 - INFO - fastread - 462, 2880
2019-02-05 10:50:45,819 - INFO - fastread - 462, 2890
2019-02-05 10:50:45,825 - INFO - fastread - 465, 2900
2019-02-05 10:50:45,831 - INFO - fastread - 466, 2910
2019-02-05 10:50:45,837 - INFO - fastread - 467, 2920
2019-02-05 10:50:45,842 - INFO - fastread - 468, 2930
2019-02-05 10:50:45,848 - INFO - fastread - 471, 2940
2019-02-05 10:50:45,854 - INFO - fastread - 472, 2950
2019-02-05 10:50:45,860 - INFO - fastread - 472, 2960
2019-02-05 10:50:45,881 - INFO - rig - ++++NEW CLF++++ DT
2019-02-05 10:50:45,881 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 10:51:07,327 - INFO - fastread - 8, 10
2019-02-05 10:51:07,337 - INFO - fastread - 16, 20
2019-02-05 10:51:07,342 - INFO - fastread - 23, 30
2019-02-05 10:51:07,348 - INFO - fastread - 33, 40
2019-02-05 10:51:07,352 - INFO - fastread - 43, 50
2019-02-05 10:51:07,357 - INFO - fastread - 51, 60
2019-02-05 10:51:07,361 - INFO - fastread - 58, 70
2019-02-05 10:51:07,365 - INFO - fastread - 66, 80
2019-02-05 10:51:07,370 - INFO - fastread - 75, 90
2019-02-05 10:51:07,375 - INFO - fastread - 84, 100
2019-02-05 10:51:07,379 - INFO - fastread - 90, 110
2019-02-05 10:51:07,383 - INFO - fastread - 98, 120
2019-02-05 10:51:07,387 - INFO - fastread - 107, 130
2019-02-05 10:51:07,392 - INFO - fastread - 116, 140
2019-02-05 10:51:07,396 - INFO - fastread - 125, 150
2019-02-05 10:51:07,400 - INFO - fastread - 133, 160
2019-02-05 10:51:07,404 - INFO - fastread - 142, 170
2019-02-05 10:51:07,409 - INFO - fastread - 147, 180
2019-02-05 10:51:07,413 - INFO - fastread - 157, 190
2019-02-05 10:51:07,417 - INFO - fastread - 166, 200
2019-02-05 10:51:07,422 - INFO - fastread - 175, 210
2019-02-05 10:51:07,426 - INFO - fastread - 185, 220
2019-02-05 10:51:07,430 - INFO - fastread - 195, 230
2019-02-05 10:51:07,434 - INFO - fastread - 205, 240
2019-02-05 10:51:07,439 - INFO - fastread - 214, 250
2019-02-05 10:51:07,443 - INFO - fastread - 220, 260
2019-02-05 10:51:07,447 - INFO - fastread - 228, 270
2019-02-05 10:51:07,452 - INFO - fastread - 237, 280
2019-02-05 10:51:07,456 - INFO - fastread - 246, 290
2019-02-05 10:51:07,460 - INFO - fastread - 256, 300
2019-02-05 10:51:07,465 - INFO - fastread - 262, 310
2019-02-05 10:51:07,469 - INFO - fastread - 270, 320
2019-02-05 10:51:07,473 - INFO - fastread - 279, 330
2019-02-05 10:51:07,478 - INFO - fastread - 289, 340
2019-02-05 10:51:07,482 - INFO - fastread - 298, 350
2019-02-05 10:51:07,486 - INFO - fastread - 307, 360
2019-02-05 10:51:07,491 - INFO - fastread - 315, 370
2019-02-05 10:51:07,495 - INFO - fastread - 325, 380
2019-02-05 10:51:07,499 - INFO - fastread - 335, 390
2019-02-05 10:51:07,504 - INFO - fastread - 342, 400
2019-02-05 10:51:07,508 - INFO - fastread - 347, 410
2019-02-05 10:51:07,512 - INFO - fastread - 348, 420
2019-02-05 10:51:07,517 - INFO - fastread - 350, 430
2019-02-05 10:51:07,521 - INFO - fastread - 351, 440
2019-02-05 10:51:07,525 - INFO - fastread - 351, 450
2019-02-05 10:51:07,530 - INFO - fastread - 351, 460
2019-02-05 10:51:07,534 - INFO - fastread - 351, 470
2019-02-05 10:51:07,538 - INFO - fastread - 351, 480
2019-02-05 10:51:07,543 - INFO - fastread - 351, 490
2019-02-05 10:51:07,547 - INFO - fastread - 352, 500
2019-02-05 10:51:07,552 - INFO - fastread - 352, 510
2019-02-05 10:51:07,556 - INFO - fastread - 352, 520
2019-02-05 10:51:07,560 - INFO - fastread - 352, 530
2019-02-05 10:51:07,565 - INFO - fastread - 353, 540
2019-02-05 10:51:07,569 - INFO - fastread - 355, 550
2019-02-05 10:51:07,574 - INFO - fastread - 355, 560
2019-02-05 10:51:07,578 - INFO - fastread - 355, 570
2019-02-05 10:51:07,582 - INFO - fastread - 355, 580
2019-02-05 10:51:07,587 - INFO - fastread - 355, 590
2019-02-05 10:51:07,591 - INFO - fastread - 356, 600
2019-02-05 10:51:07,596 - INFO - fastread - 356, 610
2019-02-05 10:51:07,600 - INFO - fastread - 356, 620
2019-02-05 10:51:07,605 - INFO - fastread - 356, 630
2019-02-05 10:51:07,609 - INFO - fastread - 357, 640
2019-02-05 10:51:07,614 - INFO - fastread - 357, 650
2019-02-05 10:51:07,618 - INFO - fastread - 358, 660
2019-02-05 10:51:07,622 - INFO - fastread - 360, 670
2019-02-05 10:51:07,627 - INFO - fastread - 361, 680
2019-02-05 10:51:07,631 - INFO - fastread - 361, 690
2019-02-05 10:51:07,636 - INFO - fastread - 362, 700
2019-02-05 10:51:07,640 - INFO - fastread - 362, 710
2019-02-05 10:51:07,645 - INFO - fastread - 362, 720
2019-02-05 10:51:07,649 - INFO - fastread - 362, 730
2019-02-05 10:51:07,654 - INFO - fastread - 364, 740
2019-02-05 10:51:07,658 - INFO - fastread - 366, 750
2019-02-05 10:51:07,662 - INFO - fastread - 366, 760
2019-02-05 10:51:07,667 - INFO - fastread - 367, 770
2019-02-05 10:51:07,671 - INFO - fastread - 369, 780
2019-02-05 10:51:07,676 - INFO - fastread - 369, 790
2019-02-05 10:51:07,680 - INFO - fastread - 370, 800
2019-02-05 10:51:07,685 - INFO - fastread - 371, 810
2019-02-05 10:51:07,689 - INFO - fastread - 371, 820
2019-02-05 10:51:07,694 - INFO - fastread - 371, 830
2019-02-05 10:51:07,698 - INFO - fastread - 371, 840
2019-02-05 10:51:07,703 - INFO - fastread - 371, 850
2019-02-05 10:51:07,707 - INFO - fastread - 371, 860
2019-02-05 10:51:07,712 - INFO - fastread - 372, 870
2019-02-05 10:51:07,716 - INFO - fastread - 374, 880
2019-02-05 10:51:07,721 - INFO - fastread - 375, 890
2019-02-05 10:51:07,725 - INFO - fastread - 376, 900
2019-02-05 10:51:07,730 - INFO - fastread - 376, 910
2019-02-05 10:51:07,734 - INFO - fastread - 376, 920
2019-02-05 10:51:07,739 - INFO - fastread - 377, 930
2019-02-05 10:51:07,743 - INFO - fastread - 378, 940
2019-02-05 10:51:07,748 - INFO - fastread - 378, 950
2019-02-05 10:51:07,752 - INFO - fastread - 378, 960
2019-02-05 10:51:07,757 - INFO - fastread - 378, 970
2019-02-05 10:51:07,761 - INFO - fastread - 378, 980
2019-02-05 10:51:07,766 - INFO - fastread - 379, 990
2019-02-05 10:51:07,770 - INFO - fastread - 379, 1000
2019-02-05 10:51:07,775 - INFO - fastread - 379, 1010
2019-02-05 10:51:07,780 - INFO - fastread - 379, 1020
2019-02-05 10:51:07,784 - INFO - fastread - 379, 1030
2019-02-05 10:51:07,789 - INFO - fastread - 379, 1040
2019-02-05 10:51:07,793 - INFO - fastread - 379, 1050
2019-02-05 10:51:07,798 - INFO - fastread - 380, 1060
2019-02-05 10:51:07,802 - INFO - fastread - 381, 1070
2019-02-05 10:51:07,807 - INFO - fastread - 382, 1080
2019-02-05 10:51:07,812 - INFO - fastread - 382, 1090
2019-02-05 10:51:07,816 - INFO - fastread - 382, 1100
2019-02-05 10:51:07,821 - INFO - fastread - 382, 1110
2019-02-05 10:51:07,825 - INFO - fastread - 383, 1120
2019-02-05 10:51:07,830 - INFO - fastread - 383, 1130
2019-02-05 10:51:07,834 - INFO - fastread - 384, 1140
2019-02-05 10:51:07,839 - INFO - fastread - 384, 1150
2019-02-05 10:51:07,844 - INFO - fastread - 386, 1160
2019-02-05 10:51:07,848 - INFO - fastread - 386, 1170
2019-02-05 10:51:07,853 - INFO - fastread - 388, 1180
2019-02-05 10:51:07,857 - INFO - fastread - 388, 1190
2019-02-05 10:51:07,862 - INFO - fastread - 388, 1200
2019-02-05 10:51:07,867 - INFO - fastread - 388, 1210
2019-02-05 10:51:07,871 - INFO - fastread - 389, 1220
2019-02-05 10:51:07,876 - INFO - fastread - 389, 1230
2019-02-05 10:51:07,880 - INFO - fastread - 389, 1240
2019-02-05 10:51:07,885 - INFO - fastread - 389, 1250
2019-02-05 10:51:07,890 - INFO - fastread - 389, 1260
2019-02-05 10:51:07,894 - INFO - fastread - 389, 1270
2019-02-05 10:51:07,899 - INFO - fastread - 390, 1280
2019-02-05 10:51:07,903 - INFO - fastread - 391, 1290
2019-02-05 10:51:07,908 - INFO - fastread - 391, 1300
2019-02-05 10:51:07,913 - INFO - fastread - 393, 1310
2019-02-05 10:51:07,917 - INFO - fastread - 393, 1320
2019-02-05 10:51:07,922 - INFO - fastread - 393, 1330
2019-02-05 10:51:07,927 - INFO - fastread - 394, 1340
2019-02-05 10:51:07,931 - INFO - fastread - 396, 1350
2019-02-05 10:51:07,936 - INFO - fastread - 397, 1360
2019-02-05 10:51:07,940 - INFO - fastread - 397, 1370
2019-02-05 10:51:07,945 - INFO - fastread - 397, 1380
2019-02-05 10:51:07,950 - INFO - fastread - 398, 1390
2019-02-05 10:51:07,955 - INFO - fastread - 398, 1400
2019-02-05 10:51:07,959 - INFO - fastread - 398, 1410
2019-02-05 10:51:07,964 - INFO - fastread - 398, 1420
2019-02-05 10:51:07,969 - INFO - fastread - 398, 1430
2019-02-05 10:51:07,973 - INFO - fastread - 398, 1440
2019-02-05 10:51:07,978 - INFO - fastread - 398, 1450
2019-02-05 10:51:07,982 - INFO - fastread - 398, 1460
2019-02-05 10:51:07,987 - INFO - fastread - 398, 1470
2019-02-05 10:51:07,992 - INFO - fastread - 400, 1480
2019-02-05 10:51:07,996 - INFO - fastread - 400, 1490
2019-02-05 10:51:08,001 - INFO - fastread - 400, 1500
2019-02-05 10:51:08,006 - INFO - fastread - 402, 1510
2019-02-05 10:51:08,011 - INFO - fastread - 402, 1520
2019-02-05 10:51:08,015 - INFO - fastread - 404, 1530
2019-02-05 10:51:08,020 - INFO - fastread - 405, 1540
2019-02-05 10:51:08,025 - INFO - fastread - 407, 1550
2019-02-05 10:51:08,029 - INFO - fastread - 408, 1560
2019-02-05 10:51:08,034 - INFO - fastread - 410, 1570
2019-02-05 10:51:08,039 - INFO - fastread - 411, 1580
2019-02-05 10:51:08,043 - INFO - fastread - 412, 1590
2019-02-05 10:51:08,048 - INFO - fastread - 413, 1600
2019-02-05 10:51:08,053 - INFO - fastread - 413, 1610
2019-02-05 10:51:08,058 - INFO - fastread - 413, 1620
2019-02-05 10:51:08,062 - INFO - fastread - 414, 1630
2019-02-05 10:51:08,067 - INFO - fastread - 414, 1640
2019-02-05 10:51:08,072 - INFO - fastread - 415, 1650
2019-02-05 10:51:08,077 - INFO - fastread - 415, 1660
2019-02-05 10:51:08,081 - INFO - fastread - 415, 1670
2019-02-05 10:51:08,086 - INFO - fastread - 415, 1680
2019-02-05 10:51:08,091 - INFO - fastread - 415, 1690
2019-02-05 10:51:08,095 - INFO - fastread - 416, 1700
2019-02-05 10:51:08,100 - INFO - fastread - 416, 1710
2019-02-05 10:51:08,105 - INFO - fastread - 416, 1720
2019-02-05 10:51:08,110 - INFO - fastread - 417, 1730
2019-02-05 10:51:08,115 - INFO - fastread - 418, 1740
2019-02-05 10:51:08,119 - INFO - fastread - 418, 1750
2019-02-05 10:51:08,124 - INFO - fastread - 419, 1760
2019-02-05 10:51:08,129 - INFO - fastread - 419, 1770
2019-02-05 10:51:08,134 - INFO - fastread - 419, 1780
2019-02-05 10:51:08,139 - INFO - fastread - 420, 1790
2019-02-05 10:51:08,143 - INFO - fastread - 420, 1800
2019-02-05 10:51:08,148 - INFO - fastread - 421, 1810
2019-02-05 10:51:08,153 - INFO - fastread - 423, 1820
2019-02-05 10:51:08,158 - INFO - fastread - 424, 1830
2019-02-05 10:51:08,162 - INFO - fastread - 424, 1840
2019-02-05 10:51:08,167 - INFO - fastread - 424, 1850
2019-02-05 10:51:08,172 - INFO - fastread - 425, 1860
2019-02-05 10:51:08,177 - INFO - fastread - 425, 1870
2019-02-05 10:51:08,182 - INFO - fastread - 426, 1880
2019-02-05 10:51:08,186 - INFO - fastread - 427, 1890
2019-02-05 10:51:08,191 - INFO - fastread - 427, 1900
2019-02-05 10:51:08,196 - INFO - fastread - 427, 1910
