2019-02-05 10:40:15,746 - INFO - rig - jfreechart-1.0.19
2019-02-05 10:40:24,179 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,180 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 10:47:47,239 - INFO - fastread - 166, 3440
2019-02-05 10:47:47,336 - INFO - fastread - 167, 3450
2019-02-05 10:47:47,432 - INFO - fastread - 167, 3460
2019-02-05 10:47:47,530 - INFO - fastread - 168, 3470
2019-02-05 10:47:47,627 - INFO - fastread - 168, 3480
2019-02-05 10:47:47,724 - INFO - fastread - 169, 3490
2019-02-05 10:47:47,821 - INFO - fastread - 171, 3500
2019-02-05 10:47:47,917 - INFO - fastread - 172, 3510
2019-02-05 10:47:48,015 - INFO - fastread - 174, 3520
2019-02-05 10:47:48,112 - INFO - fastread - 174, 3530
2019-02-05 10:47:48,209 - INFO - fastread - 174, 3540
2019-02-05 10:47:48,305 - INFO - fastread - 174, 3550
2019-02-05 10:47:48,402 - INFO - fastread - 174, 3560
2019-02-05 10:47:48,499 - INFO - fastread - 175, 3570
2019-02-05 10:47:48,595 - INFO - fastread - 176, 3580
2019-02-05 10:47:48,691 - INFO - fastread - 177, 3590
2019-02-05 10:47:48,788 - INFO - fastread - 177, 3600
2019-02-05 10:47:48,884 - INFO - fastread - 177, 3610
2019-02-05 10:47:48,981 - INFO - fastread - 177, 3620
2019-02-05 10:47:49,078 - INFO - fastread - 178, 3630
2019-02-05 10:47:49,176 - INFO - fastread - 178, 3640
2019-02-05 10:47:49,273 - INFO - fastread - 179, 3650
2019-02-05 10:47:49,370 - INFO - fastread - 179, 3660
2019-02-05 10:47:49,467 - INFO - fastread - 180, 3670
2019-02-05 10:47:49,563 - INFO - fastread - 183, 3680
2019-02-05 10:47:49,660 - INFO - fastread - 184, 3690
2019-02-05 10:47:49,757 - INFO - fastread - 184, 3700
2019-02-05 10:47:49,854 - INFO - fastread - 185, 3710
2019-02-05 10:47:49,950 - INFO - fastread - 186, 3720
2019-02-05 10:47:50,046 - INFO - fastread - 186, 3730
2019-02-05 10:47:50,143 - INFO - fastread - 186, 3740
2019-02-05 10:47:50,240 - INFO - fastread - 187, 3750
2019-02-05 10:47:50,336 - INFO - fastread - 188, 3760
2019-02-05 10:47:50,433 - INFO - fastread - 188, 3770
2019-02-05 10:47:50,530 - INFO - fastread - 188, 3780
2019-02-05 10:47:50,626 - INFO - fastread - 189, 3790
2019-02-05 10:47:50,723 - INFO - fastread - 189, 3800
2019-02-05 10:47:50,819 - INFO - fastread - 191, 3810
2019-02-05 10:47:50,916 - INFO - fastread - 193, 3820
2019-02-05 10:47:51,013 - INFO - fastread - 194, 3830
2019-02-05 10:47:51,110 - INFO - fastread - 194, 3840
2019-02-05 10:47:51,206 - INFO - fastread - 196, 3850
2019-02-05 10:47:51,303 - INFO - fastread - 196, 3860
2019-02-05 10:47:51,400 - INFO - fastread - 197, 3870
2019-02-05 10:47:51,497 - INFO - fastread - 197, 3880
2019-02-05 10:47:51,594 - INFO - fastread - 197, 3890
2019-02-05 10:47:51,691 - INFO - fastread - 197, 3900
2019-02-05 10:47:51,787 - INFO - fastread - 197, 3910
2019-02-05 10:47:51,884 - INFO - fastread - 197, 3920
2019-02-05 10:47:51,980 - INFO - fastread - 197, 3930
2019-02-05 10:47:52,076 - INFO - fastread - 198, 3940
2019-02-05 10:47:52,173 - INFO - fastread - 198, 3950
2019-02-05 10:47:52,270 - INFO - fastread - 199, 3960
2019-02-05 10:47:52,367 - INFO - fastread - 199, 3970
2019-02-05 10:47:52,464 - INFO - fastread - 199, 3980
2019-02-05 10:47:52,560 - INFO - fastread - 199, 3990
2019-02-05 10:47:52,657 - INFO - fastread - 199, 4000
2019-02-05 10:47:52,753 - INFO - fastread - 199, 4010
2019-02-05 10:47:52,850 - INFO - fastread - 199, 4020
2019-02-05 10:47:52,946 - INFO - fastread - 199, 4030
2019-02-05 10:47:53,042 - INFO - fastread - 199, 4040
2019-02-05 10:47:53,138 - INFO - fastread - 199, 4050
2019-02-05 10:47:53,236 - INFO - fastread - 199, 4060
2019-02-05 10:47:53,333 - INFO - fastread - 199, 4070
2019-02-05 10:47:53,429 - INFO - fastread - 199, 4080
2019-02-05 10:47:53,525 - INFO - fastread - 199, 4090
2019-02-05 10:47:53,620 - INFO - fastread - 200, 4100
2019-02-05 10:47:53,716 - INFO - fastread - 200, 4110
2019-02-05 10:47:53,812 - INFO - fastread - 200, 4120
2019-02-05 10:47:53,909 - INFO - fastread - 201, 4130
2019-02-05 10:47:54,005 - INFO - fastread - 201, 4140
2019-02-05 10:47:54,102 - INFO - fastread - 202, 4150
2019-02-05 10:47:54,198 - INFO - fastread - 202, 4160
2019-02-05 10:47:54,294 - INFO - fastread - 203, 4170
2019-02-05 10:47:54,390 - INFO - fastread - 203, 4180
2019-02-05 10:47:54,486 - INFO - fastread - 203, 4190
2019-02-05 10:47:54,583 - INFO - fastread - 203, 4200
2019-02-05 10:47:54,679 - INFO - fastread - 203, 4210
2019-02-05 10:47:54,775 - INFO - fastread - 204, 4220
2019-02-05 10:47:54,871 - INFO - fastread - 205, 4230
2019-02-05 10:47:54,967 - INFO - fastread - 205, 4240
2019-02-05 10:47:55,063 - INFO - fastread - 205, 4250
2019-02-05 10:47:55,160 - INFO - fastread - 205, 4260
2019-02-05 10:47:55,256 - INFO - fastread - 206, 4270
2019-02-05 10:47:55,352 - INFO - fastread - 206, 4280
2019-02-05 10:47:55,449 - INFO - fastread - 207, 4290
2019-02-05 10:47:55,545 - INFO - fastread - 207, 4300
2019-02-05 10:47:55,641 - INFO - fastread - 207, 4310
2019-02-05 10:47:55,738 - INFO - fastread - 207, 4320
2019-02-05 10:47:55,834 - INFO - fastread - 207, 4330
2019-02-05 10:47:55,930 - INFO - fastread - 207, 4340
2019-02-05 10:47:56,026 - INFO - fastread - 207, 4350
2019-02-05 10:47:56,123 - INFO - fastread - 207, 4360
2019-02-05 10:47:56,219 - INFO - fastread - 208, 4370
2019-02-05 10:47:56,315 - INFO - fastread - 208, 4380
2019-02-05 10:47:56,412 - INFO - fastread - 208, 4390
2019-02-05 10:47:56,508 - INFO - fastread - 208, 4400
2019-02-05 10:47:56,534 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-05 10:47:56,535 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 10:47:56,642 - INFO - fastread - 6, 10
2019-02-05 10:47:56,647 - INFO - fastread - 15, 20
2019-02-05 10:47:56,652 - INFO - fastread - 21, 30
2019-02-05 10:47:56,656 - INFO - fastread - 27, 40
2019-02-05 10:47:56,661 - INFO - fastread - 33, 50
2019-02-05 10:47:56,665 - INFO - fastread - 40, 60
2019-02-05 10:47:56,669 - INFO - fastread - 40, 70
2019-02-05 10:47:56,674 - INFO - fastread - 41, 80
2019-02-05 10:47:56,678 - INFO - fastread - 42, 90
2019-02-05 10:47:56,683 - INFO - fastread - 42, 100
2019-02-05 10:47:56,687 - INFO - fastread - 42, 110
2019-02-05 10:47:56,692 - INFO - fastread - 42, 120
2019-02-05 10:47:56,696 - INFO - fastread - 42, 130
2019-02-05 10:47:56,701 - INFO - fastread - 43, 140
2019-02-05 10:47:56,706 - INFO - fastread - 45, 150
2019-02-05 10:47:56,710 - INFO - fastread - 47, 160
2019-02-05 10:47:56,715 - INFO - fastread - 47, 170
2019-02-05 10:47:56,719 - INFO - fastread - 48, 180
2019-02-05 10:47:56,724 - INFO - fastread - 52, 190
2019-02-05 10:47:56,728 - INFO - fastread - 53, 200
2019-02-05 10:47:56,733 - INFO - fastread - 53, 210
2019-02-05 10:47:56,737 - INFO - fastread - 53, 220
2019-02-05 10:47:56,742 - INFO - fastread - 54, 230
2019-02-05 10:47:56,747 - INFO - fastread - 54, 240
2019-02-05 10:47:56,751 - INFO - fastread - 57, 250
2019-02-05 10:47:56,756 - INFO - fastread - 58, 260
2019-02-05 10:47:56,760 - INFO - fastread - 58, 270
2019-02-05 10:47:56,765 - INFO - fastread - 59, 280
2019-02-05 10:47:56,769 - INFO - fastread - 59, 290
2019-02-05 10:47:56,774 - INFO - fastread - 59, 300
2019-02-05 10:47:56,779 - INFO - fastread - 59, 310
2019-02-05 10:47:56,783 - INFO - fastread - 59, 320
2019-02-05 10:47:56,788 - INFO - fastread - 61, 330
2019-02-05 10:47:56,792 - INFO - fastread - 63, 340
2019-02-05 10:47:56,797 - INFO - fastread - 63, 350
2019-02-05 10:47:56,801 - INFO - fastread - 66, 360
2019-02-05 10:47:56,806 - INFO - fastread - 67, 370
2019-02-05 10:47:56,810 - INFO - fastread - 70, 380
2019-02-05 10:47:56,815 - INFO - fastread - 70, 390
2019-02-05 10:47:56,820 - INFO - fastread - 70, 400
2019-02-05 10:47:56,824 - INFO - fastread - 71, 410
2019-02-05 10:47:56,829 - INFO - fastread - 71, 420
2019-02-05 10:47:56,833 - INFO - fastread - 71, 430
2019-02-05 10:47:56,838 - INFO - fastread - 71, 440
2019-02-05 10:47:56,843 - INFO - fastread - 71, 450
2019-02-05 10:47:56,847 - INFO - fastread - 71, 460
2019-02-05 10:47:56,852 - INFO - fastread - 71, 470
2019-02-05 10:47:56,856 - INFO - fastread - 72, 480
2019-02-05 10:47:56,861 - INFO - fastread - 73, 490
2019-02-05 10:47:56,865 - INFO - fastread - 73, 500
2019-02-05 10:47:56,870 - INFO - fastread - 73, 510
2019-02-05 10:47:56,875 - INFO - fastread - 76, 520
2019-02-05 10:47:56,879 - INFO - fastread - 77, 530
2019-02-05 10:47:56,884 - INFO - fastread - 77, 540
2019-02-05 10:47:56,889 - INFO - fastread - 77, 550
2019-02-05 10:47:56,893 - INFO - fastread - 77, 560
2019-02-05 10:47:56,898 - INFO - fastread - 77, 570
2019-02-05 10:47:56,903 - INFO - fastread - 77, 580
2019-02-05 10:47:56,908 - INFO - fastread - 77, 590
2019-02-05 10:47:56,912 - INFO - fastread - 79, 600
2019-02-05 10:47:56,917 - INFO - fastread - 80, 610
2019-02-05 10:47:56,922 - INFO - fastread - 80, 620
2019-02-05 10:47:56,926 - INFO - fastread - 80, 630
2019-02-05 10:47:56,931 - INFO - fastread - 80, 640
2019-02-05 10:47:56,936 - INFO - fastread - 83, 650
2019-02-05 10:47:56,940 - INFO - fastread - 83, 660
2019-02-05 10:47:56,945 - INFO - fastread - 83, 670
2019-02-05 10:47:56,950 - INFO - fastread - 83, 680
2019-02-05 10:47:56,954 - INFO - fastread - 83, 690
2019-02-05 10:47:56,959 - INFO - fastread - 93, 700
2019-02-05 10:47:56,964 - INFO - fastread - 103, 710
2019-02-05 10:47:56,968 - INFO - fastread - 113, 720
2019-02-05 10:47:56,973 - INFO - fastread - 123, 730
2019-02-05 10:47:56,978 - INFO - fastread - 133, 740
2019-02-05 10:47:56,982 - INFO - fastread - 143, 750
2019-02-05 10:47:56,987 - INFO - fastread - 144, 760
2019-02-05 10:47:56,992 - INFO - fastread - 144, 770
2019-02-05 10:47:56,996 - INFO - fastread - 144, 780
2019-02-05 10:47:57,001 - INFO - fastread - 144, 790
2019-02-05 10:47:57,006 - INFO - fastread - 144, 800
2019-02-05 10:47:57,011 - INFO - fastread - 144, 810
2019-02-05 10:47:57,015 - INFO - fastread - 144, 820
2019-02-05 10:47:57,020 - INFO - fastread - 144, 830
2019-02-05 10:47:57,024 - INFO - fastread - 144, 840
2019-02-05 10:47:57,029 - INFO - fastread - 144, 850
2019-02-05 10:47:57,034 - INFO - fastread - 144, 860
2019-02-05 10:47:57,039 - INFO - fastread - 144, 870
2019-02-05 10:47:57,043 - INFO - fastread - 144, 880
2019-02-05 10:47:57,048 - INFO - fastread - 144, 890
2019-02-05 10:47:57,053 - INFO - fastread - 144, 900
2019-02-05 10:47:57,058 - INFO - fastread - 144, 910
2019-02-05 10:47:57,062 - INFO - fastread - 144, 920
2019-02-05 10:47:57,067 - INFO - fastread - 144, 930
2019-02-05 10:47:57,072 - INFO - fastread - 144, 940
2019-02-05 10:47:57,077 - INFO - fastread - 144, 950
2019-02-05 10:47:57,081 - INFO - fastread - 144, 960
2019-02-05 10:47:57,086 - INFO - fastread - 144, 970
2019-02-05 10:47:57,091 - INFO - fastread - 144, 980
2019-02-05 10:47:57,096 - INFO - fastread - 144, 990
2019-02-05 10:47:57,100 - INFO - fastread - 144, 1000
2019-02-05 10:47:57,105 - INFO - fastread - 144, 1010
2019-02-05 10:47:57,110 - INFO - fastread - 144, 1020
2019-02-05 10:47:57,115 - INFO - fastread - 144, 1030
2019-02-05 10:47:57,119 - INFO - fastread - 144, 1040
2019-02-05 10:47:57,124 - INFO - fastread - 144, 1050
2019-02-05 10:47:57,129 - INFO - fastread - 144, 1060
2019-02-05 10:47:57,133 - INFO - fastread - 144, 1070
2019-02-05 10:47:57,138 - INFO - fastread - 144, 1080
2019-02-05 10:47:57,143 - INFO - fastread - 144, 1090
2019-02-05 10:47:57,148 - INFO - fastread - 144, 1100
2019-02-05 10:47:57,153 - INFO - fastread - 144, 1110
2019-02-05 10:47:57,158 - INFO - fastread - 144, 1120
2019-02-05 10:47:57,162 - INFO - fastread - 144, 1130
2019-02-05 10:47:57,167 - INFO - fastread - 144, 1140
2019-02-05 10:47:57,172 - INFO - fastread - 144, 1150
2019-02-05 10:47:57,177 - INFO - fastread - 144, 1160
2019-02-05 10:47:57,181 - INFO - fastread - 144, 1170
2019-02-05 10:47:57,186 - INFO - fastread - 144, 1180
2019-02-05 10:47:57,191 - INFO - fastread - 144, 1190
2019-02-05 10:47:57,196 - INFO - fastread - 144, 1200
2019-02-05 10:47:57,200 - INFO - fastread - 144, 1210
2019-02-05 10:47:57,205 - INFO - fastread - 144, 1220
2019-02-05 10:47:57,210 - INFO - fastread - 144, 1230
2019-02-05 10:47:57,215 - INFO - fastread - 144, 1240
2019-02-05 10:47:57,219 - INFO - fastread - 144, 1250
2019-02-05 10:47:57,224 - INFO - fastread - 144, 1260
2019-02-05 10:47:57,229 - INFO - fastread - 144, 1270
2019-02-05 10:47:57,234 - INFO - fastread - 144, 1280
2019-02-05 10:47:57,239 - INFO - fastread - 145, 1290
2019-02-05 10:47:57,244 - INFO - fastread - 145, 1300
2019-02-05 10:47:57,248 - INFO - fastread - 145, 1310
2019-02-05 10:47:57,253 - INFO - fastread - 146, 1320
2019-02-05 10:47:57,258 - INFO - fastread - 146, 1330
2019-02-05 10:47:57,263 - INFO - fastread - 146, 1340
2019-02-05 10:47:57,268 - INFO - fastread - 146, 1350
2019-02-05 10:47:57,273 - INFO - fastread - 148, 1360
2019-02-05 10:47:57,278 - INFO - fastread - 148, 1370
2019-02-05 10:47:57,282 - INFO - fastread - 148, 1380
2019-02-05 10:47:57,287 - INFO - fastread - 148, 1390
2019-02-05 10:47:57,292 - INFO - fastread - 148, 1400
2019-02-05 10:47:57,297 - INFO - fastread - 148, 1410
2019-02-05 10:47:57,302 - INFO - fastread - 148, 1420
2019-02-05 10:47:57,307 - INFO - fastread - 148, 1430
2019-02-05 10:47:57,312 - INFO - fastread - 148, 1440
2019-02-05 10:47:57,316 - INFO - fastread - 148, 1450
2019-02-05 10:47:57,321 - INFO - fastread - 148, 1460
2019-02-05 10:47:57,326 - INFO - fastread - 148, 1470
2019-02-05 10:47:57,332 - INFO - fastread - 148, 1480
2019-02-05 10:47:57,337 - INFO - fastread - 149, 1490
2019-02-05 10:47:57,341 - INFO - fastread - 150, 1500
2019-02-05 10:47:57,346 - INFO - fastread - 150, 1510
2019-02-05 10:47:57,351 - INFO - fastread - 151, 1520
2019-02-05 10:47:57,356 - INFO - fastread - 153, 1530
2019-02-05 10:47:57,361 - INFO - fastread - 153, 1540
2019-02-05 10:47:57,366 - INFO - fastread - 153, 1550
2019-02-05 10:47:57,370 - INFO - fastread - 153, 1560
2019-02-05 10:47:57,375 - INFO - fastread - 153, 1570
2019-02-05 10:47:57,380 - INFO - fastread - 153, 1580
2019-02-05 10:47:57,385 - INFO - fastread - 154, 1590
2019-02-05 10:47:57,390 - INFO - fastread - 154, 1600
2019-02-05 10:47:57,395 - INFO - fastread - 157, 1610
2019-02-05 10:47:57,400 - INFO - fastread - 157, 1620
2019-02-05 10:47:57,404 - INFO - fastread - 157, 1630
2019-02-05 10:47:57,409 - INFO - fastread - 158, 1640
2019-02-05 10:47:57,414 - INFO - fastread - 158, 1650
2019-02-05 10:47:57,419 - INFO - fastread - 158, 1660
2019-02-05 10:47:57,424 - INFO - fastread - 160, 1670
2019-02-05 10:47:57,429 - INFO - fastread - 164, 1680
2019-02-05 10:47:57,434 - INFO - fastread - 164, 1690
2019-02-05 10:47:57,439 - INFO - fastread - 166, 1700
2019-02-05 10:47:57,444 - INFO - fastread - 167, 1710
2019-02-05 10:47:57,449 - INFO - fastread - 169, 1720
2019-02-05 10:47:57,454 - INFO - fastread - 169, 1730
2019-02-05 10:47:57,459 - INFO - fastread - 171, 1740
2019-02-05 10:47:57,464 - INFO - fastread - 171, 1750
2019-02-05 10:47:57,469 - INFO - fastread - 174, 1760
2019-02-05 10:47:57,474 - INFO - fastread - 174, 1770
2019-02-05 10:47:57,479 - INFO - fastread - 174, 1780
2019-02-05 10:47:57,483 - INFO - fastread - 174, 1790
2019-02-05 10:47:57,488 - INFO - fastread - 175, 1800
2019-02-05 10:47:57,493 - INFO - fastread - 175, 1810
2019-02-05 10:47:57,498 - INFO - fastread - 175, 1820
2019-02-05 10:47:57,503 - INFO - fastread - 176, 1830
2019-02-05 10:47:57,508 - INFO - fastread - 176, 1840
2019-02-05 10:47:57,513 - INFO - fastread - 176, 1850
2019-02-05 10:47:57,518 - INFO - fastread - 176, 1860
2019-02-05 10:47:57,523 - INFO - fastread - 176, 1870
2019-02-05 10:47:57,528 - INFO - fastread - 177, 1880
2019-02-05 10:47:57,533 - INFO - fastread - 177, 1890
2019-02-05 10:47:57,538 - INFO - fastread - 177, 1900
2019-02-05 10:47:57,543 - INFO - fastread - 177, 1910
2019-02-05 10:47:57,548 - INFO - fastread - 177, 1920
2019-02-05 10:47:57,553 - INFO - fastread - 177, 1930
2019-02-05 10:47:57,558 - INFO - fastread - 177, 1940
2019-02-05 10:47:57,563 - INFO - fastread - 178, 1950
2019-02-05 10:47:57,568 - INFO - fastread - 178, 1960
2019-02-05 10:47:57,573 - INFO - fastread - 178, 1970
2019-02-05 10:47:57,578 - INFO - fastread - 178, 1980
2019-02-05 10:47:57,583 - INFO - fastread - 178, 1990
2019-02-05 10:47:57,588 - INFO - fastread - 178, 2000
2019-02-05 10:47:57,593 - INFO - fastread - 179, 2010
2019-02-05 10:47:57,598 - INFO - fastread - 179, 2020
2019-02-05 10:47:57,603 - INFO - fastread - 180, 2030
2019-02-05 10:47:57,608 - INFO - fastread - 180, 2040
2019-02-05 10:47:57,613 - INFO - fastread - 180, 2050
2019-02-05 10:47:57,618 - INFO - fastread - 180, 2060
2019-02-05 10:47:57,623 - INFO - fastread - 180, 2070
2019-02-05 10:47:57,628 - INFO - fastread - 180, 2080
2019-02-05 10:47:57,633 - INFO - fastread - 183, 2090
2019-02-05 10:47:57,638 - INFO - fastread - 183, 2100
2019-02-05 10:47:57,643 - INFO - fastread - 184, 2110
2019-02-05 10:47:57,648 - INFO - fastread - 184, 2120
2019-02-05 10:47:57,654 - INFO - fastread - 184, 2130
2019-02-05 10:47:57,659 - INFO - fastread - 185, 2140
2019-02-05 10:47:57,664 - INFO - fastread - 185, 2150
2019-02-05 10:47:57,669 - INFO - fastread - 185, 2160
2019-02-05 10:47:57,674 - INFO - fastread - 185, 2170
2019-02-05 10:47:57,679 - INFO - fastread - 185, 2180
2019-02-05 10:47:57,684 - INFO - fastread - 185, 2190
2019-02-05 10:47:57,689 - INFO - fastread - 185, 2200
2019-02-05 10:47:57,694 - INFO - fastread - 185, 2210
2019-02-05 10:47:57,699 - INFO - fastread - 185, 2220
2019-02-05 10:47:57,704 - INFO - fastread - 185, 2230
2019-02-05 10:47:57,709 - INFO - fastread - 185, 2240
2019-02-05 10:47:57,714 - INFO - fastread - 185, 2250
2019-02-05 10:47:57,719 - INFO - fastread - 185, 2260
2019-02-05 10:47:57,724 - INFO - fastread - 185, 2270
2019-02-05 10:47:57,730 - INFO - fastread - 185, 2280
2019-02-05 10:47:57,735 - INFO - fastread - 185, 2290
2019-02-05 10:47:57,740 - INFO - fastread - 185, 2300
2019-02-05 10:47:57,745 - INFO - fastread - 187, 2310
2019-02-05 10:47:57,750 - INFO - fastread - 187, 2320
2019-02-05 10:47:57,755 - INFO - fastread - 187, 2330
2019-02-05 10:47:57,760 - INFO - fastread - 187, 2340
2019-02-05 10:47:57,765 - INFO - fastread - 187, 2350
2019-02-05 10:47:57,770 - INFO - fastread - 189, 2360
2019-02-05 10:47:57,775 - INFO - fastread - 189, 2370
2019-02-05 10:47:57,781 - INFO - fastread - 189, 2380
2019-02-05 10:47:57,786 - INFO - fastread - 190, 2390
2019-02-05 10:47:57,791 - INFO - fastread - 190, 2400
2019-02-05 10:47:57,796 - INFO - fastread - 190, 2410
2019-02-05 10:47:57,801 - INFO - fastread - 190, 2420
2019-02-05 10:47:57,806 - INFO - fastread - 190, 2430
2019-02-05 10:47:57,811 - INFO - fastread - 190, 2440
2019-02-05 10:47:57,817 - INFO - fastread - 190, 2450
2019-02-05 10:47:57,822 - INFO - fastread - 191, 2460
2019-02-05 10:47:57,827 - INFO - fastread - 191, 2470
2019-02-05 10:47:57,832 - INFO - fastread - 191, 2480
2019-02-05 10:47:57,837 - INFO - fastread - 191, 2490
2019-02-05 10:47:57,842 - INFO - fastread - 191, 2500
2019-02-05 10:47:57,847 - INFO - fastread - 191, 2510
2019-02-05 10:47:57,852 - INFO - fastread - 191, 2520
2019-02-05 10:47:57,857 - INFO - fastread - 191, 2530
2019-02-05 10:47:57,863 - INFO - fastread - 191, 2540
2019-02-05 10:47:57,868 - INFO - fastread - 191, 2550
2019-02-05 10:47:57,873 - INFO - fastread - 191, 2560
2019-02-05 10:47:57,878 - INFO - fastread - 191, 2570
2019-02-05 10:47:57,883 - INFO - fastread - 191, 2580
2019-02-05 10:47:57,888 - INFO - fastread - 191, 2590
2019-02-05 10:47:57,894 - INFO - fastread - 191, 2600
2019-02-05 10:47:57,899 - INFO - fastread - 191, 2610
2019-02-05 10:47:57,904 - INFO - fastread - 191, 2620
2019-02-05 10:47:57,910 - INFO - fastread - 191, 2630
2019-02-05 10:47:57,915 - INFO - fastread - 191, 2640
2019-02-05 10:47:57,920 - INFO - fastread - 191, 2650
2019-02-05 10:47:57,925 - INFO - fastread - 191, 2660
2019-02-05 10:47:57,930 - INFO - fastread - 191, 2670
2019-02-05 10:47:57,935 - INFO - fastread - 191, 2680
2019-02-05 10:47:57,940 - INFO - fastread - 191, 2690
2019-02-05 10:47:57,946 - INFO - fastread - 191, 2700
2019-02-05 10:47:57,951 - INFO - fastread - 191, 2710
2019-02-05 10:47:57,956 - INFO - fastread - 191, 2720
2019-02-05 10:47:57,961 - INFO - fastread - 191, 2730
2019-02-05 10:47:57,966 - INFO - fastread - 191, 2740
2019-02-05 10:47:57,972 - INFO - fastread - 191, 2750
2019-02-05 10:47:57,977 - INFO - fastread - 191, 2760
2019-02-05 10:47:57,982 - INFO - fastread - 191, 2770
2019-02-05 10:47:57,987 - INFO - fastread - 191, 2780
2019-02-05 10:47:57,993 - INFO - fastread - 191, 2790
2019-02-05 10:47:57,998 - INFO - fastread - 191, 2800
2019-02-05 10:47:58,003 - INFO - fastread - 191, 2810
2019-02-05 10:47:58,009 - INFO - fastread - 191, 2820
2019-02-05 10:47:58,014 - INFO - fastread - 191, 2830
2019-02-05 10:47:58,019 - INFO - fastread - 191, 2840
2019-02-05 10:47:58,024 - INFO - fastread - 191, 2850
2019-02-05 10:47:58,029 - INFO - fastread - 191, 2860
2019-02-05 10:47:58,034 - INFO - fastread - 191, 2870
2019-02-05 10:47:58,040 - INFO - fastread - 191, 2880
2019-02-05 10:47:58,045 - INFO - fastread - 191, 2890
2019-02-05 10:47:58,050 - INFO - fastread - 191, 2900
2019-02-05 10:47:58,055 - INFO - fastread - 191, 2910
2019-02-05 10:47:58,060 - INFO - fastread - 191, 2920
2019-02-05 10:47:58,065 - INFO - fastread - 191, 2930
2019-02-05 10:47:58,071 - INFO - fastread - 191, 2940
2019-02-05 10:47:58,076 - INFO - fastread - 191, 2950
2019-02-05 10:47:58,081 - INFO - fastread - 191, 2960
