2019-02-05 10:40:15,728 - INFO - rig - jEdit-4.2
2019-02-05 10:40:24,793 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,794 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-05 10:52:28,195 - INFO - ensemble - 189, 3720
2019-02-05 10:52:28,203 - INFO - ensemble - 189, 3730
2019-02-05 10:52:28,212 - INFO - ensemble - 189, 3740
2019-02-05 10:52:28,220 - INFO - ensemble - 189, 3750
2019-02-05 10:52:28,228 - INFO - ensemble - 189, 3760
2019-02-05 10:52:28,236 - INFO - ensemble - 190, 3770
2019-02-05 10:52:28,244 - INFO - ensemble - 190, 3780
2019-02-05 10:52:28,252 - INFO - ensemble - 191, 3790
2019-02-05 10:52:28,261 - INFO - ensemble - 192, 3800
2019-02-05 10:52:28,268 - INFO - ensemble - 192, 3810
2019-02-05 10:52:28,277 - INFO - ensemble - 192, 3820
2019-02-05 10:52:28,285 - INFO - ensemble - 192, 3830
2019-02-05 10:52:28,293 - INFO - ensemble - 192, 3840
2019-02-05 10:52:28,301 - INFO - ensemble - 192, 3850
2019-02-05 10:52:28,309 - INFO - ensemble - 192, 3860
2019-02-05 10:52:28,317 - INFO - ensemble - 193, 3870
2019-02-05 10:52:28,326 - INFO - ensemble - 193, 3880
2019-02-05 10:52:28,334 - INFO - ensemble - 193, 3890
2019-02-05 10:52:28,342 - INFO - ensemble - 193, 3900
2019-02-05 10:52:28,350 - INFO - ensemble - 193, 3910
2019-02-05 10:52:28,358 - INFO - ensemble - 193, 3920
2019-02-05 10:52:28,367 - INFO - ensemble - 193, 3930
2019-02-05 10:52:28,375 - INFO - ensemble - 193, 3940
2019-02-05 10:52:28,383 - INFO - ensemble - 193, 3950
2019-02-05 10:52:28,391 - INFO - ensemble - 193, 3960
2019-02-05 10:52:28,399 - INFO - ensemble - 193, 3970
2019-02-05 10:52:28,408 - INFO - ensemble - 193, 3980
2019-02-05 10:52:28,416 - INFO - ensemble - 194, 3990
2019-02-05 10:52:28,424 - INFO - ensemble - 195, 4000
2019-02-05 10:52:28,432 - INFO - ensemble - 195, 4010
2019-02-05 10:52:28,441 - INFO - ensemble - 195, 4020
2019-02-05 10:52:28,449 - INFO - ensemble - 195, 4030
2019-02-05 10:52:28,457 - INFO - ensemble - 195, 4040
2019-02-05 10:52:28,465 - INFO - ensemble - 195, 4050
2019-02-05 10:52:28,473 - INFO - ensemble - 195, 4060
2019-02-05 10:52:28,482 - INFO - ensemble - 195, 4070
2019-02-05 10:52:28,490 - INFO - ensemble - 196, 4080
2019-02-05 10:52:28,498 - INFO - ensemble - 196, 4090
2019-02-05 10:52:28,507 - INFO - ensemble - 196, 4100
2019-02-05 10:52:28,515 - INFO - ensemble - 196, 4110
2019-02-05 10:52:28,523 - INFO - ensemble - 196, 4120
2019-02-05 10:52:28,531 - INFO - ensemble - 196, 4130
2019-02-05 10:52:28,540 - INFO - ensemble - 196, 4140
2019-02-05 10:52:28,548 - INFO - ensemble - 196, 4150
2019-02-05 10:52:28,556 - INFO - ensemble - 196, 4160
2019-02-05 10:52:28,565 - INFO - ensemble - 196, 4170
2019-02-05 10:52:28,573 - INFO - ensemble - 196, 4180
2019-02-05 10:52:28,581 - INFO - ensemble - 196, 4190
2019-02-05 10:52:28,590 - INFO - ensemble - 196, 4200
2019-02-05 10:52:28,598 - INFO - ensemble - 196, 4210
2019-02-05 10:52:28,606 - INFO - ensemble - 196, 4220
2019-02-05 10:52:28,614 - INFO - ensemble - 196, 4230
2019-02-05 10:52:28,623 - INFO - ensemble - 196, 4240
2019-02-05 10:52:28,631 - INFO - ensemble - 196, 4250
2019-02-05 10:52:28,639 - INFO - ensemble - 196, 4260
2019-02-05 10:52:28,648 - INFO - ensemble - 196, 4270
2019-02-05 10:52:28,656 - INFO - ensemble - 196, 4280
2019-02-05 10:52:28,664 - INFO - ensemble - 196, 4290
2019-02-05 10:52:28,673 - INFO - ensemble - 196, 4300
2019-02-05 10:52:28,681 - INFO - ensemble - 196, 4310
2019-02-05 10:52:28,689 - INFO - ensemble - 196, 4320
2019-02-05 10:52:28,698 - INFO - ensemble - 196, 4330
2019-02-05 10:52:28,706 - INFO - ensemble - 196, 4340
2019-02-05 10:52:28,714 - INFO - ensemble - 196, 4350
2019-02-05 10:52:28,723 - INFO - ensemble - 196, 4360
2019-02-05 10:52:28,731 - INFO - ensemble - 196, 4370
2019-02-05 10:52:28,740 - INFO - ensemble - 196, 4380
2019-02-05 10:52:28,748 - INFO - ensemble - 196, 4390
2019-02-05 10:52:28,757 - INFO - ensemble - 197, 4400
2019-02-05 10:52:28,765 - INFO - ensemble - 197, 4410
2019-02-05 10:52:28,773 - INFO - ensemble - 197, 4420
2019-02-05 10:52:28,782 - INFO - ensemble - 197, 4430
2019-02-05 10:52:28,790 - INFO - ensemble - 197, 4440
2019-02-05 10:52:28,798 - INFO - ensemble - 197, 4450
2019-02-05 10:52:28,807 - INFO - ensemble - 197, 4460
2019-02-05 10:52:28,815 - INFO - ensemble - 197, 4470
2019-02-05 10:52:28,824 - INFO - ensemble - 197, 4480
2019-02-05 10:52:28,832 - INFO - ensemble - 197, 4490
2019-02-05 10:52:28,840 - INFO - ensemble - 197, 4500
2019-02-05 10:52:28,849 - INFO - ensemble - 197, 4510
2019-02-05 10:52:28,857 - INFO - ensemble - 197, 4520
2019-02-05 10:52:28,866 - INFO - ensemble - 197, 4530
2019-02-05 10:52:28,874 - INFO - ensemble - 197, 4540
2019-02-05 10:52:28,883 - INFO - ensemble - 197, 4550
2019-02-05 10:52:28,891 - INFO - ensemble - 197, 4560
2019-02-05 10:52:28,900 - INFO - ensemble - 197, 4570
2019-02-05 10:52:28,908 - INFO - ensemble - 198, 4580
2019-02-05 10:52:28,917 - INFO - ensemble - 198, 4590
2019-02-05 10:52:28,925 - INFO - ensemble - 198, 4600
2019-02-05 10:52:28,934 - INFO - ensemble - 198, 4610
2019-02-05 10:52:28,942 - INFO - ensemble - 199, 4620
2019-02-05 10:52:28,951 - INFO - ensemble - 199, 4630
2019-02-05 10:52:28,959 - INFO - ensemble - 200, 4640
2019-02-05 10:52:28,968 - INFO - ensemble - 200, 4650
2019-02-05 10:52:28,976 - INFO - ensemble - 200, 4660
2019-02-05 10:52:28,985 - INFO - ensemble - 201, 4670
2019-02-05 10:52:28,993 - INFO - ensemble - 201, 4680
2019-02-05 10:52:29,002 - INFO - ensemble - 202, 4690
2019-02-05 10:52:29,010 - INFO - ensemble - 202, 4700
2019-02-05 10:52:29,019 - INFO - ensemble - 202, 4710
2019-02-05 10:52:29,027 - INFO - ensemble - 202, 4720
2019-02-05 10:52:29,036 - INFO - ensemble - 202, 4730
2019-02-05 10:52:29,044 - INFO - ensemble - 202, 4740
2019-02-05 10:52:29,053 - INFO - ensemble - 202, 4750
2019-02-05 10:52:29,061 - INFO - ensemble - 202, 4760
2019-02-05 10:52:29,070 - INFO - ensemble - 202, 4770
2019-02-05 10:52:29,079 - INFO - ensemble - 203, 4780
2019-02-05 10:52:29,087 - INFO - ensemble - 203, 4790
2019-02-05 10:52:29,096 - INFO - ensemble - 203, 4800
2019-02-05 10:52:29,105 - INFO - ensemble - 203, 4810
2019-02-05 10:52:29,113 - INFO - ensemble - 204, 4820
2019-02-05 10:52:29,122 - INFO - ensemble - 204, 4830
2019-02-05 10:52:29,130 - INFO - ensemble - 204, 4840
2019-02-05 10:52:29,139 - INFO - ensemble - 204, 4850
2019-02-05 10:52:29,148 - INFO - ensemble - 204, 4860
2019-02-05 10:52:29,156 - INFO - ensemble - 204, 4870
2019-02-05 10:52:29,165 - INFO - ensemble - 204, 4880
2019-02-05 10:52:29,173 - INFO - ensemble - 204, 4890
2019-02-05 10:52:29,182 - INFO - ensemble - 204, 4900
2019-02-05 10:52:29,191 - INFO - ensemble - 204, 4910
2019-02-05 10:52:29,199 - INFO - ensemble - 204, 4920
2019-02-05 10:52:29,208 - INFO - ensemble - 205, 4930
2019-02-05 10:52:29,217 - INFO - ensemble - 206, 4940
2019-02-05 10:52:29,225 - INFO - ensemble - 206, 4950
2019-02-05 10:52:29,234 - INFO - ensemble - 206, 4960
2019-02-05 10:52:29,242 - INFO - ensemble - 206, 4970
2019-02-05 10:52:29,251 - INFO - ensemble - 206, 4980
2019-02-05 10:52:29,260 - INFO - ensemble - 206, 4990
2019-02-05 10:52:29,269 - INFO - ensemble - 207, 5000
2019-02-05 10:52:29,277 - INFO - ensemble - 207, 5010
2019-02-05 10:52:29,286 - INFO - ensemble - 207, 5020
2019-02-05 10:52:29,295 - INFO - ensemble - 207, 5030
2019-02-05 10:52:29,303 - INFO - ensemble - 207, 5040
2019-02-05 10:52:29,312 - INFO - ensemble - 207, 5050
2019-02-05 10:52:29,321 - INFO - ensemble - 207, 5060
2019-02-05 10:52:29,329 - INFO - ensemble - 207, 5070
2019-02-05 10:52:29,338 - INFO - ensemble - 207, 5080
2019-02-05 10:52:29,347 - INFO - ensemble - 207, 5090
2019-02-05 10:52:29,355 - INFO - ensemble - 207, 5100
2019-02-05 10:52:29,364 - INFO - ensemble - 207, 5110
2019-02-05 10:52:29,373 - INFO - ensemble - 207, 5120
2019-02-05 10:52:29,381 - INFO - ensemble - 207, 5130
2019-02-05 10:52:29,390 - INFO - ensemble - 207, 5140
2019-02-05 10:52:29,399 - INFO - ensemble - 207, 5150
2019-02-05 10:52:29,408 - INFO - ensemble - 207, 5160
2019-02-05 10:52:29,416 - INFO - ensemble - 208, 5170
2019-02-05 10:52:29,425 - INFO - ensemble - 208, 5180
2019-02-05 10:52:29,434 - INFO - ensemble - 208, 5190
2019-02-05 10:52:29,443 - INFO - ensemble - 208, 5200
2019-02-05 10:52:29,451 - INFO - ensemble - 208, 5210
2019-02-05 10:52:29,460 - INFO - ensemble - 208, 5220
2019-02-05 10:52:29,469 - INFO - ensemble - 209, 5230
2019-02-05 10:52:29,478 - INFO - ensemble - 209, 5240
2019-02-05 10:52:29,487 - INFO - ensemble - 209, 5250
2019-02-05 10:52:29,495 - INFO - ensemble - 209, 5260
2019-02-05 10:52:29,504 - INFO - ensemble - 209, 5270
2019-02-05 10:52:29,513 - INFO - ensemble - 209, 5280
2019-02-05 10:52:29,521 - INFO - ensemble - 209, 5290
2019-02-05 10:52:29,530 - INFO - ensemble - 209, 5300
2019-02-05 10:52:29,539 - INFO - ensemble - 209, 5310
2019-02-05 10:52:29,548 - INFO - ensemble - 209, 5320
2019-02-05 10:52:29,557 - INFO - ensemble - 209, 5330
2019-02-05 10:52:29,566 - INFO - ensemble - 209, 5340
2019-02-05 10:52:29,574 - INFO - ensemble - 209, 5350
2019-02-05 10:52:29,583 - INFO - ensemble - 209, 5360
2019-02-05 10:52:29,592 - INFO - ensemble - 210, 5370
2019-02-05 10:52:29,601 - INFO - ensemble - 211, 5380
2019-02-05 10:52:29,610 - INFO - ensemble - 212, 5390
2019-02-05 10:52:29,619 - INFO - ensemble - 212, 5400
2019-02-05 10:52:29,627 - INFO - ensemble - 212, 5410
2019-02-05 10:52:29,636 - INFO - ensemble - 212, 5420
2019-02-05 10:52:29,645 - INFO - ensemble - 212, 5430
2019-02-05 10:52:29,654 - INFO - ensemble - 212, 5440
2019-02-05 10:52:29,663 - INFO - ensemble - 212, 5450
2019-02-05 10:52:29,672 - INFO - ensemble - 212, 5460
2019-02-05 10:52:29,680 - INFO - ensemble - 212, 5470
2019-02-05 10:52:29,689 - INFO - ensemble - 212, 5480
2019-02-05 10:52:29,698 - INFO - ensemble - 212, 5490
2019-02-05 10:52:29,707 - INFO - ensemble - 212, 5500
2019-02-05 10:52:29,716 - INFO - ensemble - 212, 5510
2019-02-05 10:52:29,725 - INFO - ensemble - 212, 5520
2019-02-05 10:52:29,734 - INFO - ensemble - 212, 5530
2019-02-05 10:52:29,743 - INFO - ensemble - 212, 5540
2019-02-05 10:52:29,752 - INFO - ensemble - 212, 5550
2019-02-05 10:52:29,760 - INFO - ensemble - 212, 5560
2019-02-05 10:52:29,769 - INFO - ensemble - 212, 5570
2019-02-05 10:52:29,778 - INFO - ensemble - 212, 5580
2019-02-05 10:52:29,787 - INFO - ensemble - 212, 5590
2019-02-05 10:52:29,796 - INFO - ensemble - 212, 5600
2019-02-05 10:52:29,805 - INFO - ensemble - 212, 5610
2019-02-05 10:52:29,814 - INFO - ensemble - 212, 5620
2019-02-05 10:52:29,823 - INFO - ensemble - 212, 5630
2019-02-05 10:52:29,832 - INFO - ensemble - 212, 5640
2019-02-05 10:52:29,841 - INFO - ensemble - 212, 5650
2019-02-05 10:52:29,850 - INFO - ensemble - 212, 5660
2019-02-05 10:52:29,858 - INFO - ensemble - 213, 5670
2019-02-05 10:52:29,867 - INFO - ensemble - 213, 5680
2019-02-05 10:52:29,876 - INFO - ensemble - 213, 5690
2019-02-05 10:52:29,885 - INFO - ensemble - 213, 5700
2019-02-05 10:52:29,894 - INFO - ensemble - 213, 5710
2019-02-05 10:52:29,903 - INFO - ensemble - 213, 5720
2019-02-05 10:52:29,912 - INFO - ensemble - 213, 5730
2019-02-05 10:52:29,921 - INFO - ensemble - 213, 5740
2019-02-05 10:52:29,930 - INFO - ensemble - 213, 5750
2019-02-05 10:52:29,939 - INFO - ensemble - 213, 5760
2019-02-05 10:52:29,948 - INFO - ensemble - 213, 5770
2019-02-05 10:52:29,958 - INFO - ensemble - 213, 5780
2019-02-05 10:52:29,967 - INFO - ensemble - 213, 5790
2019-02-05 10:52:29,976 - INFO - ensemble - 213, 5800
2019-02-05 10:52:29,985 - INFO - ensemble - 213, 5810
2019-02-05 10:52:29,994 - INFO - ensemble - 213, 5820
2019-02-05 10:52:30,003 - INFO - ensemble - 213, 5830
2019-02-05 10:52:30,012 - INFO - ensemble - 213, 5840
2019-02-05 10:52:30,021 - INFO - ensemble - 213, 5850
2019-02-05 10:52:30,031 - INFO - ensemble - 213, 5860
2019-02-05 10:52:30,040 - INFO - ensemble - 213, 5870
2019-02-05 10:52:30,049 - INFO - ensemble - 213, 5880
2019-02-05 10:52:30,058 - INFO - ensemble - 213, 5890
2019-02-05 10:52:30,067 - INFO - ensemble - 213, 5900
2019-02-05 10:52:30,076 - INFO - ensemble - 213, 5910
2019-02-05 10:52:30,085 - INFO - ensemble - 213, 5920
2019-02-05 10:52:30,094 - INFO - ensemble - 214, 5930
2019-02-05 10:52:30,103 - INFO - ensemble - 214, 5940
2019-02-05 10:52:30,112 - INFO - ensemble - 214, 5950
2019-02-05 10:52:30,121 - INFO - ensemble - 214, 5960
2019-02-05 10:52:30,130 - INFO - ensemble - 214, 5970
2019-02-05 10:52:30,139 - INFO - ensemble - 214, 5980
2019-02-05 10:52:30,149 - INFO - ensemble - 215, 5990
2019-02-05 10:52:30,158 - INFO - ensemble - 215, 6000
2019-02-05 10:52:30,167 - INFO - ensemble - 215, 6010
2019-02-05 10:52:30,176 - INFO - ensemble - 215, 6020
2019-02-05 10:52:30,185 - INFO - ensemble - 215, 6030
2019-02-05 10:52:30,194 - INFO - ensemble - 215, 6040
2019-02-05 10:52:30,203 - INFO - ensemble - 216, 6050
2019-02-05 10:52:30,212 - INFO - ensemble - 216, 6060
2019-02-05 10:52:30,221 - INFO - ensemble - 216, 6070
2019-02-05 10:52:30,230 - INFO - ensemble - 216, 6080
2019-02-05 10:52:30,239 - INFO - ensemble - 216, 6090
2019-02-05 10:52:30,247 - INFO - ensemble - 216, 6100
2019-02-05 10:52:30,257 - INFO - ensemble - 216, 6110
2019-02-05 10:52:30,265 - INFO - ensemble - 216, 6120
2019-02-05 10:52:30,274 - INFO - ensemble - 216, 6130
2019-02-05 10:52:30,283 - INFO - ensemble - 216, 6140
2019-02-05 10:52:30,291 - INFO - ensemble - 216, 6150
2019-02-05 10:52:30,300 - INFO - ensemble - 216, 6160
2019-02-05 10:52:30,308 - INFO - ensemble - 216, 6170
2019-02-05 10:52:30,316 - INFO - ensemble - 216, 6180
2019-02-05 10:52:30,325 - INFO - ensemble - 216, 6190
2019-02-05 10:52:30,333 - INFO - ensemble - 216, 6200
2019-02-05 10:52:30,341 - INFO - ensemble - 216, 6210
2019-02-05 10:52:30,350 - INFO - ensemble - 216, 6220
2019-02-05 10:52:30,358 - INFO - ensemble - 217, 6230
2019-02-05 10:52:30,366 - INFO - ensemble - 217, 6240
2019-02-05 10:52:30,375 - INFO - ensemble - 217, 6250
2019-02-05 10:52:30,383 - INFO - ensemble - 217, 6260
2019-02-05 10:52:30,391 - INFO - ensemble - 217, 6270
2019-02-05 10:52:30,400 - INFO - ensemble - 217, 6280
2019-02-05 10:52:30,408 - INFO - ensemble - 217, 6290
2019-02-05 10:52:30,416 - INFO - ensemble - 217, 6300
2019-02-05 10:52:30,425 - INFO - ensemble - 217, 6310
2019-02-05 10:52:30,433 - INFO - ensemble - 217, 6320
2019-02-05 10:52:30,441 - INFO - ensemble - 217, 6330
2019-02-05 10:52:30,450 - INFO - ensemble - 217, 6340
2019-02-05 10:52:30,458 - INFO - ensemble - 217, 6350
2019-02-05 10:52:30,467 - INFO - ensemble - 217, 6360
2019-02-05 10:52:30,476 - INFO - ensemble - 217, 6370
2019-02-05 10:52:30,484 - INFO - ensemble - 217, 6380
2019-02-05 10:52:30,492 - INFO - ensemble - 218, 6390
2019-02-05 10:52:30,501 - INFO - ensemble - 218, 6400
2019-02-05 10:52:30,509 - INFO - ensemble - 218, 6410
2019-02-05 10:52:30,518 - INFO - ensemble - 218, 6420
2019-02-05 10:52:30,526 - INFO - ensemble - 218, 6430
2019-02-05 10:52:30,535 - INFO - ensemble - 219, 6440
2019-02-05 10:52:30,543 - INFO - ensemble - 219, 6450
2019-02-05 10:52:30,552 - INFO - ensemble - 219, 6460
2019-02-05 10:52:30,560 - INFO - ensemble - 219, 6470
2019-02-05 10:52:30,569 - INFO - ensemble - 219, 6480
2019-02-05 10:52:30,577 - INFO - ensemble - 219, 6490
2019-02-05 10:52:30,586 - INFO - ensemble - 219, 6500
2019-02-05 10:52:30,594 - INFO - ensemble - 219, 6510
2019-02-05 10:52:30,603 - INFO - ensemble - 219, 6520
2019-02-05 10:52:30,611 - INFO - ensemble - 219, 6530
2019-02-05 10:52:30,620 - INFO - ensemble - 219, 6540
2019-02-05 10:52:30,628 - INFO - ensemble - 219, 6550
2019-02-05 10:52:30,637 - INFO - ensemble - 219, 6560
2019-02-05 10:52:30,645 - INFO - ensemble - 219, 6570
2019-02-05 10:52:30,654 - INFO - ensemble - 219, 6580
2019-02-05 10:52:30,663 - INFO - ensemble - 220, 6590
2019-02-05 10:52:30,671 - INFO - ensemble - 220, 6600
2019-02-05 10:52:30,680 - INFO - ensemble - 220, 6610
2019-02-05 10:52:30,688 - INFO - ensemble - 220, 6620
2019-02-05 10:52:30,697 - INFO - ensemble - 221, 6630
2019-02-05 10:52:30,705 - INFO - ensemble - 221, 6640
2019-02-05 10:52:30,714 - INFO - ensemble - 221, 6650
2019-02-05 10:52:30,723 - INFO - ensemble - 221, 6660
2019-02-05 10:52:30,731 - INFO - ensemble - 221, 6670
2019-02-05 10:52:30,740 - INFO - ensemble - 221, 6680
2019-02-05 10:52:30,749 - INFO - ensemble - 221, 6690
2019-02-05 10:52:30,757 - INFO - ensemble - 222, 6700
2019-02-05 10:52:30,766 - INFO - ensemble - 222, 6710
2019-02-05 10:52:30,775 - INFO - ensemble - 222, 6720
2019-02-05 10:52:30,783 - INFO - ensemble - 222, 6730
2019-02-05 10:52:30,792 - INFO - ensemble - 222, 6740
2019-02-05 10:52:30,800 - INFO - ensemble - 222, 6750
2019-02-05 10:52:30,809 - INFO - ensemble - 222, 6760
2019-02-05 10:52:30,817 - INFO - ensemble - 222, 6770
2019-02-05 10:52:30,827 - INFO - ensemble - 222, 6780
2019-02-05 10:52:30,835 - INFO - ensemble - 222, 6790
2019-02-05 10:52:30,844 - INFO - ensemble - 222, 6800
2019-02-05 10:52:30,852 - INFO - ensemble - 223, 6810
2019-02-05 10:52:30,861 - INFO - ensemble - 223, 6820
2019-02-05 10:52:30,869 - INFO - ensemble - 223, 6830
2019-02-05 10:52:30,878 - INFO - ensemble - 224, 6840
2019-02-05 10:52:30,886 - INFO - ensemble - 224, 6850
2019-02-05 10:52:30,895 - INFO - ensemble - 224, 6860
2019-02-05 10:52:30,904 - INFO - ensemble - 224, 6870
2019-02-05 10:52:30,913 - INFO - ensemble - 224, 6880
2019-02-05 10:52:30,921 - INFO - ensemble - 224, 6890
2019-02-05 10:52:30,930 - INFO - ensemble - 224, 6900
2019-02-05 10:52:30,938 - INFO - ensemble - 224, 6910
2019-02-05 10:52:30,947 - INFO - ensemble - 224, 6920
2019-02-05 10:52:30,956 - INFO - ensemble - 224, 6930
2019-02-05 10:52:30,964 - INFO - ensemble - 224, 6940
2019-02-05 10:52:30,973 - INFO - ensemble - 224, 6950
2019-02-05 10:52:30,982 - INFO - ensemble - 224, 6960
2019-02-05 10:52:30,990 - INFO - ensemble - 225, 6970
2019-02-05 10:52:30,999 - INFO - ensemble - 225, 6980
2019-02-05 10:52:31,007 - INFO - ensemble - 225, 6990
2019-02-05 10:52:31,015 - INFO - ensemble - 225, 7000
2019-02-05 10:52:31,024 - INFO - ensemble - 226, 7010
2019-02-05 10:52:31,032 - INFO - ensemble - 226, 7020
2019-02-05 10:52:31,040 - INFO - ensemble - 227, 7030
2019-02-05 10:52:31,048 - INFO - ensemble - 227, 7040
2019-02-05 10:52:31,057 - INFO - ensemble - 227, 7050
2019-02-05 10:52:31,065 - INFO - ensemble - 227, 7060
2019-02-05 10:52:31,073 - INFO - ensemble - 227, 7070
2019-02-05 10:52:31,082 - INFO - ensemble - 227, 7080
2019-02-05 10:52:31,090 - INFO - ensemble - 228, 7090
2019-02-05 10:52:31,098 - INFO - ensemble - 228, 7100
2019-02-05 10:52:31,107 - INFO - ensemble - 228, 7110
2019-02-05 10:52:31,115 - INFO - ensemble - 228, 7120
2019-02-05 10:52:31,124 - INFO - ensemble - 228, 7130
2019-02-05 10:52:31,132 - INFO - ensemble - 228, 7140
2019-02-05 10:52:31,141 - INFO - ensemble - 228, 7150
2019-02-05 10:52:31,149 - INFO - ensemble - 228, 7160
2019-02-05 10:52:31,158 - INFO - ensemble - 228, 7170
2019-02-05 10:52:31,167 - INFO - ensemble - 228, 7180
2019-02-05 10:52:31,175 - INFO - ensemble - 228, 7190
2019-02-05 10:52:31,184 - INFO - ensemble - 228, 7200
2019-02-05 10:52:31,192 - INFO - ensemble - 228, 7210
2019-02-05 10:52:31,201 - INFO - ensemble - 228, 7220
2019-02-05 10:52:31,209 - INFO - ensemble - 228, 7230
2019-02-05 10:52:31,218 - INFO - ensemble - 228, 7240
2019-02-05 10:52:31,226 - INFO - ensemble - 228, 7250
2019-02-05 10:52:31,235 - INFO - ensemble - 228, 7260
2019-02-05 10:52:31,243 - INFO - ensemble - 228, 7270
2019-02-05 10:52:31,252 - INFO - ensemble - 228, 7280
2019-02-05 10:52:31,260 - INFO - ensemble - 228, 7290
2019-02-05 10:52:31,269 - INFO - ensemble - 228, 7300
2019-02-05 10:52:31,278 - INFO - ensemble - 228, 7310
2019-02-05 10:52:31,286 - INFO - ensemble - 229, 7320
2019-02-05 10:52:31,295 - INFO - ensemble - 229, 7330
2019-02-05 10:52:31,303 - INFO - ensemble - 229, 7340
2019-02-05 10:52:31,312 - INFO - ensemble - 229, 7350
2019-02-05 10:52:31,321 - INFO - ensemble - 229, 7360
2019-02-05 10:52:31,329 - INFO - ensemble - 229, 7370
2019-02-05 10:52:31,338 - INFO - ensemble - 229, 7380
2019-02-05 10:52:31,346 - INFO - ensemble - 229, 7390
2019-02-05 10:52:31,355 - INFO - ensemble - 229, 7400
2019-02-05 10:52:31,364 - INFO - ensemble - 229, 7410
2019-02-05 10:52:31,372 - INFO - ensemble - 229, 7420
2019-02-05 10:52:31,381 - INFO - ensemble - 230, 7430
2019-02-05 10:52:31,390 - INFO - ensemble - 230, 7440
2019-02-05 10:52:31,398 - INFO - ensemble - 230, 7450
2019-02-05 10:52:31,407 - INFO - ensemble - 230, 7460
2019-02-05 10:52:31,416 - INFO - ensemble - 230, 7470
2019-02-05 10:52:31,424 - INFO - ensemble - 230, 7480
2019-02-05 10:52:31,433 - INFO - ensemble - 230, 7490
2019-02-05 10:52:31,442 - INFO - ensemble - 230, 7500
2019-02-05 10:52:31,450 - INFO - ensemble - 230, 7510
2019-02-05 10:52:31,459 - INFO - ensemble - 230, 7520
2019-02-05 10:52:31,468 - INFO - ensemble - 230, 7530
2019-02-05 10:52:31,477 - INFO - ensemble - 231, 7540
2019-02-05 10:52:31,485 - INFO - ensemble - 231, 7550
2019-02-05 10:52:31,494 - INFO - ensemble - 231, 7560
2019-02-05 10:52:31,503 - INFO - ensemble - 231, 7570
2019-02-05 10:52:31,512 - INFO - ensemble - 231, 7580
2019-02-05 10:52:31,520 - INFO - ensemble - 232, 7590
2019-02-05 10:52:31,529 - INFO - ensemble - 232, 7600
2019-02-05 10:52:31,538 - INFO - ensemble - 232, 7610
2019-02-05 10:52:31,547 - INFO - ensemble - 232, 7620
2019-02-05 10:52:31,555 - INFO - ensemble - 232, 7630
2019-02-05 10:52:31,564 - INFO - ensemble - 232, 7640
2019-02-05 10:52:31,573 - INFO - ensemble - 232, 7650
2019-02-05 10:52:31,582 - INFO - ensemble - 232, 7660
2019-02-05 10:52:31,591 - INFO - ensemble - 232, 7670
2019-02-05 10:52:31,600 - INFO - ensemble - 232, 7680
2019-02-05 10:52:31,608 - INFO - ensemble - 232, 7690
2019-02-05 10:52:31,617 - INFO - ensemble - 232, 7700
