2019-02-05 10:40:16,387 - INFO - rig - jruby-1.4.0
2019-02-05 10:40:24,885 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,886 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 10:52:21,940 - INFO - ensemble - 615, 3610
2019-02-05 10:52:21,948 - INFO - ensemble - 615, 3620
2019-02-05 10:52:21,956 - INFO - ensemble - 615, 3630
2019-02-05 10:52:21,964 - INFO - ensemble - 615, 3640
2019-02-05 10:52:21,972 - INFO - ensemble - 615, 3650
2019-02-05 10:52:21,980 - INFO - ensemble - 616, 3660
2019-02-05 10:52:21,988 - INFO - ensemble - 616, 3670
2019-02-05 10:52:21,996 - INFO - ensemble - 617, 3680
2019-02-05 10:52:22,004 - INFO - ensemble - 617, 3690
2019-02-05 10:52:22,012 - INFO - ensemble - 617, 3700
2019-02-05 10:52:22,020 - INFO - ensemble - 617, 3710
2019-02-05 10:52:22,027 - INFO - ensemble - 617, 3720
2019-02-05 10:52:22,035 - INFO - ensemble - 617, 3730
2019-02-05 10:52:22,043 - INFO - ensemble - 617, 3740
2019-02-05 10:52:22,051 - INFO - ensemble - 618, 3750
2019-02-05 10:52:22,060 - INFO - ensemble - 618, 3760
2019-02-05 10:52:22,067 - INFO - ensemble - 618, 3770
2019-02-05 10:52:22,075 - INFO - ensemble - 618, 3780
2019-02-05 10:52:22,083 - INFO - ensemble - 618, 3790
2019-02-05 10:52:22,092 - INFO - ensemble - 618, 3800
2019-02-05 10:52:22,100 - INFO - ensemble - 618, 3810
2019-02-05 10:52:22,108 - INFO - ensemble - 618, 3820
2019-02-05 10:52:22,116 - INFO - ensemble - 618, 3830
2019-02-05 10:52:22,124 - INFO - ensemble - 618, 3840
2019-02-05 10:52:22,132 - INFO - ensemble - 618, 3850
2019-02-05 10:52:22,140 - INFO - ensemble - 618, 3860
2019-02-05 10:52:22,148 - INFO - ensemble - 619, 3870
2019-02-05 10:52:22,156 - INFO - ensemble - 619, 3880
2019-02-05 10:52:22,164 - INFO - ensemble - 619, 3890
2019-02-05 10:52:22,172 - INFO - ensemble - 619, 3900
2019-02-05 10:52:22,180 - INFO - ensemble - 619, 3910
2019-02-05 10:52:22,189 - INFO - ensemble - 619, 3920
2019-02-05 10:52:22,197 - INFO - ensemble - 619, 3930
2019-02-05 10:52:22,205 - INFO - ensemble - 619, 3940
2019-02-05 10:52:22,213 - INFO - ensemble - 619, 3950
2019-02-05 10:52:22,221 - INFO - ensemble - 619, 3960
2019-02-05 10:52:22,229 - INFO - ensemble - 619, 3970
2019-02-05 10:52:22,237 - INFO - ensemble - 619, 3980
2019-02-05 10:52:22,246 - INFO - ensemble - 619, 3990
2019-02-05 10:52:22,254 - INFO - ensemble - 619, 4000
2019-02-05 10:52:22,262 - INFO - ensemble - 619, 4010
2019-02-05 10:52:22,270 - INFO - ensemble - 619, 4020
2019-02-05 10:52:22,278 - INFO - ensemble - 619, 4030
2019-02-05 10:52:22,287 - INFO - ensemble - 619, 4040
2019-02-05 10:52:22,295 - INFO - ensemble - 619, 4050
2019-02-05 10:52:22,304 - INFO - ensemble - 619, 4060
2019-02-05 10:52:22,312 - INFO - ensemble - 619, 4070
2019-02-05 10:52:22,320 - INFO - ensemble - 619, 4080
2019-02-05 10:52:22,328 - INFO - ensemble - 619, 4090
2019-02-05 10:52:22,337 - INFO - ensemble - 619, 4100
2019-02-05 10:52:22,346 - INFO - ensemble - 619, 4110
2019-02-05 10:52:22,354 - INFO - ensemble - 620, 4120
2019-02-05 10:52:22,363 - INFO - ensemble - 620, 4130
2019-02-05 10:52:22,371 - INFO - ensemble - 620, 4140
2019-02-05 10:52:22,379 - INFO - ensemble - 620, 4150
2019-02-05 10:52:22,388 - INFO - ensemble - 620, 4160
2019-02-05 10:52:22,396 - INFO - ensemble - 620, 4170
2019-02-05 10:52:22,404 - INFO - ensemble - 620, 4180
2019-02-05 10:52:22,412 - INFO - ensemble - 620, 4190
2019-02-05 10:52:22,421 - INFO - ensemble - 620, 4200
2019-02-05 10:52:22,429 - INFO - ensemble - 620, 4210
2019-02-05 10:52:22,438 - INFO - ensemble - 620, 4220
2019-02-05 10:52:22,446 - INFO - ensemble - 620, 4230
2019-02-05 10:52:22,454 - INFO - ensemble - 620, 4240
2019-02-05 10:52:22,463 - INFO - ensemble - 620, 4250
2019-02-05 10:52:22,471 - INFO - ensemble - 620, 4260
2019-02-05 10:52:22,480 - INFO - ensemble - 620, 4270
2019-02-05 10:52:22,488 - INFO - ensemble - 620, 4280
2019-02-05 10:52:22,496 - INFO - ensemble - 620, 4290
2019-02-05 10:52:22,505 - INFO - ensemble - 620, 4300
2019-02-05 10:52:22,513 - INFO - ensemble - 620, 4310
2019-02-05 10:52:22,522 - INFO - ensemble - 620, 4320
2019-02-05 10:52:22,530 - INFO - ensemble - 620, 4330
2019-02-05 10:52:22,538 - INFO - ensemble - 620, 4340
2019-02-05 10:52:22,547 - INFO - ensemble - 620, 4350
2019-02-05 10:52:22,555 - INFO - ensemble - 620, 4360
2019-02-05 10:52:22,563 - INFO - ensemble - 620, 4370
2019-02-05 10:52:22,572 - INFO - ensemble - 620, 4380
2019-02-05 10:52:22,580 - INFO - ensemble - 620, 4390
2019-02-05 10:52:22,589 - INFO - ensemble - 620, 4400
2019-02-05 10:52:22,597 - INFO - ensemble - 620, 4410
2019-02-05 10:52:22,606 - INFO - ensemble - 620, 4420
2019-02-05 10:52:22,614 - INFO - ensemble - 620, 4430
2019-02-05 10:52:22,623 - INFO - ensemble - 620, 4440
2019-02-05 10:52:22,632 - INFO - ensemble - 620, 4450
2019-02-05 10:52:22,640 - INFO - ensemble - 620, 4460
2019-02-05 10:52:22,649 - INFO - ensemble - 620, 4470
2019-02-05 10:52:22,657 - INFO - ensemble - 620, 4480
2019-02-05 10:52:22,666 - INFO - ensemble - 620, 4490
2019-02-05 10:52:22,675 - INFO - ensemble - 620, 4500
2019-02-05 10:52:22,683 - INFO - ensemble - 620, 4510
2019-02-05 10:52:22,691 - INFO - ensemble - 620, 4520
2019-02-05 10:52:22,700 - INFO - ensemble - 620, 4530
2019-02-05 10:52:22,709 - INFO - ensemble - 620, 4540
2019-02-05 10:52:22,718 - INFO - ensemble - 620, 4550
2019-02-05 10:52:22,726 - INFO - ensemble - 620, 4560
2019-02-05 10:52:22,734 - INFO - ensemble - 620, 4570
2019-02-05 10:52:22,743 - INFO - ensemble - 620, 4580
2019-02-05 10:52:22,752 - INFO - ensemble - 620, 4590
2019-02-05 10:52:22,760 - INFO - ensemble - 621, 4600
2019-02-05 10:52:22,769 - INFO - ensemble - 621, 4610
2019-02-05 10:52:22,777 - INFO - ensemble - 621, 4620
2019-02-05 10:52:22,786 - INFO - ensemble - 621, 4630
2019-02-05 10:52:22,795 - INFO - ensemble - 621, 4640
2019-02-05 10:52:22,803 - INFO - ensemble - 621, 4650
2019-02-05 10:52:22,812 - INFO - ensemble - 621, 4660
2019-02-05 10:52:22,821 - INFO - ensemble - 621, 4670
2019-02-05 10:52:22,829 - INFO - ensemble - 621, 4680
2019-02-05 10:52:22,838 - INFO - ensemble - 621, 4690
2019-02-05 10:52:22,847 - INFO - ensemble - 621, 4700
2019-02-05 10:52:22,856 - INFO - ensemble - 621, 4710
2019-02-05 10:52:22,865 - INFO - ensemble - 621, 4720
2019-02-05 10:52:22,873 - INFO - ensemble - 622, 4730
2019-02-05 10:52:22,882 - INFO - ensemble - 622, 4740
2019-02-05 10:52:22,891 - INFO - ensemble - 622, 4750
2019-02-05 10:52:22,900 - INFO - ensemble - 622, 4760
2019-02-05 10:52:22,909 - INFO - ensemble - 622, 4770
2019-02-05 10:52:22,917 - INFO - ensemble - 622, 4780
2019-02-05 10:52:22,925 - INFO - ensemble - 622, 4790
2019-02-05 10:52:22,934 - INFO - ensemble - 622, 4800
2019-02-05 10:52:22,943 - INFO - ensemble - 622, 4810
2019-02-05 10:52:22,952 - INFO - ensemble - 622, 4820
2019-02-05 10:52:22,961 - INFO - ensemble - 622, 4830
2019-02-05 10:52:22,969 - INFO - ensemble - 622, 4840
2019-02-05 10:52:22,978 - INFO - ensemble - 622, 4850
2019-02-05 10:52:22,987 - INFO - ensemble - 622, 4860
2019-02-05 10:52:22,996 - INFO - ensemble - 622, 4870
2019-02-05 10:52:23,005 - INFO - ensemble - 622, 4880
2019-02-05 10:52:23,013 - INFO - ensemble - 622, 4890
2019-02-05 10:52:30,026 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-05 10:52:30,050 - INFO - ensemble - 10, 10
2019-02-05 10:52:30,055 - INFO - ensemble - 19, 20
2019-02-05 10:52:30,060 - INFO - ensemble - 28, 30
2019-02-05 10:52:30,065 - INFO - ensemble - 38, 40
2019-02-05 10:52:30,070 - INFO - ensemble - 48, 50
2019-02-05 10:52:30,075 - INFO - ensemble - 58, 60
2019-02-05 10:52:30,080 - INFO - ensemble - 67, 70
2019-02-05 10:52:30,086 - INFO - ensemble - 77, 80
2019-02-05 10:52:30,091 - INFO - ensemble - 87, 90
2019-02-05 10:52:30,096 - INFO - ensemble - 97, 100
2019-02-05 10:52:30,101 - INFO - ensemble - 107, 110
2019-02-05 10:52:30,106 - INFO - ensemble - 116, 120
2019-02-05 10:52:30,111 - INFO - ensemble - 124, 130
2019-02-05 10:52:30,117 - INFO - ensemble - 132, 140
2019-02-05 10:52:30,122 - INFO - ensemble - 142, 150
2019-02-05 10:52:30,127 - INFO - ensemble - 151, 160
2019-02-05 10:52:30,132 - INFO - ensemble - 161, 170
2019-02-05 10:52:30,137 - INFO - ensemble - 171, 180
2019-02-05 10:52:30,143 - INFO - ensemble - 181, 190
2019-02-05 10:52:30,148 - INFO - ensemble - 191, 200
2019-02-05 10:52:30,153 - INFO - ensemble - 201, 210
2019-02-05 10:52:30,158 - INFO - ensemble - 210, 220
2019-02-05 10:52:30,163 - INFO - ensemble - 220, 230
2019-02-05 10:52:30,169 - INFO - ensemble - 230, 240
2019-02-05 10:52:30,174 - INFO - ensemble - 238, 250
2019-02-05 10:52:30,179 - INFO - ensemble - 248, 260
2019-02-05 10:52:30,184 - INFO - ensemble - 258, 270
2019-02-05 10:52:30,190 - INFO - ensemble - 268, 280
2019-02-05 10:52:30,195 - INFO - ensemble - 278, 290
2019-02-05 10:52:30,201 - INFO - ensemble - 288, 300
2019-02-05 10:52:30,206 - INFO - ensemble - 297, 310
2019-02-05 10:52:30,211 - INFO - ensemble - 307, 320
2019-02-05 10:52:30,216 - INFO - ensemble - 317, 330
2019-02-05 10:52:30,222 - INFO - ensemble - 327, 340
2019-02-05 10:52:30,227 - INFO - ensemble - 337, 350
2019-02-05 10:52:30,232 - INFO - ensemble - 347, 360
2019-02-05 10:52:30,237 - INFO - ensemble - 356, 370
2019-02-05 10:52:30,242 - INFO - ensemble - 366, 380
2019-02-05 10:52:30,248 - INFO - ensemble - 376, 390
2019-02-05 10:52:30,253 - INFO - ensemble - 386, 400
2019-02-05 10:52:30,258 - INFO - ensemble - 395, 410
2019-02-05 10:52:30,264 - INFO - ensemble - 405, 420
2019-02-05 10:52:30,269 - INFO - ensemble - 415, 430
2019-02-05 10:52:30,274 - INFO - ensemble - 424, 440
2019-02-05 10:52:30,279 - INFO - ensemble - 433, 450
2019-02-05 10:52:30,285 - INFO - ensemble - 441, 460
2019-02-05 10:52:30,290 - INFO - ensemble - 451, 470
2019-02-05 10:52:30,295 - INFO - ensemble - 461, 480
2019-02-05 10:52:30,300 - INFO - ensemble - 471, 490
2019-02-05 10:52:30,305 - INFO - ensemble - 481, 500
2019-02-05 10:52:30,310 - INFO - ensemble - 490, 510
2019-02-05 10:52:30,315 - INFO - ensemble - 498, 520
2019-02-05 10:52:30,321 - INFO - ensemble - 508, 530
2019-02-05 10:52:30,326 - INFO - ensemble - 516, 540
2019-02-05 10:52:30,331 - INFO - ensemble - 526, 550
2019-02-05 10:52:30,336 - INFO - ensemble - 535, 560
2019-02-05 10:52:30,341 - INFO - ensemble - 544, 570
2019-02-05 10:52:30,346 - INFO - ensemble - 552, 580
2019-02-05 10:52:30,352 - INFO - ensemble - 556, 590
2019-02-05 10:52:30,357 - INFO - ensemble - 560, 600
2019-02-05 10:52:30,362 - INFO - ensemble - 565, 610
2019-02-05 10:52:30,367 - INFO - ensemble - 566, 620
2019-02-05 10:52:30,372 - INFO - ensemble - 568, 630
2019-02-05 10:52:30,377 - INFO - ensemble - 571, 640
2019-02-05 10:52:30,383 - INFO - ensemble - 574, 650
2019-02-05 10:52:30,388 - INFO - ensemble - 575, 660
2019-02-05 10:52:30,393 - INFO - ensemble - 577, 670
2019-02-05 10:52:30,398 - INFO - ensemble - 578, 680
2019-02-05 10:52:30,404 - INFO - ensemble - 581, 690
2019-02-05 10:52:30,409 - INFO - ensemble - 581, 700
2019-02-05 10:52:30,414 - INFO - ensemble - 582, 710
2019-02-05 10:52:30,419 - INFO - ensemble - 582, 720
2019-02-05 10:52:30,425 - INFO - ensemble - 583, 730
2019-02-05 10:52:30,430 - INFO - ensemble - 583, 740
2019-02-05 10:52:30,435 - INFO - ensemble - 584, 750
2019-02-05 10:52:30,440 - INFO - ensemble - 584, 760
2019-02-05 10:52:30,446 - INFO - ensemble - 586, 770
2019-02-05 10:52:30,451 - INFO - ensemble - 586, 780
2019-02-05 10:52:30,456 - INFO - ensemble - 586, 790
2019-02-05 10:52:30,461 - INFO - ensemble - 586, 800
2019-02-05 10:52:30,467 - INFO - ensemble - 588, 810
2019-02-05 10:52:30,472 - INFO - ensemble - 589, 820
2019-02-05 10:52:30,477 - INFO - ensemble - 590, 830
2019-02-05 10:52:30,483 - INFO - ensemble - 590, 840
2019-02-05 10:52:30,488 - INFO - ensemble - 592, 850
2019-02-05 10:52:30,493 - INFO - ensemble - 592, 860
2019-02-05 10:52:30,499 - INFO - ensemble - 593, 870
2019-02-05 10:52:30,504 - INFO - ensemble - 594, 880
2019-02-05 10:52:30,509 - INFO - ensemble - 594, 890
2019-02-05 10:52:30,515 - INFO - ensemble - 594, 900
2019-02-05 10:52:30,520 - INFO - ensemble - 594, 910
2019-02-05 10:52:30,525 - INFO - ensemble - 594, 920
2019-02-05 10:52:30,531 - INFO - ensemble - 594, 930
2019-02-05 10:52:30,536 - INFO - ensemble - 595, 940
2019-02-05 10:52:30,542 - INFO - ensemble - 595, 950
2019-02-05 10:52:30,547 - INFO - ensemble - 596, 960
2019-02-05 10:52:30,552 - INFO - ensemble - 597, 970
2019-02-05 10:52:30,558 - INFO - ensemble - 597, 980
2019-02-05 10:52:30,563 - INFO - ensemble - 597, 990
2019-02-05 10:52:30,569 - INFO - ensemble - 597, 1000
2019-02-05 10:52:30,574 - INFO - ensemble - 597, 1010
2019-02-05 10:52:30,579 - INFO - ensemble - 597, 1020
2019-02-05 10:52:30,585 - INFO - ensemble - 597, 1030
2019-02-05 10:52:30,590 - INFO - ensemble - 598, 1040
2019-02-05 10:52:30,596 - INFO - ensemble - 599, 1050
2019-02-05 10:52:30,601 - INFO - ensemble - 599, 1060
2019-02-05 10:52:30,607 - INFO - ensemble - 600, 1070
2019-02-05 10:52:30,612 - INFO - ensemble - 600, 1080
2019-02-05 10:52:30,617 - INFO - ensemble - 601, 1090
2019-02-05 10:52:30,623 - INFO - ensemble - 601, 1100
2019-02-05 10:52:30,628 - INFO - ensemble - 601, 1110
2019-02-05 10:52:30,634 - INFO - ensemble - 601, 1120
2019-02-05 10:52:30,639 - INFO - ensemble - 601, 1130
2019-02-05 10:52:30,645 - INFO - ensemble - 601, 1140
2019-02-05 10:52:30,650 - INFO - ensemble - 601, 1150
2019-02-05 10:52:30,656 - INFO - ensemble - 601, 1160
2019-02-05 10:52:30,661 - INFO - ensemble - 602, 1170
2019-02-05 10:52:30,667 - INFO - ensemble - 602, 1180
2019-02-05 10:52:30,673 - INFO - ensemble - 602, 1190
2019-02-05 10:52:30,678 - INFO - ensemble - 602, 1200
2019-02-05 10:52:30,684 - INFO - ensemble - 602, 1210
2019-02-05 10:52:30,689 - INFO - ensemble - 602, 1220
2019-02-05 10:52:30,695 - INFO - ensemble - 602, 1230
2019-02-05 10:52:30,700 - INFO - ensemble - 602, 1240
2019-02-05 10:52:30,706 - INFO - ensemble - 602, 1250
2019-02-05 10:52:30,711 - INFO - ensemble - 602, 1260
2019-02-05 10:52:30,717 - INFO - ensemble - 602, 1270
2019-02-05 10:52:30,722 - INFO - ensemble - 602, 1280
2019-02-05 10:52:30,728 - INFO - ensemble - 602, 1290
2019-02-05 10:52:30,734 - INFO - ensemble - 602, 1300
2019-02-05 10:52:30,739 - INFO - ensemble - 602, 1310
2019-02-05 10:52:30,745 - INFO - ensemble - 603, 1320
2019-02-05 10:52:30,750 - INFO - ensemble - 603, 1330
2019-02-05 10:52:30,756 - INFO - ensemble - 603, 1340
2019-02-05 10:52:30,762 - INFO - ensemble - 603, 1350
2019-02-05 10:52:30,767 - INFO - ensemble - 603, 1360
2019-02-05 10:52:30,777 - INFO - ensemble - 603, 1370
2019-02-05 10:52:30,784 - INFO - ensemble - 603, 1380
2019-02-05 10:52:30,790 - INFO - ensemble - 603, 1390
2019-02-05 10:52:30,795 - INFO - ensemble - 603, 1400
2019-02-05 10:52:30,801 - INFO - ensemble - 603, 1410
2019-02-05 10:52:30,807 - INFO - ensemble - 603, 1420
2019-02-05 10:52:30,812 - INFO - ensemble - 603, 1430
2019-02-05 10:52:30,818 - INFO - ensemble - 603, 1440
2019-02-05 10:52:30,823 - INFO - ensemble - 603, 1450
2019-02-05 10:52:30,829 - INFO - ensemble - 603, 1460
2019-02-05 10:52:30,835 - INFO - ensemble - 603, 1470
2019-02-05 10:52:30,840 - INFO - ensemble - 603, 1480
2019-02-05 10:52:30,846 - INFO - ensemble - 603, 1490
2019-02-05 10:52:30,851 - INFO - ensemble - 603, 1500
2019-02-05 10:52:30,857 - INFO - ensemble - 603, 1510
2019-02-05 10:52:30,863 - INFO - ensemble - 603, 1520
2019-02-05 10:52:30,869 - INFO - ensemble - 603, 1530
2019-02-05 10:52:30,874 - INFO - ensemble - 603, 1540
2019-02-05 10:52:30,880 - INFO - ensemble - 603, 1550
2019-02-05 10:52:30,886 - INFO - ensemble - 603, 1560
2019-02-05 10:52:30,892 - INFO - ensemble - 603, 1570
2019-02-05 10:52:30,897 - INFO - ensemble - 603, 1580
2019-02-05 10:52:30,903 - INFO - ensemble - 603, 1590
2019-02-05 10:52:30,909 - INFO - ensemble - 603, 1600
2019-02-05 10:52:30,914 - INFO - ensemble - 603, 1610
2019-02-05 10:52:30,920 - INFO - ensemble - 603, 1620
2019-02-05 10:52:30,926 - INFO - ensemble - 603, 1630
2019-02-05 10:52:30,931 - INFO - ensemble - 603, 1640
2019-02-05 10:52:30,937 - INFO - ensemble - 603, 1650
2019-02-05 10:52:30,943 - INFO - ensemble - 603, 1660
2019-02-05 10:52:30,949 - INFO - ensemble - 603, 1670
2019-02-05 10:52:30,954 - INFO - ensemble - 603, 1680
2019-02-05 10:52:30,960 - INFO - ensemble - 603, 1690
2019-02-05 10:52:30,966 - INFO - ensemble - 604, 1700
2019-02-05 10:52:30,972 - INFO - ensemble - 605, 1710
2019-02-05 10:52:30,977 - INFO - ensemble - 605, 1720
2019-02-05 10:52:30,983 - INFO - ensemble - 605, 1730
2019-02-05 10:52:30,989 - INFO - ensemble - 605, 1740
2019-02-05 10:52:30,995 - INFO - ensemble - 605, 1750
2019-02-05 10:52:31,000 - INFO - ensemble - 605, 1760
2019-02-05 10:52:31,006 - INFO - ensemble - 605, 1770
2019-02-05 10:52:31,012 - INFO - ensemble - 605, 1780
2019-02-05 10:52:31,017 - INFO - ensemble - 605, 1790
2019-02-05 10:52:31,023 - INFO - ensemble - 605, 1800
2019-02-05 10:52:31,029 - INFO - ensemble - 605, 1810
2019-02-05 10:52:31,035 - INFO - ensemble - 607, 1820
2019-02-05 10:52:31,041 - INFO - ensemble - 607, 1830
2019-02-05 10:52:31,046 - INFO - ensemble - 607, 1840
2019-02-05 10:52:31,052 - INFO - ensemble - 607, 1850
2019-02-05 10:52:31,058 - INFO - ensemble - 607, 1860
2019-02-05 10:52:31,064 - INFO - ensemble - 607, 1870
2019-02-05 10:52:31,069 - INFO - ensemble - 607, 1880
2019-02-05 10:52:31,075 - INFO - ensemble - 607, 1890
2019-02-05 10:52:31,081 - INFO - ensemble - 607, 1900
2019-02-05 10:52:31,087 - INFO - ensemble - 607, 1910
2019-02-05 10:52:31,093 - INFO - ensemble - 607, 1920
2019-02-05 10:52:31,099 - INFO - ensemble - 607, 1930
2019-02-05 10:52:31,105 - INFO - ensemble - 607, 1940
2019-02-05 10:52:31,110 - INFO - ensemble - 607, 1950
2019-02-05 10:52:31,116 - INFO - ensemble - 607, 1960
2019-02-05 10:52:31,122 - INFO - ensemble - 607, 1970
2019-02-05 10:52:31,128 - INFO - ensemble - 607, 1980
2019-02-05 10:52:31,134 - INFO - ensemble - 607, 1990
2019-02-05 10:52:31,140 - INFO - ensemble - 607, 2000
2019-02-05 10:52:31,146 - INFO - ensemble - 607, 2010
2019-02-05 10:52:31,152 - INFO - ensemble - 607, 2020
2019-02-05 10:52:31,157 - INFO - ensemble - 607, 2030
2019-02-05 10:52:31,163 - INFO - ensemble - 607, 2040
2019-02-05 10:52:31,169 - INFO - ensemble - 608, 2050
2019-02-05 10:52:31,175 - INFO - ensemble - 608, 2060
2019-02-05 10:52:31,181 - INFO - ensemble - 608, 2070
2019-02-05 10:52:31,187 - INFO - ensemble - 608, 2080
2019-02-05 10:52:31,193 - INFO - ensemble - 608, 2090
2019-02-05 10:52:31,198 - INFO - ensemble - 608, 2100
2019-02-05 10:52:31,204 - INFO - ensemble - 608, 2110
2019-02-05 10:52:31,210 - INFO - ensemble - 609, 2120
2019-02-05 10:52:31,216 - INFO - ensemble - 609, 2130
2019-02-05 10:52:31,222 - INFO - ensemble - 609, 2140
2019-02-05 10:52:31,228 - INFO - ensemble - 609, 2150
2019-02-05 10:52:31,234 - INFO - ensemble - 609, 2160
2019-02-05 10:52:31,240 - INFO - ensemble - 609, 2170
2019-02-05 10:52:31,246 - INFO - ensemble - 609, 2180
2019-02-05 10:52:31,252 - INFO - ensemble - 609, 2190
2019-02-05 10:52:31,257 - INFO - ensemble - 609, 2200
2019-02-05 10:52:31,263 - INFO - ensemble - 609, 2210
2019-02-05 10:52:31,269 - INFO - ensemble - 609, 2220
2019-02-05 10:52:31,275 - INFO - ensemble - 609, 2230
2019-02-05 10:52:31,281 - INFO - ensemble - 609, 2240
2019-02-05 10:52:31,287 - INFO - ensemble - 609, 2250
2019-02-05 10:52:31,293 - INFO - ensemble - 609, 2260
2019-02-05 10:52:31,299 - INFO - ensemble - 609, 2270
2019-02-05 10:52:31,306 - INFO - ensemble - 609, 2280
2019-02-05 10:52:31,312 - INFO - ensemble - 609, 2290
2019-02-05 10:52:31,317 - INFO - ensemble - 609, 2300
2019-02-05 10:52:31,323 - INFO - ensemble - 609, 2310
2019-02-05 10:52:31,329 - INFO - ensemble - 609, 2320
2019-02-05 10:52:31,335 - INFO - ensemble - 609, 2330
2019-02-05 10:52:31,341 - INFO - ensemble - 609, 2340
2019-02-05 10:52:31,347 - INFO - ensemble - 609, 2350
2019-02-05 10:52:31,353 - INFO - ensemble - 609, 2360
2019-02-05 10:52:31,359 - INFO - ensemble - 609, 2370
2019-02-05 10:52:31,365 - INFO - ensemble - 609, 2380
2019-02-05 10:52:31,371 - INFO - ensemble - 609, 2390
2019-02-05 10:52:31,377 - INFO - ensemble - 609, 2400
2019-02-05 10:52:31,383 - INFO - ensemble - 609, 2410
2019-02-05 10:52:31,389 - INFO - ensemble - 609, 2420
2019-02-05 10:52:31,396 - INFO - ensemble - 609, 2430
2019-02-05 10:52:31,402 - INFO - ensemble - 609, 2440
2019-02-05 10:52:31,408 - INFO - ensemble - 609, 2450
2019-02-05 10:52:31,414 - INFO - ensemble - 609, 2460
2019-02-05 10:52:31,420 - INFO - ensemble - 609, 2470
2019-02-05 10:52:31,426 - INFO - ensemble - 609, 2480
2019-02-05 10:52:31,432 - INFO - ensemble - 609, 2490
2019-02-05 10:52:31,438 - INFO - ensemble - 609, 2500
2019-02-05 10:52:31,444 - INFO - ensemble - 609, 2510
2019-02-05 10:52:31,450 - INFO - ensemble - 609, 2520
2019-02-05 10:52:31,456 - INFO - ensemble - 609, 2530
2019-02-05 10:52:31,463 - INFO - ensemble - 609, 2540
2019-02-05 10:52:31,469 - INFO - ensemble - 609, 2550
2019-02-05 10:52:31,475 - INFO - ensemble - 609, 2560
2019-02-05 10:52:31,481 - INFO - ensemble - 609, 2570
2019-02-05 10:52:31,487 - INFO - ensemble - 609, 2580
2019-02-05 10:52:31,493 - INFO - ensemble - 609, 2590
2019-02-05 10:52:31,500 - INFO - ensemble - 609, 2600
2019-02-05 10:52:31,506 - INFO - ensemble - 609, 2610
2019-02-05 10:52:31,512 - INFO - ensemble - 609, 2620
2019-02-05 10:52:31,518 - INFO - ensemble - 609, 2630
2019-02-05 10:52:31,524 - INFO - ensemble - 609, 2640
2019-02-05 10:52:31,530 - INFO - ensemble - 609, 2650
2019-02-05 10:52:31,536 - INFO - ensemble - 609, 2660
2019-02-05 10:52:31,542 - INFO - ensemble - 609, 2670
2019-02-05 10:52:31,549 - INFO - ensemble - 609, 2680
2019-02-05 10:52:31,555 - INFO - ensemble - 609, 2690
