2019-02-05 10:40:16,997 - INFO - rig - emf-2.4.1
2019-02-05 10:40:25,528 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:25,529 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-05 10:50:09,414 - INFO - ensemble - 96, 3280
2019-02-05 10:50:09,421 - INFO - ensemble - 96, 3290
2019-02-05 10:50:09,427 - INFO - ensemble - 96, 3300
2019-02-05 10:50:09,434 - INFO - ensemble - 96, 3310
2019-02-05 10:50:09,440 - INFO - ensemble - 96, 3320
2019-02-05 10:50:09,447 - INFO - ensemble - 96, 3330
2019-02-05 10:50:09,453 - INFO - ensemble - 96, 3340
2019-02-05 10:50:09,460 - INFO - ensemble - 96, 3350
2019-02-05 10:50:09,466 - INFO - ensemble - 96, 3360
2019-02-05 10:50:09,473 - INFO - ensemble - 96, 3370
2019-02-05 10:50:09,480 - INFO - ensemble - 96, 3380
2019-02-05 10:50:09,486 - INFO - ensemble - 96, 3390
2019-02-05 10:50:09,493 - INFO - ensemble - 96, 3400
2019-02-05 10:50:09,500 - INFO - ensemble - 96, 3410
2019-02-05 10:50:09,506 - INFO - ensemble - 97, 3420
2019-02-05 10:50:09,513 - INFO - ensemble - 97, 3430
2019-02-05 10:50:09,520 - INFO - ensemble - 97, 3440
2019-02-05 10:50:09,526 - INFO - ensemble - 97, 3450
2019-02-05 10:50:09,533 - INFO - ensemble - 97, 3460
2019-02-05 10:50:09,539 - INFO - ensemble - 97, 3470
2019-02-05 10:50:09,546 - INFO - ensemble - 98, 3480
2019-02-05 10:50:09,552 - INFO - ensemble - 98, 3490
2019-02-05 10:50:09,559 - INFO - ensemble - 98, 3500
2019-02-05 10:50:09,566 - INFO - ensemble - 98, 3510
2019-02-05 10:50:09,573 - INFO - ensemble - 98, 3520
2019-02-05 10:50:09,579 - INFO - ensemble - 98, 3530
2019-02-05 10:50:09,586 - INFO - ensemble - 98, 3540
2019-02-05 10:50:09,593 - INFO - ensemble - 98, 3550
2019-02-05 10:50:09,599 - INFO - ensemble - 98, 3560
2019-02-05 10:50:09,606 - INFO - ensemble - 98, 3570
2019-02-05 10:50:09,613 - INFO - ensemble - 98, 3580
2019-02-05 10:50:09,620 - INFO - ensemble - 98, 3590
2019-02-05 10:50:09,626 - INFO - ensemble - 98, 3600
2019-02-05 10:50:09,633 - INFO - ensemble - 98, 3610
2019-02-05 10:50:09,639 - INFO - ensemble - 98, 3620
2019-02-05 10:50:09,646 - INFO - ensemble - 98, 3630
2019-02-05 10:50:09,653 - INFO - ensemble - 98, 3640
2019-02-05 10:50:09,659 - INFO - ensemble - 98, 3650
2019-02-05 10:50:09,666 - INFO - ensemble - 98, 3660
2019-02-05 10:50:09,673 - INFO - ensemble - 98, 3670
2019-02-05 10:50:09,680 - INFO - ensemble - 98, 3680
2019-02-05 10:50:09,687 - INFO - ensemble - 98, 3690
2019-02-05 10:50:09,693 - INFO - ensemble - 99, 3700
2019-02-05 10:50:09,700 - INFO - ensemble - 99, 3710
2019-02-05 10:50:09,707 - INFO - ensemble - 99, 3720
2019-02-05 10:50:09,714 - INFO - ensemble - 99, 3730
2019-02-05 10:50:09,721 - INFO - ensemble - 99, 3740
2019-02-05 10:50:09,728 - INFO - ensemble - 99, 3750
2019-02-05 10:50:09,734 - INFO - ensemble - 99, 3760
2019-02-05 10:50:09,740 - INFO - ensemble - 99, 3770
2019-02-05 10:50:09,747 - INFO - ensemble - 99, 3780
2019-02-05 10:50:09,754 - INFO - ensemble - 100, 3790
2019-02-05 10:50:09,761 - INFO - ensemble - 100, 3800
2019-02-05 10:50:09,768 - INFO - ensemble - 100, 3810
2019-02-05 10:50:09,775 - INFO - ensemble - 100, 3820
2019-02-05 10:50:09,781 - INFO - ensemble - 100, 3830
2019-02-05 10:50:09,788 - INFO - ensemble - 100, 3840
2019-02-05 10:50:09,795 - INFO - ensemble - 100, 3850
2019-02-05 10:50:09,802 - INFO - ensemble - 100, 3860
2019-02-05 10:50:09,809 - INFO - ensemble - 100, 3870
2019-02-05 10:50:09,816 - INFO - ensemble - 100, 3880
2019-02-05 10:50:09,823 - INFO - ensemble - 101, 3890
2019-02-05 10:50:09,830 - INFO - ensemble - 101, 3900
2019-02-05 10:50:09,836 - INFO - ensemble - 101, 3910
2019-02-05 10:50:09,843 - INFO - ensemble - 101, 3920
2019-02-05 10:50:09,850 - INFO - ensemble - 101, 3930
2019-02-05 10:50:09,857 - INFO - ensemble - 101, 3940
2019-02-05 10:50:09,864 - INFO - ensemble - 101, 3950
2019-02-05 10:50:09,871 - INFO - ensemble - 101, 3960
2019-02-05 10:50:09,878 - INFO - ensemble - 101, 3970
2019-02-05 10:50:09,884 - INFO - ensemble - 101, 3980
2019-02-05 10:50:09,891 - INFO - ensemble - 101, 3990
2019-02-05 10:50:09,898 - INFO - ensemble - 101, 4000
2019-02-05 10:50:09,905 - INFO - ensemble - 101, 4010
2019-02-05 10:50:09,912 - INFO - ensemble - 101, 4020
2019-02-05 10:50:09,919 - INFO - ensemble - 101, 4030
2019-02-05 10:50:09,926 - INFO - ensemble - 101, 4040
2019-02-05 10:50:09,933 - INFO - ensemble - 101, 4050
2019-02-05 10:50:09,940 - INFO - ensemble - 102, 4060
2019-02-05 10:50:09,946 - INFO - ensemble - 102, 4070
2019-02-05 10:50:09,953 - INFO - ensemble - 102, 4080
2019-02-05 10:50:09,960 - INFO - ensemble - 102, 4090
2019-02-05 10:50:09,967 - INFO - ensemble - 102, 4100
2019-02-05 10:50:09,974 - INFO - ensemble - 102, 4110
2019-02-05 10:50:09,981 - INFO - ensemble - 102, 4120
2019-02-05 10:50:09,988 - INFO - ensemble - 102, 4130
2019-02-05 10:50:09,995 - INFO - ensemble - 102, 4140
2019-02-05 10:50:10,002 - INFO - ensemble - 102, 4150
2019-02-05 10:50:10,009 - INFO - ensemble - 102, 4160
2019-02-05 10:50:10,016 - INFO - ensemble - 102, 4170
2019-02-05 10:50:10,023 - INFO - ensemble - 102, 4180
2019-02-05 10:50:10,030 - INFO - ensemble - 102, 4190
2019-02-05 10:50:10,037 - INFO - ensemble - 102, 4200
2019-02-05 10:50:10,044 - INFO - ensemble - 102, 4210
2019-02-05 10:50:10,051 - INFO - ensemble - 102, 4220
2019-02-05 10:50:10,057 - INFO - ensemble - 102, 4230
2019-02-05 10:50:10,064 - INFO - ensemble - 102, 4240
2019-02-05 10:50:10,072 - INFO - ensemble - 103, 4250
2019-02-05 10:50:10,079 - INFO - ensemble - 103, 4260
2019-02-05 10:50:10,086 - INFO - ensemble - 103, 4270
2019-02-05 10:50:10,093 - INFO - ensemble - 103, 4280
2019-02-05 10:50:10,100 - INFO - ensemble - 103, 4290
2019-02-05 10:50:10,107 - INFO - ensemble - 103, 4300
2019-02-05 10:50:10,114 - INFO - ensemble - 103, 4310
2019-02-05 10:50:10,121 - INFO - ensemble - 103, 4320
2019-02-05 10:50:10,128 - INFO - ensemble - 103, 4330
2019-02-05 10:50:10,135 - INFO - ensemble - 103, 4340
2019-02-05 10:50:10,142 - INFO - ensemble - 103, 4350
2019-02-05 10:50:10,149 - INFO - ensemble - 103, 4360
2019-02-05 10:50:10,156 - INFO - ensemble - 104, 4370
2019-02-05 10:50:10,163 - INFO - ensemble - 104, 4380
2019-02-05 10:50:17,223 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-05 10:50:17,239 - INFO - ensemble - 3, 10
2019-02-05 10:50:17,243 - INFO - ensemble - 7, 20
2019-02-05 10:50:17,248 - INFO - ensemble - 17, 30
2019-02-05 10:50:17,253 - INFO - ensemble - 27, 40
2019-02-05 10:50:17,257 - INFO - ensemble - 34, 50
2019-02-05 10:50:17,262 - INFO - ensemble - 39, 60
2019-02-05 10:50:17,266 - INFO - ensemble - 45, 70
2019-02-05 10:50:17,271 - INFO - ensemble - 46, 80
2019-02-05 10:50:17,276 - INFO - ensemble - 49, 90
2019-02-05 10:50:17,280 - INFO - ensemble - 49, 100
2019-02-05 10:50:17,285 - INFO - ensemble - 49, 110
2019-02-05 10:50:17,290 - INFO - ensemble - 53, 120
2019-02-05 10:50:17,294 - INFO - ensemble - 55, 130
2019-02-05 10:50:17,299 - INFO - ensemble - 60, 140
2019-02-05 10:50:17,304 - INFO - ensemble - 62, 150
2019-02-05 10:50:17,309 - INFO - ensemble - 62, 160
2019-02-05 10:50:17,313 - INFO - ensemble - 67, 170
2019-02-05 10:50:17,318 - INFO - ensemble - 67, 180
2019-02-05 10:50:17,323 - INFO - ensemble - 67, 190
2019-02-05 10:50:17,327 - INFO - ensemble - 67, 200
2019-02-05 10:50:17,332 - INFO - ensemble - 67, 210
2019-02-05 10:50:17,337 - INFO - ensemble - 67, 220
2019-02-05 10:50:17,341 - INFO - ensemble - 67, 230
2019-02-05 10:50:17,346 - INFO - ensemble - 67, 240
2019-02-05 10:50:17,351 - INFO - ensemble - 67, 250
2019-02-05 10:50:17,356 - INFO - ensemble - 67, 260
2019-02-05 10:50:17,361 - INFO - ensemble - 67, 270
2019-02-05 10:50:17,365 - INFO - ensemble - 67, 280
2019-02-05 10:50:17,370 - INFO - ensemble - 67, 290
2019-02-05 10:50:17,375 - INFO - ensemble - 67, 300
2019-02-05 10:50:17,380 - INFO - ensemble - 67, 310
2019-02-05 10:50:17,384 - INFO - ensemble - 68, 320
2019-02-05 10:50:17,389 - INFO - ensemble - 68, 330
2019-02-05 10:50:17,394 - INFO - ensemble - 68, 340
2019-02-05 10:50:17,399 - INFO - ensemble - 68, 350
2019-02-05 10:50:17,404 - INFO - ensemble - 68, 360
2019-02-05 10:50:17,408 - INFO - ensemble - 68, 370
2019-02-05 10:50:17,413 - INFO - ensemble - 68, 380
2019-02-05 10:50:17,418 - INFO - ensemble - 68, 390
2019-02-05 10:50:17,422 - INFO - ensemble - 68, 400
2019-02-05 10:50:17,427 - INFO - ensemble - 68, 410
2019-02-05 10:50:17,432 - INFO - ensemble - 68, 420
2019-02-05 10:50:17,437 - INFO - ensemble - 68, 430
2019-02-05 10:50:17,442 - INFO - ensemble - 68, 440
2019-02-05 10:50:17,446 - INFO - ensemble - 68, 450
2019-02-05 10:50:17,451 - INFO - ensemble - 68, 460
2019-02-05 10:50:17,456 - INFO - ensemble - 68, 470
2019-02-05 10:50:17,461 - INFO - ensemble - 68, 480
2019-02-05 10:50:17,465 - INFO - ensemble - 69, 490
2019-02-05 10:50:17,470 - INFO - ensemble - 69, 500
2019-02-05 10:50:17,475 - INFO - ensemble - 70, 510
2019-02-05 10:50:17,480 - INFO - ensemble - 72, 520
2019-02-05 10:50:17,485 - INFO - ensemble - 72, 530
2019-02-05 10:50:17,490 - INFO - ensemble - 72, 540
2019-02-05 10:50:17,495 - INFO - ensemble - 72, 550
2019-02-05 10:50:17,499 - INFO - ensemble - 72, 560
2019-02-05 10:50:17,504 - INFO - ensemble - 72, 570
2019-02-05 10:50:17,509 - INFO - ensemble - 72, 580
2019-02-05 10:50:17,514 - INFO - ensemble - 72, 590
2019-02-05 10:50:17,518 - INFO - ensemble - 72, 600
2019-02-05 10:50:17,523 - INFO - ensemble - 72, 610
2019-02-05 10:50:17,528 - INFO - ensemble - 73, 620
2019-02-05 10:50:17,533 - INFO - ensemble - 73, 630
2019-02-05 10:50:17,538 - INFO - ensemble - 73, 640
2019-02-05 10:50:17,543 - INFO - ensemble - 74, 650
2019-02-05 10:50:17,548 - INFO - ensemble - 74, 660
2019-02-05 10:50:17,553 - INFO - ensemble - 74, 670
2019-02-05 10:50:17,558 - INFO - ensemble - 74, 680
2019-02-05 10:50:17,562 - INFO - ensemble - 74, 690
2019-02-05 10:50:17,567 - INFO - ensemble - 75, 700
2019-02-05 10:50:17,572 - INFO - ensemble - 75, 710
2019-02-05 10:50:17,577 - INFO - ensemble - 75, 720
2019-02-05 10:50:17,582 - INFO - ensemble - 75, 730
2019-02-05 10:50:17,587 - INFO - ensemble - 75, 740
2019-02-05 10:50:17,592 - INFO - ensemble - 75, 750
2019-02-05 10:50:17,597 - INFO - ensemble - 75, 760
2019-02-05 10:50:17,601 - INFO - ensemble - 75, 770
2019-02-05 10:50:17,606 - INFO - ensemble - 75, 780
2019-02-05 10:50:17,611 - INFO - ensemble - 75, 790
2019-02-05 10:50:17,616 - INFO - ensemble - 75, 800
2019-02-05 10:50:17,621 - INFO - ensemble - 75, 810
2019-02-05 10:50:17,626 - INFO - ensemble - 75, 820
2019-02-05 10:50:17,631 - INFO - ensemble - 75, 830
2019-02-05 10:50:17,636 - INFO - ensemble - 75, 840
2019-02-05 10:50:17,641 - INFO - ensemble - 75, 850
2019-02-05 10:50:17,646 - INFO - ensemble - 75, 860
2019-02-05 10:50:17,651 - INFO - ensemble - 75, 870
2019-02-05 10:50:17,656 - INFO - ensemble - 75, 880
2019-02-05 10:50:17,661 - INFO - ensemble - 75, 890
2019-02-05 10:50:17,665 - INFO - ensemble - 76, 900
2019-02-05 10:50:17,670 - INFO - ensemble - 76, 910
2019-02-05 10:50:17,675 - INFO - ensemble - 76, 920
2019-02-05 10:50:17,680 - INFO - ensemble - 76, 930
2019-02-05 10:50:17,685 - INFO - ensemble - 76, 940
2019-02-05 10:50:17,690 - INFO - ensemble - 76, 950
2019-02-05 10:50:17,695 - INFO - ensemble - 76, 960
2019-02-05 10:50:17,700 - INFO - ensemble - 76, 970
2019-02-05 10:50:17,705 - INFO - ensemble - 76, 980
2019-02-05 10:50:17,710 - INFO - ensemble - 76, 990
2019-02-05 10:50:17,715 - INFO - ensemble - 76, 1000
2019-02-05 10:50:17,720 - INFO - ensemble - 76, 1010
2019-02-05 10:50:17,725 - INFO - ensemble - 76, 1020
2019-02-05 10:50:17,730 - INFO - ensemble - 76, 1030
2019-02-05 10:50:17,735 - INFO - ensemble - 76, 1040
2019-02-05 10:50:17,740 - INFO - ensemble - 77, 1050
2019-02-05 10:50:17,745 - INFO - ensemble - 77, 1060
2019-02-05 10:50:17,750 - INFO - ensemble - 77, 1070
2019-02-05 10:50:17,755 - INFO - ensemble - 77, 1080
2019-02-05 10:50:17,760 - INFO - ensemble - 77, 1090
2019-02-05 10:50:17,765 - INFO - ensemble - 77, 1100
2019-02-05 10:50:17,770 - INFO - ensemble - 77, 1110
2019-02-05 10:50:17,775 - INFO - ensemble - 77, 1120
2019-02-05 10:50:17,780 - INFO - ensemble - 78, 1130
2019-02-05 10:50:17,785 - INFO - ensemble - 78, 1140
2019-02-05 10:50:17,790 - INFO - ensemble - 79, 1150
2019-02-05 10:50:17,795 - INFO - ensemble - 79, 1160
2019-02-05 10:50:17,800 - INFO - ensemble - 79, 1170
2019-02-05 10:50:17,805 - INFO - ensemble - 79, 1180
2019-02-05 10:50:17,810 - INFO - ensemble - 79, 1190
2019-02-05 10:50:17,815 - INFO - ensemble - 79, 1200
2019-02-05 10:50:17,821 - INFO - ensemble - 79, 1210
2019-02-05 10:50:17,826 - INFO - ensemble - 79, 1220
2019-02-05 10:50:17,831 - INFO - ensemble - 79, 1230
2019-02-05 10:50:17,836 - INFO - ensemble - 79, 1240
2019-02-05 10:50:17,841 - INFO - ensemble - 79, 1250
2019-02-05 10:50:17,846 - INFO - ensemble - 79, 1260
2019-02-05 10:50:17,851 - INFO - ensemble - 79, 1270
2019-02-05 10:50:17,856 - INFO - ensemble - 79, 1280
2019-02-05 10:50:17,861 - INFO - ensemble - 79, 1290
2019-02-05 10:50:17,866 - INFO - ensemble - 79, 1300
2019-02-05 10:50:17,871 - INFO - ensemble - 79, 1310
2019-02-05 10:50:17,877 - INFO - ensemble - 79, 1320
2019-02-05 10:50:17,882 - INFO - ensemble - 79, 1330
2019-02-05 10:50:17,886 - INFO - ensemble - 79, 1340
2019-02-05 10:50:17,892 - INFO - ensemble - 79, 1350
2019-02-05 10:50:17,897 - INFO - ensemble - 79, 1360
2019-02-05 10:50:17,902 - INFO - ensemble - 79, 1370
2019-02-05 10:50:17,907 - INFO - ensemble - 79, 1380
2019-02-05 10:50:17,912 - INFO - ensemble - 79, 1390
2019-02-05 10:50:17,917 - INFO - ensemble - 79, 1400
2019-02-05 10:50:17,922 - INFO - ensemble - 79, 1410
2019-02-05 10:50:17,928 - INFO - ensemble - 79, 1420
2019-02-05 10:50:17,933 - INFO - ensemble - 79, 1430
2019-02-05 10:50:17,938 - INFO - ensemble - 79, 1440
2019-02-05 10:50:17,943 - INFO - ensemble - 79, 1450
2019-02-05 10:50:17,948 - INFO - ensemble - 79, 1460
2019-02-05 10:50:17,953 - INFO - ensemble - 79, 1470
2019-02-05 10:50:17,959 - INFO - ensemble - 80, 1480
2019-02-05 10:50:17,964 - INFO - ensemble - 80, 1490
2019-02-05 10:50:17,969 - INFO - ensemble - 80, 1500
2019-02-05 10:50:17,974 - INFO - ensemble - 80, 1510
2019-02-05 10:50:17,979 - INFO - ensemble - 80, 1520
2019-02-05 10:50:17,984 - INFO - ensemble - 80, 1530
2019-02-05 10:50:17,989 - INFO - ensemble - 80, 1540
2019-02-05 10:50:17,995 - INFO - ensemble - 80, 1550
2019-02-05 10:50:18,000 - INFO - ensemble - 80, 1560
2019-02-05 10:50:18,005 - INFO - ensemble - 80, 1570
2019-02-05 10:50:18,010 - INFO - ensemble - 80, 1580
2019-02-05 10:50:18,016 - INFO - ensemble - 80, 1590
2019-02-05 10:50:18,021 - INFO - ensemble - 80, 1600
2019-02-05 10:50:18,026 - INFO - ensemble - 80, 1610
2019-02-05 10:50:18,031 - INFO - ensemble - 80, 1620
2019-02-05 10:50:18,036 - INFO - ensemble - 80, 1630
2019-02-05 10:50:18,042 - INFO - ensemble - 80, 1640
2019-02-05 10:50:18,047 - INFO - ensemble - 80, 1650
2019-02-05 10:50:18,052 - INFO - ensemble - 80, 1660
2019-02-05 10:50:18,057 - INFO - ensemble - 80, 1670
2019-02-05 10:50:18,063 - INFO - ensemble - 80, 1680
2019-02-05 10:50:18,068 - INFO - ensemble - 80, 1690
2019-02-05 10:50:18,073 - INFO - ensemble - 80, 1700
2019-02-05 10:50:18,078 - INFO - ensemble - 80, 1710
2019-02-05 10:50:18,083 - INFO - ensemble - 80, 1720
2019-02-05 10:50:18,088 - INFO - ensemble - 80, 1730
2019-02-05 10:50:18,094 - INFO - ensemble - 80, 1740
2019-02-05 10:50:18,099 - INFO - ensemble - 80, 1750
2019-02-05 10:50:18,104 - INFO - ensemble - 80, 1760
2019-02-05 10:50:18,110 - INFO - ensemble - 80, 1770
2019-02-05 10:50:18,115 - INFO - ensemble - 80, 1780
2019-02-05 10:50:18,120 - INFO - ensemble - 80, 1790
2019-02-05 10:50:18,125 - INFO - ensemble - 80, 1800
2019-02-05 10:50:18,131 - INFO - ensemble - 81, 1810
2019-02-05 10:50:18,136 - INFO - ensemble - 81, 1820
2019-02-05 10:50:18,141 - INFO - ensemble - 81, 1830
2019-02-05 10:50:18,146 - INFO - ensemble - 81, 1840
2019-02-05 10:50:18,152 - INFO - ensemble - 81, 1850
2019-02-05 10:50:18,157 - INFO - ensemble - 81, 1860
2019-02-05 10:50:18,162 - INFO - ensemble - 82, 1870
2019-02-05 10:50:18,167 - INFO - ensemble - 82, 1880
2019-02-05 10:50:18,173 - INFO - ensemble - 82, 1890
2019-02-05 10:50:18,178 - INFO - ensemble - 83, 1900
2019-02-05 10:50:18,183 - INFO - ensemble - 83, 1910
2019-02-05 10:50:18,189 - INFO - ensemble - 83, 1920
2019-02-05 10:50:18,194 - INFO - ensemble - 83, 1930
2019-02-05 10:50:18,199 - INFO - ensemble - 83, 1940
2019-02-05 10:50:18,205 - INFO - ensemble - 83, 1950
2019-02-05 10:50:18,210 - INFO - ensemble - 83, 1960
2019-02-05 10:50:18,215 - INFO - ensemble - 83, 1970
2019-02-05 10:50:18,221 - INFO - ensemble - 83, 1980
2019-02-05 10:50:18,226 - INFO - ensemble - 83, 1990
2019-02-05 10:50:18,231 - INFO - ensemble - 83, 2000
2019-02-05 10:50:18,237 - INFO - ensemble - 83, 2010
2019-02-05 10:50:18,242 - INFO - ensemble - 83, 2020
2019-02-05 10:50:18,248 - INFO - ensemble - 83, 2030
2019-02-05 10:50:18,253 - INFO - ensemble - 83, 2040
2019-02-05 10:50:18,258 - INFO - ensemble - 83, 2050
2019-02-05 10:50:18,263 - INFO - ensemble - 83, 2060
2019-02-05 10:50:18,269 - INFO - ensemble - 83, 2070
2019-02-05 10:50:18,274 - INFO - ensemble - 83, 2080
2019-02-05 10:50:18,280 - INFO - ensemble - 83, 2090
2019-02-05 10:50:18,285 - INFO - ensemble - 83, 2100
2019-02-05 10:50:18,291 - INFO - ensemble - 83, 2110
2019-02-05 10:50:18,296 - INFO - ensemble - 83, 2120
2019-02-05 10:50:18,302 - INFO - ensemble - 83, 2130
2019-02-05 10:50:18,307 - INFO - ensemble - 83, 2140
2019-02-05 10:50:18,312 - INFO - ensemble - 83, 2150
2019-02-05 10:50:18,318 - INFO - ensemble - 83, 2160
2019-02-05 10:50:18,323 - INFO - ensemble - 83, 2170
2019-02-05 10:50:18,329 - INFO - ensemble - 83, 2180
2019-02-05 10:50:18,334 - INFO - ensemble - 83, 2190
2019-02-05 10:50:18,340 - INFO - ensemble - 83, 2200
2019-02-05 10:50:18,345 - INFO - ensemble - 83, 2210
2019-02-05 10:50:18,351 - INFO - ensemble - 83, 2220
2019-02-05 10:50:18,356 - INFO - ensemble - 83, 2230
2019-02-05 10:50:18,361 - INFO - ensemble - 83, 2240
2019-02-05 10:50:18,367 - INFO - ensemble - 83, 2250
2019-02-05 10:50:18,372 - INFO - ensemble - 83, 2260
2019-02-05 10:50:18,378 - INFO - ensemble - 83, 2270
2019-02-05 10:50:18,383 - INFO - ensemble - 83, 2280
2019-02-05 10:50:18,389 - INFO - ensemble - 83, 2290
2019-02-05 10:50:18,394 - INFO - ensemble - 83, 2300
2019-02-05 10:50:18,400 - INFO - ensemble - 83, 2310
2019-02-05 10:50:18,406 - INFO - ensemble - 83, 2320
2019-02-05 10:50:18,411 - INFO - ensemble - 83, 2330
2019-02-05 10:50:18,417 - INFO - ensemble - 84, 2340
2019-02-05 10:50:18,422 - INFO - ensemble - 84, 2350
2019-02-05 10:50:18,428 - INFO - ensemble - 84, 2360
2019-02-05 10:50:18,433 - INFO - ensemble - 84, 2370
2019-02-05 10:50:18,439 - INFO - ensemble - 84, 2380
2019-02-05 10:50:18,444 - INFO - ensemble - 84, 2390
2019-02-05 10:50:18,450 - INFO - ensemble - 85, 2400
2019-02-05 10:50:18,455 - INFO - ensemble - 85, 2410
2019-02-05 10:50:18,460 - INFO - ensemble - 85, 2420
2019-02-05 10:50:18,466 - INFO - ensemble - 85, 2430
2019-02-05 10:50:18,472 - INFO - ensemble - 85, 2440
2019-02-05 10:50:18,477 - INFO - ensemble - 85, 2450
2019-02-05 10:50:18,483 - INFO - ensemble - 85, 2460
2019-02-05 10:50:18,488 - INFO - ensemble - 85, 2470
2019-02-05 10:50:18,494 - INFO - ensemble - 86, 2480
2019-02-05 10:50:18,500 - INFO - ensemble - 86, 2490
2019-02-05 10:50:18,505 - INFO - ensemble - 86, 2500
2019-02-05 10:50:18,511 - INFO - ensemble - 86, 2510
2019-02-05 10:50:18,516 - INFO - ensemble - 86, 2520
2019-02-05 10:50:18,522 - INFO - ensemble - 86, 2530
2019-02-05 10:50:18,528 - INFO - ensemble - 86, 2540
2019-02-05 10:50:18,533 - INFO - ensemble - 87, 2550
2019-02-05 10:50:18,539 - INFO - ensemble - 87, 2560
2019-02-05 10:50:18,545 - INFO - ensemble - 89, 2570
2019-02-05 10:50:18,551 - INFO - ensemble - 89, 2580
2019-02-05 10:50:18,556 - INFO - ensemble - 89, 2590
2019-02-05 10:50:18,562 - INFO - ensemble - 89, 2600
2019-02-05 10:50:18,568 - INFO - ensemble - 90, 2610
2019-02-05 10:50:18,574 - INFO - ensemble - 90, 2620
2019-02-05 10:50:18,580 - INFO - ensemble - 90, 2630
2019-02-05 10:50:18,586 - INFO - ensemble - 90, 2640
2019-02-05 10:50:18,592 - INFO - ensemble - 90, 2650
2019-02-05 10:50:18,598 - INFO - ensemble - 90, 2660
2019-02-05 10:50:18,604 - INFO - ensemble - 90, 2670
2019-02-05 10:50:18,610 - INFO - ensemble - 90, 2680
2019-02-05 10:50:18,616 - INFO - ensemble - 90, 2690
2019-02-05 10:50:18,622 - INFO - ensemble - 90, 2700
2019-02-05 10:50:18,628 - INFO - ensemble - 90, 2710
2019-02-05 10:50:18,634 - INFO - ensemble - 90, 2720
2019-02-05 10:50:18,640 - INFO - ensemble - 90, 2730
2019-02-05 10:50:18,646 - INFO - ensemble - 90, 2740
2019-02-05 10:50:18,652 - INFO - ensemble - 90, 2750
2019-02-05 10:50:18,657 - INFO - ensemble - 90, 2760
2019-02-05 10:50:18,663 - INFO - ensemble - 90, 2770
2019-02-05 10:50:18,669 - INFO - ensemble - 90, 2780
2019-02-05 10:50:18,675 - INFO - ensemble - 90, 2790
2019-02-05 10:50:18,681 - INFO - ensemble - 90, 2800
2019-02-05 10:50:18,687 - INFO - ensemble - 91, 2810
2019-02-05 10:50:18,694 - INFO - ensemble - 91, 2820
2019-02-05 10:50:18,700 - INFO - ensemble - 91, 2830
2019-02-05 10:50:18,706 - INFO - ensemble - 91, 2840
2019-02-05 10:50:18,712 - INFO - ensemble - 92, 2850
2019-02-05 10:50:18,717 - INFO - ensemble - 92, 2860
2019-02-05 10:50:18,724 - INFO - ensemble - 92, 2870
2019-02-05 10:50:18,730 - INFO - ensemble - 92, 2880
2019-02-05 10:50:18,736 - INFO - ensemble - 92, 2890
2019-02-05 10:50:18,742 - INFO - ensemble - 92, 2900
2019-02-05 10:50:18,748 - INFO - ensemble - 92, 2910
2019-02-05 10:50:18,754 - INFO - ensemble - 92, 2920
2019-02-05 10:50:18,760 - INFO - ensemble - 92, 2930
2019-02-05 10:50:18,766 - INFO - ensemble - 92, 2940
2019-02-05 10:50:18,772 - INFO - ensemble - 92, 2950
2019-02-05 10:50:18,778 - INFO - ensemble - 92, 2960
2019-02-05 10:50:18,784 - INFO - ensemble - 92, 2970
2019-02-05 10:50:18,790 - INFO - ensemble - 92, 2980
2019-02-05 10:50:18,796 - INFO - ensemble - 92, 2990
