2019-02-07 13:22:43,678 - INFO - rig - jEdit-4.2
2019-02-07 13:22:52,566 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,567 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:41:19,797 - INFO - ensemble - 178, 3210
2019-02-07 13:41:19,804 - INFO - ensemble - 178, 3220
2019-02-07 13:41:19,812 - INFO - ensemble - 178, 3230
2019-02-07 13:41:19,820 - INFO - ensemble - 178, 3240
2019-02-07 13:41:19,828 - INFO - ensemble - 178, 3250
2019-02-07 13:41:19,836 - INFO - ensemble - 178, 3260
2019-02-07 13:41:19,844 - INFO - ensemble - 178, 3270
2019-02-07 13:41:19,852 - INFO - ensemble - 178, 3280
2019-02-07 13:41:19,860 - INFO - ensemble - 178, 3290
2019-02-07 13:41:19,868 - INFO - ensemble - 178, 3300
2019-02-07 13:41:19,876 - INFO - ensemble - 178, 3310
2019-02-07 13:41:19,884 - INFO - ensemble - 178, 3320
2019-02-07 13:41:19,892 - INFO - ensemble - 178, 3330
2019-02-07 13:41:19,900 - INFO - ensemble - 179, 3340
2019-02-07 13:41:19,908 - INFO - ensemble - 179, 3350
2019-02-07 13:41:19,916 - INFO - ensemble - 179, 3360
2019-02-07 13:41:19,924 - INFO - ensemble - 179, 3370
2019-02-07 13:41:19,932 - INFO - ensemble - 179, 3380
2019-02-07 13:41:19,940 - INFO - ensemble - 179, 3390
2019-02-07 13:41:19,948 - INFO - ensemble - 179, 3400
2019-02-07 13:41:19,956 - INFO - ensemble - 179, 3410
2019-02-07 13:41:19,964 - INFO - ensemble - 179, 3420
2019-02-07 13:41:19,972 - INFO - ensemble - 180, 3430
2019-02-07 13:41:19,980 - INFO - ensemble - 180, 3440
2019-02-07 13:41:19,988 - INFO - ensemble - 180, 3450
2019-02-07 13:41:19,996 - INFO - ensemble - 180, 3460
2019-02-07 13:41:20,004 - INFO - ensemble - 180, 3470
2019-02-07 13:41:20,012 - INFO - ensemble - 180, 3480
2019-02-07 13:41:20,021 - INFO - ensemble - 180, 3490
2019-02-07 13:41:20,029 - INFO - ensemble - 180, 3500
2019-02-07 13:41:20,037 - INFO - ensemble - 180, 3510
2019-02-07 13:41:20,045 - INFO - ensemble - 180, 3520
2019-02-07 13:41:20,053 - INFO - ensemble - 180, 3530
2019-02-07 13:41:20,062 - INFO - ensemble - 180, 3540
2019-02-07 13:41:20,070 - INFO - ensemble - 180, 3550
2019-02-07 13:41:20,078 - INFO - ensemble - 181, 3560
2019-02-07 13:41:20,086 - INFO - ensemble - 181, 3570
2019-02-07 13:41:20,095 - INFO - ensemble - 181, 3580
2019-02-07 13:41:20,103 - INFO - ensemble - 181, 3590
2019-02-07 13:41:20,112 - INFO - ensemble - 181, 3600
2019-02-07 13:41:20,120 - INFO - ensemble - 181, 3610
2019-02-07 13:41:20,129 - INFO - ensemble - 181, 3620
2019-02-07 13:41:20,137 - INFO - ensemble - 181, 3630
2019-02-07 13:41:20,145 - INFO - ensemble - 181, 3640
2019-02-07 13:41:20,153 - INFO - ensemble - 181, 3650
2019-02-07 13:41:20,161 - INFO - ensemble - 181, 3660
2019-02-07 13:41:20,170 - INFO - ensemble - 181, 3670
2019-02-07 13:41:20,178 - INFO - ensemble - 181, 3680
2019-02-07 13:41:20,186 - INFO - ensemble - 181, 3690
2019-02-07 13:41:20,195 - INFO - ensemble - 181, 3700
2019-02-07 13:41:20,203 - INFO - ensemble - 182, 3710
2019-02-07 13:41:20,211 - INFO - ensemble - 182, 3720
2019-02-07 13:41:20,220 - INFO - ensemble - 182, 3730
2019-02-07 13:41:20,228 - INFO - ensemble - 182, 3740
2019-02-07 13:41:20,237 - INFO - ensemble - 184, 3750
2019-02-07 13:41:20,245 - INFO - ensemble - 184, 3760
2019-02-07 13:41:20,254 - INFO - ensemble - 186, 3770
2019-02-07 13:41:20,262 - INFO - ensemble - 186, 3780
2019-02-07 13:41:20,270 - INFO - ensemble - 186, 3790
2019-02-07 13:41:20,278 - INFO - ensemble - 186, 3800
2019-02-07 13:41:20,287 - INFO - ensemble - 186, 3810
2019-02-07 13:41:20,295 - INFO - ensemble - 186, 3820
2019-02-07 13:41:20,303 - INFO - ensemble - 186, 3830
2019-02-07 13:41:20,312 - INFO - ensemble - 187, 3840
2019-02-07 13:41:20,320 - INFO - ensemble - 187, 3850
2019-02-07 13:41:20,328 - INFO - ensemble - 187, 3860
2019-02-07 13:41:20,337 - INFO - ensemble - 187, 3870
2019-02-07 13:41:20,345 - INFO - ensemble - 187, 3880
2019-02-07 13:41:20,354 - INFO - ensemble - 187, 3890
2019-02-07 13:41:20,363 - INFO - ensemble - 188, 3900
2019-02-07 13:41:20,371 - INFO - ensemble - 188, 3910
2019-02-07 13:41:20,379 - INFO - ensemble - 188, 3920
2019-02-07 13:41:20,388 - INFO - ensemble - 188, 3930
2019-02-07 13:41:20,397 - INFO - ensemble - 188, 3940
2019-02-07 13:41:20,405 - INFO - ensemble - 188, 3950
2019-02-07 13:41:20,413 - INFO - ensemble - 188, 3960
2019-02-07 13:41:20,421 - INFO - ensemble - 188, 3970
2019-02-07 13:41:20,429 - INFO - ensemble - 188, 3980
2019-02-07 13:41:20,436 - INFO - ensemble - 188, 3990
2019-02-07 13:41:20,444 - INFO - ensemble - 188, 4000
2019-02-07 13:41:20,452 - INFO - ensemble - 188, 4010
2019-02-07 13:41:20,460 - INFO - ensemble - 189, 4020
2019-02-07 13:41:20,468 - INFO - ensemble - 189, 4030
2019-02-07 13:41:20,476 - INFO - ensemble - 189, 4040
2019-02-07 13:41:20,484 - INFO - ensemble - 189, 4050
2019-02-07 13:41:20,491 - INFO - ensemble - 189, 4060
2019-02-07 13:41:20,499 - INFO - ensemble - 189, 4070
2019-02-07 13:41:20,507 - INFO - ensemble - 189, 4080
2019-02-07 13:41:20,515 - INFO - ensemble - 189, 4090
2019-02-07 13:41:20,523 - INFO - ensemble - 189, 4100
2019-02-07 13:41:20,531 - INFO - ensemble - 189, 4110
2019-02-07 13:41:20,539 - INFO - ensemble - 189, 4120
2019-02-07 13:41:20,547 - INFO - ensemble - 189, 4130
2019-02-07 13:41:20,554 - INFO - ensemble - 189, 4140
2019-02-07 13:41:20,562 - INFO - ensemble - 189, 4150
2019-02-07 13:41:20,570 - INFO - ensemble - 189, 4160
2019-02-07 13:41:20,578 - INFO - ensemble - 189, 4170
2019-02-07 13:41:20,586 - INFO - ensemble - 189, 4180
2019-02-07 13:41:20,595 - INFO - ensemble - 189, 4190
2019-02-07 13:41:20,603 - INFO - ensemble - 189, 4200
2019-02-07 13:41:20,612 - INFO - ensemble - 189, 4210
2019-02-07 13:41:20,620 - INFO - ensemble - 189, 4220
2019-02-07 13:41:20,629 - INFO - ensemble - 189, 4230
2019-02-07 13:41:20,637 - INFO - ensemble - 189, 4240
2019-02-07 13:41:20,646 - INFO - ensemble - 189, 4250
2019-02-07 13:41:20,654 - INFO - ensemble - 189, 4260
2019-02-07 13:41:20,663 - INFO - ensemble - 189, 4270
2019-02-07 13:41:20,671 - INFO - ensemble - 189, 4280
2019-02-07 13:41:20,680 - INFO - ensemble - 189, 4290
2019-02-07 13:41:20,688 - INFO - ensemble - 189, 4300
2019-02-07 13:41:20,697 - INFO - ensemble - 189, 4310
2019-02-07 13:41:20,705 - INFO - ensemble - 189, 4320
2019-02-07 13:41:20,714 - INFO - ensemble - 189, 4330
2019-02-07 13:41:20,722 - INFO - ensemble - 189, 4340
2019-02-07 13:41:20,731 - INFO - ensemble - 189, 4350
2019-02-07 13:41:20,739 - INFO - ensemble - 189, 4360
2019-02-07 13:41:20,748 - INFO - ensemble - 189, 4370
2019-02-07 13:41:20,757 - INFO - ensemble - 189, 4380
2019-02-07 13:41:20,765 - INFO - ensemble - 190, 4390
2019-02-07 13:41:20,774 - INFO - ensemble - 190, 4400
2019-02-07 13:41:20,782 - INFO - ensemble - 190, 4410
2019-02-07 13:41:20,791 - INFO - ensemble - 190, 4420
2019-02-07 13:41:20,799 - INFO - ensemble - 190, 4430
2019-02-07 13:41:20,808 - INFO - ensemble - 190, 4440
2019-02-07 13:41:20,817 - INFO - ensemble - 190, 4450
2019-02-07 13:41:20,825 - INFO - ensemble - 190, 4460
2019-02-07 13:41:20,834 - INFO - ensemble - 190, 4470
2019-02-07 13:41:20,842 - INFO - ensemble - 190, 4480
2019-02-07 13:41:20,851 - INFO - ensemble - 191, 4490
2019-02-07 13:41:20,860 - INFO - ensemble - 191, 4500
2019-02-07 13:41:20,868 - INFO - ensemble - 191, 4510
2019-02-07 13:41:20,877 - INFO - ensemble - 191, 4520
2019-02-07 13:41:20,886 - INFO - ensemble - 192, 4530
2019-02-07 13:41:20,894 - INFO - ensemble - 192, 4540
2019-02-07 13:41:20,903 - INFO - ensemble - 192, 4550
2019-02-07 13:41:20,912 - INFO - ensemble - 193, 4560
2019-02-07 13:41:20,920 - INFO - ensemble - 193, 4570
2019-02-07 13:41:20,929 - INFO - ensemble - 193, 4580
2019-02-07 13:41:20,938 - INFO - ensemble - 193, 4590
2019-02-07 13:41:20,946 - INFO - ensemble - 193, 4600
2019-02-07 13:41:20,955 - INFO - ensemble - 193, 4610
2019-02-07 13:41:20,964 - INFO - ensemble - 193, 4620
2019-02-07 13:41:20,972 - INFO - ensemble - 194, 4630
2019-02-07 13:41:20,981 - INFO - ensemble - 194, 4640
2019-02-07 13:41:20,990 - INFO - ensemble - 194, 4650
2019-02-07 13:41:20,999 - INFO - ensemble - 194, 4660
2019-02-07 13:41:21,008 - INFO - ensemble - 194, 4670
2019-02-07 13:41:21,016 - INFO - ensemble - 194, 4680
2019-02-07 13:41:21,025 - INFO - ensemble - 195, 4690
2019-02-07 13:41:21,034 - INFO - ensemble - 195, 4700
2019-02-07 13:41:21,043 - INFO - ensemble - 195, 4710
2019-02-07 13:41:21,052 - INFO - ensemble - 195, 4720
2019-02-07 13:41:21,061 - INFO - ensemble - 196, 4730
2019-02-07 13:41:21,069 - INFO - ensemble - 196, 4740
2019-02-07 13:41:21,078 - INFO - ensemble - 196, 4750
2019-02-07 13:41:21,087 - INFO - ensemble - 196, 4760
2019-02-07 13:41:21,096 - INFO - ensemble - 197, 4770
2019-02-07 13:41:21,104 - INFO - ensemble - 198, 4780
2019-02-07 13:41:21,113 - INFO - ensemble - 198, 4790
2019-02-07 13:41:21,122 - INFO - ensemble - 198, 4800
2019-02-07 13:41:21,131 - INFO - ensemble - 198, 4810
2019-02-07 13:41:21,140 - INFO - ensemble - 199, 4820
2019-02-07 13:41:21,149 - INFO - ensemble - 199, 4830
2019-02-07 13:41:21,158 - INFO - ensemble - 199, 4840
2019-02-07 13:41:21,167 - INFO - ensemble - 199, 4850
2019-02-07 13:41:21,176 - INFO - ensemble - 199, 4860
2019-02-07 13:41:21,185 - INFO - ensemble - 199, 4870
2019-02-07 13:41:21,193 - INFO - ensemble - 199, 4880
2019-02-07 13:41:21,202 - INFO - ensemble - 199, 4890
2019-02-07 13:41:21,211 - INFO - ensemble - 199, 4900
2019-02-07 13:41:21,220 - INFO - ensemble - 199, 4910
2019-02-07 13:41:21,229 - INFO - ensemble - 200, 4920
2019-02-07 13:41:21,238 - INFO - ensemble - 200, 4930
2019-02-07 13:41:21,247 - INFO - ensemble - 200, 4940
2019-02-07 13:41:21,256 - INFO - ensemble - 200, 4950
2019-02-07 13:41:21,265 - INFO - ensemble - 200, 4960
2019-02-07 13:41:21,274 - INFO - ensemble - 200, 4970
2019-02-07 13:41:21,283 - INFO - ensemble - 200, 4980
2019-02-07 13:41:21,292 - INFO - ensemble - 200, 4990
2019-02-07 13:41:21,301 - INFO - ensemble - 200, 5000
2019-02-07 13:41:21,310 - INFO - ensemble - 200, 5010
2019-02-07 13:41:21,319 - INFO - ensemble - 200, 5020
2019-02-07 13:41:21,328 - INFO - ensemble - 200, 5030
2019-02-07 13:41:21,337 - INFO - ensemble - 200, 5040
2019-02-07 13:41:21,346 - INFO - ensemble - 200, 5050
2019-02-07 13:41:21,355 - INFO - ensemble - 200, 5060
2019-02-07 13:41:21,364 - INFO - ensemble - 200, 5070
2019-02-07 13:41:21,373 - INFO - ensemble - 200, 5080
2019-02-07 13:41:21,382 - INFO - ensemble - 201, 5090
2019-02-07 13:41:21,391 - INFO - ensemble - 201, 5100
2019-02-07 13:41:21,401 - INFO - ensemble - 201, 5110
2019-02-07 13:41:21,410 - INFO - ensemble - 201, 5120
2019-02-07 13:41:21,419 - INFO - ensemble - 201, 5130
2019-02-07 13:41:21,428 - INFO - ensemble - 201, 5140
2019-02-07 13:41:21,437 - INFO - ensemble - 201, 5150
2019-02-07 13:41:21,446 - INFO - ensemble - 202, 5160
2019-02-07 13:41:21,455 - INFO - ensemble - 202, 5170
2019-02-07 13:41:21,464 - INFO - ensemble - 202, 5180
2019-02-07 13:41:21,473 - INFO - ensemble - 202, 5190
2019-02-07 13:41:21,483 - INFO - ensemble - 202, 5200
2019-02-07 13:41:21,492 - INFO - ensemble - 202, 5210
2019-02-07 13:41:21,501 - INFO - ensemble - 203, 5220
2019-02-07 13:41:21,510 - INFO - ensemble - 203, 5230
2019-02-07 13:41:21,519 - INFO - ensemble - 204, 5240
2019-02-07 13:41:21,529 - INFO - ensemble - 204, 5250
2019-02-07 13:41:21,538 - INFO - ensemble - 204, 5260
2019-02-07 13:41:21,547 - INFO - ensemble - 204, 5270
2019-02-07 13:41:21,557 - INFO - ensemble - 204, 5280
2019-02-07 13:41:21,566 - INFO - ensemble - 205, 5290
2019-02-07 13:41:21,576 - INFO - ensemble - 205, 5300
2019-02-07 13:41:21,586 - INFO - ensemble - 205, 5310
2019-02-07 13:41:21,595 - INFO - ensemble - 205, 5320
2019-02-07 13:41:21,604 - INFO - ensemble - 205, 5330
2019-02-07 13:41:21,613 - INFO - ensemble - 205, 5340
2019-02-07 13:41:21,622 - INFO - ensemble - 206, 5350
2019-02-07 13:41:21,631 - INFO - ensemble - 206, 5360
2019-02-07 13:41:21,641 - INFO - ensemble - 206, 5370
2019-02-07 13:41:21,650 - INFO - ensemble - 206, 5380
2019-02-07 13:41:21,659 - INFO - ensemble - 207, 5390
2019-02-07 13:41:21,668 - INFO - ensemble - 207, 5400
2019-02-07 13:41:21,678 - INFO - ensemble - 207, 5410
2019-02-07 13:41:21,687 - INFO - ensemble - 207, 5420
2019-02-07 13:41:21,697 - INFO - ensemble - 207, 5430
2019-02-07 13:41:21,706 - INFO - ensemble - 207, 5440
2019-02-07 13:41:21,716 - INFO - ensemble - 207, 5450
2019-02-07 13:41:21,726 - INFO - ensemble - 207, 5460
2019-02-07 13:41:21,735 - INFO - ensemble - 207, 5470
2019-02-07 13:41:21,745 - INFO - ensemble - 207, 5480
2019-02-07 13:41:21,754 - INFO - ensemble - 207, 5490
2019-02-07 13:41:21,763 - INFO - ensemble - 207, 5500
2019-02-07 13:41:21,773 - INFO - ensemble - 207, 5510
2019-02-07 13:41:21,782 - INFO - ensemble - 207, 5520
2019-02-07 13:41:21,792 - INFO - ensemble - 207, 5530
2019-02-07 13:41:21,801 - INFO - ensemble - 207, 5540
2019-02-07 13:41:21,811 - INFO - ensemble - 207, 5550
2019-02-07 13:41:21,820 - INFO - ensemble - 207, 5560
2019-02-07 13:41:21,830 - INFO - ensemble - 208, 5570
2019-02-07 13:41:21,839 - INFO - ensemble - 208, 5580
2019-02-07 13:41:21,849 - INFO - ensemble - 208, 5590
2019-02-07 13:41:21,859 - INFO - ensemble - 208, 5600
2019-02-07 13:41:21,868 - INFO - ensemble - 208, 5610
2019-02-07 13:41:21,878 - INFO - ensemble - 208, 5620
2019-02-07 13:41:21,886 - INFO - ensemble - 209, 5630
2019-02-07 13:41:21,895 - INFO - ensemble - 209, 5640
2019-02-07 13:41:21,903 - INFO - ensemble - 210, 5650
2019-02-07 13:41:21,911 - INFO - ensemble - 210, 5660
2019-02-07 13:41:21,920 - INFO - ensemble - 210, 5670
2019-02-07 13:41:21,928 - INFO - ensemble - 211, 5680
2019-02-07 13:41:21,936 - INFO - ensemble - 211, 5690
2019-02-07 13:41:21,944 - INFO - ensemble - 211, 5700
2019-02-07 13:41:21,952 - INFO - ensemble - 211, 5710
2019-02-07 13:41:21,961 - INFO - ensemble - 211, 5720
2019-02-07 13:41:21,969 - INFO - ensemble - 211, 5730
2019-02-07 13:41:21,977 - INFO - ensemble - 211, 5740
2019-02-07 13:41:21,985 - INFO - ensemble - 211, 5750
2019-02-07 13:41:21,993 - INFO - ensemble - 211, 5760
2019-02-07 13:41:22,001 - INFO - ensemble - 211, 5770
2019-02-07 13:41:22,009 - INFO - ensemble - 211, 5780
2019-02-07 13:41:22,017 - INFO - ensemble - 211, 5790
2019-02-07 13:41:22,026 - INFO - ensemble - 211, 5800
2019-02-07 13:41:22,034 - INFO - ensemble - 211, 5810
2019-02-07 13:41:22,042 - INFO - ensemble - 211, 5820
2019-02-07 13:41:22,050 - INFO - ensemble - 211, 5830
2019-02-07 13:41:22,058 - INFO - ensemble - 211, 5840
2019-02-07 13:41:22,066 - INFO - ensemble - 211, 5850
2019-02-07 13:41:22,074 - INFO - ensemble - 211, 5860
2019-02-07 13:41:22,083 - INFO - ensemble - 211, 5870
2019-02-07 13:41:22,091 - INFO - ensemble - 211, 5880
2019-02-07 13:41:22,100 - INFO - ensemble - 211, 5890
2019-02-07 13:41:22,108 - INFO - ensemble - 211, 5900
2019-02-07 13:41:22,117 - INFO - ensemble - 211, 5910
2019-02-07 13:41:22,125 - INFO - ensemble - 212, 5920
2019-02-07 13:41:22,134 - INFO - ensemble - 212, 5930
2019-02-07 13:41:22,142 - INFO - ensemble - 212, 5940
2019-02-07 13:41:22,151 - INFO - ensemble - 212, 5950
2019-02-07 13:41:22,159 - INFO - ensemble - 212, 5960
2019-02-07 13:41:22,168 - INFO - ensemble - 213, 5970
2019-02-07 13:41:22,176 - INFO - ensemble - 214, 5980
2019-02-07 13:41:22,185 - INFO - ensemble - 214, 5990
2019-02-07 13:41:22,193 - INFO - ensemble - 214, 6000
2019-02-07 13:41:22,201 - INFO - ensemble - 215, 6010
2019-02-07 13:41:22,210 - INFO - ensemble - 215, 6020
2019-02-07 13:41:22,218 - INFO - ensemble - 215, 6030
2019-02-07 13:41:22,227 - INFO - ensemble - 216, 6040
2019-02-07 13:41:22,235 - INFO - ensemble - 216, 6050
2019-02-07 13:41:22,244 - INFO - ensemble - 216, 6060
2019-02-07 13:41:22,252 - INFO - ensemble - 216, 6070
2019-02-07 13:41:22,261 - INFO - ensemble - 216, 6080
2019-02-07 13:41:22,269 - INFO - ensemble - 216, 6090
2019-02-07 13:41:22,278 - INFO - ensemble - 216, 6100
2019-02-07 13:41:22,286 - INFO - ensemble - 216, 6110
2019-02-07 13:41:22,295 - INFO - ensemble - 216, 6120
2019-02-07 13:41:22,303 - INFO - ensemble - 216, 6130
2019-02-07 13:41:22,312 - INFO - ensemble - 216, 6140
2019-02-07 13:41:22,321 - INFO - ensemble - 216, 6150
2019-02-07 13:41:22,329 - INFO - ensemble - 216, 6160
2019-02-07 13:41:22,338 - INFO - ensemble - 216, 6170
2019-02-07 13:41:22,346 - INFO - ensemble - 216, 6180
2019-02-07 13:41:22,355 - INFO - ensemble - 216, 6190
2019-02-07 13:41:22,363 - INFO - ensemble - 216, 6200
2019-02-07 13:41:22,372 - INFO - ensemble - 216, 6210
2019-02-07 13:41:22,380 - INFO - ensemble - 216, 6220
2019-02-07 13:41:22,389 - INFO - ensemble - 216, 6230
2019-02-07 13:41:22,398 - INFO - ensemble - 216, 6240
2019-02-07 13:41:22,406 - INFO - ensemble - 216, 6250
2019-02-07 13:41:22,415 - INFO - ensemble - 216, 6260
2019-02-07 13:41:22,424 - INFO - ensemble - 216, 6270
2019-02-07 13:41:22,432 - INFO - ensemble - 216, 6280
2019-02-07 13:41:22,441 - INFO - ensemble - 216, 6290
2019-02-07 13:41:22,450 - INFO - ensemble - 216, 6300
2019-02-07 13:41:22,459 - INFO - ensemble - 217, 6310
2019-02-07 13:41:22,468 - INFO - ensemble - 217, 6320
2019-02-07 13:41:22,476 - INFO - ensemble - 217, 6330
2019-02-07 13:41:22,485 - INFO - ensemble - 217, 6340
2019-02-07 13:41:22,493 - INFO - ensemble - 217, 6350
2019-02-07 13:41:22,502 - INFO - ensemble - 217, 6360
2019-02-07 13:41:22,511 - INFO - ensemble - 218, 6370
2019-02-07 13:41:22,519 - INFO - ensemble - 218, 6380
2019-02-07 13:41:22,528 - INFO - ensemble - 218, 6390
2019-02-07 13:41:22,537 - INFO - ensemble - 218, 6400
2019-02-07 13:41:22,546 - INFO - ensemble - 218, 6410
2019-02-07 13:41:22,555 - INFO - ensemble - 218, 6420
2019-02-07 13:41:22,563 - INFO - ensemble - 218, 6430
2019-02-07 13:41:22,572 - INFO - ensemble - 219, 6440
2019-02-07 13:41:22,581 - INFO - ensemble - 219, 6450
2019-02-07 13:41:22,590 - INFO - ensemble - 219, 6460
2019-02-07 13:41:22,598 - INFO - ensemble - 219, 6470
2019-02-07 13:41:22,607 - INFO - ensemble - 219, 6480
2019-02-07 13:41:22,616 - INFO - ensemble - 219, 6490
2019-02-07 13:41:22,625 - INFO - ensemble - 219, 6500
2019-02-07 13:41:22,634 - INFO - ensemble - 219, 6510
2019-02-07 13:41:22,643 - INFO - ensemble - 219, 6520
2019-02-07 13:41:22,651 - INFO - ensemble - 219, 6530
2019-02-07 13:41:22,660 - INFO - ensemble - 219, 6540
2019-02-07 13:41:22,669 - INFO - ensemble - 219, 6550
2019-02-07 13:41:22,678 - INFO - ensemble - 219, 6560
2019-02-07 13:41:22,687 - INFO - ensemble - 219, 6570
2019-02-07 13:41:22,695 - INFO - ensemble - 220, 6580
2019-02-07 13:41:22,704 - INFO - ensemble - 220, 6590
2019-02-07 13:41:22,713 - INFO - ensemble - 220, 6600
2019-02-07 13:41:22,722 - INFO - ensemble - 220, 6610
2019-02-07 13:41:22,731 - INFO - ensemble - 220, 6620
2019-02-07 13:41:22,740 - INFO - ensemble - 221, 6630
2019-02-07 13:41:22,749 - INFO - ensemble - 221, 6640
2019-02-07 13:41:22,758 - INFO - ensemble - 221, 6650
2019-02-07 13:41:22,767 - INFO - ensemble - 221, 6660
2019-02-07 13:41:22,776 - INFO - ensemble - 221, 6670
2019-02-07 13:41:22,785 - INFO - ensemble - 221, 6680
2019-02-07 13:41:22,793 - INFO - ensemble - 222, 6690
2019-02-07 13:41:22,802 - INFO - ensemble - 222, 6700
2019-02-07 13:41:22,811 - INFO - ensemble - 222, 6710
2019-02-07 13:41:22,820 - INFO - ensemble - 222, 6720
2019-02-07 13:41:22,829 - INFO - ensemble - 222, 6730
2019-02-07 13:41:22,838 - INFO - ensemble - 222, 6740
2019-02-07 13:41:22,847 - INFO - ensemble - 222, 6750
2019-02-07 13:41:22,856 - INFO - ensemble - 222, 6760
2019-02-07 13:41:22,865 - INFO - ensemble - 222, 6770
2019-02-07 13:41:22,874 - INFO - ensemble - 222, 6780
2019-02-07 13:41:22,883 - INFO - ensemble - 222, 6790
2019-02-07 13:41:22,892 - INFO - ensemble - 222, 6800
2019-02-07 13:41:22,902 - INFO - ensemble - 223, 6810
2019-02-07 13:41:22,911 - INFO - ensemble - 223, 6820
2019-02-07 13:41:22,920 - INFO - ensemble - 224, 6830
2019-02-07 13:41:22,929 - INFO - ensemble - 224, 6840
2019-02-07 13:41:22,938 - INFO - ensemble - 224, 6850
2019-02-07 13:41:22,947 - INFO - ensemble - 224, 6860
2019-02-07 13:41:22,956 - INFO - ensemble - 224, 6870
2019-02-07 13:41:22,965 - INFO - ensemble - 224, 6880
2019-02-07 13:41:22,975 - INFO - ensemble - 224, 6890
2019-02-07 13:41:22,984 - INFO - ensemble - 224, 6900
2019-02-07 13:41:22,993 - INFO - ensemble - 224, 6910
2019-02-07 13:41:23,003 - INFO - ensemble - 224, 6920
2019-02-07 13:41:23,012 - INFO - ensemble - 224, 6930
2019-02-07 13:41:23,021 - INFO - ensemble - 224, 6940
2019-02-07 13:41:23,031 - INFO - ensemble - 224, 6950
2019-02-07 13:41:23,041 - INFO - ensemble - 224, 6960
2019-02-07 13:41:23,051 - INFO - ensemble - 224, 6970
2019-02-07 13:41:23,060 - INFO - ensemble - 224, 6980
2019-02-07 13:41:23,070 - INFO - ensemble - 224, 6990
2019-02-07 13:41:23,079 - INFO - ensemble - 225, 7000
2019-02-07 13:41:23,088 - INFO - ensemble - 225, 7010
2019-02-07 13:41:23,097 - INFO - ensemble - 226, 7020
2019-02-07 13:41:23,107 - INFO - ensemble - 226, 7030
2019-02-07 13:41:23,116 - INFO - ensemble - 226, 7040
2019-02-07 13:41:23,125 - INFO - ensemble - 226, 7050
2019-02-07 13:41:23,135 - INFO - ensemble - 226, 7060
2019-02-07 13:41:23,144 - INFO - ensemble - 226, 7070
2019-02-07 13:41:23,154 - INFO - ensemble - 226, 7080
2019-02-07 13:41:23,163 - INFO - ensemble - 226, 7090
2019-02-07 13:41:23,173 - INFO - ensemble - 226, 7100
2019-02-07 13:41:23,183 - INFO - ensemble - 226, 7110
2019-02-07 13:41:23,192 - INFO - ensemble - 226, 7120
2019-02-07 13:41:23,202 - INFO - ensemble - 226, 7130
2019-02-07 13:41:23,211 - INFO - ensemble - 226, 7140
2019-02-07 13:41:23,221 - INFO - ensemble - 226, 7150
2019-02-07 13:41:23,230 - INFO - ensemble - 226, 7160
2019-02-07 13:41:23,239 - INFO - ensemble - 226, 7170
2019-02-07 13:41:23,249 - INFO - ensemble - 226, 7180
2019-02-07 13:41:23,258 - INFO - ensemble - 226, 7190
2019-02-07 13:41:23,268 - INFO - ensemble - 226, 7200
2019-02-07 13:41:23,277 - INFO - ensemble - 226, 7210
2019-02-07 13:41:23,287 - INFO - ensemble - 226, 7220
2019-02-07 13:41:23,297 - INFO - ensemble - 226, 7230
2019-02-07 13:41:23,306 - INFO - ensemble - 226, 7240
2019-02-07 13:41:23,316 - INFO - ensemble - 226, 7250
2019-02-07 13:41:23,325 - INFO - ensemble - 226, 7260
2019-02-07 13:41:23,335 - INFO - ensemble - 227, 7270
2019-02-07 13:41:23,345 - INFO - ensemble - 227, 7280
2019-02-07 13:41:23,354 - INFO - ensemble - 227, 7290
2019-02-07 13:41:23,363 - INFO - ensemble - 227, 7300
2019-02-07 13:41:23,372 - INFO - ensemble - 227, 7310
2019-02-07 13:41:23,381 - INFO - ensemble - 227, 7320
2019-02-07 13:41:23,390 - INFO - ensemble - 227, 7330
2019-02-07 13:41:23,399 - INFO - ensemble - 227, 7340
2019-02-07 13:41:23,408 - INFO - ensemble - 227, 7350
2019-02-07 13:41:23,416 - INFO - ensemble - 227, 7360
2019-02-07 13:41:23,425 - INFO - ensemble - 227, 7370
2019-02-07 13:41:23,434 - INFO - ensemble - 227, 7380
2019-02-07 13:41:23,443 - INFO - ensemble - 227, 7390
2019-02-07 13:41:23,452 - INFO - ensemble - 227, 7400
2019-02-07 13:41:23,460 - INFO - ensemble - 228, 7410
2019-02-07 13:41:23,469 - INFO - ensemble - 228, 7420
2019-02-07 13:41:23,478 - INFO - ensemble - 228, 7430
2019-02-07 13:41:23,487 - INFO - ensemble - 228, 7440
2019-02-07 13:41:23,496 - INFO - ensemble - 228, 7450
2019-02-07 13:41:23,504 - INFO - ensemble - 228, 7460
2019-02-07 13:41:23,513 - INFO - ensemble - 228, 7470
2019-02-07 13:41:23,522 - INFO - ensemble - 228, 7480
2019-02-07 13:41:23,531 - INFO - ensemble - 228, 7490
2019-02-07 13:41:23,540 - INFO - ensemble - 228, 7500
2019-02-07 13:41:23,550 - INFO - ensemble - 228, 7510
2019-02-07 13:41:23,560 - INFO - ensemble - 228, 7520
2019-02-07 13:41:23,569 - INFO - ensemble - 228, 7530
