2019-02-07 13:22:43,676 - INFO - rig - apache-ant-1.7.0
2019-02-07 13:22:52,040 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,040 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-07 13:35:42,795 - INFO - ensemble - 105, 1340
2019-02-07 13:35:42,800 - INFO - ensemble - 105, 1350
2019-02-07 13:35:42,806 - INFO - ensemble - 105, 1360
2019-02-07 13:35:42,812 - INFO - ensemble - 106, 1370
2019-02-07 13:35:42,817 - INFO - ensemble - 107, 1380
2019-02-07 13:35:42,823 - INFO - ensemble - 107, 1390
2019-02-07 13:35:42,828 - INFO - ensemble - 107, 1400
2019-02-07 13:35:42,834 - INFO - ensemble - 107, 1410
2019-02-07 13:35:42,840 - INFO - ensemble - 107, 1420
2019-02-07 13:35:42,845 - INFO - ensemble - 107, 1430
2019-02-07 13:35:42,851 - INFO - ensemble - 107, 1440
2019-02-07 13:35:42,856 - INFO - ensemble - 107, 1450
2019-02-07 13:35:42,862 - INFO - ensemble - 107, 1460
2019-02-07 13:35:42,868 - INFO - ensemble - 107, 1470
2019-02-07 13:35:42,873 - INFO - ensemble - 107, 1480
2019-02-07 13:35:42,879 - INFO - ensemble - 107, 1490
2019-02-07 13:35:42,885 - INFO - ensemble - 107, 1500
2019-02-07 13:35:42,890 - INFO - ensemble - 107, 1510
2019-02-07 13:35:42,896 - INFO - ensemble - 107, 1520
2019-02-07 13:35:42,902 - INFO - ensemble - 107, 1530
2019-02-07 13:35:42,907 - INFO - ensemble - 107, 1540
2019-02-07 13:35:42,913 - INFO - ensemble - 108, 1550
2019-02-07 13:35:42,919 - INFO - ensemble - 108, 1560
2019-02-07 13:35:42,924 - INFO - ensemble - 108, 1570
2019-02-07 13:35:42,930 - INFO - ensemble - 108, 1580
2019-02-07 13:35:42,936 - INFO - ensemble - 108, 1590
2019-02-07 13:35:42,942 - INFO - ensemble - 110, 1600
2019-02-07 13:35:42,947 - INFO - ensemble - 110, 1610
2019-02-07 13:35:42,953 - INFO - ensemble - 110, 1620
2019-02-07 13:35:42,959 - INFO - ensemble - 110, 1630
2019-02-07 13:35:42,964 - INFO - ensemble - 110, 1640
2019-02-07 13:35:42,970 - INFO - ensemble - 111, 1650
2019-02-07 13:35:42,976 - INFO - ensemble - 111, 1660
2019-02-07 13:35:42,982 - INFO - ensemble - 112, 1670
2019-02-07 13:35:42,987 - INFO - ensemble - 112, 1680
2019-02-07 13:35:42,993 - INFO - ensemble - 112, 1690
2019-02-07 13:35:42,999 - INFO - ensemble - 112, 1700
2019-02-07 13:35:43,005 - INFO - ensemble - 112, 1710
2019-02-07 13:35:43,010 - INFO - ensemble - 112, 1720
2019-02-07 13:35:43,016 - INFO - ensemble - 112, 1730
2019-02-07 13:35:43,022 - INFO - ensemble - 112, 1740
2019-02-07 13:35:43,028 - INFO - ensemble - 112, 1750
2019-02-07 13:35:43,034 - INFO - ensemble - 112, 1760
2019-02-07 13:35:43,039 - INFO - ensemble - 112, 1770
2019-02-07 13:35:43,045 - INFO - ensemble - 112, 1780
2019-02-07 13:35:43,051 - INFO - ensemble - 112, 1790
2019-02-07 13:35:43,057 - INFO - ensemble - 112, 1800
2019-02-07 13:35:43,062 - INFO - ensemble - 112, 1810
2019-02-07 13:35:43,068 - INFO - ensemble - 113, 1820
2019-02-07 13:35:43,074 - INFO - ensemble - 113, 1830
2019-02-07 13:35:43,080 - INFO - ensemble - 113, 1840
2019-02-07 13:35:43,086 - INFO - ensemble - 113, 1850
2019-02-07 13:35:43,092 - INFO - ensemble - 113, 1860
2019-02-07 13:35:43,097 - INFO - ensemble - 113, 1870
2019-02-07 13:35:43,103 - INFO - ensemble - 113, 1880
2019-02-07 13:35:43,109 - INFO - ensemble - 113, 1890
2019-02-07 13:35:43,115 - INFO - ensemble - 113, 1900
2019-02-07 13:35:43,121 - INFO - ensemble - 114, 1910
2019-02-07 13:35:43,127 - INFO - ensemble - 114, 1920
2019-02-07 13:35:43,133 - INFO - ensemble - 114, 1930
2019-02-07 13:35:43,138 - INFO - ensemble - 114, 1940
2019-02-07 13:35:43,144 - INFO - ensemble - 114, 1950
2019-02-07 13:35:43,150 - INFO - ensemble - 114, 1960
2019-02-07 13:35:43,156 - INFO - ensemble - 114, 1970
2019-02-07 13:35:43,162 - INFO - ensemble - 114, 1980
2019-02-07 13:35:43,168 - INFO - ensemble - 114, 1990
2019-02-07 13:35:43,174 - INFO - ensemble - 114, 2000
2019-02-07 13:35:43,180 - INFO - ensemble - 114, 2010
2019-02-07 13:35:43,186 - INFO - ensemble - 114, 2020
2019-02-07 13:35:43,192 - INFO - ensemble - 114, 2030
2019-02-07 13:35:43,197 - INFO - ensemble - 114, 2040
2019-02-07 13:35:43,203 - INFO - ensemble - 114, 2050
2019-02-07 13:35:43,209 - INFO - ensemble - 114, 2060
2019-02-07 13:35:43,215 - INFO - ensemble - 114, 2070
2019-02-07 13:35:43,221 - INFO - ensemble - 114, 2080
2019-02-07 13:35:43,227 - INFO - ensemble - 114, 2090
2019-02-07 13:35:43,233 - INFO - ensemble - 114, 2100
2019-02-07 13:35:43,239 - INFO - ensemble - 114, 2110
2019-02-07 13:35:43,245 - INFO - ensemble - 115, 2120
2019-02-07 13:35:43,251 - INFO - ensemble - 115, 2130
2019-02-07 13:35:43,257 - INFO - ensemble - 115, 2140
2019-02-07 13:35:43,263 - INFO - ensemble - 115, 2150
2019-02-07 13:35:43,269 - INFO - ensemble - 115, 2160
2019-02-07 13:35:43,275 - INFO - ensemble - 115, 2170
2019-02-07 13:35:43,281 - INFO - ensemble - 115, 2180
2019-02-07 13:35:43,287 - INFO - ensemble - 115, 2190
2019-02-07 13:35:43,293 - INFO - ensemble - 115, 2200
2019-02-07 13:35:43,299 - INFO - ensemble - 115, 2210
2019-02-07 13:35:43,305 - INFO - ensemble - 115, 2220
2019-02-07 13:35:43,311 - INFO - ensemble - 115, 2230
2019-02-07 13:35:43,317 - INFO - ensemble - 115, 2240
2019-02-07 13:35:43,323 - INFO - ensemble - 115, 2250
2019-02-07 13:35:43,329 - INFO - ensemble - 115, 2260
2019-02-07 13:35:43,335 - INFO - ensemble - 115, 2270
2019-02-07 13:35:43,341 - INFO - ensemble - 115, 2280
2019-02-07 13:35:43,347 - INFO - ensemble - 115, 2290
2019-02-07 13:35:43,353 - INFO - ensemble - 115, 2300
2019-02-07 13:35:43,359 - INFO - ensemble - 115, 2310
2019-02-07 13:35:43,365 - INFO - ensemble - 115, 2320
