2019-02-07 13:22:43,816 - INFO - rig - sql12
2019-02-07 13:22:52,504 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,504 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 13:44:28,061 - INFO - ensemble - 272, 5660
2019-02-07 13:44:28,062 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 13:44:28,062 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 13:44:28,298 - INFO - fastread - 0, 10
2019-02-07 13:44:28,303 - INFO - fastread - 2, 20
2019-02-07 13:44:28,308 - INFO - fastread - 12, 30
2019-02-07 13:44:28,313 - INFO - fastread - 22, 40
2019-02-07 13:44:28,318 - INFO - fastread - 32, 50
2019-02-07 13:44:28,323 - INFO - fastread - 42, 60
2019-02-07 13:44:28,329 - INFO - fastread - 50, 70
2019-02-07 13:44:28,334 - INFO - fastread - 59, 80
2019-02-07 13:44:28,339 - INFO - fastread - 68, 90
2019-02-07 13:44:28,344 - INFO - fastread - 77, 100
2019-02-07 13:44:28,349 - INFO - fastread - 86, 110
2019-02-07 13:44:28,354 - INFO - fastread - 94, 120
2019-02-07 13:44:28,360 - INFO - fastread - 100, 130
2019-02-07 13:44:28,365 - INFO - fastread - 106, 140
2019-02-07 13:44:28,370 - INFO - fastread - 111, 150
2019-02-07 13:44:28,375 - INFO - fastread - 119, 160
2019-02-07 13:44:28,380 - INFO - fastread - 128, 170
2019-02-07 13:44:28,386 - INFO - fastread - 128, 180
2019-02-07 13:44:28,391 - INFO - fastread - 128, 190
2019-02-07 13:44:28,396 - INFO - fastread - 133, 200
2019-02-07 13:44:28,401 - INFO - fastread - 136, 210
2019-02-07 13:44:28,406 - INFO - fastread - 137, 220
2019-02-07 13:44:28,412 - INFO - fastread - 140, 230
2019-02-07 13:44:28,417 - INFO - fastread - 142, 240
2019-02-07 13:44:28,422 - INFO - fastread - 145, 250
2019-02-07 13:44:28,427 - INFO - fastread - 145, 260
2019-02-07 13:44:28,433 - INFO - fastread - 147, 270
2019-02-07 13:44:28,438 - INFO - fastread - 154, 280
2019-02-07 13:44:28,443 - INFO - fastread - 160, 290
2019-02-07 13:44:28,448 - INFO - fastread - 163, 300
2019-02-07 13:44:28,453 - INFO - fastread - 164, 310
2019-02-07 13:44:28,459 - INFO - fastread - 173, 320
2019-02-07 13:44:28,464 - INFO - fastread - 181, 330
2019-02-07 13:44:28,469 - INFO - fastread - 185, 340
2019-02-07 13:44:28,474 - INFO - fastread - 185, 350
2019-02-07 13:44:28,480 - INFO - fastread - 190, 360
2019-02-07 13:44:28,485 - INFO - fastread - 199, 370
2019-02-07 13:44:28,490 - INFO - fastread - 203, 380
2019-02-07 13:44:28,495 - INFO - fastread - 203, 390
2019-02-07 13:44:28,501 - INFO - fastread - 208, 400
2019-02-07 13:44:28,506 - INFO - fastread - 209, 410
2019-02-07 13:44:28,511 - INFO - fastread - 209, 420
2019-02-07 13:44:28,516 - INFO - fastread - 211, 430
2019-02-07 13:44:28,522 - INFO - fastread - 212, 440
2019-02-07 13:44:28,527 - INFO - fastread - 212, 450
2019-02-07 13:44:28,532 - INFO - fastread - 212, 460
2019-02-07 13:44:28,538 - INFO - fastread - 214, 470
2019-02-07 13:44:28,543 - INFO - fastread - 214, 480
2019-02-07 13:44:28,548 - INFO - fastread - 214, 490
2019-02-07 13:44:28,553 - INFO - fastread - 214, 500
2019-02-07 13:44:28,559 - INFO - fastread - 217, 510
2019-02-07 13:44:28,564 - INFO - fastread - 219, 520
2019-02-07 13:44:28,569 - INFO - fastread - 219, 530
2019-02-07 13:44:28,574 - INFO - fastread - 221, 540
2019-02-07 13:44:28,580 - INFO - fastread - 223, 550
2019-02-07 13:44:28,585 - INFO - fastread - 223, 560
2019-02-07 13:44:28,590 - INFO - fastread - 223, 570
2019-02-07 13:44:28,596 - INFO - fastread - 223, 580
2019-02-07 13:44:28,601 - INFO - fastread - 226, 590
2019-02-07 13:44:28,606 - INFO - fastread - 226, 600
2019-02-07 13:44:28,612 - INFO - fastread - 226, 610
2019-02-07 13:44:28,617 - INFO - fastread - 228, 620
2019-02-07 13:44:28,622 - INFO - fastread - 229, 630
2019-02-07 13:44:28,627 - INFO - fastread - 229, 640
2019-02-07 13:44:28,633 - INFO - fastread - 230, 650
2019-02-07 13:44:28,638 - INFO - fastread - 233, 660
2019-02-07 13:44:28,643 - INFO - fastread - 233, 670
2019-02-07 13:44:28,649 - INFO - fastread - 233, 680
2019-02-07 13:44:28,654 - INFO - fastread - 234, 690
2019-02-07 13:44:28,659 - INFO - fastread - 234, 700
2019-02-07 13:44:28,665 - INFO - fastread - 234, 710
2019-02-07 13:44:28,670 - INFO - fastread - 236, 720
2019-02-07 13:44:28,675 - INFO - fastread - 238, 730
2019-02-07 13:44:28,681 - INFO - fastread - 238, 740
2019-02-07 13:44:28,686 - INFO - fastread - 238, 750
2019-02-07 13:44:28,691 - INFO - fastread - 238, 760
2019-02-07 13:44:28,697 - INFO - fastread - 238, 770
2019-02-07 13:44:28,702 - INFO - fastread - 239, 780
2019-02-07 13:44:28,707 - INFO - fastread - 241, 790
2019-02-07 13:44:28,713 - INFO - fastread - 242, 800
2019-02-07 13:44:28,718 - INFO - fastread - 242, 810
2019-02-07 13:44:28,724 - INFO - fastread - 242, 820
2019-02-07 13:44:28,729 - INFO - fastread - 243, 830
2019-02-07 13:44:28,734 - INFO - fastread - 243, 840
2019-02-07 13:44:28,740 - INFO - fastread - 243, 850
2019-02-07 13:44:28,745 - INFO - fastread - 246, 860
2019-02-07 13:44:28,750 - INFO - fastread - 246, 870
2019-02-07 13:44:28,756 - INFO - fastread - 246, 880
2019-02-07 13:44:28,761 - INFO - fastread - 246, 890
2019-02-07 13:44:28,766 - INFO - fastread - 251, 900
2019-02-07 13:44:28,772 - INFO - fastread - 253, 910
2019-02-07 13:44:28,777 - INFO - fastread - 253, 920
2019-02-07 13:44:28,782 - INFO - fastread - 254, 930
2019-02-07 13:44:28,788 - INFO - fastread - 255, 940
2019-02-07 13:44:28,793 - INFO - fastread - 255, 950
2019-02-07 13:44:28,799 - INFO - fastread - 255, 960
2019-02-07 13:44:28,804 - INFO - fastread - 255, 970
2019-02-07 13:44:28,809 - INFO - fastread - 255, 980
2019-02-07 13:44:28,815 - INFO - fastread - 256, 990
2019-02-07 13:44:28,820 - INFO - fastread - 256, 1000
2019-02-07 13:44:28,826 - INFO - fastread - 256, 1010
2019-02-07 13:44:28,831 - INFO - fastread - 256, 1020
2019-02-07 13:44:28,836 - INFO - fastread - 257, 1030
2019-02-07 13:44:28,842 - INFO - fastread - 257, 1040
2019-02-07 13:44:28,847 - INFO - fastread - 257, 1050
2019-02-07 13:44:28,853 - INFO - fastread - 258, 1060
2019-02-07 13:44:28,858 - INFO - fastread - 258, 1070
2019-02-07 13:44:28,863 - INFO - fastread - 258, 1080
2019-02-07 13:44:28,869 - INFO - fastread - 258, 1090
2019-02-07 13:44:28,874 - INFO - fastread - 258, 1100
2019-02-07 13:44:28,880 - INFO - fastread - 258, 1110
2019-02-07 13:44:28,885 - INFO - fastread - 258, 1120
2019-02-07 13:44:28,890 - INFO - fastread - 259, 1130
2019-02-07 13:44:28,896 - INFO - fastread - 260, 1140
2019-02-07 13:44:28,901 - INFO - fastread - 260, 1150
2019-02-07 13:44:28,907 - INFO - fastread - 260, 1160
2019-02-07 13:44:28,912 - INFO - fastread - 260, 1170
2019-02-07 13:44:28,918 - INFO - fastread - 262, 1180
2019-02-07 13:44:28,923 - INFO - fastread - 262, 1190
2019-02-07 13:44:28,928 - INFO - fastread - 262, 1200
2019-02-07 13:44:28,934 - INFO - fastread - 262, 1210
2019-02-07 13:44:28,939 - INFO - fastread - 262, 1220
2019-02-07 13:44:28,945 - INFO - fastread - 262, 1230
2019-02-07 13:44:28,950 - INFO - fastread - 262, 1240
2019-02-07 13:44:28,956 - INFO - fastread - 263, 1250
2019-02-07 13:44:28,961 - INFO - fastread - 263, 1260
2019-02-07 13:44:28,966 - INFO - fastread - 263, 1270
2019-02-07 13:44:28,972 - INFO - fastread - 264, 1280
2019-02-07 13:44:28,977 - INFO - fastread - 264, 1290
2019-02-07 13:44:28,983 - INFO - fastread - 264, 1300
2019-02-07 13:44:28,988 - INFO - fastread - 264, 1310
2019-02-07 13:44:28,994 - INFO - fastread - 265, 1320
2019-02-07 13:44:28,999 - INFO - fastread - 265, 1330
2019-02-07 13:44:29,005 - INFO - fastread - 265, 1340
2019-02-07 13:44:29,010 - INFO - fastread - 265, 1350
2019-02-07 13:44:29,016 - INFO - fastread - 266, 1360
2019-02-07 13:44:29,021 - INFO - fastread - 266, 1370
2019-02-07 13:44:29,026 - INFO - fastread - 268, 1380
2019-02-07 13:44:29,032 - INFO - fastread - 268, 1390
2019-02-07 13:44:29,037 - INFO - fastread - 268, 1400
2019-02-07 13:44:29,043 - INFO - fastread - 268, 1410
2019-02-07 13:44:29,048 - INFO - fastread - 268, 1420
2019-02-07 13:44:29,054 - INFO - fastread - 268, 1430
2019-02-07 13:44:29,059 - INFO - fastread - 268, 1440
2019-02-07 13:44:29,065 - INFO - fastread - 268, 1450
2019-02-07 13:44:29,070 - INFO - fastread - 268, 1460
2019-02-07 13:44:29,076 - INFO - fastread - 268, 1470
2019-02-07 13:44:29,081 - INFO - fastread - 268, 1480
2019-02-07 13:44:29,087 - INFO - fastread - 268, 1490
2019-02-07 13:44:29,092 - INFO - fastread - 268, 1500
2019-02-07 13:44:29,098 - INFO - fastread - 268, 1510
2019-02-07 13:44:29,103 - INFO - fastread - 268, 1520
2019-02-07 13:44:29,109 - INFO - fastread - 268, 1530
2019-02-07 13:44:29,114 - INFO - fastread - 268, 1540
2019-02-07 13:44:29,120 - INFO - fastread - 268, 1550
2019-02-07 13:44:29,125 - INFO - fastread - 268, 1560
2019-02-07 13:44:29,131 - INFO - fastread - 268, 1570
2019-02-07 13:44:29,136 - INFO - fastread - 268, 1580
2019-02-07 13:44:29,142 - INFO - fastread - 268, 1590
2019-02-07 13:44:29,147 - INFO - fastread - 268, 1600
2019-02-07 13:44:29,153 - INFO - fastread - 268, 1610
2019-02-07 13:44:29,158 - INFO - fastread - 269, 1620
2019-02-07 13:44:29,164 - INFO - fastread - 270, 1630
2019-02-07 13:44:29,169 - INFO - fastread - 270, 1640
2019-02-07 13:44:29,175 - INFO - fastread - 270, 1650
2019-02-07 13:44:29,180 - INFO - fastread - 271, 1660
2019-02-07 13:44:29,186 - INFO - fastread - 273, 1670
2019-02-07 13:44:29,199 - INFO - fastread - IGNORE sql12 | Total: 7215 | Percent Checked: 0.23 | Total Yes Data: 286 | Percent Yes Checked: 0.95
2019-02-07 13:44:29,200 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-07 13:44:29,200 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 13:53:45,334 - INFO - fastread - 1, 10
2019-02-07 13:53:45,347 - INFO - fastread - 2, 20
2019-02-07 13:53:45,352 - INFO - fastread - 12, 30
2019-02-07 13:53:45,357 - INFO - fastread - 22, 40
2019-02-07 13:53:45,362 - INFO - fastread - 31, 50
2019-02-07 13:53:45,367 - INFO - fastread - 40, 60
2019-02-07 13:53:45,372 - INFO - fastread - 50, 70
2019-02-07 13:53:45,377 - INFO - fastread - 60, 80
2019-02-07 13:53:45,382 - INFO - fastread - 70, 90
2019-02-07 13:53:45,388 - INFO - fastread - 79, 100
2019-02-07 13:53:45,393 - INFO - fastread - 88, 110
2019-02-07 13:53:45,398 - INFO - fastread - 97, 120
2019-02-07 13:53:45,403 - INFO - fastread - 107, 130
2019-02-07 13:53:45,408 - INFO - fastread - 116, 140
2019-02-07 13:53:45,413 - INFO - fastread - 123, 150
2019-02-07 13:53:45,418 - INFO - fastread - 123, 160
2019-02-07 13:53:45,423 - INFO - fastread - 123, 170
2019-02-07 13:53:45,429 - INFO - fastread - 128, 180
2019-02-07 13:53:45,434 - INFO - fastread - 133, 190
2019-02-07 13:53:45,439 - INFO - fastread - 133, 200
2019-02-07 13:53:45,444 - INFO - fastread - 134, 210
2019-02-07 13:53:45,449 - INFO - fastread - 135, 220
2019-02-07 13:53:45,454 - INFO - fastread - 135, 230
2019-02-07 13:53:45,460 - INFO - fastread - 135, 240
2019-02-07 13:53:45,465 - INFO - fastread - 135, 250
2019-02-07 13:53:45,470 - INFO - fastread - 135, 260
2019-02-07 13:53:45,475 - INFO - fastread - 135, 270
2019-02-07 13:53:45,480 - INFO - fastread - 135, 280
2019-02-07 13:53:45,485 - INFO - fastread - 135, 290
2019-02-07 13:53:45,490 - INFO - fastread - 136, 300
2019-02-07 13:53:45,496 - INFO - fastread - 136, 310
2019-02-07 13:53:45,501 - INFO - fastread - 136, 320
2019-02-07 13:53:45,506 - INFO - fastread - 136, 330
2019-02-07 13:53:45,511 - INFO - fastread - 136, 340
2019-02-07 13:53:45,516 - INFO - fastread - 137, 350
2019-02-07 13:53:45,522 - INFO - fastread - 138, 360
2019-02-07 13:53:45,527 - INFO - fastread - 138, 370
2019-02-07 13:53:45,532 - INFO - fastread - 138, 380
2019-02-07 13:53:45,537 - INFO - fastread - 139, 390
2019-02-07 13:53:45,542 - INFO - fastread - 139, 400
2019-02-07 13:53:45,547 - INFO - fastread - 139, 410
2019-02-07 13:53:45,553 - INFO - fastread - 139, 420
2019-02-07 13:53:45,558 - INFO - fastread - 139, 430
2019-02-07 13:53:45,563 - INFO - fastread - 139, 440
2019-02-07 13:53:45,568 - INFO - fastread - 139, 450
2019-02-07 13:53:45,573 - INFO - fastread - 139, 460
2019-02-07 13:53:45,579 - INFO - fastread - 139, 470
2019-02-07 13:53:45,584 - INFO - fastread - 139, 480
2019-02-07 13:53:45,589 - INFO - fastread - 139, 490
2019-02-07 13:53:45,594 - INFO - fastread - 139, 500
2019-02-07 13:53:45,599 - INFO - fastread - 139, 510
2019-02-07 13:53:45,605 - INFO - fastread - 139, 520
2019-02-07 13:53:45,610 - INFO - fastread - 139, 530
2019-02-07 13:53:45,615 - INFO - fastread - 139, 540
2019-02-07 13:53:45,620 - INFO - fastread - 139, 550
2019-02-07 13:53:45,626 - INFO - fastread - 139, 560
2019-02-07 13:53:45,631 - INFO - fastread - 139, 570
2019-02-07 13:53:45,636 - INFO - fastread - 139, 580
2019-02-07 13:53:45,641 - INFO - fastread - 139, 590
2019-02-07 13:53:45,646 - INFO - fastread - 139, 600
2019-02-07 13:53:45,652 - INFO - fastread - 139, 610
2019-02-07 13:53:45,657 - INFO - fastread - 139, 620
2019-02-07 13:53:45,662 - INFO - fastread - 140, 630
2019-02-07 13:53:45,667 - INFO - fastread - 140, 640
2019-02-07 13:53:45,673 - INFO - fastread - 140, 650
2019-02-07 13:53:45,678 - INFO - fastread - 140, 660
2019-02-07 13:53:45,683 - INFO - fastread - 140, 670
2019-02-07 13:53:45,688 - INFO - fastread - 140, 680
2019-02-07 13:53:45,694 - INFO - fastread - 140, 690
2019-02-07 13:53:45,699 - INFO - fastread - 140, 700
2019-02-07 13:53:45,704 - INFO - fastread - 140, 710
2019-02-07 13:53:45,709 - INFO - fastread - 140, 720
2019-02-07 13:53:45,715 - INFO - fastread - 141, 730
2019-02-07 13:53:45,720 - INFO - fastread - 142, 740
2019-02-07 13:53:45,725 - INFO - fastread - 142, 750
2019-02-07 13:53:45,730 - INFO - fastread - 142, 760
2019-02-07 13:53:45,736 - INFO - fastread - 142, 770
2019-02-07 13:53:45,741 - INFO - fastread - 142, 780
2019-02-07 13:53:45,746 - INFO - fastread - 142, 790
2019-02-07 13:53:45,751 - INFO - fastread - 142, 800
2019-02-07 13:53:45,757 - INFO - fastread - 142, 810
2019-02-07 13:53:45,762 - INFO - fastread - 142, 820
2019-02-07 13:53:45,767 - INFO - fastread - 142, 830
2019-02-07 13:53:45,773 - INFO - fastread - 142, 840
2019-02-07 13:53:45,778 - INFO - fastread - 142, 850
2019-02-07 13:53:45,783 - INFO - fastread - 142, 860
2019-02-07 13:53:45,788 - INFO - fastread - 142, 870
2019-02-07 13:53:45,794 - INFO - fastread - 142, 880
2019-02-07 13:53:45,799 - INFO - fastread - 142, 890
2019-02-07 13:53:45,804 - INFO - fastread - 142, 900
2019-02-07 13:53:45,810 - INFO - fastread - 142, 910
2019-02-07 13:53:45,815 - INFO - fastread - 142, 920
2019-02-07 13:53:45,820 - INFO - fastread - 142, 930
2019-02-07 13:53:45,825 - INFO - fastread - 142, 940
2019-02-07 13:53:45,831 - INFO - fastread - 142, 950
2019-02-07 13:53:45,836 - INFO - fastread - 142, 960
2019-02-07 13:53:45,841 - INFO - fastread - 142, 970
2019-02-07 13:53:45,847 - INFO - fastread - 142, 980
2019-02-07 13:53:45,852 - INFO - fastread - 142, 990
2019-02-07 13:53:45,857 - INFO - fastread - 143, 1000
2019-02-07 13:53:45,863 - INFO - fastread - 143, 1010
2019-02-07 13:53:45,868 - INFO - fastread - 143, 1020
2019-02-07 13:53:45,873 - INFO - fastread - 143, 1030
2019-02-07 13:53:45,879 - INFO - fastread - 143, 1040
2019-02-07 13:53:45,884 - INFO - fastread - 143, 1050
2019-02-07 13:53:45,889 - INFO - fastread - 143, 1060
2019-02-07 13:53:45,894 - INFO - fastread - 143, 1070
2019-02-07 13:53:45,900 - INFO - fastread - 143, 1080
2019-02-07 13:53:45,905 - INFO - fastread - 143, 1090
2019-02-07 13:53:45,911 - INFO - fastread - 143, 1100
2019-02-07 13:53:45,916 - INFO - fastread - 143, 1110
2019-02-07 13:53:45,921 - INFO - fastread - 143, 1120
2019-02-07 13:53:45,927 - INFO - fastread - 143, 1130
2019-02-07 13:53:45,932 - INFO - fastread - 143, 1140
2019-02-07 13:53:45,937 - INFO - fastread - 143, 1150
2019-02-07 13:53:45,943 - INFO - fastread - 143, 1160
2019-02-07 13:53:45,948 - INFO - fastread - 143, 1170
2019-02-07 13:53:45,953 - INFO - fastread - 143, 1180
2019-02-07 13:53:45,959 - INFO - fastread - 143, 1190
2019-02-07 13:53:45,964 - INFO - fastread - 144, 1200
2019-02-07 13:53:45,969 - INFO - fastread - 144, 1210
2019-02-07 13:53:45,975 - INFO - fastread - 144, 1220
2019-02-07 13:53:45,980 - INFO - fastread - 144, 1230
2019-02-07 13:53:45,986 - INFO - fastread - 144, 1240
2019-02-07 13:53:45,991 - INFO - fastread - 147, 1250
2019-02-07 13:53:45,996 - INFO - fastread - 148, 1260
2019-02-07 13:53:46,002 - INFO - fastread - 148, 1270
2019-02-07 13:53:46,007 - INFO - fastread - 148, 1280
2019-02-07 13:53:46,012 - INFO - fastread - 148, 1290
2019-02-07 13:53:46,018 - INFO - fastread - 148, 1300
2019-02-07 13:53:46,023 - INFO - fastread - 149, 1310
2019-02-07 13:53:46,029 - INFO - fastread - 149, 1320
2019-02-07 13:53:46,034 - INFO - fastread - 149, 1330
2019-02-07 13:53:46,039 - INFO - fastread - 149, 1340
2019-02-07 13:53:46,045 - INFO - fastread - 149, 1350
2019-02-07 13:53:46,050 - INFO - fastread - 149, 1360
2019-02-07 13:53:46,055 - INFO - fastread - 150, 1370
2019-02-07 13:53:46,061 - INFO - fastread - 150, 1380
2019-02-07 13:53:46,066 - INFO - fastread - 150, 1390
2019-02-07 13:53:46,072 - INFO - fastread - 150, 1400
2019-02-07 13:53:46,077 - INFO - fastread - 150, 1410
2019-02-07 13:53:46,082 - INFO - fastread - 150, 1420
2019-02-07 13:53:46,088 - INFO - fastread - 150, 1430
2019-02-07 13:53:46,093 - INFO - fastread - 150, 1440
2019-02-07 13:53:46,099 - INFO - fastread - 150, 1450
2019-02-07 13:53:46,104 - INFO - fastread - 150, 1460
2019-02-07 13:53:46,109 - INFO - fastread - 151, 1470
2019-02-07 13:53:46,115 - INFO - fastread - 151, 1480
2019-02-07 13:53:46,120 - INFO - fastread - 151, 1490
2019-02-07 13:53:46,126 - INFO - fastread - 151, 1500
2019-02-07 13:53:46,131 - INFO - fastread - 151, 1510
2019-02-07 13:53:46,136 - INFO - fastread - 151, 1520
2019-02-07 13:53:46,142 - INFO - fastread - 151, 1530
2019-02-07 13:53:46,147 - INFO - fastread - 151, 1540
2019-02-07 13:53:46,153 - INFO - fastread - 151, 1550
2019-02-07 13:53:46,158 - INFO - fastread - 151, 1560
2019-02-07 13:53:46,164 - INFO - fastread - 151, 1570
2019-02-07 13:53:46,169 - INFO - fastread - 151, 1580
2019-02-07 13:53:46,174 - INFO - fastread - 151, 1590
2019-02-07 13:53:46,180 - INFO - fastread - 151, 1600
2019-02-07 13:53:46,185 - INFO - fastread - 151, 1610
2019-02-07 13:53:46,191 - INFO - fastread - 151, 1620
2019-02-07 13:53:46,196 - INFO - fastread - 151, 1630
2019-02-07 13:53:46,202 - INFO - fastread - 151, 1640
2019-02-07 13:53:46,207 - INFO - fastread - 152, 1650
2019-02-07 13:53:46,212 - INFO - fastread - 152, 1660
2019-02-07 13:53:46,218 - INFO - fastread - 152, 1670
2019-02-07 13:53:46,223 - INFO - fastread - 152, 1680
2019-02-07 13:53:46,229 - INFO - fastread - 153, 1690
2019-02-07 13:53:46,234 - INFO - fastread - 154, 1700
2019-02-07 13:53:46,240 - INFO - fastread - 155, 1710
2019-02-07 13:53:46,245 - INFO - fastread - 155, 1720
2019-02-07 13:53:46,251 - INFO - fastread - 157, 1730
2019-02-07 13:53:46,256 - INFO - fastread - 157, 1740
2019-02-07 13:53:46,261 - INFO - fastread - 161, 1750
2019-02-07 13:53:46,267 - INFO - fastread - 162, 1760
2019-02-07 13:53:46,272 - INFO - fastread - 163, 1770
2019-02-07 13:53:46,278 - INFO - fastread - 163, 1780
2019-02-07 13:53:46,283 - INFO - fastread - 165, 1790
2019-02-07 13:53:46,289 - INFO - fastread - 166, 1800
2019-02-07 13:53:46,294 - INFO - fastread - 168, 1810
2019-02-07 13:53:46,300 - INFO - fastread - 172, 1820
2019-02-07 13:53:46,305 - INFO - fastread - 172, 1830
2019-02-07 13:53:46,311 - INFO - fastread - 174, 1840
2019-02-07 13:53:46,316 - INFO - fastread - 174, 1850
2019-02-07 13:53:46,322 - INFO - fastread - 174, 1860
2019-02-07 13:53:46,327 - INFO - fastread - 179, 1870
2019-02-07 13:53:46,333 - INFO - fastread - 182, 1880
2019-02-07 13:53:46,338 - INFO - fastread - 186, 1890
2019-02-07 13:53:46,344 - INFO - fastread - 187, 1900
2019-02-07 13:53:46,349 - INFO - fastread - 188, 1910
2019-02-07 13:53:46,355 - INFO - fastread - 189, 1920
2019-02-07 13:53:46,360 - INFO - fastread - 190, 1930
2019-02-07 13:53:46,366 - INFO - fastread - 190, 1940
2019-02-07 13:53:46,371 - INFO - fastread - 190, 1950
2019-02-07 13:53:46,377 - INFO - fastread - 191, 1960
2019-02-07 13:53:46,382 - INFO - fastread - 192, 1970
2019-02-07 13:53:46,388 - INFO - fastread - 193, 1980
2019-02-07 13:53:46,393 - INFO - fastread - 201, 1990
2019-02-07 13:53:46,399 - INFO - fastread - 202, 2000
2019-02-07 13:53:46,404 - INFO - fastread - 204, 2010
2019-02-07 13:53:46,410 - INFO - fastread - 204, 2020
2019-02-07 13:53:46,415 - INFO - fastread - 205, 2030
2019-02-07 13:53:46,421 - INFO - fastread - 205, 2040
2019-02-07 13:53:46,426 - INFO - fastread - 205, 2050
2019-02-07 13:53:46,432 - INFO - fastread - 205, 2060
2019-02-07 13:53:46,437 - INFO - fastread - 209, 2070
2019-02-07 13:53:46,443 - INFO - fastread - 209, 2080
2019-02-07 13:53:46,448 - INFO - fastread - 209, 2090
2019-02-07 13:53:46,454 - INFO - fastread - 209, 2100
2019-02-07 13:53:46,459 - INFO - fastread - 209, 2110
2019-02-07 13:53:46,465 - INFO - fastread - 209, 2120
2019-02-07 13:53:46,470 - INFO - fastread - 209, 2130
2019-02-07 13:53:46,476 - INFO - fastread - 209, 2140
2019-02-07 13:53:46,481 - INFO - fastread - 209, 2150
2019-02-07 13:53:46,487 - INFO - fastread - 209, 2160
2019-02-07 13:53:46,492 - INFO - fastread - 211, 2170
2019-02-07 13:53:46,498 - INFO - fastread - 211, 2180
2019-02-07 13:53:46,504 - INFO - fastread - 211, 2190
2019-02-07 13:53:46,509 - INFO - fastread - 212, 2200
2019-02-07 13:53:46,515 - INFO - fastread - 215, 2210
2019-02-07 13:53:46,520 - INFO - fastread - 219, 2220
2019-02-07 13:53:46,526 - INFO - fastread - 229, 2230
2019-02-07 13:53:46,531 - INFO - fastread - 231, 2240
2019-02-07 13:53:46,537 - INFO - fastread - 233, 2250
2019-02-07 13:53:46,542 - INFO - fastread - 233, 2260
2019-02-07 13:53:46,548 - INFO - fastread - 234, 2270
2019-02-07 13:53:46,553 - INFO - fastread - 234, 2280
2019-02-07 13:53:46,559 - INFO - fastread - 238, 2290
2019-02-07 13:53:46,565 - INFO - fastread - 238, 2300
2019-02-07 13:53:46,570 - INFO - fastread - 238, 2310
2019-02-07 13:53:46,576 - INFO - fastread - 238, 2320
2019-02-07 13:53:46,581 - INFO - fastread - 241, 2330
2019-02-07 13:53:46,587 - INFO - fastread - 242, 2340
2019-02-07 13:53:46,592 - INFO - fastread - 243, 2350
2019-02-07 13:53:46,598 - INFO - fastread - 243, 2360
2019-02-07 13:53:46,604 - INFO - fastread - 243, 2370
2019-02-07 13:53:46,609 - INFO - fastread - 245, 2380
2019-02-07 13:53:46,615 - INFO - fastread - 245, 2390
2019-02-07 13:53:46,620 - INFO - fastread - 245, 2400
2019-02-07 13:53:46,626 - INFO - fastread - 247, 2410
2019-02-07 13:53:46,632 - INFO - fastread - 247, 2420
2019-02-07 13:53:46,637 - INFO - fastread - 247, 2430
2019-02-07 13:53:46,643 - INFO - fastread - 247, 2440
2019-02-07 13:53:46,648 - INFO - fastread - 247, 2450
2019-02-07 13:53:46,654 - INFO - fastread - 247, 2460
2019-02-07 13:53:46,660 - INFO - fastread - 247, 2470
2019-02-07 13:53:46,665 - INFO - fastread - 247, 2480
2019-02-07 13:53:46,671 - INFO - fastread - 247, 2490
2019-02-07 13:53:46,676 - INFO - fastread - 247, 2500
2019-02-07 13:53:46,682 - INFO - fastread - 247, 2510
2019-02-07 13:53:46,688 - INFO - fastread - 247, 2520
2019-02-07 13:53:46,693 - INFO - fastread - 247, 2530
2019-02-07 13:53:46,699 - INFO - fastread - 247, 2540
2019-02-07 13:53:46,704 - INFO - fastread - 247, 2550
2019-02-07 13:53:46,710 - INFO - fastread - 248, 2560
2019-02-07 13:53:46,716 - INFO - fastread - 248, 2570
2019-02-07 13:53:46,721 - INFO - fastread - 248, 2580
2019-02-07 13:53:46,727 - INFO - fastread - 248, 2590
2019-02-07 13:53:46,732 - INFO - fastread - 248, 2600
2019-02-07 13:53:46,738 - INFO - fastread - 249, 2610
2019-02-07 13:53:46,744 - INFO - fastread - 249, 2620
2019-02-07 13:53:46,749 - INFO - fastread - 249, 2630
2019-02-07 13:53:46,755 - INFO - fastread - 250, 2640
2019-02-07 13:53:46,761 - INFO - fastread - 250, 2650
2019-02-07 13:53:46,766 - INFO - fastread - 250, 2660
2019-02-07 13:53:46,772 - INFO - fastread - 250, 2670
2019-02-07 13:53:46,777 - INFO - fastread - 250, 2680
2019-02-07 13:53:46,783 - INFO - fastread - 251, 2690
2019-02-07 13:53:46,789 - INFO - fastread - 253, 2700
2019-02-07 13:53:46,794 - INFO - fastread - 253, 2710
2019-02-07 13:53:46,800 - INFO - fastread - 253, 2720
2019-02-07 13:53:46,806 - INFO - fastread - 254, 2730
2019-02-07 13:53:46,811 - INFO - fastread - 254, 2740
2019-02-07 13:53:46,817 - INFO - fastread - 254, 2750
2019-02-07 13:53:46,823 - INFO - fastread - 254, 2760
2019-02-07 13:53:46,828 - INFO - fastread - 254, 2770
2019-02-07 13:53:46,834 - INFO - fastread - 255, 2780
