2019-02-07 12:11:27,374 - INFO - fastread - 125, 170
2019-02-07 12:11:27,380 - INFO - fastread - 135, 180
2019-02-07 12:11:27,390 - INFO - fastread - 144, 190
2019-02-07 12:11:27,403 - INFO - fastread - 154, 200
2019-02-07 12:11:27,411 - INFO - fastread - 163, 210
2019-02-07 12:11:27,420 - INFO - fastread - 170, 220
2019-02-07 12:11:27,427 - INFO - fastread - 176, 230
2019-02-07 12:11:27,436 - INFO - fastread - 184, 240
2019-02-07 12:11:27,444 - INFO - fastread - 192, 250
2019-02-07 12:11:27,454 - INFO - fastread - 200, 260
2019-02-07 12:11:27,459 - INFO - fastread - 209, 270
2019-02-07 12:11:27,469 - INFO - fastread - 216, 280
2019-02-07 12:11:27,475 - INFO - fastread - 225, 290
2019-02-07 12:11:27,483 - INFO - fastread - 235, 300
2019-02-07 12:11:27,490 - INFO - fastread - 243, 310
2019-02-07 12:11:27,494 - INFO - fastread - 253, 320
2019-02-07 12:11:27,502 - INFO - fastread - 263, 330
2019-02-07 12:11:27,510 - INFO - fastread - 272, 340
2019-02-07 12:11:27,519 - INFO - fastread - 278, 350
2019-02-07 12:11:27,525 - INFO - fastread - 286, 360
2019-02-07 12:11:27,535 - INFO - fastread - 295, 370
2019-02-07 12:11:27,542 - INFO - fastread - 304, 380
2019-02-07 12:11:27,549 - INFO - fastread - 314, 390
2019-02-07 12:11:27,557 - INFO - fastread - 322, 400
2019-02-07 12:11:27,566 - INFO - fastread - 332, 410
2019-02-07 12:11:27,572 - INFO - fastread - 338, 420
2019-02-07 12:11:27,578 - INFO - fastread - 344, 430
2019-02-07 12:11:27,587 - INFO - fastread - 351, 440
2019-02-07 12:11:27,593 - INFO - fastread - 361, 450
2019-02-07 12:11:27,600 - INFO - fastread - 371, 460
2019-02-07 12:11:27,608 - INFO - fastread - 380, 470
2019-02-07 12:11:27,618 - INFO - fastread - 387, 480
2019-02-07 12:11:27,625 - INFO - fastread - 395, 490
2019-02-07 12:11:27,629 - INFO - fastread - 401, 500
2019-02-07 12:11:27,638 - INFO - fastread - 409, 510
2019-02-07 12:11:27,644 - INFO - fastread - 418, 520
2019-02-07 12:11:27,651 - INFO - fastread - 428, 530
2019-02-07 12:11:27,660 - INFO - fastread - 438, 540
2019-02-07 12:11:27,670 - INFO - fastread - 446, 550
2019-02-07 12:11:27,677 - INFO - fastread - 454, 560
2019-02-07 12:11:27,684 - INFO - fastread - 462, 570
2019-02-07 12:11:27,689 - INFO - fastread - 471, 580
2019-02-07 12:11:27,694 - INFO - fastread - 481, 590
2019-02-07 12:11:27,701 - INFO - fastread - 488, 600
2019-02-07 12:11:27,706 - INFO - fastread - 496, 610
2019-02-07 12:11:27,712 - INFO - fastread - 506, 620
2019-02-07 12:11:27,720 - INFO - fastread - 514, 630
2019-02-07 12:11:27,728 - INFO - fastread - 524, 640
2019-02-07 12:11:27,736 - INFO - fastread - 533, 650
2019-02-07 12:11:27,745 - INFO - fastread - 543, 660
2019-02-07 12:11:27,754 - INFO - fastread - 553, 670
2019-02-07 12:11:27,762 - INFO - fastread - 563, 680
2019-02-07 12:11:27,771 - INFO - fastread - 572, 690
2019-02-07 12:11:27,783 - INFO - fastread - 580, 700
2019-02-07 12:11:27,790 - INFO - fastread - 589, 710
2019-02-07 12:11:27,800 - INFO - fastread - 595, 720
2019-02-07 12:11:27,813 - INFO - fastread - 605, 730
2019-02-07 12:11:27,823 - INFO - fastread - 614, 740
2019-02-07 12:11:27,828 - INFO - fastread - 621, 750
2019-02-07 12:11:27,833 - INFO - fastread - 631, 760
2019-02-07 12:11:27,839 - INFO - fastread - 641, 770
2019-02-07 12:11:27,846 - INFO - fastread - 651, 780
2019-02-07 12:11:27,853 - INFO - fastread - 660, 790
2019-02-07 12:11:27,859 - INFO - fastread - 668, 800
2019-02-07 12:11:27,866 - INFO - fastread - 674, 810
2019-02-07 12:11:27,873 - INFO - fastread - 680, 820
2019-02-07 12:11:27,877 - INFO - fastread - 690, 830
2019-02-07 12:11:27,882 - INFO - fastread - 698, 840
2019-02-07 12:11:27,888 - INFO - fastread - 707, 850
2019-02-07 12:11:27,894 - INFO - fastread - 716, 860
2019-02-07 12:11:27,900 - INFO - fastread - 726, 870
2019-02-07 12:11:27,904 - INFO - fastread - 733, 880
2019-02-07 12:11:27,908 - INFO - fastread - 742, 890
2019-02-07 12:11:27,912 - INFO - fastread - 747, 900
2019-02-07 12:11:27,918 - INFO - fastread - 756, 910
2019-02-07 12:11:27,924 - INFO - fastread - 764, 920
2019-02-07 12:11:27,931 - INFO - fastread - 772, 930
2019-02-07 12:11:27,936 - INFO - fastread - 780, 940
2019-02-07 12:11:27,941 - INFO - fastread - 787, 950
2019-02-07 12:11:27,947 - INFO - fastread - 796, 960
2019-02-07 12:11:27,954 - INFO - fastread - 802, 970
2019-02-07 12:11:27,960 - INFO - fastread - 810, 980
2019-02-07 12:11:27,967 - INFO - fastread - 818, 990
2019-02-07 12:11:27,972 - INFO - fastread - 824, 1000
2019-02-07 12:11:27,975 - INFO - fastread - 832, 1010
2019-02-07 12:11:27,978 - INFO - fastread - 841, 1020
2019-02-07 12:11:27,983 - INFO - fastread - 850, 1030
2019-02-07 12:11:27,987 - INFO - fastread - 860, 1040
2019-02-07 12:11:27,990 - INFO - fastread - 869, 1050
2019-02-07 12:11:27,993 - INFO - fastread - 875, 1060
2019-02-07 12:11:27,997 - INFO - fastread - 881, 1070
2019-02-07 12:11:28,001 - INFO - fastread - 891, 1080
2019-02-07 12:11:28,005 - INFO - fastread - 900, 1090
2019-02-07 12:11:28,011 - INFO - fastread - 907, 1100
2019-02-07 12:11:28,014 - INFO - fastread - 915, 1110
2019-02-07 12:11:28,019 - INFO - fastread - 923, 1120
2019-02-07 12:11:28,022 - INFO - fastread - 932, 1130
2019-02-07 12:11:28,031 - INFO - fastread - 938, 1140
2019-02-07 12:11:28,040 - INFO - fastread - 947, 1150
2019-02-07 12:11:28,049 - INFO - fastread - 957, 1160
2019-02-07 12:11:28,058 - INFO - fastread - 963, 1170
2019-02-07 12:11:28,069 - INFO - fastread - 971, 1180
2019-02-07 12:11:28,076 - INFO - fastread - 980, 1190
2019-02-07 12:11:28,085 - INFO - fastread - 985, 1200
2019-02-07 12:11:28,090 - INFO - fastread - 994, 1210
2019-02-07 12:11:28,097 - INFO - fastread - 1003, 1220
2019-02-07 12:11:28,107 - INFO - fastread - 1012, 1230
2019-02-07 12:11:28,113 - INFO - fastread - 1019, 1240
2019-02-07 12:11:28,122 - INFO - fastread - 1027, 1250
2019-02-07 12:11:28,127 - INFO - fastread - 1035, 1260
2019-02-07 12:11:28,134 - INFO - fastread - 1044, 1270
2019-02-07 12:11:28,140 - INFO - fastread - 1052, 1280
2019-02-07 12:11:28,147 - INFO - fastread - 1061, 1290
2019-02-07 12:11:28,152 - INFO - fastread - 1069, 1300
2019-02-07 12:11:28,158 - INFO - fastread - 1078, 1310
2019-02-07 12:11:28,165 - INFO - fastread - 1084, 1320
2019-02-07 12:11:28,170 - INFO - fastread - 1092, 1330
2019-02-07 12:11:28,173 - INFO - fastread - 1102, 1340
2019-02-07 12:11:28,177 - INFO - fastread - 1108, 1350
2019-02-07 12:11:28,181 - INFO - fastread - 1114, 1360
2019-02-07 12:11:28,187 - INFO - fastread - 1121, 1370
2019-02-07 12:11:28,191 - INFO - fastread - 1129, 1380
2019-02-07 12:11:28,194 - INFO - fastread - 1136, 1390
2019-02-07 12:11:28,200 - INFO - fastread - 1142, 1400
2019-02-07 12:11:28,204 - INFO - fastread - 1146, 1410
2019-02-07 12:11:28,210 - INFO - fastread - 1150, 1420
2019-02-07 12:11:28,217 - INFO - fastread - 1154, 1430
2019-02-07 12:11:28,221 - INFO - fastread - 1161, 1440
2019-02-07 12:11:28,227 - INFO - fastread - 1164, 1450
2019-02-07 12:11:28,234 - INFO - fastread - 1165, 1460
2019-02-07 12:11:28,241 - INFO - fastread - 1167, 1470
2019-02-07 12:11:28,246 - INFO - fastread - 1172, 1480
2019-02-07 12:11:28,252 - INFO - fastread - 1179, 1490
2019-02-07 12:11:28,256 - INFO - fastread - 1183, 1500
2019-02-07 12:11:28,259 - INFO - fastread - 1188, 1510
2019-02-07 12:11:28,263 - INFO - fastread - 1193, 1520
2019-02-07 12:11:28,268 - INFO - fastread - 1198, 1530
2019-02-07 12:11:28,273 - INFO - fastread - 1198, 1540
2019-02-07 12:11:28,276 - INFO - fastread - 1207, 1550
2019-02-07 12:11:28,281 - INFO - fastread - 1215, 1560
2019-02-07 12:11:28,286 - INFO - fastread - 1216, 1570
2019-02-07 12:11:28,290 - INFO - fastread - 1220, 1580
2019-02-07 12:11:28,296 - INFO - fastread - 1225, 1590
2019-02-07 12:11:28,297 - INFO - fastread - 1231, 1600
2019-02-07 12:11:28,305 - INFO - fastread - 1235, 1610
2019-02-07 12:11:28,312 - INFO - fastread - 1239, 1620
2019-02-07 12:11:28,318 - INFO - fastread - 1241, 1630
2019-02-07 12:11:28,322 - INFO - fastread - 1245, 1640
2019-02-07 12:11:28,328 - INFO - fastread - 1252, 1650
2019-02-07 12:11:28,332 - INFO - fastread - 1255, 1660
2019-02-07 12:11:28,339 - INFO - fastread - 1255, 1670
2019-02-07 12:11:28,347 - INFO - fastread - 1258, 1680
2019-02-07 12:11:28,355 - INFO - fastread - 1261, 1690
2019-02-07 12:11:28,361 - INFO - fastread - 1264, 1700
2019-02-07 12:11:28,368 - INFO - fastread - 1266, 1710
