2019-02-01 12:35:43,575 - INFO - rig - argouml
2019-02-01 12:35:50,932 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:50,932 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-01 12:58:53,591 - INFO - ensemble - 1386, 3680
2019-02-01 12:58:53,601 - INFO - ensemble - 1386, 3690
2019-02-01 12:58:53,611 - INFO - ensemble - 1386, 3700
2019-02-01 12:58:53,621 - INFO - ensemble - 1386, 3710
2019-02-01 12:58:53,631 - INFO - ensemble - 1386, 3720
2019-02-01 12:58:53,639 - INFO - ensemble - 1386, 3730
2019-02-01 12:58:53,641 - INFO - ensemble - 1386, 3740
2019-02-01 12:58:53,651 - INFO - ensemble - 1386, 3750
2019-02-01 12:58:53,661 - INFO - ensemble - 1387, 3760
2019-02-01 12:58:53,672 - INFO - ensemble - 1387, 3770
2019-02-01 12:58:53,680 - INFO - ensemble - 1387, 3780
2019-02-01 12:58:53,682 - INFO - ensemble - 1388, 3790
2019-02-01 12:58:53,692 - INFO - ensemble - 1388, 3800
2019-02-01 12:58:53,702 - INFO - ensemble - 1388, 3810
2019-02-01 12:58:53,712 - INFO - ensemble - 1388, 3820
2019-02-01 12:58:53,722 - INFO - ensemble - 1388, 3830
2019-02-01 12:58:53,730 - INFO - ensemble - 1388, 3840
2019-02-01 12:58:53,732 - INFO - ensemble - 1388, 3850
2019-02-01 12:58:53,742 - INFO - ensemble - 1388, 3860
2019-02-01 12:58:53,752 - INFO - ensemble - 1388, 3870
2019-02-01 12:58:53,762 - INFO - ensemble - 1388, 3880
2019-02-01 12:58:53,772 - INFO - ensemble - 1388, 3890
2019-02-01 12:58:53,772 - INFO - ensemble - 1388, 3900
2019-02-01 12:58:53,783 - INFO - ensemble - 1388, 3910
2019-02-01 12:58:53,793 - INFO - ensemble - 1388, 3920
2019-02-01 12:58:53,803 - INFO - ensemble - 1388, 3930
2019-02-01 12:58:53,813 - INFO - ensemble - 1388, 3940
2019-02-01 12:58:53,821 - INFO - ensemble - 1388, 3950
2019-02-01 12:58:53,823 - INFO - ensemble - 1388, 3960
2019-02-01 12:58:53,833 - INFO - ensemble - 1388, 3970
2019-02-01 12:58:53,843 - INFO - ensemble - 1388, 3980
2019-02-01 12:58:53,853 - INFO - ensemble - 1388, 3990
2019-02-01 12:58:53,863 - INFO - ensemble - 1388, 4000
2019-02-01 12:58:53,871 - INFO - ensemble - 1388, 4010
2019-02-01 12:58:53,873 - INFO - ensemble - 1388, 4020
2019-02-01 12:58:53,883 - INFO - ensemble - 1388, 4030
2019-02-01 12:58:53,893 - INFO - ensemble - 1388, 4040
2019-02-01 12:58:53,904 - INFO - ensemble - 1388, 4050
2019-02-01 12:58:53,912 - INFO - ensemble - 1388, 4060
2019-02-01 12:58:53,922 - INFO - ensemble - 1388, 4070
2019-02-01 12:58:53,924 - INFO - ensemble - 1388, 4080
2019-02-01 12:58:53,934 - INFO - ensemble - 1388, 4090
2019-02-01 12:58:53,944 - INFO - ensemble - 1388, 4100
2019-02-01 12:58:53,954 - INFO - ensemble - 1388, 4110
2019-02-01 12:58:53,964 - INFO - ensemble - 1388, 4120
2019-02-01 12:58:53,972 - INFO - ensemble - 1388, 4130
2019-02-01 12:58:53,974 - INFO - ensemble - 1388, 4140
2019-02-01 12:58:53,984 - INFO - ensemble - 1388, 4150
2019-02-01 12:58:53,994 - INFO - ensemble - 1388, 4160
2019-02-01 12:58:54,004 - INFO - ensemble - 1388, 4170
2019-02-01 12:58:54,014 - INFO - ensemble - 1388, 4180
2019-02-01 12:58:54,025 - INFO - ensemble - 1388, 4190
2019-02-01 12:58:54,033 - INFO - ensemble - 1388, 4200
2019-02-01 12:58:54,035 - INFO - ensemble - 1388, 4210
2019-02-01 12:58:54,045 - INFO - ensemble - 1389, 4220
2019-02-01 12:58:54,055 - INFO - ensemble - 1389, 4230
2019-02-01 12:58:54,065 - INFO - ensemble - 1389, 4240
2019-02-01 12:58:54,075 - INFO - ensemble - 1389, 4250
2019-02-01 12:58:54,085 - INFO - ensemble - 1389, 4260
2019-02-01 12:58:54,095 - INFO - ensemble - 1389, 4270
2019-02-01 12:58:54,103 - INFO - ensemble - 1389, 4280
2019-02-01 12:58:54,113 - INFO - ensemble - 1389, 4290
2019-02-01 12:58:54,115 - INFO - ensemble - 1389, 4300
2019-02-01 12:58:54,125 - INFO - ensemble - 1389, 4310
2019-02-01 12:58:54,135 - INFO - ensemble - 1389, 4320
2019-02-01 12:58:54,146 - INFO - ensemble - 1389, 4330
2019-02-01 12:58:54,156 - INFO - ensemble - 1389, 4340
2019-02-01 12:58:54,166 - INFO - ensemble - 1389, 4350
2019-02-01 12:58:54,174 - INFO - ensemble - 1389, 4360
2019-02-01 12:58:54,176 - INFO - ensemble - 1389, 4370
2019-02-01 12:58:54,186 - INFO - ensemble - 1389, 4380
2019-02-01 12:58:54,196 - INFO - ensemble - 1389, 4390
2019-02-01 12:58:54,206 - INFO - ensemble - 1389, 4400
2019-02-01 12:58:54,216 - INFO - ensemble - 1389, 4410
2019-02-01 12:58:54,227 - INFO - ensemble - 1389, 4420
2019-02-01 12:58:54,235 - INFO - ensemble - 1389, 4430
2019-02-01 12:58:54,237 - INFO - ensemble - 1389, 4440
2019-02-01 12:58:54,247 - INFO - ensemble - 1389, 4450
2019-02-01 12:58:54,257 - INFO - ensemble - 1389, 4460
2019-02-01 12:58:54,267 - INFO - ensemble - 1389, 4470
2019-02-01 12:58:54,277 - INFO - ensemble - 1389, 4480
2019-02-01 12:58:54,287 - INFO - ensemble - 1389, 4490
2019-02-01 12:58:54,295 - INFO - ensemble - 1389, 4500
2019-02-01 12:58:54,305 - INFO - ensemble - 1389, 4510
2019-02-01 12:58:54,307 - INFO - ensemble - 1389, 4520
2019-02-01 12:58:54,318 - INFO - ensemble - 1389, 4530
2019-02-01 12:58:54,328 - INFO - ensemble - 1389, 4540
2019-02-01 12:58:54,338 - INFO - ensemble - 1389, 4550
2019-02-01 12:58:54,348 - INFO - ensemble - 1389, 4560
2019-02-01 12:58:54,358 - INFO - ensemble - 1389, 4570
2019-02-01 12:58:54,368 - INFO - ensemble - 1389, 4580
2019-02-01 12:58:54,376 - INFO - ensemble - 1389, 4590
2019-02-01 12:58:54,386 - INFO - ensemble - 1389, 4600
2019-02-01 12:58:54,388 - INFO - ensemble - 1389, 4610
2019-02-01 12:58:54,398 - INFO - ensemble - 1389, 4620
2019-02-01 12:58:54,408 - INFO - ensemble - 1389, 4630
2019-02-01 12:58:54,418 - INFO - ensemble - 1389, 4640
2019-02-01 12:58:54,429 - INFO - ensemble - 1389, 4650
2019-02-01 12:58:54,439 - INFO - ensemble - 1389, 4660
2019-02-01 12:58:54,449 - INFO - ensemble - 1389, 4670
2019-02-01 12:58:54,459 - INFO - ensemble - 1389, 4680
2019-02-01 12:58:54,467 - INFO - ensemble - 1389, 4690
2019-02-01 12:58:54,477 - INFO - ensemble - 1389, 4700
2019-02-01 12:58:54,487 - INFO - ensemble - 1389, 4710
2019-02-01 12:58:54,489 - INFO - ensemble - 1389, 4720
2019-02-01 12:58:54,499 - INFO - ensemble - 1390, 4730
2019-02-01 12:58:54,509 - INFO - ensemble - 1390, 4740
2019-02-01 12:58:54,519 - INFO - ensemble - 1390, 4750
2019-02-01 12:58:54,529 - INFO - ensemble - 1390, 4760
2019-02-01 12:58:54,537 - INFO - ensemble - 1390, 4770
2019-02-01 12:58:54,539 - INFO - ensemble - 1390, 4780
2019-02-01 12:58:54,550 - INFO - ensemble - 1390, 4790
2019-02-01 12:58:54,560 - INFO - ensemble - 1390, 4800
2019-02-01 12:58:54,570 - INFO - ensemble - 1391, 4810
2019-02-01 12:58:54,580 - INFO - ensemble - 1391, 4820
2019-02-01 12:58:54,590 - INFO - ensemble - 1391, 4830
2019-02-01 12:58:54,600 - INFO - ensemble - 1391, 4840
2019-02-01 12:58:54,610 - INFO - ensemble - 1391, 4850
2019-02-01 12:58:54,620 - INFO - ensemble - 1391, 4860
2019-02-01 12:58:54,628 - INFO - ensemble - 1391, 4870
2019-02-01 12:58:54,638 - INFO - ensemble - 1391, 4880
2019-02-01 12:58:54,640 - INFO - ensemble - 1391, 4890
2019-02-01 12:58:54,650 - INFO - ensemble - 1391, 4900
2019-02-01 12:58:54,660 - INFO - ensemble - 1391, 4910
2019-02-01 12:58:54,671 - INFO - ensemble - 1391, 4920
2019-02-01 12:58:54,681 - INFO - ensemble - 1391, 4930
2019-02-01 12:58:54,691 - INFO - ensemble - 1391, 4940
2019-02-01 12:58:54,701 - INFO - ensemble - 1391, 4950
2019-02-01 12:58:54,711 - INFO - ensemble - 1391, 4960
2019-02-01 12:58:54,721 - INFO - ensemble - 1391, 4970
2019-02-01 12:58:54,729 - INFO - ensemble - 1391, 4980
2019-02-01 12:58:54,739 - INFO - ensemble - 1391, 4990
2019-02-01 12:58:54,749 - INFO - ensemble - 1392, 5000
2019-02-01 12:58:54,759 - INFO - ensemble - 1392, 5010
2019-02-01 12:58:54,761 - INFO - ensemble - 1392, 5020
2019-02-01 12:58:54,771 - INFO - ensemble - 1392, 5030
2019-02-01 12:58:54,781 - INFO - ensemble - 1392, 5040
2019-02-01 12:58:54,792 - INFO - ensemble - 1392, 5050
2019-02-01 12:58:54,802 - INFO - ensemble - 1392, 5060
2019-02-01 12:58:54,812 - INFO - ensemble - 1392, 5070
2019-02-01 12:58:54,822 - INFO - ensemble - 1392, 5080
2019-02-01 12:58:54,832 - INFO - ensemble - 1392, 5090
2019-02-01 12:58:54,842 - INFO - ensemble - 1392, 5100
2019-02-01 12:58:54,852 - INFO - ensemble - 1392, 5110
2019-02-01 12:58:54,862 - INFO - ensemble - 1392, 5120
2019-02-01 12:58:54,872 - INFO - ensemble - 1392, 5130
2019-02-01 12:58:54,882 - INFO - ensemble - 1392, 5140
2019-02-01 12:58:54,893 - INFO - ensemble - 1392, 5150
2019-02-01 12:58:54,901 - INFO - ensemble - 1392, 5160
2019-02-01 12:58:54,911 - INFO - ensemble - 1392, 5170
2019-02-01 12:58:54,921 - INFO - ensemble - 1392, 5180
2019-02-01 12:58:54,931 - INFO - ensemble - 1392, 5190
2019-02-01 12:58:54,941 - INFO - ensemble - 1392, 5200
2019-02-01 12:58:54,943 - INFO - ensemble - 1392, 5210
2019-02-01 12:58:54,953 - INFO - ensemble - 1392, 5220
2019-02-01 12:58:54,963 - INFO - ensemble - 1392, 5230
2019-02-01 12:58:54,973 - INFO - ensemble - 1392, 5240
2019-02-01 12:58:54,983 - INFO - ensemble - 1392, 5250
2019-02-01 12:58:54,993 - INFO - ensemble - 1392, 5260
2019-02-01 12:58:55,003 - INFO - ensemble - 1392, 5270
2019-02-01 12:58:55,014 - INFO - ensemble - 1392, 5280
2019-02-01 12:58:55,024 - INFO - ensemble - 1392, 5290
2019-02-01 12:58:55,034 - INFO - ensemble - 1392, 5300
2019-02-01 12:58:55,044 - INFO - ensemble - 1392, 5310
2019-02-01 12:58:55,054 - INFO - ensemble - 1392, 5320
2019-02-01 12:58:55,064 - INFO - ensemble - 1392, 5330
2019-02-01 12:58:55,074 - INFO - ensemble - 1392, 5340
2019-02-01 12:58:55,082 - INFO - ensemble - 1392, 5350
2019-02-01 12:58:55,092 - INFO - ensemble - 1393, 5360
2019-02-01 12:58:55,102 - INFO - ensemble - 1393, 5370
2019-02-01 12:58:55,104 - INFO - ensemble - 1393, 5380
2019-02-01 12:58:55,114 - INFO - ensemble - 1393, 5390
2019-02-01 12:58:55,125 - INFO - ensemble - 1393, 5400
2019-02-01 12:58:55,135 - INFO - ensemble - 1393, 5410
2019-02-01 12:58:55,145 - INFO - ensemble - 1393, 5420
2019-02-01 12:58:55,155 - INFO - ensemble - 1393, 5430
2019-02-01 12:58:55,165 - INFO - ensemble - 1393, 5440
2019-02-01 12:58:55,175 - INFO - ensemble - 1393, 5450
2019-02-01 12:58:55,185 - INFO - ensemble - 1393, 5460
2019-02-01 12:58:55,193 - INFO - ensemble - 1393, 5470
2019-02-01 12:58:55,203 - INFO - ensemble - 1393, 5480
2019-02-01 12:58:55,213 - INFO - ensemble - 1393, 5490
2019-02-01 12:58:55,223 - INFO - ensemble - 1393, 5500
2019-02-01 12:58:55,233 - INFO - ensemble - 1393, 5510
2019-02-01 12:58:55,235 - INFO - ensemble - 1393, 5520
2019-02-01 12:58:55,246 - INFO - ensemble - 1393, 5530
2019-02-01 12:58:55,256 - INFO - ensemble - 1393, 5540
2019-02-01 12:58:55,266 - INFO - ensemble - 1393, 5550
2019-02-01 12:58:55,276 - INFO - ensemble - 1393, 5560
2019-02-01 12:58:55,286 - INFO - ensemble - 1393, 5570
2019-02-01 12:58:55,296 - INFO - ensemble - 1393, 5580
2019-02-01 12:58:55,306 - INFO - ensemble - 1393, 5590
2019-02-01 12:58:55,316 - INFO - ensemble - 1393, 5600
2019-02-01 12:58:55,326 - INFO - ensemble - 1393, 5610
2019-02-01 12:58:55,336 - INFO - ensemble - 1394, 5620
2019-02-01 12:58:55,346 - INFO - ensemble - 1394, 5630
2019-02-01 12:58:55,357 - INFO - ensemble - 1394, 5640
2019-02-01 12:58:55,367 - INFO - ensemble - 1394, 5650
2019-02-01 12:58:55,377 - INFO - ensemble - 1394, 5660
2019-02-01 12:58:55,387 - INFO - ensemble - 1394, 5670
2019-02-01 12:58:55,397 - INFO - ensemble - 1395, 5680
2019-02-01 12:58:55,407 - INFO - ensemble - 1395, 5690
2019-02-01 12:58:55,417 - INFO - ensemble - 1395, 5700
2019-02-01 12:58:55,427 - INFO - ensemble - 1395, 5710
2019-02-01 12:58:55,437 - INFO - ensemble - 1395, 5720
2019-02-01 12:58:55,447 - INFO - ensemble - 1395, 5730
2019-02-01 12:58:55,457 - INFO - ensemble - 1395, 5740
2019-02-01 12:58:55,467 - INFO - ensemble - 1395, 5750
2019-02-01 12:58:55,478 - INFO - ensemble - 1395, 5760
2019-02-01 12:58:55,488 - INFO - ensemble - 1395, 5770
2019-02-01 12:58:55,498 - INFO - ensemble - 1395, 5780
2019-02-01 12:58:55,508 - INFO - ensemble - 1395, 5790
2019-02-01 12:58:55,518 - INFO - ensemble - 1395, 5800
2019-02-01 12:58:55,528 - INFO - ensemble - 1395, 5810
2019-02-01 12:58:55,538 - INFO - ensemble - 1395, 5820
2019-02-01 12:58:55,546 - INFO - ensemble - 1395, 5830
2019-02-01 12:58:55,556 - INFO - ensemble - 1395, 5840
2019-02-01 12:58:55,566 - INFO - ensemble - 1395, 5850
2019-02-01 12:58:55,576 - INFO - ensemble - 1395, 5860
2019-02-01 12:58:55,587 - INFO - ensemble - 1395, 5870
2019-02-01 12:58:55,597 - INFO - ensemble - 1395, 5880
2019-02-01 12:58:55,607 - INFO - ensemble - 1395, 5890
2019-02-01 12:58:55,617 - INFO - ensemble - 1395, 5900
2019-02-01 12:58:55,627 - INFO - ensemble - 1395, 5910
2019-02-01 12:58:55,637 - INFO - ensemble - 1396, 5920
2019-02-01 12:58:55,647 - INFO - ensemble - 1396, 5930
2019-02-01 12:58:55,649 - INFO - ensemble - 1396, 5940
2019-02-01 12:58:55,667 - INFO - ensemble - 1396, 5950
2019-02-01 12:58:55,678 - INFO - ensemble - 1396, 5960
2019-02-01 12:58:55,688 - INFO - ensemble - 1396, 5970
2019-02-01 12:58:55,690 - INFO - ensemble - 1396, 5980
2019-02-01 12:58:55,700 - INFO - ensemble - 1396, 5990
2019-02-01 12:58:55,710 - INFO - ensemble - 1396, 6000
2019-02-01 12:58:55,720 - INFO - ensemble - 1396, 6010
2019-02-01 12:58:55,730 - INFO - ensemble - 1396, 6020
2019-02-01 12:58:55,740 - INFO - ensemble - 1396, 6030
2019-02-01 12:58:55,750 - INFO - ensemble - 1396, 6040
2019-02-01 12:58:55,760 - INFO - ensemble - 1396, 6050
2019-02-01 12:58:55,770 - INFO - ensemble - 1396, 6060
2019-02-01 12:58:55,780 - INFO - ensemble - 1396, 6070
2019-02-01 12:58:55,790 - INFO - ensemble - 1396, 6080
2019-02-01 12:58:55,801 - INFO - ensemble - 1397, 6090
2019-02-01 12:58:55,811 - INFO - ensemble - 1397, 6100
2019-02-01 12:58:55,821 - INFO - ensemble - 1397, 6110
2019-02-01 12:58:55,831 - INFO - ensemble - 1397, 6120
2019-02-01 12:58:55,841 - INFO - ensemble - 1397, 6130
2019-02-01 12:58:55,851 - INFO - ensemble - 1397, 6140
2019-02-01 12:58:55,861 - INFO - ensemble - 1397, 6150
2019-02-01 12:58:55,871 - INFO - ensemble - 1397, 6160
2019-02-01 12:58:55,881 - INFO - ensemble - 1397, 6170
2019-02-01 12:58:55,891 - INFO - ensemble - 1397, 6180
2019-02-01 12:58:55,902 - INFO - ensemble - 1397, 6190
2019-02-01 12:58:55,910 - INFO - ensemble - 1397, 6200
2019-02-01 12:58:55,920 - INFO - ensemble - 1397, 6210
2019-02-01 12:58:55,930 - INFO - ensemble - 1397, 6220
2019-02-01 12:58:55,940 - INFO - ensemble - 1397, 6230
2019-02-01 12:58:55,950 - INFO - ensemble - 1397, 6240
2019-02-01 12:58:55,952 - INFO - ensemble - 1397, 6250
2019-02-01 12:58:55,963 - INFO - ensemble - 1397, 6260
2019-02-01 12:58:55,973 - INFO - ensemble - 1397, 6270
2019-02-01 12:58:55,983 - INFO - ensemble - 1397, 6280
2019-02-01 12:58:55,993 - INFO - ensemble - 1397, 6290
2019-02-01 12:58:56,003 - INFO - ensemble - 1397, 6300
2019-02-01 12:58:56,013 - INFO - ensemble - 1397, 6310
2019-02-01 12:58:56,024 - INFO - ensemble - 1397, 6320
2019-02-01 12:58:56,034 - INFO - ensemble - 1397, 6330
2019-02-01 12:58:56,044 - INFO - ensemble - 1397, 6340
2019-02-01 12:58:56,054 - INFO - ensemble - 1397, 6350
2019-02-01 12:58:56,064 - INFO - ensemble - 1397, 6360
2019-02-01 12:58:56,075 - INFO - ensemble - 1397, 6370
2019-02-01 12:58:56,085 - INFO - ensemble - 1397, 6380
2019-02-01 12:58:56,095 - INFO - ensemble - 1397, 6390
2019-02-01 12:58:56,105 - INFO - ensemble - 1397, 6400
2019-02-01 12:58:56,115 - INFO - ensemble - 1397, 6410
2019-02-01 12:58:56,125 - INFO - ensemble - 1397, 6420
2019-02-01 12:58:56,135 - INFO - ensemble - 1398, 6430
2019-02-01 12:58:56,145 - INFO - ensemble - 1398, 6440
2019-02-01 12:58:56,155 - INFO - ensemble - 1398, 6450
2019-02-01 12:58:56,165 - INFO - ensemble - 1398, 6460
2019-02-01 12:58:56,175 - INFO - ensemble - 1398, 6470
2019-02-01 12:58:56,186 - INFO - ensemble - 1398, 6480
2019-02-01 12:58:56,196 - INFO - ensemble - 1398, 6490
2019-02-01 12:58:56,206 - INFO - ensemble - 1398, 6500
2019-02-01 12:58:56,216 - INFO - ensemble - 1398, 6510
2019-02-01 12:58:56,226 - INFO - ensemble - 1398, 6520
2019-02-01 12:58:56,236 - INFO - ensemble - 1398, 6530
2019-02-01 12:58:56,246 - INFO - ensemble - 1399, 6540
2019-02-01 12:58:56,256 - INFO - ensemble - 1399, 6550
2019-02-01 12:58:56,266 - INFO - ensemble - 1399, 6560
2019-02-01 12:58:56,276 - INFO - ensemble - 1399, 6570
2019-02-01 12:58:56,286 - INFO - ensemble - 1399, 6580
2019-02-01 12:58:56,296 - INFO - ensemble - 1399, 6590
2019-02-01 12:58:56,307 - INFO - ensemble - 1399, 6600
2019-02-01 12:58:56,317 - INFO - ensemble - 1399, 6610
2019-02-01 12:58:56,327 - INFO - ensemble - 1400, 6620
2019-02-01 12:58:56,337 - INFO - ensemble - 1400, 6630
2019-02-01 12:58:56,347 - INFO - ensemble - 1400, 6640
2019-02-01 12:58:56,357 - INFO - ensemble - 1400, 6650
2019-02-01 12:58:56,367 - INFO - ensemble - 1400, 6660
2019-02-01 12:58:56,377 - INFO - ensemble - 1400, 6670
2019-02-01 12:58:56,387 - INFO - ensemble - 1400, 6680
2019-02-01 12:58:56,397 - INFO - ensemble - 1400, 6690
2019-02-01 12:58:56,407 - INFO - ensemble - 1400, 6700
2019-02-01 12:58:56,418 - INFO - ensemble - 1400, 6710
2019-02-01 12:58:56,428 - INFO - ensemble - 1400, 6720
2019-02-01 12:58:56,438 - INFO - ensemble - 1400, 6730
2019-02-01 12:58:56,448 - INFO - ensemble - 1400, 6740
2019-02-01 12:58:56,458 - INFO - ensemble - 1400, 6750
2019-02-01 12:58:56,468 - INFO - ensemble - 1400, 6760
2019-02-01 12:58:56,478 - INFO - ensemble - 1400, 6770
2019-02-01 12:58:56,488 - INFO - ensemble - 1400, 6780
2019-02-01 12:58:56,498 - INFO - ensemble - 1400, 6790
2019-02-01 12:58:56,508 - INFO - ensemble - 1401, 6800
2019-02-01 12:58:56,518 - INFO - ensemble - 1401, 6810
2019-02-01 12:58:56,529 - INFO - ensemble - 1402, 6820
2019-02-01 12:58:56,539 - INFO - ensemble - 1402, 6830
2019-02-01 12:58:56,549 - INFO - ensemble - 1402, 6840
2019-02-01 12:58:56,559 - INFO - ensemble - 1402, 6850
2019-02-01 12:58:56,569 - INFO - ensemble - 1402, 6860
2019-02-01 12:58:56,579 - INFO - ensemble - 1402, 6870
2019-02-01 12:58:56,589 - INFO - ensemble - 1402, 6880
2019-02-01 12:58:56,599 - INFO - ensemble - 1402, 6890
2019-02-01 12:58:56,609 - INFO - ensemble - 1402, 6900
2019-02-01 12:58:56,619 - INFO - ensemble - 1403, 6910
2019-02-01 12:58:56,629 - INFO - ensemble - 1403, 6920
2019-02-01 12:58:56,639 - INFO - ensemble - 1404, 6930
2019-02-01 12:58:56,650 - INFO - ensemble - 1404, 6940
2019-02-01 12:58:56,660 - INFO - ensemble - 1404, 6950
2019-02-01 12:58:56,670 - INFO - ensemble - 1404, 6960
2019-02-01 12:58:56,680 - INFO - ensemble - 1404, 6970
2019-02-01 12:58:56,690 - INFO - ensemble - 1404, 6980
2019-02-01 12:58:56,700 - INFO - ensemble - 1404, 6990
2019-02-01 12:58:56,710 - INFO - ensemble - 1404, 7000
2019-02-01 12:58:56,720 - INFO - ensemble - 1404, 7010
2019-02-01 12:58:56,730 - INFO - ensemble - 1404, 7020
2019-02-01 12:58:56,740 - INFO - ensemble - 1404, 7030
2019-02-01 12:58:56,750 - INFO - ensemble - 1405, 7040
2019-02-01 12:58:56,761 - INFO - ensemble - 1405, 7050
2019-02-01 12:58:56,771 - INFO - ensemble - 1405, 7060
2019-02-01 12:58:56,781 - INFO - ensemble - 1405, 7070
2019-02-01 12:58:56,791 - INFO - ensemble - 1405, 7080
2019-02-01 12:58:56,801 - INFO - ensemble - 1405, 7090
2019-02-01 12:58:56,811 - INFO - ensemble - 1405, 7100
2019-02-01 12:58:56,821 - INFO - ensemble - 1405, 7110
2019-02-01 12:58:56,831 - INFO - ensemble - 1405, 7120
2019-02-01 12:58:56,841 - INFO - ensemble - 1405, 7130
2019-02-01 12:58:56,851 - INFO - ensemble - 1405, 7140
2019-02-01 12:58:56,861 - INFO - ensemble - 1405, 7150
2019-02-01 12:58:56,872 - INFO - ensemble - 1405, 7160
2019-02-01 12:58:56,882 - INFO - ensemble - 1405, 7170
2019-02-01 12:58:56,900 - INFO - ensemble - 1405, 7180
2019-02-01 12:58:56,902 - INFO - ensemble - 1405, 7190
2019-02-01 12:58:56,920 - INFO - ensemble - 1405, 7200
2019-02-01 12:58:56,930 - INFO - ensemble - 1405, 7210
2019-02-01 12:58:56,940 - INFO - ensemble - 1405, 7220
2019-02-01 12:58:56,950 - INFO - ensemble - 1405, 7230
2019-02-01 12:58:56,960 - INFO - ensemble - 1405, 7240
2019-02-01 12:58:56,971 - INFO - ensemble - 1405, 7250
2019-02-01 12:58:56,981 - INFO - ensemble - 1405, 7260
2019-02-01 12:58:56,991 - INFO - ensemble - 1405, 7270
2019-02-01 12:58:57,003 - INFO - ensemble - 1405, 7280
2019-02-01 12:58:57,013 - INFO - ensemble - 1405, 7290
2019-02-01 12:58:57,023 - INFO - ensemble - 1405, 7300
2019-02-01 12:58:57,033 - INFO - ensemble - 1405, 7310
2019-02-01 12:58:57,043 - INFO - ensemble - 1405, 7320
2019-02-01 12:58:57,053 - INFO - ensemble - 1405, 7330
2019-02-01 12:58:57,063 - INFO - ensemble - 1405, 7340
2019-02-01 12:58:57,073 - INFO - ensemble - 1405, 7350
2019-02-01 12:58:57,084 - INFO - ensemble - 1405, 7360
2019-02-01 12:58:57,094 - INFO - ensemble - 1405, 7370
2019-02-01 12:58:57,104 - INFO - ensemble - 1405, 7380
2019-02-01 12:58:57,114 - INFO - ensemble - 1405, 7390
2019-02-01 12:58:57,124 - INFO - ensemble - 1405, 7400
2019-02-01 12:58:57,134 - INFO - ensemble - 1405, 7410
2019-02-01 12:58:57,144 - INFO - ensemble - 1405, 7420
2019-02-01 12:58:57,154 - INFO - ensemble - 1405, 7430
2019-02-01 12:58:57,164 - INFO - ensemble - 1405, 7440
2019-02-01 12:58:57,174 - INFO - ensemble - 1405, 7450
2019-02-01 12:58:57,184 - INFO - ensemble - 1405, 7460
2019-02-01 12:58:57,194 - INFO - ensemble - 1405, 7470
2019-02-01 12:58:57,205 - INFO - ensemble - 1405, 7480
2019-02-01 12:58:57,215 - INFO - ensemble - 1405, 7490
2019-02-01 12:58:57,225 - INFO - ensemble - 1405, 7500
2019-02-01 12:58:57,235 - INFO - ensemble - 1405, 7510
2019-02-01 12:58:57,245 - INFO - ensemble - 1405, 7520
2019-02-01 12:58:57,255 - INFO - ensemble - 1405, 7530
2019-02-01 12:58:57,265 - INFO - ensemble - 1405, 7540
2019-02-01 12:58:57,283 - INFO - ensemble - 1405, 7550
2019-02-01 12:58:57,293 - INFO - ensemble - 1405, 7560
2019-02-01 12:58:57,303 - INFO - ensemble - 1405, 7570
2019-02-01 12:58:57,313 - INFO - ensemble - 1405, 7580
2019-02-01 12:58:57,324 - INFO - ensemble - 1405, 7590
2019-02-01 12:58:57,334 - INFO - ensemble - 1405, 7600
2019-02-01 12:58:57,344 - INFO - ensemble - 1405, 7610
2019-02-01 12:58:57,356 - INFO - ensemble - 1405, 7620
2019-02-01 12:58:57,366 - INFO - ensemble - 1405, 7630
