2019-02-01 12:35:43,058 - INFO - rig - apache-ant-1.7.0
2019-02-01 12:35:51,378 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:51,378 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 12:43:24,325 - INFO - fastread - 73, 840
2019-02-01 12:43:24,345 - INFO - fastread - 73, 850
2019-02-01 12:43:24,345 - INFO - fastread - 73, 860
2019-02-01 12:43:24,355 - INFO - fastread - 73, 870
2019-02-01 12:43:24,355 - INFO - fastread - 73, 880
2019-02-01 12:43:24,365 - INFO - fastread - 73, 890
2019-02-01 12:43:24,365 - INFO - fastread - 73, 900
2019-02-01 12:43:24,376 - INFO - fastread - 73, 910
2019-02-01 12:43:24,376 - INFO - fastread - 73, 920
2019-02-01 12:43:24,386 - INFO - fastread - 73, 930
2019-02-01 12:43:24,396 - INFO - fastread - 73, 940
2019-02-01 12:43:24,406 - INFO - fastread - 73, 950
2019-02-01 12:43:24,406 - INFO - fastread - 73, 960
2019-02-01 12:43:24,416 - INFO - fastread - 73, 970
2019-02-01 12:43:24,416 - INFO - fastread - 73, 980
2019-02-01 12:43:24,426 - INFO - fastread - 73, 990
2019-02-01 12:43:24,454 - INFO - fastread - 74, 1000
2019-02-01 12:43:24,456 - INFO - fastread - 74, 1010
2019-02-01 12:43:24,466 - INFO - fastread - 74, 1020
2019-02-01 12:43:24,466 - INFO - fastread - 74, 1030
2019-02-01 12:43:24,476 - INFO - fastread - 75, 1040
2019-02-01 12:43:24,476 - INFO - fastread - 75, 1050
2019-02-01 12:43:24,496 - INFO - fastread - 75, 1060
2019-02-01 12:43:24,505 - INFO - fastread - 76, 1070
2019-02-01 12:43:24,507 - INFO - fastread - 76, 1080
2019-02-01 12:43:24,515 - INFO - fastread - 76, 1090
2019-02-01 12:43:24,537 - INFO - fastread - 77, 1100
2019-02-01 12:43:24,537 - INFO - fastread - 78, 1110
2019-02-01 12:43:24,547 - INFO - fastread - 78, 1120
2019-02-01 12:43:24,547 - INFO - fastread - 79, 1130
2019-02-01 12:43:24,577 - INFO - fastread - 79, 1140
2019-02-01 12:43:24,577 - INFO - fastread - 80, 1150
2019-02-01 12:43:24,589 - INFO - fastread - 80, 1160
2019-02-01 12:43:24,593 - INFO - fastread - 80, 1170
2019-02-01 12:43:24,598 - INFO - fastread - 80, 1180
2019-02-01 12:43:24,603 - INFO - fastread - 80, 1190
2019-02-01 12:43:24,610 - INFO - fastread - 80, 1200
2019-02-01 12:43:24,615 - INFO - fastread - 80, 1210
2019-02-01 12:43:24,617 - INFO - fastread - 81, 1220
2019-02-01 12:43:24,625 - INFO - fastread - 81, 1230
2019-02-01 12:43:24,628 - INFO - fastread - 81, 1240
2019-02-01 12:43:24,636 - INFO - fastread - 81, 1250
2019-02-01 12:43:24,638 - INFO - fastread - 81, 1260
2019-02-01 12:43:24,638 - INFO - fastread - 81, 1270
2019-02-01 12:43:24,648 - INFO - fastread - 81, 1280
2019-02-01 12:43:24,648 - INFO - fastread - 81, 1290
2019-02-01 12:43:24,658 - INFO - fastread - 81, 1300
2019-02-01 12:43:24,658 - INFO - fastread - 81, 1310
2019-02-01 12:43:24,668 - INFO - fastread - 81, 1320
2019-02-01 12:43:24,668 - INFO - fastread - 81, 1330
2019-02-01 12:43:24,678 - INFO - fastread - 81, 1340
2019-02-01 12:43:24,678 - INFO - fastread - 82, 1350
2019-02-01 12:43:24,688 - INFO - fastread - 82, 1360
2019-02-01 12:43:24,688 - INFO - fastread - 82, 1370
2019-02-01 12:43:24,698 - INFO - fastread - 82, 1380
2019-02-01 12:43:24,698 - INFO - fastread - 82, 1390
2019-02-01 12:43:24,708 - INFO - fastread - 83, 1400
2019-02-01 12:43:24,708 - INFO - fastread - 84, 1410
2019-02-01 12:43:24,718 - INFO - fastread - 84, 1420
2019-02-01 12:43:24,718 - INFO - fastread - 84, 1430
2019-02-01 12:43:24,726 - INFO - fastread - 84, 1440
2019-02-01 12:43:24,728 - INFO - fastread - 84, 1450
2019-02-01 12:43:24,736 - INFO - fastread - 84, 1460
2019-02-01 12:43:24,738 - INFO - fastread - 85, 1470
2019-02-01 12:43:24,746 - INFO - fastread - 85, 1480
2019-02-01 12:43:24,748 - INFO - fastread - 85, 1490
2019-02-01 12:43:24,756 - INFO - fastread - 85, 1500
2019-02-01 12:43:24,758 - INFO - fastread - 86, 1510
2019-02-01 12:43:24,767 - INFO - fastread - 86, 1520
2019-02-01 12:43:24,769 - INFO - fastread - 86, 1530
2019-02-01 12:43:24,777 - INFO - fastread - 86, 1540
2019-02-01 12:43:24,779 - INFO - fastread - 86, 1550
2019-02-01 12:43:24,787 - INFO - fastread - 86, 1560
2019-02-01 12:43:24,789 - INFO - fastread - 87, 1570
2019-02-01 12:43:24,797 - INFO - fastread - 87, 1580
2019-02-01 12:43:24,799 - INFO - fastread - 87, 1590
2019-02-01 12:43:24,807 - INFO - fastread - 87, 1600
2019-02-01 12:43:24,809 - INFO - fastread - 87, 1610
2019-02-01 12:43:24,817 - INFO - fastread - 89, 1620
2019-02-01 12:43:24,819 - INFO - fastread - 89, 1630
2019-02-01 12:43:24,827 - INFO - fastread - 90, 1640
2019-02-01 12:43:24,829 - INFO - fastread - 90, 1650
2019-02-01 12:43:24,837 - INFO - fastread - 90, 1660
2019-02-01 12:43:24,839 - INFO - fastread - 90, 1670
2019-02-01 12:43:24,847 - INFO - fastread - 90, 1680
2019-02-01 12:43:24,849 - INFO - fastread - 90, 1690
2019-02-01 12:43:24,857 - INFO - fastread - 91, 1700
2019-02-01 12:43:24,859 - INFO - fastread - 91, 1710
2019-02-01 12:43:24,867 - INFO - fastread - 91, 1720
2019-02-01 12:43:24,869 - INFO - fastread - 91, 1730
2019-02-01 12:43:24,877 - INFO - fastread - 91, 1740
2019-02-01 12:43:24,879 - INFO - fastread - 91, 1750
2019-02-01 12:43:24,890 - INFO - fastread - 91, 1760
2019-02-01 12:43:24,890 - INFO - fastread - 91, 1770
2019-02-01 12:43:24,898 - INFO - fastread - 91, 1780
2019-02-01 12:43:24,900 - INFO - fastread - 91, 1790
2019-02-01 12:43:24,910 - INFO - fastread - 91, 1800
2019-02-01 12:43:24,910 - INFO - fastread - 91, 1810
2019-02-01 12:43:24,920 - INFO - fastread - 91, 1820
2019-02-01 12:43:24,920 - INFO - fastread - 91, 1830
2019-02-01 12:43:24,930 - INFO - fastread - 91, 1840
2019-02-01 12:43:24,930 - INFO - fastread - 91, 1850
2019-02-01 12:43:24,940 - INFO - fastread - 91, 1860
2019-02-01 12:43:24,940 - INFO - fastread - 91, 1870
2019-02-01 12:43:24,950 - INFO - fastread - 92, 1880
2019-02-01 12:43:24,950 - INFO - fastread - 92, 1890
2019-02-01 12:43:24,960 - INFO - fastread - 92, 1900
2019-02-01 12:43:24,960 - INFO - fastread - 92, 1910
2019-02-01 12:43:24,970 - INFO - fastread - 92, 1920
2019-02-01 12:43:24,970 - INFO - fastread - 92, 1930
2019-02-01 12:43:24,980 - INFO - fastread - 92, 1940
2019-02-01 12:43:24,980 - INFO - fastread - 92, 1950
2019-02-01 12:43:24,990 - INFO - fastread - 92, 1960
2019-02-01 12:43:24,990 - INFO - fastread - 92, 1970
2019-02-01 12:43:25,000 - INFO - fastread - 93, 1980
2019-02-01 12:43:25,000 - INFO - fastread - 93, 1990
2019-02-01 12:43:25,010 - INFO - fastread - 93, 2000
2019-02-01 12:43:25,010 - INFO - fastread - 94, 2010
2019-02-01 12:43:25,021 - INFO - fastread - 94, 2020
2019-02-01 12:43:25,021 - INFO - fastread - 94, 2030
2019-02-01 12:43:25,031 - INFO - fastread - 95, 2040
2019-02-01 12:43:25,031 - INFO - fastread - 95, 2050
2019-02-01 12:43:25,041 - INFO - fastread - 95, 2060
2019-02-01 12:43:25,041 - INFO - fastread - 95, 2070
2019-02-01 12:43:25,051 - INFO - fastread - 95, 2080
2019-02-01 12:43:25,051 - INFO - fastread - 95, 2090
2019-02-01 12:43:25,061 - INFO - fastread - 95, 2100
2019-02-01 12:43:25,061 - INFO - fastread - 95, 2110
2019-02-01 12:43:25,071 - INFO - fastread - 95, 2120
2019-02-01 12:43:25,071 - INFO - fastread - 95, 2130
2019-02-01 12:43:25,081 - INFO - fastread - 96, 2140
2019-02-01 12:43:25,081 - INFO - fastread - 96, 2150
2019-02-01 12:43:25,091 - INFO - fastread - 96, 2160
2019-02-01 12:43:25,091 - INFO - fastread - 96, 2170
2019-02-01 12:43:25,101 - INFO - fastread - 96, 2180
2019-02-01 12:43:25,101 - INFO - fastread - 96, 2190
2019-02-01 12:43:25,111 - INFO - fastread - 96, 2200
2019-02-01 12:43:25,111 - INFO - fastread - 96, 2210
2019-02-01 12:43:25,121 - INFO - fastread - 96, 2220
2019-02-01 12:43:25,121 - INFO - fastread - 97, 2230
2019-02-01 12:43:25,129 - INFO - fastread - 97, 2240
2019-02-01 12:43:25,131 - INFO - fastread - 98, 2250
2019-02-01 12:43:25,139 - INFO - fastread - 98, 2260
2019-02-01 12:43:25,141 - INFO - fastread - 98, 2270
2019-02-01 12:43:25,149 - INFO - fastread - 99, 2280
2019-02-01 12:43:25,151 - INFO - fastread - 100, 2290
2019-02-01 12:43:25,159 - INFO - fastread - 100, 2300
2019-02-01 12:43:25,162 - INFO - fastread - 100, 2310
2019-02-01 12:43:25,162 - INFO - fastread - 100, 2320
2019-02-01 12:43:25,172 - INFO - fastread - 100, 2330
2019-02-01 12:43:25,172 - INFO - fastread - 100, 2340
2019-02-01 12:43:25,182 - INFO - fastread - 100, 2350
2019-02-01 12:43:25,182 - INFO - fastread - 100, 2360
2019-02-01 12:43:25,192 - INFO - fastread - 100, 2370
2019-02-01 12:43:25,192 - INFO - fastread - 100, 2380
2019-02-01 12:43:25,202 - INFO - fastread - 100, 2390
2019-02-01 12:43:25,202 - INFO - fastread - 100, 2400
2019-02-01 12:43:25,212 - INFO - fastread - 100, 2410
2019-02-01 12:43:25,212 - INFO - fastread - 100, 2420
2019-02-01 12:43:25,222 - INFO - fastread - 101, 2430
2019-02-01 12:43:25,222 - INFO - fastread - 101, 2440
2019-02-01 12:43:25,232 - INFO - fastread - 101, 2450
2019-02-01 12:43:25,232 - INFO - fastread - 101, 2460
2019-02-01 12:43:25,240 - INFO - fastread - 101, 2470
2019-02-01 12:43:25,242 - INFO - fastread - 101, 2480
2019-02-01 12:43:25,250 - INFO - fastread - 101, 2490
2019-02-01 12:43:25,252 - INFO - fastread - 101, 2500
2019-02-01 12:43:25,260 - INFO - fastread - 102, 2510
2019-02-01 12:43:25,262 - INFO - fastread - 102, 2520
2019-02-01 12:43:25,270 - INFO - fastread - 102, 2530
2019-02-01 12:43:25,272 - INFO - fastread - 102, 2540
2019-02-01 12:43:25,280 - INFO - fastread - 102, 2550
2019-02-01 12:43:25,282 - INFO - fastread - 104, 2560
2019-02-01 12:43:25,291 - INFO - fastread - 104, 2570
2019-02-01 12:43:25,293 - INFO - fastread - 104, 2580
2019-02-01 12:43:25,303 - INFO - fastread - 104, 2590
2019-02-01 12:43:25,313 - INFO - fastread - 104, 2600
2019-02-01 12:43:25,313 - INFO - fastread - 104, 2610
2019-02-01 12:43:25,323 - INFO - fastread - 104, 2620
2019-02-01 12:43:25,331 - INFO - fastread - 104, 2630
2019-02-01 12:43:25,333 - INFO - fastread - 104, 2640
2019-02-01 12:43:25,343 - INFO - fastread - 104, 2650
2019-02-01 12:43:25,343 - INFO - fastread - 104, 2660
2019-02-01 12:43:25,353 - INFO - fastread - 104, 2670
2019-02-01 12:43:25,361 - INFO - fastread - 105, 2680
2019-02-01 12:43:25,363 - INFO - fastread - 106, 2690
2019-02-01 12:43:25,374 - INFO - fastread - 106, 2700
2019-02-01 12:43:25,374 - INFO - fastread - 106, 2710
2019-02-01 12:43:25,384 - INFO - fastread - 106, 2720
2019-02-01 12:43:25,384 - INFO - fastread - 107, 2730
2019-02-01 12:43:25,394 - INFO - fastread - 108, 2740
2019-02-01 12:43:25,402 - INFO - fastread - 109, 2750
2019-02-01 12:43:25,404 - INFO - fastread - 109, 2760
2019-02-01 12:43:25,414 - INFO - fastread - 109, 2770
2019-02-01 12:43:25,414 - INFO - fastread - 109, 2780
2019-02-01 12:43:25,424 - INFO - fastread - 109, 2790
2019-02-01 12:43:25,432 - INFO - fastread - 110, 2800
2019-02-01 12:43:25,434 - INFO - fastread - 110, 2810
2019-02-01 12:43:25,444 - INFO - fastread - 110, 2820
2019-02-01 12:43:25,444 - INFO - fastread - 111, 2830
2019-02-01 12:43:25,454 - INFO - fastread - 111, 2840
2019-02-01 12:43:25,462 - INFO - fastread - 111, 2850
2019-02-01 12:43:25,464 - INFO - fastread - 112, 2860
2019-02-01 12:43:25,474 - INFO - fastread - 112, 2870
2019-02-01 12:43:25,474 - INFO - fastread - 112, 2880
2019-02-01 12:43:25,484 - INFO - fastread - 112, 2890
2019-02-01 12:43:25,493 - INFO - fastread - 112, 2900
2019-02-01 12:43:25,503 - INFO - fastread - 113, 2910
2019-02-01 12:43:25,505 - INFO - fastread - 113, 2920
2019-02-01 12:43:25,515 - INFO - fastread - 113, 2930
2019-02-01 12:43:25,515 - INFO - fastread - 114, 2940
2019-02-01 12:43:25,525 - INFO - fastread - 114, 2950
2019-02-01 12:43:25,533 - INFO - fastread - 114, 2960
2019-02-01 12:43:25,535 - INFO - fastread - 114, 2970
2019-02-01 12:43:25,545 - INFO - fastread - 114, 2980
2019-02-01 12:43:25,545 - INFO - fastread - 114, 2990
2019-02-01 12:43:25,555 - INFO - fastread - 114, 3000
2019-02-01 12:43:25,555 - INFO - fastread - 114, 3010
2019-02-01 12:43:25,565 - INFO - fastread - 114, 3020
2019-02-01 12:43:25,573 - INFO - fastread - 114, 3030
2019-02-01 12:43:25,575 - INFO - fastread - 114, 3040
2019-02-01 12:43:25,585 - INFO - fastread - 114, 3050
2019-02-01 12:43:25,585 - INFO - fastread - 115, 3060
2019-02-01 12:43:25,595 - INFO - fastread - 115, 3070
2019-02-01 12:43:25,603 - INFO - fastread - 115, 3080
2019-02-01 12:43:25,606 - INFO - fastread - 115, 3090
2019-02-01 12:43:25,616 - INFO - fastread - 115, 3100
2019-02-01 12:43:25,616 - INFO - fastread - 115, 3110
2019-02-01 12:43:25,626 - INFO - fastread - 115, 3120
2019-02-01 12:43:25,634 - INFO - fastread - 116, 3130
2019-02-01 12:43:25,636 - INFO - fastread - 116, 3140
2019-02-01 12:43:25,646 - INFO - fastread - 116, 3150
2019-02-01 12:43:25,646 - INFO - fastread - 116, 3160
2019-02-01 12:43:25,656 - INFO - fastread - 116, 3170
2019-02-01 12:43:25,664 - INFO - fastread - 116, 3180
2019-02-01 12:43:25,666 - INFO - fastread - 116, 3190
2019-02-01 12:43:25,676 - INFO - fastread - 116, 3200
2019-02-01 12:43:25,676 - INFO - fastread - 117, 3210
2019-02-01 12:43:25,686 - INFO - fastread - 117, 3220
2019-02-01 12:43:25,686 - INFO - fastread - 117, 3230
2019-02-01 12:43:25,696 - INFO - fastread - 117, 3240
2019-02-01 12:43:25,704 - INFO - fastread - 118, 3250
2019-02-01 12:43:25,706 - INFO - fastread - 119, 3260
2019-02-01 12:43:25,716 - INFO - fastread - 119, 3270
2019-02-01 12:43:25,716 - INFO - fastread - 120, 3280
2019-02-01 12:43:25,727 - INFO - fastread - 120, 3290
2019-02-01 12:43:25,735 - INFO - fastread - 121, 3300
2019-02-01 12:43:25,737 - INFO - fastread - 121, 3310
2019-02-01 12:43:25,747 - INFO - fastread - 121, 3320
2019-02-01 12:43:25,747 - INFO - fastread - 121, 3330
2019-02-01 12:43:25,757 - INFO - fastread - 121, 3340
2019-02-01 12:43:25,757 - INFO - fastread - 122, 3350
2019-02-01 12:43:25,767 - INFO - fastread - 122, 3360
2019-02-01 12:43:25,777 - INFO - fastread - 122, 3370
2019-02-01 12:43:25,777 - INFO - fastread - 122, 3380
2019-02-01 12:43:25,787 - INFO - fastread - 123, 3390
2019-02-01 12:43:25,787 - INFO - fastread - 123, 3400
2019-02-01 12:43:25,797 - INFO - fastread - 123, 3410
2019-02-01 12:43:25,807 - INFO - fastread - 123, 3420
2019-02-01 12:43:25,807 - INFO - fastread - 123, 3430
2019-02-01 12:43:25,817 - INFO - fastread - 124, 3440
2019-02-01 12:43:25,825 - INFO - fastread - 124, 3450
2019-02-01 12:43:25,827 - INFO - fastread - 124, 3460
2019-02-01 12:43:25,838 - INFO - fastread - 124, 3470
2019-02-01 12:43:25,838 - INFO - fastread - 124, 3480
2019-02-01 12:43:25,848 - INFO - fastread - 124, 3490
2019-02-01 12:43:25,856 - INFO - fastread - 124, 3500
2019-02-01 12:43:25,858 - INFO - fastread - 125, 3510
2019-02-01 12:43:25,868 - INFO - fastread - 125, 3520
2019-02-01 12:43:25,868 - INFO - fastread - 125, 3530
2019-02-01 12:43:25,878 - INFO - fastread - 125, 3540
2019-02-01 12:43:25,886 - INFO - fastread - 125, 3550
2019-02-01 12:43:25,888 - INFO - fastread - 125, 3560
2019-02-01 12:43:25,898 - INFO - fastread - 126, 3570
2019-02-01 12:43:25,898 - INFO - fastread - 126, 3580
2019-02-01 12:43:25,908 - INFO - fastread - 126, 3590
2019-02-01 12:43:25,908 - INFO - fastread - 126, 3600
2019-02-01 12:43:25,918 - INFO - fastread - 126, 3610
2019-02-01 12:43:25,926 - INFO - fastread - 127, 3620
2019-02-01 12:43:25,928 - INFO - fastread - 127, 3630
2019-02-01 12:43:25,938 - INFO - fastread - 127, 3640
2019-02-01 12:43:25,938 - INFO - fastread - 127, 3650
2019-02-01 12:43:25,948 - INFO - fastread - 127, 3660
2019-02-01 12:43:25,948 - INFO - fastread - 127, 3670
2019-02-01 12:43:25,959 - INFO - fastread - 127, 3680
2019-02-01 12:43:25,967 - INFO - fastread - 127, 3690
2019-02-01 12:43:25,969 - INFO - fastread - 127, 3700
2019-02-01 12:43:25,979 - INFO - fastread - 127, 3710
2019-02-01 12:43:25,979 - INFO - fastread - 128, 3720
2019-02-01 12:43:25,989 - INFO - fastread - 128, 3730
2019-02-01 12:43:25,997 - INFO - fastread - 128, 3740
2019-02-01 12:43:25,999 - INFO - fastread - 128, 3750
2019-02-01 12:43:26,009 - INFO - fastread - 128, 3760
2019-02-01 12:43:26,009 - INFO - fastread - 128, 3770
2019-02-01 12:43:26,019 - INFO - fastread - 128, 3780
2019-02-01 12:43:26,027 - INFO - fastread - 128, 3790
2019-02-01 12:43:26,029 - INFO - fastread - 128, 3800
2019-02-01 12:43:26,039 - INFO - fastread - 129, 3810
2019-02-01 12:43:26,039 - INFO - fastread - 130, 3820
2019-02-01 12:43:26,049 - INFO - fastread - 130, 3830
2019-02-01 12:43:26,057 - INFO - fastread - 130, 3840
2019-02-01 12:43:26,059 - INFO - fastread - 130, 3850
2019-02-01 12:43:26,070 - INFO - fastread - 130, 3860
2019-02-01 12:43:26,070 - INFO - fastread - 130, 3870
2019-02-01 12:43:26,080 - INFO - fastread - 130, 3880
2019-02-01 12:43:26,088 - INFO - fastread - 130, 3890
2019-02-01 12:43:26,090 - INFO - fastread - 130, 3900
2019-02-01 12:43:26,100 - INFO - fastread - 130, 3910
2019-02-01 12:43:26,100 - INFO - fastread - 130, 3920
2019-02-01 12:43:26,110 - INFO - fastread - 130, 3930
2019-02-01 12:43:26,118 - INFO - fastread - 131, 3940
2019-02-01 12:43:26,120 - INFO - fastread - 131, 3950
2019-02-01 12:43:26,130 - INFO - fastread - 131, 3960
2019-02-01 12:43:26,138 - INFO - fastread - 131, 3970
2019-02-01 12:43:26,140 - INFO - fastread - 131, 3980
2019-02-01 12:43:26,151 - INFO - fastread - 131, 3990
2019-02-01 12:43:26,159 - INFO - fastread - 131, 4000
2019-02-01 12:43:26,161 - INFO - fastread - 131, 4010
2019-02-01 12:43:26,171 - INFO - fastread - 131, 4020
2019-02-01 12:43:26,171 - INFO - fastread - 131, 4030
2019-02-01 12:43:26,181 - INFO - fastread - 131, 4040
2019-02-01 12:43:26,191 - INFO - fastread - 131, 4050
2019-02-01 12:43:26,191 - INFO - fastread - 131, 4060
2019-02-01 12:43:26,201 - INFO - fastread - 131, 4070
2019-02-01 12:43:26,211 - INFO - fastread - 131, 4080
2019-02-01 12:43:26,211 - INFO - fastread - 131, 4090
2019-02-01 12:43:26,242 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-01 12:43:26,242 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 12:54:03,112 - INFO - fastread - 7, 10
2019-02-01 12:54:03,122 - INFO - fastread - 15, 20
2019-02-01 12:54:03,122 - INFO - fastread - 23, 30
2019-02-01 12:54:03,132 - INFO - fastread - 26, 40
2019-02-01 12:54:03,132 - INFO - fastread - 33, 50
2019-02-01 12:54:03,142 - INFO - fastread - 39, 60
2019-02-01 12:54:03,142 - INFO - fastread - 42, 70
2019-02-01 12:54:03,150 - INFO - fastread - 47, 80
2019-02-01 12:54:03,152 - INFO - fastread - 50, 90
2019-02-01 12:54:03,161 - INFO - fastread - 57, 100
2019-02-01 12:54:03,163 - INFO - fastread - 60, 110
2019-02-01 12:54:03,171 - INFO - fastread - 61, 120
2019-02-01 12:54:03,173 - INFO - fastread - 65, 130
2019-02-01 12:54:03,173 - INFO - fastread - 66, 140
2019-02-01 12:54:03,183 - INFO - fastread - 68, 150
2019-02-01 12:54:03,183 - INFO - fastread - 68, 160
2019-02-01 12:54:03,193 - INFO - fastread - 69, 170
2019-02-01 12:54:03,193 - INFO - fastread - 72, 180
2019-02-01 12:54:03,201 - INFO - fastread - 72, 190
2019-02-01 12:54:03,203 - INFO - fastread - 72, 200
2019-02-01 12:54:03,203 - INFO - fastread - 74, 210
2019-02-01 12:54:03,213 - INFO - fastread - 78, 220
2019-02-01 12:54:03,213 - INFO - fastread - 81, 230
2019-02-01 12:54:03,223 - INFO - fastread - 84, 240
2019-02-01 12:54:03,223 - INFO - fastread - 85, 250
2019-02-01 12:54:03,233 - INFO - fastread - 86, 260
2019-02-01 12:54:03,233 - INFO - fastread - 86, 270
2019-02-01 12:54:03,243 - INFO - fastread - 86, 280
2019-02-01 12:54:03,243 - INFO - fastread - 87, 290
2019-02-01 12:54:03,253 - INFO - fastread - 87, 300
2019-02-01 12:54:03,253 - INFO - fastread - 87, 310
2019-02-01 12:54:03,263 - INFO - fastread - 87, 320
2019-02-01 12:54:03,263 - INFO - fastread - 87, 330
2019-02-01 12:54:03,273 - INFO - fastread - 90, 340
2019-02-01 12:54:03,273 - INFO - fastread - 90, 350
2019-02-01 12:54:03,281 - INFO - fastread - 91, 360
2019-02-01 12:54:03,283 - INFO - fastread - 91, 370
2019-02-01 12:54:03,292 - INFO - fastread - 91, 380
2019-02-01 12:54:03,294 - INFO - fastread - 91, 390
2019-02-01 12:54:03,302 - INFO - fastread - 93, 400
2019-02-01 12:54:03,304 - INFO - fastread - 94, 410
2019-02-01 12:54:03,304 - INFO - fastread - 95, 420
2019-02-01 12:54:03,314 - INFO - fastread - 95, 430
2019-02-01 12:54:03,322 - INFO - fastread - 95, 440
2019-02-01 12:54:03,324 - INFO - fastread - 97, 450
2019-02-01 12:54:03,332 - INFO - fastread - 97, 460
2019-02-01 12:54:03,334 - INFO - fastread - 97, 470
2019-02-01 12:54:03,342 - INFO - fastread - 98, 480
2019-02-01 12:54:03,344 - INFO - fastread - 98, 490
2019-02-01 12:54:03,352 - INFO - fastread - 99, 500
2019-02-01 12:54:03,354 - INFO - fastread - 99, 510
2019-02-01 12:54:03,364 - INFO - fastread - 99, 520
2019-02-01 12:54:03,372 - INFO - fastread - 99, 530
2019-02-01 12:54:03,374 - INFO - fastread - 99, 540
2019-02-01 12:54:03,382 - INFO - fastread - 99, 550
2019-02-01 12:54:03,384 - INFO - fastread - 100, 560
2019-02-01 12:54:03,394 - INFO - fastread - 100, 570
2019-02-01 12:54:03,394 - INFO - fastread - 100, 580
2019-02-01 12:54:03,405 - INFO - fastread - 100, 590
2019-02-01 12:54:03,405 - INFO - fastread - 101, 600
2019-02-01 12:54:03,415 - INFO - fastread - 101, 610
2019-02-01 12:54:03,415 - INFO - fastread - 102, 620
2019-02-01 12:54:03,425 - INFO - fastread - 102, 630
2019-02-01 12:54:03,433 - INFO - fastread - 102, 640
2019-02-01 12:54:03,435 - INFO - fastread - 103, 650
2019-02-01 12:54:03,443 - INFO - fastread - 103, 660
2019-02-01 12:54:03,445 - INFO - fastread - 104, 670
2019-02-01 12:54:03,455 - INFO - fastread - 104, 680
2019-02-01 12:54:03,455 - INFO - fastread - 104, 690
2019-02-01 12:54:03,465 - INFO - fastread - 104, 700
2019-02-01 12:54:03,465 - INFO - fastread - 104, 710
2019-02-01 12:54:03,475 - INFO - fastread - 106, 720
2019-02-01 12:54:03,475 - INFO - fastread - 106, 730
2019-02-01 12:54:03,485 - INFO - fastread - 106, 740
2019-02-01 12:54:03,493 - INFO - fastread - 106, 750
2019-02-01 12:54:03,495 - INFO - fastread - 106, 760
2019-02-01 12:54:03,503 - INFO - fastread - 106, 770
2019-02-01 12:54:03,505 - INFO - fastread - 106, 780
2019-02-01 12:54:03,513 - INFO - fastread - 106, 790
2019-02-01 12:54:03,515 - INFO - fastread - 106, 800
2019-02-01 12:54:03,526 - INFO - fastread - 106, 810
2019-02-01 12:54:03,526 - INFO - fastread - 106, 820
2019-02-01 12:54:03,536 - INFO - fastread - 106, 830
2019-02-01 12:54:03,536 - INFO - fastread - 106, 840
2019-02-01 12:54:03,546 - INFO - fastread - 106, 850
2019-02-01 12:54:03,546 - INFO - fastread - 106, 860
2019-02-01 12:54:03,556 - INFO - fastread - 106, 870
2019-02-01 12:54:03,556 - INFO - fastread - 106, 880
2019-02-01 12:54:03,566 - INFO - fastread - 106, 890
2019-02-01 12:54:03,574 - INFO - fastread - 106, 900
2019-02-01 12:54:03,576 - INFO - fastread - 106, 910
2019-02-01 12:54:03,584 - INFO - fastread - 106, 920
2019-02-01 12:54:03,586 - INFO - fastread - 106, 930
2019-02-01 12:54:03,596 - INFO - fastread - 106, 940
2019-02-01 12:54:03,596 - INFO - fastread - 106, 950
2019-02-01 12:54:03,606 - INFO - fastread - 106, 960
2019-02-01 12:54:03,614 - INFO - fastread - 106, 970
2019-02-01 12:54:03,616 - INFO - fastread - 106, 980
2019-02-01 12:54:03,626 - INFO - fastread - 106, 990
2019-02-01 12:54:03,626 - INFO - fastread - 106, 1000
2019-02-01 12:54:03,636 - INFO - fastread - 106, 1010
2019-02-01 12:54:03,647 - INFO - fastread - 106, 1020
2019-02-01 12:54:03,657 - INFO - fastread - 106, 1030
2019-02-01 12:54:03,665 - INFO - fastread - 106, 1040
2019-02-01 12:54:03,667 - INFO - fastread - 106, 1050
2019-02-01 12:54:03,675 - INFO - fastread - 106, 1060
2019-02-01 12:54:03,677 - INFO - fastread - 106, 1070
2019-02-01 12:54:03,687 - INFO - fastread - 107, 1080
2019-02-01 12:54:03,687 - INFO - fastread - 108, 1090
2019-02-01 12:54:03,697 - INFO - fastread - 108, 1100
2019-02-01 12:54:03,697 - INFO - fastread - 108, 1110
2019-02-01 12:54:03,707 - INFO - fastread - 109, 1120
2019-02-01 12:54:03,707 - INFO - fastread - 109, 1130
2019-02-01 12:54:03,717 - INFO - fastread - 109, 1140
2019-02-01 12:54:03,725 - INFO - fastread - 109, 1150
2019-02-01 12:54:03,727 - INFO - fastread - 110, 1160
2019-02-01 12:54:03,737 - INFO - fastread - 112, 1170
2019-02-01 12:54:03,737 - INFO - fastread - 112, 1180
2019-02-01 12:54:03,747 - INFO - fastread - 112, 1190
2019-02-01 12:54:03,747 - INFO - fastread - 112, 1200
2019-02-01 12:54:03,758 - INFO - fastread - 112, 1210
2019-02-01 12:54:03,763 - INFO - fastread - 112, 1220
