2019-02-01 13:06:02,038 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-01 13:06:08,568 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 13:06:08,576 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:11:49,729 - INFO - fastread - 375, 2220
2019-02-01 13:11:49,729 - INFO - fastread - 377, 2230
2019-02-01 13:11:49,729 - INFO - fastread - 380, 2240
2019-02-01 13:11:49,737 - INFO - fastread - 380, 2250
2019-02-01 13:11:49,739 - INFO - fastread - 381, 2260
2019-02-01 13:11:49,739 - INFO - fastread - 383, 2270
2019-02-01 13:11:49,739 - INFO - fastread - 385, 2280
2019-02-01 13:11:49,749 - INFO - fastread - 387, 2290
2019-02-01 13:11:49,749 - INFO - fastread - 388, 2300
2019-02-01 13:11:49,757 - INFO - fastread - 388, 2310
2019-02-01 13:11:49,759 - INFO - fastread - 390, 2320
2019-02-01 13:11:49,759 - INFO - fastread - 391, 2330
2019-02-01 13:11:49,769 - INFO - fastread - 392, 2340
2019-02-01 13:11:49,769 - INFO - fastread - 395, 2350
2019-02-01 13:11:49,777 - INFO - fastread - 396, 2360
2019-02-01 13:11:49,779 - INFO - fastread - 397, 2370
2019-02-01 13:11:49,779 - INFO - fastread - 398, 2380
2019-02-01 13:11:49,787 - INFO - fastread - 399, 2390
2019-02-01 13:11:49,789 - INFO - fastread - 399, 2400
2019-02-01 13:11:49,789 - INFO - fastread - 401, 2410
2019-02-01 13:11:49,789 - INFO - fastread - 403, 2420
2019-02-01 13:11:49,797 - INFO - fastread - 404, 2430
2019-02-01 13:11:49,799 - INFO - fastread - 408, 2440
2019-02-01 13:11:49,799 - INFO - fastread - 408, 2450
2019-02-01 13:11:49,799 - INFO - fastread - 410, 2460
2019-02-01 13:11:49,810 - INFO - fastread - 410, 2470
2019-02-01 13:11:49,810 - INFO - fastread - 410, 2480
2019-02-01 13:11:49,810 - INFO - fastread - 412, 2490
2019-02-01 13:11:49,818 - INFO - fastread - 413, 2500
2019-02-01 13:11:49,820 - INFO - fastread - 414, 2510
2019-02-01 13:11:49,820 - INFO - fastread - 417, 2520
2019-02-01 13:11:49,820 - INFO - fastread - 419, 2530
2019-02-01 13:11:49,830 - INFO - fastread - 419, 2540
2019-02-01 13:11:49,830 - INFO - fastread - 419, 2550
2019-02-01 13:11:49,838 - INFO - fastread - 419, 2560
2019-02-01 13:11:49,840 - INFO - fastread - 421, 2570
2019-02-01 13:11:49,840 - INFO - fastread - 422, 2580
2019-02-01 13:11:49,850 - INFO - fastread - 424, 2590
2019-02-01 13:11:49,850 - INFO - fastread - 425, 2600
2019-02-01 13:11:49,858 - INFO - fastread - 427, 2610
2019-02-01 13:11:49,860 - INFO - fastread - 428, 2620
2019-02-01 13:11:49,868 - INFO - fastread - 428, 2630
2019-02-01 13:11:49,870 - INFO - fastread - 429, 2640
2019-02-01 13:11:49,870 - INFO - fastread - 430, 2650
2019-02-01 13:11:49,870 - INFO - fastread - 430, 2660
2019-02-01 13:11:49,881 - INFO - fastread - 430, 2670
2019-02-01 13:11:49,881 - INFO - fastread - 430, 2680
2019-02-01 13:11:49,881 - INFO - fastread - 432, 2690
2019-02-01 13:11:49,889 - INFO - fastread - 435, 2700
2019-02-01 13:11:49,891 - INFO - fastread - 437, 2710
2019-02-01 13:11:49,891 - INFO - fastread - 439, 2720
2019-02-01 13:11:49,899 - INFO - fastread - 440, 2730
2019-02-01 13:11:49,901 - INFO - fastread - 441, 2740
2019-02-01 13:11:49,901 - INFO - fastread - 443, 2750
2019-02-01 13:11:49,901 - INFO - fastread - 447, 2760
2019-02-01 13:11:49,909 - INFO - fastread - 449, 2770
2019-02-01 13:11:49,911 - INFO - fastread - 450, 2780
2019-02-01 13:11:49,919 - INFO - fastread - 451, 2790
2019-02-01 13:11:49,921 - INFO - fastread - 451, 2800
2019-02-01 13:11:49,921 - INFO - fastread - 453, 2810
2019-02-01 13:11:49,921 - INFO - fastread - 456, 2820
2019-02-01 13:11:49,931 - INFO - fastread - 457, 2830
2019-02-01 13:11:49,931 - INFO - fastread - 458, 2840
2019-02-01 13:11:49,941 - INFO - fastread - 460, 2850
2019-02-01 13:11:49,941 - INFO - fastread - 461, 2860
2019-02-01 13:11:49,941 - INFO - fastread - 462, 2870
2019-02-01 13:11:49,950 - INFO - fastread - 462, 2880
2019-02-01 13:11:49,954 - INFO - fastread - 462, 2890
2019-02-01 13:11:49,958 - INFO - fastread - 465, 2900
2019-02-01 13:11:49,962 - INFO - fastread - 466, 2910
2019-02-01 13:11:49,965 - INFO - fastread - 467, 2920
2019-02-01 13:11:49,965 - INFO - fastread - 468, 2930
2019-02-01 13:11:49,971 - INFO - fastread - 471, 2940
2019-02-01 13:11:49,971 - INFO - fastread - 472, 2950
2019-02-01 13:11:49,971 - INFO - fastread - 472, 2960
2019-02-01 13:11:49,990 - INFO - rig - ++++NEW CLF++++ DT
2019-02-01 13:11:49,990 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:12:01,534 - INFO - fastread - 10, 10
2019-02-01 13:12:01,534 - INFO - fastread - 20, 20
2019-02-01 13:12:01,542 - INFO - fastread - 30, 30
2019-02-01 13:12:01,544 - INFO - fastread - 38, 40
2019-02-01 13:12:01,544 - INFO - fastread - 45, 50
2019-02-01 13:12:01,544 - INFO - fastread - 54, 60
2019-02-01 13:12:01,544 - INFO - fastread - 62, 70
2019-02-01 13:12:01,552 - INFO - fastread - 70, 80
2019-02-01 13:12:01,554 - INFO - fastread - 76, 90
2019-02-01 13:12:01,554 - INFO - fastread - 85, 100
2019-02-01 13:12:01,554 - INFO - fastread - 93, 110
2019-02-01 13:12:01,554 - INFO - fastread - 101, 120
2019-02-01 13:12:01,562 - INFO - fastread - 111, 130
2019-02-01 13:12:01,564 - INFO - fastread - 120, 140
2019-02-01 13:12:01,564 - INFO - fastread - 129, 150
2019-02-01 13:12:01,564 - INFO - fastread - 139, 160
2019-02-01 13:12:01,564 - INFO - fastread - 149, 170
2019-02-01 13:12:01,572 - INFO - fastread - 159, 180
2019-02-01 13:12:01,574 - INFO - fastread - 165, 190
2019-02-01 13:12:01,574 - INFO - fastread - 174, 200
2019-02-01 13:12:01,574 - INFO - fastread - 183, 210
2019-02-01 13:12:01,574 - INFO - fastread - 192, 220
2019-02-01 13:12:01,584 - INFO - fastread - 202, 230
2019-02-01 13:12:01,584 - INFO - fastread - 212, 240
2019-02-01 13:12:01,584 - INFO - fastread - 219, 250
2019-02-01 13:12:01,584 - INFO - fastread - 228, 260
2019-02-01 13:12:01,592 - INFO - fastread - 237, 270
2019-02-01 13:12:01,595 - INFO - fastread - 247, 280
2019-02-01 13:12:01,595 - INFO - fastread - 257, 290
2019-02-01 13:12:01,595 - INFO - fastread - 267, 300
2019-02-01 13:12:01,595 - INFO - fastread - 276, 310
2019-02-01 13:12:01,605 - INFO - fastread - 285, 320
2019-02-01 13:12:01,605 - INFO - fastread - 292, 330
2019-02-01 13:12:01,605 - INFO - fastread - 301, 340
2019-02-01 13:12:01,615 - INFO - fastread - 311, 350
2019-02-01 13:12:01,615 - INFO - fastread - 319, 360
2019-02-01 13:12:01,615 - INFO - fastread - 329, 370
2019-02-01 13:12:01,615 - INFO - fastread - 338, 380
2019-02-01 13:12:01,623 - INFO - fastread - 347, 390
2019-02-01 13:12:01,625 - INFO - fastread - 351, 400
2019-02-01 13:12:01,625 - INFO - fastread - 351, 410
2019-02-01 13:12:01,633 - INFO - fastread - 351, 420
2019-02-01 13:12:01,635 - INFO - fastread - 352, 430
2019-02-01 13:12:01,635 - INFO - fastread - 352, 440
2019-02-01 13:12:01,635 - INFO - fastread - 352, 450
2019-02-01 13:12:01,643 - INFO - fastread - 352, 460
2019-02-01 13:12:01,645 - INFO - fastread - 353, 470
2019-02-01 13:12:01,645 - INFO - fastread - 353, 480
2019-02-01 13:12:01,645 - INFO - fastread - 354, 490
2019-02-01 13:12:01,645 - INFO - fastread - 356, 500
2019-02-01 13:12:01,653 - INFO - fastread - 356, 510
2019-02-01 13:12:01,655 - INFO - fastread - 357, 520
2019-02-01 13:12:01,655 - INFO - fastread - 357, 530
2019-02-01 13:12:01,655 - INFO - fastread - 358, 540
2019-02-01 13:12:01,655 - INFO - fastread - 360, 550
2019-02-01 13:12:01,665 - INFO - fastread - 361, 560
2019-02-01 13:12:01,665 - INFO - fastread - 362, 570
2019-02-01 13:12:01,665 - INFO - fastread - 363, 580
2019-02-01 13:12:01,675 - INFO - fastread - 365, 590
2019-02-01 13:12:01,675 - INFO - fastread - 366, 600
2019-02-01 13:12:01,675 - INFO - fastread - 367, 610
2019-02-01 13:12:01,686 - INFO - fastread - 369, 620
2019-02-01 13:12:01,686 - INFO - fastread - 369, 630
2019-02-01 13:12:01,686 - INFO - fastread - 369, 640
2019-02-01 13:12:01,686 - INFO - fastread - 369, 650
2019-02-01 13:12:01,694 - INFO - fastread - 370, 660
2019-02-01 13:12:01,696 - INFO - fastread - 370, 670
2019-02-01 13:12:01,696 - INFO - fastread - 371, 680
2019-02-01 13:12:01,696 - INFO - fastread - 371, 690
2019-02-01 13:12:01,704 - INFO - fastread - 371, 700
2019-02-01 13:12:01,706 - INFO - fastread - 371, 710
2019-02-01 13:12:01,706 - INFO - fastread - 371, 720
2019-02-01 13:12:01,706 - INFO - fastread - 371, 730
2019-02-01 13:12:01,714 - INFO - fastread - 371, 740
2019-02-01 13:12:01,716 - INFO - fastread - 371, 750
2019-02-01 13:12:01,716 - INFO - fastread - 372, 760
2019-02-01 13:12:01,716 - INFO - fastread - 372, 770
2019-02-01 13:12:01,724 - INFO - fastread - 373, 780
2019-02-01 13:12:01,726 - INFO - fastread - 373, 790
2019-02-01 13:12:01,726 - INFO - fastread - 374, 800
2019-02-01 13:12:01,726 - INFO - fastread - 374, 810
2019-02-01 13:12:01,737 - INFO - fastread - 374, 820
2019-02-01 13:12:01,737 - INFO - fastread - 374, 830
2019-02-01 13:12:01,737 - INFO - fastread - 374, 840
2019-02-01 13:12:01,745 - INFO - fastread - 375, 850
2019-02-01 13:12:01,747 - INFO - fastread - 375, 860
2019-02-01 13:12:01,747 - INFO - fastread - 375, 870
2019-02-01 13:12:01,757 - INFO - fastread - 376, 880
2019-02-01 13:12:01,757 - INFO - fastread - 377, 890
2019-02-01 13:12:01,765 - INFO - fastread - 379, 900
2019-02-01 13:12:01,767 - INFO - fastread - 380, 910
2019-02-01 13:12:01,767 - INFO - fastread - 380, 920
2019-02-01 13:12:01,777 - INFO - fastread - 380, 930
2019-02-01 13:12:01,777 - INFO - fastread - 380, 940
2019-02-01 13:12:01,785 - INFO - fastread - 380, 950
2019-02-01 13:12:01,787 - INFO - fastread - 380, 960
2019-02-01 13:12:01,787 - INFO - fastread - 380, 970
2019-02-01 13:12:01,787 - INFO - fastread - 381, 980
2019-02-01 13:12:01,795 - INFO - fastread - 381, 990
2019-02-01 13:12:01,797 - INFO - fastread - 381, 1000
2019-02-01 13:12:01,797 - INFO - fastread - 381, 1010
2019-02-01 13:12:01,797 - INFO - fastread - 381, 1020
2019-02-01 13:12:01,805 - INFO - fastread - 381, 1030
2019-02-01 13:12:01,807 - INFO - fastread - 381, 1040
2019-02-01 13:12:01,807 - INFO - fastread - 381, 1050
2019-02-01 13:12:01,815 - INFO - fastread - 382, 1060
2019-02-01 13:12:01,817 - INFO - fastread - 383, 1070
2019-02-01 13:12:01,817 - INFO - fastread - 383, 1080
2019-02-01 13:12:01,817 - INFO - fastread - 384, 1090
2019-02-01 13:12:01,825 - INFO - fastread - 384, 1100
2019-02-01 13:12:01,828 - INFO - fastread - 385, 1110
2019-02-01 13:12:01,828 - INFO - fastread - 385, 1120
2019-02-01 13:12:01,828 - INFO - fastread - 385, 1130
2019-02-01 13:12:01,836 - INFO - fastread - 385, 1140
2019-02-01 13:12:01,838 - INFO - fastread - 386, 1150
2019-02-01 13:12:01,838 - INFO - fastread - 388, 1160
2019-02-01 13:12:01,838 - INFO - fastread - 388, 1170
2019-02-01 13:12:01,846 - INFO - fastread - 388, 1180
2019-02-01 13:12:01,848 - INFO - fastread - 388, 1190
2019-02-01 13:12:01,848 - INFO - fastread - 388, 1200
2019-02-01 13:12:01,848 - INFO - fastread - 388, 1210
2019-02-01 13:12:01,856 - INFO - fastread - 389, 1220
2019-02-01 13:12:01,858 - INFO - fastread - 389, 1230
2019-02-01 13:12:01,858 - INFO - fastread - 389, 1240
2019-02-01 13:12:01,858 - INFO - fastread - 389, 1250
2019-02-01 13:12:01,866 - INFO - fastread - 389, 1260
2019-02-01 13:12:01,868 - INFO - fastread - 390, 1270
2019-02-01 13:12:01,868 - INFO - fastread - 391, 1280
2019-02-01 13:12:01,868 - INFO - fastread - 392, 1290
2019-02-01 13:12:01,876 - INFO - fastread - 394, 1300
2019-02-01 13:12:01,878 - INFO - fastread - 394, 1310
2019-02-01 13:12:01,878 - INFO - fastread - 394, 1320
2019-02-01 13:12:01,878 - INFO - fastread - 394, 1330
2019-02-01 13:12:01,878 - INFO - fastread - 396, 1340
2019-02-01 13:12:01,886 - INFO - fastread - 398, 1350
2019-02-01 13:12:01,888 - INFO - fastread - 398, 1360
2019-02-01 13:12:01,888 - INFO - fastread - 398, 1370
2019-02-01 13:12:01,888 - INFO - fastread - 398, 1380
2019-02-01 13:12:01,896 - INFO - fastread - 399, 1390
2019-02-01 13:12:01,898 - INFO - fastread - 399, 1400
2019-02-01 13:12:01,898 - INFO - fastread - 399, 1410
2019-02-01 13:12:01,898 - INFO - fastread - 399, 1420
2019-02-01 13:12:01,906 - INFO - fastread - 399, 1430
2019-02-01 13:12:01,908 - INFO - fastread - 399, 1440
2019-02-01 13:12:01,908 - INFO - fastread - 399, 1450
2019-02-01 13:12:01,908 - INFO - fastread - 399, 1460
2019-02-01 13:12:01,908 - INFO - fastread - 399, 1470
2019-02-01 13:12:01,919 - INFO - fastread - 400, 1480
2019-02-01 13:12:01,919 - INFO - fastread - 400, 1490
2019-02-01 13:12:01,919 - INFO - fastread - 401, 1500
2019-02-01 13:12:01,927 - INFO - fastread - 402, 1510
2019-02-01 13:12:01,929 - INFO - fastread - 402, 1520
2019-02-01 13:12:01,929 - INFO - fastread - 404, 1530
2019-02-01 13:12:01,939 - INFO - fastread - 406, 1540
2019-02-01 13:12:01,939 - INFO - fastread - 408, 1550
2019-02-01 13:12:01,939 - INFO - fastread - 409, 1560
2019-02-01 13:12:01,939 - INFO - fastread - 411, 1570
2019-02-01 13:12:01,949 - INFO - fastread - 412, 1580
2019-02-01 13:12:01,949 - INFO - fastread - 414, 1590
2019-02-01 13:12:01,949 - INFO - fastread - 414, 1600
2019-02-01 13:12:01,949 - INFO - fastread - 414, 1610
2019-02-01 13:12:01,957 - INFO - fastread - 415, 1620
2019-02-01 13:12:01,959 - INFO - fastread - 415, 1630
2019-02-01 13:12:01,959 - INFO - fastread - 415, 1640
2019-02-01 13:12:01,959 - INFO - fastread - 416, 1650
2019-02-01 13:12:01,967 - INFO - fastread - 416, 1660
2019-02-01 13:12:01,969 - INFO - fastread - 416, 1670
2019-02-01 13:12:01,969 - INFO - fastread - 416, 1680
2019-02-01 13:12:01,979 - INFO - fastread - 417, 1690
2019-02-01 13:12:01,979 - INFO - fastread - 417, 1700
2019-02-01 13:12:01,987 - INFO - fastread - 417, 1710
2019-02-01 13:12:01,989 - INFO - fastread - 417, 1720
2019-02-01 13:12:01,989 - INFO - fastread - 418, 1730
2019-02-01 13:12:01,989 - INFO - fastread - 420, 1740
2019-02-01 13:12:01,997 - INFO - fastread - 421, 1750
2019-02-01 13:12:01,999 - INFO - fastread - 421, 1760
2019-02-01 13:12:01,999 - INFO - fastread - 421, 1770
2019-02-01 13:12:01,999 - INFO - fastread - 421, 1780
2019-02-01 13:12:01,999 - INFO - fastread - 421, 1790
2019-02-01 13:12:02,010 - INFO - fastread - 421, 1800
2019-02-01 13:12:02,010 - INFO - fastread - 422, 1810
2019-02-01 13:12:02,010 - INFO - fastread - 423, 1820
2019-02-01 13:12:02,020 - INFO - fastread - 423, 1830
2019-02-01 13:12:02,020 - INFO - fastread - 425, 1840
2019-02-01 13:12:02,028 - INFO - fastread - 426, 1850
2019-02-01 13:12:02,030 - INFO - fastread - 426, 1860
2019-02-01 13:12:02,030 - INFO - fastread - 427, 1870
2019-02-01 13:12:02,030 - INFO - fastread - 427, 1880
2019-02-01 13:12:02,030 - INFO - fastread - 428, 1890
2019-02-01 13:12:02,038 - INFO - fastread - 428, 1900
2019-02-01 13:12:02,040 - INFO - fastread - 428, 1910
2019-02-01 13:12:02,040 - INFO - fastread - 429, 1920
2019-02-01 13:12:02,040 - INFO - fastread - 430, 1930
2019-02-01 13:12:02,048 - INFO - fastread - 430, 1940
2019-02-01 13:12:02,050 - INFO - fastread - 431, 1950
2019-02-01 13:12:02,050 - INFO - fastread - 431, 1960
2019-02-01 13:12:02,058 - INFO - fastread - 431, 1970
2019-02-01 13:12:02,060 - INFO - fastread - 431, 1980
2019-02-01 13:12:02,060 - INFO - fastread - 431, 1990
2019-02-01 13:12:02,060 - INFO - fastread - 433, 2000
2019-02-01 13:12:02,068 - INFO - fastread - 435, 2010
2019-02-01 13:12:02,070 - INFO - fastread - 435, 2020
2019-02-01 13:12:02,070 - INFO - fastread - 435, 2030
2019-02-01 13:12:02,070 - INFO - fastread - 436, 2040
2019-02-01 13:12:02,078 - INFO - fastread - 436, 2050
2019-02-01 13:12:02,080 - INFO - fastread - 436, 2060
2019-02-01 13:12:02,080 - INFO - fastread - 436, 2070
2019-02-01 13:12:02,080 - INFO - fastread - 437, 2080
2019-02-01 13:12:02,080 - INFO - fastread - 437, 2090
2019-02-01 13:12:02,090 - INFO - fastread - 437, 2100
2019-02-01 13:12:02,090 - INFO - fastread - 437, 2110
2019-02-01 13:12:02,090 - INFO - fastread - 437, 2120
2019-02-01 13:12:02,100 - INFO - fastread - 438, 2130
2019-02-01 13:12:02,100 - INFO - fastread - 440, 2140
2019-02-01 13:12:02,109 - INFO - fastread - 441, 2150
2019-02-01 13:12:02,111 - INFO - fastread - 441, 2160
2019-02-01 13:12:02,111 - INFO - fastread - 441, 2170
2019-02-01 13:12:02,111 - INFO - fastread - 443, 2180
2019-02-01 13:12:02,119 - INFO - fastread - 443, 2190
2019-02-01 13:12:02,121 - INFO - fastread - 444, 2200
2019-02-01 13:12:02,121 - INFO - fastread - 444, 2210
2019-02-01 13:12:02,121 - INFO - fastread - 445, 2220
2019-02-01 13:12:02,129 - INFO - fastread - 445, 2230
2019-02-01 13:12:02,131 - INFO - fastread - 445, 2240
2019-02-01 13:12:02,131 - INFO - fastread - 446, 2250
2019-02-01 13:12:02,131 - INFO - fastread - 446, 2260
2019-02-01 13:12:02,139 - INFO - fastread - 448, 2270
2019-02-01 13:12:02,141 - INFO - fastread - 448, 2280
2019-02-01 13:12:02,141 - INFO - fastread - 448, 2290
2019-02-01 13:12:02,141 - INFO - fastread - 448, 2300
2019-02-01 13:12:02,151 - INFO - fastread - 449, 2310
2019-02-01 13:12:02,151 - INFO - fastread - 450, 2320
2019-02-01 13:12:02,159 - INFO - fastread - 450, 2330
2019-02-01 13:12:02,161 - INFO - fastread - 450, 2340
2019-02-01 13:12:02,161 - INFO - fastread - 451, 2350
2019-02-01 13:12:02,171 - INFO - fastread - 451, 2360
2019-02-01 13:12:02,171 - INFO - fastread - 451, 2370
2019-02-01 13:12:02,179 - INFO - fastread - 451, 2380
2019-02-01 13:12:02,181 - INFO - fastread - 451, 2390
2019-02-01 13:12:02,181 - INFO - fastread - 451, 2400
2019-02-01 13:12:02,192 - INFO - fastread - 452, 2410
2019-02-01 13:12:02,196 - INFO - fastread - 453, 2420
2019-02-01 13:12:02,200 - INFO - fastread - 453, 2430
2019-02-01 13:12:02,204 - INFO - fastread - 453, 2440
2019-02-01 13:12:02,206 - INFO - fastread - 454, 2450
2019-02-01 13:12:02,208 - INFO - fastread - 455, 2460
2019-02-01 13:12:02,211 - INFO - fastread - 455, 2470
2019-02-01 13:12:02,212 - INFO - fastread - 455, 2480
2019-02-01 13:12:02,212 - INFO - fastread - 455, 2490
2019-02-01 13:12:02,212 - INFO - fastread - 456, 2500
2019-02-01 13:12:02,220 - INFO - fastread - 456, 2510
2019-02-01 13:12:02,222 - INFO - fastread - 458, 2520
2019-02-01 13:12:02,222 - INFO - fastread - 458, 2530
2019-02-01 13:12:02,222 - INFO - fastread - 460, 2540
2019-02-01 13:12:02,230 - INFO - fastread - 460, 2550
2019-02-01 13:12:02,232 - INFO - fastread - 460, 2560
2019-02-01 13:12:02,232 - INFO - fastread - 461, 2570
2019-02-01 13:12:02,232 - INFO - fastread - 461, 2580
2019-02-01 13:12:02,240 - INFO - fastread - 461, 2590
2019-02-01 13:12:02,242 - INFO - fastread - 461, 2600
2019-02-01 13:12:02,242 - INFO - fastread - 461, 2610
2019-02-01 13:12:02,242 - INFO - fastread - 461, 2620
2019-02-01 13:12:02,250 - INFO - fastread - 461, 2630
2019-02-01 13:12:02,252 - INFO - fastread - 461, 2640
2019-02-01 13:12:02,252 - INFO - fastread - 461, 2650
2019-02-01 13:12:02,252 - INFO - fastread - 461, 2660
2019-02-01 13:12:02,262 - INFO - fastread - 462, 2670
2019-02-01 13:12:02,262 - INFO - fastread - 462, 2680
2019-02-01 13:12:02,262 - INFO - fastread - 462, 2690
2019-02-01 13:12:02,271 - INFO - fastread - 462, 2700
2019-02-01 13:12:02,273 - INFO - fastread - 462, 2710
2019-02-01 13:12:02,273 - INFO - fastread - 462, 2720
2019-02-01 13:12:02,273 - INFO - fastread - 463, 2730
2019-02-01 13:12:02,273 - INFO - fastread - 463, 2740
2019-02-01 13:12:02,283 - INFO - fastread - 463, 2750
2019-02-01 13:12:02,283 - INFO - fastread - 464, 2760
2019-02-01 13:12:02,283 - INFO - fastread - 464, 2770
2019-02-01 13:12:02,291 - INFO - fastread - 464, 2780
2019-02-01 13:12:02,293 - INFO - fastread - 465, 2790
2019-02-01 13:12:02,293 - INFO - fastread - 466, 2800
2019-02-01 13:12:02,301 - INFO - fastread - 468, 2810
2019-02-01 13:12:02,303 - INFO - fastread - 468, 2820
2019-02-01 13:12:02,303 - INFO - fastread - 469, 2830
2019-02-01 13:12:02,313 - INFO - fastread - 469, 2840
2019-02-01 13:12:02,313 - INFO - fastread - 470, 2850
2019-02-01 13:12:02,313 - INFO - fastread - 470, 2860
2019-02-01 13:12:02,321 - INFO - fastread - 470, 2870
2019-02-01 13:12:02,323 - INFO - fastread - 470, 2880
2019-02-01 13:12:02,323 - INFO - fastread - 471, 2890
2019-02-01 13:12:02,323 - INFO - fastread - 471, 2900
2019-02-01 13:12:02,332 - INFO - fastread - 471, 2910
2019-02-01 13:12:02,335 - INFO - fastread - 471, 2920
2019-02-01 13:12:02,338 - INFO - fastread - 471, 2930
2019-02-01 13:12:02,341 - INFO - fastread - 471, 2940
2019-02-01 13:12:02,344 - INFO - fastread - 471, 2950
2019-02-01 13:12:02,344 - INFO - fastread - 471, 2960
2019-02-01 13:12:02,353 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-01 13:12:02,353 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:16:53,840 - INFO - fastread - 3, 10
2019-02-01 13:16:53,840 - INFO - fastread - 10, 20
2019-02-01 13:16:53,840 - INFO - fastread - 19, 30
2019-02-01 13:16:53,840 - INFO - fastread - 28, 40
2019-02-01 13:16:53,848 - INFO - fastread - 38, 50
2019-02-01 13:16:53,850 - INFO - fastread - 48, 60
2019-02-01 13:16:53,850 - INFO - fastread - 58, 70
2019-02-01 13:16:53,850 - INFO - fastread - 68, 80
2019-02-01 13:16:53,850 - INFO - fastread - 76, 90
2019-02-01 13:16:53,850 - INFO - fastread - 86, 100
2019-02-01 13:16:53,858 - INFO - fastread - 96, 110
2019-02-01 13:16:53,860 - INFO - fastread - 106, 120
2019-02-01 13:16:53,860 - INFO - fastread - 116, 130
2019-02-01 13:16:53,860 - INFO - fastread - 126, 140
2019-02-01 13:16:53,860 - INFO - fastread - 136, 150
2019-02-01 13:16:53,860 - INFO - fastread - 145, 160
2019-02-01 13:16:53,868 - INFO - fastread - 154, 170
2019-02-01 13:16:53,870 - INFO - fastread - 164, 180
2019-02-01 13:16:53,870 - INFO - fastread - 174, 190
2019-02-01 13:16:53,870 - INFO - fastread - 184, 200
2019-02-01 13:16:53,870 - INFO - fastread - 194, 210
2019-02-01 13:16:53,870 - INFO - fastread - 204, 220
2019-02-01 13:16:53,878 - INFO - fastread - 214, 230
2019-02-01 13:16:53,878 - INFO - fastread - 224, 240
2019-02-01 13:16:53,880 - INFO - fastread - 234, 250
2019-02-01 13:16:53,880 - INFO - fastread - 244, 260
2019-02-01 13:16:53,880 - INFO - fastread - 253, 270
2019-02-01 13:16:53,880 - INFO - fastread - 260, 280
2019-02-01 13:16:53,888 - INFO - fastread - 270, 290
2019-02-01 13:16:53,888 - INFO - fastread - 280, 300
2019-02-01 13:16:53,890 - INFO - fastread - 290, 310
2019-02-01 13:16:53,890 - INFO - fastread - 299, 320
2019-02-01 13:16:53,890 - INFO - fastread - 309, 330
2019-02-01 13:16:53,890 - INFO - fastread - 319, 340
2019-02-01 13:16:53,898 - INFO - fastread - 329, 350
2019-02-01 13:16:53,900 - INFO - fastread - 338, 360
2019-02-01 13:16:53,900 - INFO - fastread - 344, 370
2019-02-01 13:16:53,900 - INFO - fastread - 352, 380
2019-02-01 13:16:53,900 - INFO - fastread - 355, 390
2019-02-01 13:16:53,900 - INFO - fastread - 358, 400
2019-02-01 13:16:53,908 - INFO - fastread - 365, 410
2019-02-01 13:16:53,910 - INFO - fastread - 367, 420
2019-02-01 13:16:53,910 - INFO - fastread - 371, 430
2019-02-01 13:16:53,910 - INFO - fastread - 374, 440
2019-02-01 13:16:53,910 - INFO - fastread - 376, 450
2019-02-01 13:16:53,910 - INFO - fastread - 376, 460
2019-02-01 13:16:53,919 - INFO - fastread - 380, 470
2019-02-01 13:16:53,921 - INFO - fastread - 380, 480
2019-02-01 13:16:53,921 - INFO - fastread - 384, 490
2019-02-01 13:16:53,921 - INFO - fastread - 386, 500
2019-02-01 13:16:53,921 - INFO - fastread - 387, 510
2019-02-01 13:16:53,929 - INFO - fastread - 388, 520
2019-02-01 13:16:53,931 - INFO - fastread - 393, 530
2019-02-01 13:16:53,931 - INFO - fastread - 395, 540
2019-02-01 13:16:53,931 - INFO - fastread - 398, 550
2019-02-01 13:16:53,931 - INFO - fastread - 400, 560
2019-02-01 13:16:53,931 - INFO - fastread - 400, 570
2019-02-01 13:16:53,939 - INFO - fastread - 403, 580
2019-02-01 13:16:53,941 - INFO - fastread - 403, 590
2019-02-01 13:16:53,941 - INFO - fastread - 404, 600
2019-02-01 13:16:53,941 - INFO - fastread - 406, 610
2019-02-01 13:16:53,941 - INFO - fastread - 406, 620
2019-02-01 13:16:53,941 - INFO - fastread - 408, 630
2019-02-01 13:16:53,949 - INFO - fastread - 408, 640
2019-02-01 13:16:53,951 - INFO - fastread - 412, 650
2019-02-01 13:16:53,951 - INFO - fastread - 415, 660
2019-02-01 13:16:53,951 - INFO - fastread - 416, 670
2019-02-01 13:16:53,951 - INFO - fastread - 417, 680
2019-02-01 13:16:53,959 - INFO - fastread - 417, 690
2019-02-01 13:16:53,959 - INFO - fastread - 417, 700
2019-02-01 13:16:53,961 - INFO - fastread - 421, 710
2019-02-01 13:16:53,961 - INFO - fastread - 423, 720
2019-02-01 13:16:53,961 - INFO - fastread - 425, 730
2019-02-01 13:16:53,961 - INFO - fastread - 425, 740
2019-02-01 13:16:53,969 - INFO - fastread - 427, 750
2019-02-01 13:16:53,971 - INFO - fastread - 428, 760
2019-02-01 13:16:53,971 - INFO - fastread - 429, 770
