2019-02-04 18:01:41,192 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-04 18:01:49,664 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:49,665 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-04 18:27:13,401 - INFO - fastread - 333, 360
2019-02-04 18:27:13,406 - INFO - fastread - 341, 370
2019-02-04 18:27:13,410 - INFO - fastread - 347, 380
2019-02-04 18:27:13,414 - INFO - fastread - 352, 390
2019-02-04 18:27:13,418 - INFO - fastread - 357, 400
2019-02-04 18:27:13,422 - INFO - fastread - 362, 410
2019-02-04 18:27:13,427 - INFO - fastread - 367, 420
2019-02-04 18:27:13,431 - INFO - fastread - 371, 430
2019-02-04 18:27:13,435 - INFO - fastread - 377, 440
2019-02-04 18:27:13,439 - INFO - fastread - 380, 450
2019-02-04 18:27:13,444 - INFO - fastread - 383, 460
