2019-02-05 09:46:55,907 - INFO - rig - apache-jmeter-2.10
2019-02-05 09:47:03,618 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:47:03,618 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-05 09:57:11,978 - INFO - ensemble - 347, 3590
2019-02-05 09:57:11,981 - INFO - ensemble - 347, 3600
2019-02-05 09:57:11,991 - INFO - ensemble - 347, 3610
2019-02-05 09:57:12,000 - INFO - ensemble - 347, 3620
2019-02-05 09:57:12,009 - INFO - ensemble - 347, 3630
2019-02-05 09:57:12,022 - INFO - ensemble - 347, 3640
2019-02-05 09:57:12,031 - INFO - ensemble - 347, 3650
2019-02-05 09:57:12,042 - INFO - ensemble - 347, 3660
2019-02-05 09:57:12,049 - INFO - ensemble - 347, 3670
2019-02-05 09:57:12,052 - INFO - ensemble - 347, 3680
2019-02-05 09:57:12,064 - INFO - ensemble - 347, 3690
2019-02-05 09:57:12,072 - INFO - ensemble - 348, 3700
2019-02-05 09:57:12,083 - INFO - ensemble - 348, 3710
2019-02-05 09:57:12,092 - INFO - ensemble - 348, 3720
2019-02-05 09:57:12,103 - INFO - ensemble - 349, 3730
2019-02-05 09:57:12,122 - INFO - ensemble - 349, 3740
2019-02-05 09:57:12,123 - INFO - ensemble - 349, 3750
2019-02-05 09:57:12,133 - INFO - ensemble - 349, 3760
2019-02-05 09:57:12,144 - INFO - ensemble - 349, 3770
2019-02-05 09:57:12,153 - INFO - ensemble - 349, 3780
2019-02-05 09:57:12,164 - INFO - ensemble - 349, 3790
2019-02-05 09:57:12,171 - INFO - ensemble - 349, 3800
2019-02-05 09:57:12,173 - INFO - ensemble - 349, 3810
2019-02-05 09:57:12,184 - INFO - ensemble - 349, 3820
2019-02-05 09:57:12,194 - INFO - ensemble - 349, 3830
2019-02-05 09:57:12,205 - INFO - ensemble - 349, 3840
2019-02-05 09:57:12,214 - INFO - ensemble - 349, 3850
2019-02-05 09:57:12,226 - INFO - ensemble - 349, 3860
2019-02-05 09:57:12,234 - INFO - ensemble - 349, 3870
2019-02-05 09:57:12,245 - INFO - ensemble - 349, 3880
2019-02-05 09:57:12,254 - INFO - ensemble - 349, 3890
2019-02-05 09:57:12,265 - INFO - ensemble - 349, 3900
2019-02-05 09:57:12,275 - INFO - ensemble - 349, 3910
2019-02-05 09:57:12,286 - INFO - ensemble - 349, 3920
2019-02-05 09:57:12,304 - INFO - ensemble - 349, 3930
2019-02-05 09:57:12,306 - INFO - ensemble - 349, 3940
2019-02-05 09:57:12,315 - INFO - ensemble - 349, 3950
2019-02-05 09:57:12,326 - INFO - ensemble - 349, 3960
2019-02-05 09:57:12,336 - INFO - ensemble - 349, 3970
2019-02-05 09:57:12,347 - INFO - ensemble - 349, 3980
2019-02-05 09:57:12,364 - INFO - ensemble - 349, 3990
2019-02-05 09:57:12,366 - INFO - ensemble - 349, 4000
2019-02-05 09:57:12,376 - INFO - ensemble - 349, 4010
2019-02-05 09:57:12,385 - INFO - ensemble - 349, 4020
2019-02-05 09:57:12,395 - INFO - ensemble - 350, 4030
2019-02-05 09:57:12,405 - INFO - ensemble - 350, 4040
2019-02-05 09:57:12,407 - INFO - ensemble - 350, 4050
2019-02-05 09:57:12,417 - INFO - ensemble - 350, 4060
2019-02-05 09:57:12,427 - INFO - ensemble - 350, 4070
2019-02-05 09:57:12,437 - INFO - ensemble - 350, 4080
2019-02-05 09:57:12,447 - INFO - ensemble - 350, 4090
2019-02-05 09:57:12,457 - INFO - ensemble - 350, 4100
2019-02-05 09:57:12,475 - INFO - ensemble - 350, 4110
2019-02-05 09:57:12,488 - INFO - ensemble - 350, 4120
2019-02-05 09:57:12,498 - INFO - ensemble - 350, 4130
2019-02-05 09:57:12,509 - INFO - ensemble - 350, 4140
2019-02-05 09:57:12,518 - INFO - ensemble - 350, 4150
2019-02-05 09:57:12,529 - INFO - ensemble - 350, 4160
2019-02-05 09:57:12,538 - INFO - ensemble - 350, 4170
2019-02-05 09:57:12,549 - INFO - ensemble - 350, 4180
2019-02-05 09:57:12,567 - INFO - ensemble - 350, 4190
2019-02-05 09:57:12,579 - INFO - ensemble - 350, 4200
2019-02-05 09:57:12,588 - INFO - ensemble - 350, 4210
2019-02-05 09:57:12,599 - INFO - ensemble - 350, 4220
2019-02-05 09:57:12,611 - INFO - ensemble - 350, 4230
2019-02-05 09:57:12,620 - INFO - ensemble - 350, 4240
2019-02-05 09:57:12,631 - INFO - ensemble - 350, 4250
2019-02-05 09:57:12,640 - INFO - ensemble - 350, 4260
2019-02-05 09:57:12,651 - INFO - ensemble - 350, 4270
2019-02-05 09:57:12,660 - INFO - ensemble - 350, 4280
2019-02-05 09:57:12,669 - INFO - ensemble - 350, 4290
2019-02-05 09:57:12,680 - INFO - ensemble - 350, 4300
2019-02-05 09:57:12,692 - INFO - ensemble - 350, 4310
2019-02-05 09:57:12,701 - INFO - ensemble - 350, 4320
2019-02-05 09:57:12,712 - INFO - ensemble - 350, 4330
2019-02-05 09:57:12,721 - INFO - ensemble - 350, 4340
2019-02-05 09:57:12,739 - INFO - ensemble - 350, 4350
2019-02-05 09:57:12,751 - INFO - ensemble - 350, 4360
2019-02-05 09:57:12,762 - INFO - ensemble - 350, 4370
2019-02-05 09:57:12,773 - INFO - ensemble - 351, 4380
2019-02-05 09:57:12,782 - INFO - ensemble - 351, 4390
2019-02-05 09:57:12,793 - INFO - ensemble - 351, 4400
2019-02-05 09:57:12,802 - INFO - ensemble - 351, 4410
2019-02-05 09:57:12,813 - INFO - ensemble - 351, 4420
2019-02-05 09:57:12,822 - INFO - ensemble - 351, 4430
2019-02-05 09:57:12,832 - INFO - ensemble - 351, 4440
2019-02-05 09:57:12,843 - INFO - ensemble - 351, 4450
2019-02-05 09:57:12,853 - INFO - ensemble - 351, 4460
2019-02-05 09:57:12,863 - INFO - ensemble - 351, 4470
2019-02-05 09:57:12,874 - INFO - ensemble - 351, 4480
2019-02-05 09:57:12,883 - INFO - ensemble - 351, 4490
2019-02-05 09:57:12,894 - INFO - ensemble - 351, 4500
2019-02-05 09:57:12,903 - INFO - ensemble - 351, 4510
2019-02-05 09:57:12,915 - INFO - ensemble - 351, 4520
2019-02-05 09:57:12,922 - INFO - ensemble - 351, 4530
2019-02-05 09:57:12,924 - INFO - ensemble - 351, 4540
2019-02-05 09:57:12,943 - INFO - ensemble - 351, 4550
2019-02-05 09:57:12,956 - INFO - ensemble - 351, 4560
2019-02-05 09:57:12,965 - INFO - ensemble - 351, 4570
2019-02-05 09:57:12,977 - INFO - ensemble - 351, 4580
2019-02-05 09:57:12,985 - INFO - ensemble - 351, 4590
2019-02-05 09:57:12,997 - INFO - ensemble - 351, 4600
2019-02-05 09:57:13,006 - INFO - ensemble - 351, 4610
2019-02-05 09:57:13,006 - INFO - ensemble - 351, 4620
2019-02-05 09:57:13,018 - INFO - ensemble - 351, 4630
2019-02-05 09:57:13,026 - INFO - ensemble - 351, 4640
2019-02-05 09:57:13,036 - INFO - ensemble - 351, 4650
2019-02-05 09:57:13,046 - INFO - ensemble - 351, 4660
2019-02-05 09:57:13,057 - INFO - ensemble - 351, 4670
2019-02-05 09:57:13,067 - INFO - ensemble - 351, 4680
2019-02-05 09:57:13,077 - INFO - ensemble - 351, 4690
2019-02-05 09:57:13,095 - INFO - ensemble - 351, 4700
2019-02-05 09:57:13,105 - INFO - ensemble - 351, 4710
2019-02-05 09:57:13,117 - INFO - ensemble - 351, 4720
2019-02-05 09:57:13,126 - INFO - ensemble - 351, 4730
2019-02-05 09:57:13,128 - INFO - ensemble - 351, 4740
2019-02-05 09:57:13,146 - INFO - ensemble - 351, 4750
2019-02-05 09:57:13,158 - INFO - ensemble - 351, 4760
2019-02-05 09:57:13,168 - INFO - ensemble - 351, 4770
2019-02-05 09:57:13,179 - INFO - ensemble - 351, 4780
2019-02-05 09:57:13,189 - INFO - ensemble - 351, 4790
2019-02-05 09:57:13,201 - INFO - ensemble - 351, 4800
2019-02-05 09:57:13,209 - INFO - ensemble - 351, 4810
2019-02-05 09:57:13,227 - INFO - ensemble - 351, 4820
2019-02-05 09:57:13,240 - INFO - ensemble - 351, 4830
2019-02-05 09:57:13,248 - INFO - ensemble - 351, 4840
2019-02-05 09:57:13,250 - INFO - ensemble - 351, 4850
2019-02-05 09:57:13,261 - INFO - ensemble - 351, 4860
2019-02-05 09:57:13,270 - INFO - ensemble - 351, 4870
2019-02-05 09:57:13,288 - INFO - ensemble - 351, 4880
2019-02-05 09:57:13,300 - INFO - ensemble - 351, 4890
2019-02-05 09:57:13,303 - INFO - ensemble - 351, 4900
2019-02-05 09:57:13,311 - INFO - ensemble - 351, 4910
2019-02-05 09:57:13,321 - INFO - ensemble - 351, 4920
2019-02-05 09:57:13,339 - INFO - ensemble - 351, 4930
2019-02-05 09:57:13,342 - INFO - ensemble - 351, 4940
2019-02-05 09:57:13,351 - INFO - ensemble - 351, 4950
2019-02-05 09:57:13,362 - INFO - ensemble - 351, 4960
2019-02-05 09:57:13,371 - INFO - ensemble - 351, 4970
2019-02-05 09:57:13,371 - INFO - ensemble - 352, 4980
2019-02-05 09:57:13,390 - INFO - ensemble - 352, 4990
2019-02-05 09:57:13,402 - INFO - ensemble - 352, 5000
2019-02-05 09:57:13,412 - INFO - ensemble - 352, 5010
2019-02-05 09:57:13,423 - INFO - ensemble - 352, 5020
2019-02-05 09:57:13,432 - INFO - ensemble - 352, 5030
2019-02-05 09:57:13,451 - INFO - ensemble - 352, 5040
2019-02-05 09:57:13,463 - INFO - ensemble - 352, 5050
2019-02-05 09:57:13,473 - INFO - ensemble - 352, 5060
2019-02-05 09:57:13,484 - INFO - ensemble - 352, 5070
2019-02-05 09:57:13,493 - INFO - ensemble - 352, 5080
2019-02-05 09:57:13,504 - INFO - ensemble - 352, 5090
2019-02-05 09:57:13,514 - INFO - ensemble - 352, 5100
2019-02-05 09:57:13,532 - INFO - ensemble - 352, 5110
2019-02-05 09:57:13,544 - INFO - ensemble - 352, 5120
2019-02-05 09:57:13,545 - INFO - ensemble - 352, 5130
2019-02-05 09:57:13,554 - INFO - ensemble - 352, 5140
2019-02-05 09:57:13,565 - INFO - ensemble - 352, 5150
2019-02-05 09:57:13,574 - INFO - ensemble - 352, 5160
2019-02-05 09:57:13,585 - INFO - ensemble - 352, 5170
2019-02-05 09:57:13,604 - INFO - ensemble - 352, 5180
2019-02-05 09:57:13,605 - INFO - ensemble - 352, 5190
2019-02-05 09:57:13,615 - INFO - ensemble - 352, 5200
2019-02-05 09:57:13,625 - INFO - ensemble - 352, 5210
2019-02-05 09:57:13,633 - INFO - ensemble - 352, 5220
2019-02-05 09:57:13,635 - INFO - ensemble - 352, 5230
2019-02-05 09:57:13,655 - INFO - ensemble - 352, 5240
2019-02-05 09:57:13,666 - INFO - ensemble - 352, 5250
2019-02-05 09:57:13,676 - INFO - ensemble - 352, 5260
2019-02-05 09:57:13,676 - INFO - ensemble - 352, 5270
2019-02-05 09:57:13,694 - INFO - ensemble - 352, 5280
2019-02-05 09:57:13,707 - INFO - ensemble - 352, 5290
2019-02-05 09:57:13,716 - INFO - ensemble - 352, 5300
2019-02-05 09:57:13,727 - INFO - ensemble - 352, 5310
2019-02-05 09:57:13,737 - INFO - ensemble - 352, 5320
2019-02-05 09:57:13,748 - INFO - ensemble - 352, 5330
2019-02-05 09:57:13,757 - INFO - ensemble - 352, 5340
2019-02-05 09:57:13,767 - INFO - ensemble - 352, 5350
2019-02-05 09:57:13,777 - INFO - ensemble - 352, 5360
2019-02-05 09:57:13,788 - INFO - ensemble - 352, 5370
2019-02-05 09:57:13,797 - INFO - ensemble - 352, 5380
2019-02-05 09:57:13,808 - INFO - ensemble - 352, 5390
2019-02-05 09:57:13,818 - INFO - ensemble - 352, 5400
2019-02-05 09:57:13,818 - INFO - ensemble - 352, 5410
2019-02-05 09:57:13,836 - INFO - ensemble - 352, 5420
2019-02-05 09:57:13,846 - INFO - ensemble - 352, 5430
2019-02-05 09:57:13,850 - INFO - ensemble - 352, 5440
2019-02-05 09:57:13,859 - INFO - ensemble - 352, 5450
2019-02-05 09:57:13,872 - INFO - ensemble - 352, 5460
2019-02-05 09:57:13,885 - INFO - ensemble - 352, 5470
2019-02-05 09:57:13,895 - INFO - ensemble - 352, 5480
2019-02-05 09:57:13,904 - INFO - ensemble - 352, 5490
2019-02-05 09:57:13,911 - INFO - ensemble - 352, 5500
2019-02-05 09:57:13,913 - INFO - ensemble - 352, 5510
2019-02-05 09:57:13,924 - INFO - ensemble - 352, 5520
2019-02-05 09:57:13,933 - INFO - ensemble - 352, 5530
2019-02-05 09:57:13,952 - INFO - ensemble - 352, 5540
2019-02-05 09:57:13,954 - INFO - ensemble - 352, 5550
2019-02-05 09:57:13,964 - INFO - ensemble - 352, 5560
2019-02-05 09:57:13,974 - INFO - ensemble - 352, 5570
2019-02-05 09:57:13,985 - INFO - ensemble - 352, 5580
2019-02-05 09:57:13,994 - INFO - ensemble - 352, 5590
2019-02-05 09:57:13,994 - INFO - ensemble - 352, 5600
2019-02-05 09:57:14,005 - INFO - ensemble - 352, 5610
2019-02-05 09:57:14,014 - INFO - ensemble - 352, 5620
2019-02-05 09:57:14,026 - INFO - ensemble - 352, 5630
2019-02-05 09:57:14,035 - INFO - ensemble - 352, 5640
2019-02-05 09:57:14,045 - INFO - ensemble - 352, 5650
2019-02-05 09:57:14,055 - INFO - ensemble - 352, 5660
2019-02-05 09:57:14,066 - INFO - ensemble - 352, 5670
2019-02-05 09:57:14,067 - INFO - ensemble - 352, 5680
2019-02-05 09:57:14,075 - INFO - ensemble - 352, 5690
2019-02-05 09:57:14,085 - INFO - ensemble - 352, 5700
2019-02-05 09:57:14,096 - INFO - ensemble - 352, 5710
2019-02-05 09:57:14,107 - INFO - ensemble - 352, 5720
2019-02-05 09:57:14,116 - INFO - ensemble - 352, 5730
2019-02-05 09:57:14,126 - INFO - ensemble - 352, 5740
2019-02-05 09:57:14,127 - INFO - ensemble - 352, 5750
2019-02-05 09:57:14,136 - INFO - ensemble - 352, 5760
2019-02-05 09:57:14,147 - INFO - ensemble - 352, 5770
2019-02-05 09:57:14,157 - INFO - ensemble - 352, 5780
2019-02-05 09:57:14,167 - INFO - ensemble - 352, 5790
2019-02-05 09:57:14,177 - INFO - ensemble - 352, 5800
2019-02-05 09:57:14,187 - INFO - ensemble - 352, 5810
2019-02-05 09:57:14,189 - INFO - ensemble - 352, 5820
2019-02-05 09:57:14,197 - INFO - ensemble - 352, 5830
2019-02-05 09:57:14,206 - INFO - ensemble - 352, 5840
2019-02-05 09:57:14,208 - INFO - ensemble - 352, 5850
2019-02-05 09:57:14,217 - INFO - ensemble - 352, 5860
2019-02-05 09:57:14,217 - INFO - ensemble - 352, 5870
2019-02-05 09:57:14,228 - INFO - ensemble - 352, 5880
2019-02-05 09:57:14,238 - INFO - ensemble - 352, 5890
2019-02-05 09:57:14,247 - INFO - ensemble - 352, 5900
2019-02-05 09:57:14,256 - INFO - ensemble - 352, 5910
2019-02-05 09:57:14,258 - INFO - ensemble - 352, 5920
2019-02-05 09:57:14,268 - INFO - ensemble - 352, 5930
2019-02-05 09:57:14,278 - INFO - ensemble - 353, 5940
2019-02-05 09:57:14,289 - INFO - ensemble - 353, 5950
2019-02-05 09:57:14,298 - INFO - ensemble - 354, 5960
2019-02-05 09:57:14,298 - INFO - ensemble - 354, 5970
2019-02-05 09:57:14,309 - INFO - ensemble - 354, 5980
2019-02-05 09:57:14,319 - INFO - ensemble - 354, 5990
2019-02-05 09:57:14,329 - INFO - ensemble - 354, 6000
2019-02-05 09:57:14,339 - INFO - ensemble - 354, 6010
2019-02-05 09:57:14,351 - INFO - ensemble - 354, 6020
2019-02-05 09:57:14,359 - INFO - ensemble - 354, 6030
2019-02-05 09:57:14,370 - INFO - ensemble - 354, 6040
2019-02-05 09:57:14,379 - INFO - ensemble - 356, 6050
2019-02-05 09:57:19,799 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-05 09:57:19,810 - INFO - ensemble - 8, 10
2019-02-05 09:57:19,816 - INFO - ensemble - 18, 20
2019-02-05 09:57:19,818 - INFO - ensemble - 27, 30
2019-02-05 09:57:19,818 - INFO - ensemble - 37, 40
2019-02-05 09:57:19,829 - INFO - ensemble - 47, 50
2019-02-05 09:57:19,829 - INFO - ensemble - 57, 60
2019-02-05 09:57:19,838 - INFO - ensemble - 66, 70
2019-02-05 09:57:19,838 - INFO - ensemble - 74, 80
2019-02-05 09:57:19,838 - INFO - ensemble - 83, 90
2019-02-05 09:57:19,849 - INFO - ensemble - 93, 100
2019-02-05 09:57:19,849 - INFO - ensemble - 102, 110
2019-02-05 09:57:19,856 - INFO - ensemble - 111, 120
2019-02-05 09:57:19,858 - INFO - ensemble - 120, 130
2019-02-05 09:57:19,858 - INFO - ensemble - 130, 140
2019-02-05 09:57:19,869 - INFO - ensemble - 139, 150
2019-02-05 09:57:19,869 - INFO - ensemble - 147, 160
2019-02-05 09:57:19,876 - INFO - ensemble - 155, 170
2019-02-05 09:57:19,878 - INFO - ensemble - 163, 180
2019-02-05 09:57:19,878 - INFO - ensemble - 173, 190
2019-02-05 09:57:19,890 - INFO - ensemble - 180, 200
2019-02-05 09:57:19,897 - INFO - ensemble - 188, 210
2019-02-05 09:57:19,899 - INFO - ensemble - 196, 220
2019-02-05 09:57:19,910 - INFO - ensemble - 203, 230
2019-02-05 09:57:19,911 - INFO - ensemble - 209, 240
2019-02-05 09:57:19,917 - INFO - ensemble - 217, 250
2019-02-05 09:57:19,919 - INFO - ensemble - 224, 260
2019-02-05 09:57:19,927 - INFO - ensemble - 233, 270
2019-02-05 09:57:19,930 - INFO - ensemble - 242, 280
2019-02-05 09:57:19,930 - INFO - ensemble - 250, 290
2019-02-05 09:57:19,939 - INFO - ensemble - 260, 300
2019-02-05 09:57:19,939 - INFO - ensemble - 270, 310
2019-02-05 09:57:19,947 - INFO - ensemble - 278, 320
2019-02-05 09:57:19,950 - INFO - ensemble - 280, 330
2019-02-05 09:57:19,960 - INFO - ensemble - 283, 340
2019-02-05 09:57:19,960 - INFO - ensemble - 289, 350
2019-02-05 09:57:19,971 - INFO - ensemble - 289, 360
2019-02-05 09:57:19,980 - INFO - ensemble - 290, 370
2019-02-05 09:57:19,980 - INFO - ensemble - 291, 380
2019-02-05 09:57:19,992 - INFO - ensemble - 292, 390
2019-02-05 09:57:19,992 - INFO - ensemble - 293, 400
2019-02-05 09:57:19,999 - INFO - ensemble - 294, 410
2019-02-05 09:57:20,001 - INFO - ensemble - 294, 420
2019-02-05 09:57:20,001 - INFO - ensemble - 295, 430
2019-02-05 09:57:20,016 - INFO - ensemble - 295, 440
2019-02-05 09:57:20,021 - INFO - ensemble - 295, 450
2019-02-05 09:57:20,021 - INFO - ensemble - 295, 460
2019-02-05 09:57:20,030 - INFO - ensemble - 296, 470
2019-02-05 09:57:20,032 - INFO - ensemble - 296, 480
2019-02-05 09:57:20,032 - INFO - ensemble - 296, 490
2019-02-05 09:57:20,041 - INFO - ensemble - 297, 500
2019-02-05 09:57:20,041 - INFO - ensemble - 298, 510
2019-02-05 09:57:20,051 - INFO - ensemble - 298, 520
2019-02-05 09:57:20,052 - INFO - ensemble - 299, 530
2019-02-05 09:57:20,059 - INFO - ensemble - 300, 540
2019-02-05 09:57:20,061 - INFO - ensemble - 301, 550
2019-02-05 09:57:20,061 - INFO - ensemble - 301, 560
2019-02-05 09:57:20,071 - INFO - ensemble - 301, 570
2019-02-05 09:57:20,072 - INFO - ensemble - 301, 580
2019-02-05 09:57:20,080 - INFO - ensemble - 302, 590
2019-02-05 09:57:20,082 - INFO - ensemble - 305, 600
2019-02-05 09:57:20,082 - INFO - ensemble - 305, 610
2019-02-05 09:57:20,092 - INFO - ensemble - 305, 620
2019-02-05 09:57:20,092 - INFO - ensemble - 306, 630
2019-02-05 09:57:20,100 - INFO - ensemble - 307, 640
2019-02-05 09:57:20,102 - INFO - ensemble - 307, 650
2019-02-05 09:57:20,102 - INFO - ensemble - 308, 660
2019-02-05 09:57:20,113 - INFO - ensemble - 308, 670
2019-02-05 09:57:20,120 - INFO - ensemble - 308, 680
2019-02-05 09:57:20,122 - INFO - ensemble - 309, 690
2019-02-05 09:57:20,133 - INFO - ensemble - 309, 700
2019-02-05 09:57:20,142 - INFO - ensemble - 309, 710
2019-02-05 09:57:20,150 - INFO - ensemble - 309, 720
2019-02-05 09:57:20,158 - INFO - ensemble - 309, 730
2019-02-05 09:57:20,163 - INFO - ensemble - 310, 740
2019-02-05 09:57:20,171 - INFO - ensemble - 311, 750
2019-02-05 09:57:20,174 - INFO - ensemble - 311, 760
2019-02-05 09:57:20,174 - INFO - ensemble - 312, 770
2019-02-05 09:57:20,183 - INFO - ensemble - 313, 780
2019-02-05 09:57:20,183 - INFO - ensemble - 313, 790
2019-02-05 09:57:20,194 - INFO - ensemble - 315, 800
2019-02-05 09:57:20,201 - INFO - ensemble - 315, 810
2019-02-05 09:57:20,203 - INFO - ensemble - 316, 820
2019-02-05 09:57:20,214 - INFO - ensemble - 316, 830
2019-02-05 09:57:20,214 - INFO - ensemble - 316, 840
2019-02-05 09:57:20,221 - INFO - ensemble - 316, 850
2019-02-05 09:57:20,223 - INFO - ensemble - 317, 860
2019-02-05 09:57:20,223 - INFO - ensemble - 317, 870
2019-02-05 09:57:20,234 - INFO - ensemble - 320, 880
2019-02-05 09:57:20,234 - INFO - ensemble - 321, 890
2019-02-05 09:57:20,244 - INFO - ensemble - 322, 900
2019-02-05 09:57:20,244 - INFO - ensemble - 322, 910
2019-02-05 09:57:20,252 - INFO - ensemble - 322, 920
2019-02-05 09:57:20,254 - INFO - ensemble - 323, 930
2019-02-05 09:57:20,254 - INFO - ensemble - 323, 940
2019-02-05 09:57:20,264 - INFO - ensemble - 324, 950
2019-02-05 09:57:20,264 - INFO - ensemble - 324, 960
2019-02-05 09:57:20,274 - INFO - ensemble - 324, 970
2019-02-05 09:57:20,282 - INFO - ensemble - 324, 980
2019-02-05 09:57:20,284 - INFO - ensemble - 324, 990
2019-02-05 09:57:20,294 - INFO - ensemble - 326, 1000
2019-02-05 09:57:20,296 - INFO - ensemble - 326, 1010
2019-02-05 09:57:20,302 - INFO - ensemble - 327, 1020
2019-02-05 09:57:20,304 - INFO - ensemble - 327, 1030
2019-02-05 09:57:20,313 - INFO - ensemble - 327, 1040
2019-02-05 09:57:20,316 - INFO - ensemble - 327, 1050
2019-02-05 09:57:20,325 - INFO - ensemble - 328, 1060
2019-02-05 09:57:20,325 - INFO - ensemble - 328, 1070
2019-02-05 09:57:20,336 - INFO - ensemble - 329, 1080
2019-02-05 09:57:20,345 - INFO - ensemble - 330, 1090
2019-02-05 09:57:20,354 - INFO - ensemble - 331, 1100
2019-02-05 09:57:20,356 - INFO - ensemble - 331, 1110
2019-02-05 09:57:20,365 - INFO - ensemble - 335, 1120
2019-02-05 09:57:20,376 - INFO - ensemble - 336, 1130
2019-02-05 09:57:20,384 - INFO - ensemble - 336, 1140
2019-02-05 09:57:20,386 - INFO - ensemble - 337, 1150
2019-02-05 09:57:20,397 - INFO - ensemble - 338, 1160
2019-02-05 09:57:20,397 - INFO - ensemble - 339, 1170
2019-02-05 09:57:20,406 - INFO - ensemble - 341, 1180
2019-02-05 09:57:20,406 - INFO - ensemble - 341, 1190
2019-02-05 09:57:20,415 - INFO - ensemble - 341, 1200
2019-02-05 09:57:20,417 - INFO - ensemble - 341, 1210
2019-02-05 09:57:20,426 - INFO - ensemble - 341, 1220
2019-02-05 09:57:20,437 - INFO - ensemble - 341, 1230
2019-02-05 09:57:20,437 - INFO - ensemble - 341, 1240
2019-02-05 09:57:20,444 - INFO - ensemble - 342, 1250
2019-02-05 09:57:20,446 - INFO - ensemble - 342, 1260
2019-02-05 09:57:20,454 - INFO - ensemble - 342, 1270
2019-02-05 09:57:20,457 - INFO - ensemble - 342, 1280
2019-02-05 09:57:20,467 - INFO - ensemble - 342, 1290
2019-02-05 09:57:20,477 - INFO - ensemble - 342, 1300
2019-02-05 09:57:20,485 - INFO - ensemble - 342, 1310
2019-02-05 09:57:20,487 - INFO - ensemble - 342, 1320
2019-02-05 09:57:20,497 - INFO - ensemble - 342, 1330
2019-02-05 09:57:20,497 - INFO - ensemble - 342, 1340
2019-02-05 09:57:20,507 - INFO - ensemble - 342, 1350
2019-02-05 09:57:20,507 - INFO - ensemble - 342, 1360
2019-02-05 09:57:20,518 - INFO - ensemble - 342, 1370
2019-02-05 09:57:20,527 - INFO - ensemble - 342, 1380
2019-02-05 09:57:20,535 - INFO - ensemble - 342, 1390
2019-02-05 09:57:20,538 - INFO - ensemble - 342, 1400
2019-02-05 09:57:20,547 - INFO - ensemble - 342, 1410
2019-02-05 09:57:20,558 - INFO - ensemble - 342, 1420
2019-02-05 09:57:20,568 - INFO - ensemble - 342, 1430
2019-02-05 09:57:20,576 - INFO - ensemble - 342, 1440
2019-02-05 09:57:20,578 - INFO - ensemble - 342, 1450
2019-02-05 09:57:20,588 - INFO - ensemble - 342, 1460
2019-02-05 09:57:20,598 - INFO - ensemble - 342, 1470
2019-02-05 09:57:20,606 - INFO - ensemble - 342, 1480
2019-02-05 09:57:20,616 - INFO - ensemble - 342, 1490
2019-02-05 09:57:20,627 - INFO - ensemble - 342, 1500
2019-02-05 09:57:20,629 - INFO - ensemble - 342, 1510
