2019-01-25 13:35:17,304 - INFO - rig - jruby-1.4.0
2019-01-25 13:35:23,131 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 13:35:23,131 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-01-25 13:47:44,496 - INFO - fastread - 589, 2970
2019-01-25 13:47:44,499 - INFO - fastread - 590, 2980
2019-01-25 13:47:44,503 - INFO - fastread - 590, 2990
2019-01-25 13:47:44,510 - INFO - fastread - 590, 3000
2019-01-25 13:47:44,516 - INFO - fastread - 590, 3010
2019-01-25 13:47:44,524 - INFO - fastread - 590, 3020
2019-01-25 13:47:44,531 - INFO - fastread - 590, 3030
2019-01-25 13:47:44,538 - INFO - fastread - 590, 3040
2019-01-25 13:47:44,545 - INFO - fastread - 590, 3050
2019-01-25 13:47:44,551 - INFO - fastread - 590, 3060
2019-01-25 13:47:44,556 - INFO - fastread - 590, 3070
2019-01-25 13:47:44,563 - INFO - fastread - 591, 3080
