2019-01-30 17:35:51,163 - INFO - rig - apache-ant-1.7.0
2019-01-30 17:35:55,948 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:55,949 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-30 17:41:48,736 - INFO - fastread - 131, 3920
2019-01-30 17:41:48,739 - INFO - fastread - 131, 3930
2019-01-30 17:41:48,742 - INFO - fastread - 131, 3940
2019-01-30 17:41:48,745 - INFO - fastread - 131, 3950
2019-01-30 17:41:48,749 - INFO - fastread - 131, 3960
2019-01-30 17:41:48,752 - INFO - fastread - 131, 3970
2019-01-30 17:41:48,755 - INFO - fastread - 131, 3980
2019-01-30 17:41:48,758 - INFO - fastread - 131, 3990
2019-01-30 17:41:48,761 - INFO - fastread - 131, 4000
2019-01-30 17:41:48,764 - INFO - fastread - 131, 4010
2019-01-30 17:41:48,768 - INFO - fastread - 131, 4020
2019-01-30 17:41:48,771 - INFO - fastread - 131, 4030
2019-01-30 17:41:48,774 - INFO - fastread - 131, 4040
2019-01-30 17:41:48,777 - INFO - fastread - 131, 4050
2019-01-30 17:41:48,780 - INFO - fastread - 131, 4060
2019-01-30 17:41:48,784 - INFO - fastread - 131, 4070
2019-01-30 17:41:48,787 - INFO - fastread - 131, 4080
2019-01-30 17:41:48,790 - INFO - fastread - 131, 4090
2019-01-30 17:41:48,804 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-30 17:41:48,804 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-30 17:42:01,632 - INFO - fastread - 0, 10
2019-01-30 17:42:01,635 - INFO - fastread - 2, 20
2019-01-30 17:42:01,638 - INFO - fastread - 2, 30
2019-01-30 17:42:01,641 - INFO - fastread - 3, 40
2019-01-30 17:42:01,644 - INFO - fastread - 4, 50
2019-01-30 17:42:01,647 - INFO - fastread - 4, 60
2019-01-30 17:42:01,649 - INFO - fastread - 5, 70
2019-01-30 17:42:01,652 - INFO - fastread - 6, 80
2019-01-30 17:42:01,655 - INFO - fastread - 6, 90
2019-01-30 17:42:01,658 - INFO - fastread - 7, 100
2019-01-30 17:42:01,661 - INFO - fastread - 9, 110
2019-01-30 17:42:01,664 - INFO - fastread - 10, 120
2019-01-30 17:42:01,667 - INFO - fastread - 11, 130
2019-01-30 17:42:01,669 - INFO - fastread - 11, 140
2019-01-30 17:42:01,672 - INFO - fastread - 11, 150
2019-01-30 17:42:01,675 - INFO - fastread - 11, 160
2019-01-30 17:42:01,678 - INFO - fastread - 11, 170
2019-01-30 17:42:01,681 - INFO - fastread - 12, 180
2019-01-30 17:42:01,684 - INFO - fastread - 12, 190
2019-01-30 17:42:01,686 - INFO - fastread - 12, 200
2019-01-30 17:42:01,689 - INFO - fastread - 12, 210
2019-01-30 17:42:01,692 - INFO - fastread - 12, 220
2019-01-30 17:42:01,695 - INFO - fastread - 12, 230
2019-01-30 17:42:01,698 - INFO - fastread - 12, 240
2019-01-30 17:42:01,701 - INFO - fastread - 13, 250
2019-01-30 17:42:01,704 - INFO - fastread - 13, 260
2019-01-30 17:42:01,707 - INFO - fastread - 13, 270
2019-01-30 17:42:01,709 - INFO - fastread - 13, 280
2019-01-30 17:42:01,712 - INFO - fastread - 13, 290
2019-01-30 17:42:01,715 - INFO - fastread - 13, 300
2019-01-30 17:42:01,718 - INFO - fastread - 13, 310
2019-01-30 17:42:01,721 - INFO - fastread - 13, 320
2019-01-30 17:42:01,724 - INFO - fastread - 13, 330
2019-01-30 17:42:01,727 - INFO - fastread - 13, 340
2019-01-30 17:42:01,729 - INFO - fastread - 14, 350
2019-01-30 17:42:01,732 - INFO - fastread - 14, 360
2019-01-30 17:42:01,735 - INFO - fastread - 14, 370
2019-01-30 17:42:01,738 - INFO - fastread - 14, 380
2019-01-30 17:42:01,741 - INFO - fastread - 14, 390
2019-01-30 17:42:01,744 - INFO - fastread - 14, 400
2019-01-30 17:42:01,747 - INFO - fastread - 14, 410
2019-01-30 17:42:01,749 - INFO - fastread - 15, 420
2019-01-30 17:42:01,752 - INFO - fastread - 16, 430
2019-01-30 17:42:01,755 - INFO - fastread - 16, 440
2019-01-30 17:42:01,758 - INFO - fastread - 16, 450
2019-01-30 17:42:01,761 - INFO - fastread - 16, 460
2019-01-30 17:42:01,764 - INFO - fastread - 16, 470
2019-01-30 17:42:01,767 - INFO - fastread - 16, 480
2019-01-30 17:42:01,770 - INFO - fastread - 16, 490
2019-01-30 17:42:01,772 - INFO - fastread - 16, 500
2019-01-30 17:42:01,775 - INFO - fastread - 16, 510
2019-01-30 17:42:01,778 - INFO - fastread - 16, 520
2019-01-30 17:42:01,781 - INFO - fastread - 16, 530
2019-01-30 17:42:01,784 - INFO - fastread - 16, 540
2019-01-30 17:42:01,787 - INFO - fastread - 16, 550
2019-01-30 17:42:01,790 - INFO - fastread - 16, 560
2019-01-30 17:42:01,793 - INFO - fastread - 16, 570
2019-01-30 17:42:01,796 - INFO - fastread - 16, 580
2019-01-30 17:42:01,798 - INFO - fastread - 16, 590
2019-01-30 17:42:01,801 - INFO - fastread - 16, 600
2019-01-30 17:42:01,804 - INFO - fastread - 16, 610
2019-01-30 17:42:01,807 - INFO - fastread - 17, 620
2019-01-30 17:42:01,810 - INFO - fastread - 17, 630
2019-01-30 17:42:01,813 - INFO - fastread - 17, 640
2019-01-30 17:42:01,816 - INFO - fastread - 17, 650
2019-01-30 17:42:01,819 - INFO - fastread - 17, 660
2019-01-30 17:42:01,822 - INFO - fastread - 17, 670
2019-01-30 17:42:01,824 - INFO - fastread - 17, 680
2019-01-30 17:42:01,827 - INFO - fastread - 17, 690
2019-01-30 17:42:01,830 - INFO - fastread - 17, 700
2019-01-30 17:42:01,833 - INFO - fastread - 17, 710
2019-01-30 17:42:01,836 - INFO - fastread - 17, 720
2019-01-30 17:42:01,839 - INFO - fastread - 17, 730
2019-01-30 17:42:01,842 - INFO - fastread - 17, 740
2019-01-30 17:42:01,845 - INFO - fastread - 17, 750
2019-01-30 17:42:01,848 - INFO - fastread - 17, 760
2019-01-30 17:42:01,850 - INFO - fastread - 18, 770
2019-01-30 17:42:01,853 - INFO - fastread - 18, 780
2019-01-30 17:42:01,856 - INFO - fastread - 18, 790
2019-01-30 17:42:01,859 - INFO - fastread - 19, 800
2019-01-30 17:42:01,862 - INFO - fastread - 19, 810
2019-01-30 17:42:01,865 - INFO - fastread - 19, 820
2019-01-30 17:42:01,868 - INFO - fastread - 19, 830
2019-01-30 17:42:01,871 - INFO - fastread - 20, 840
2019-01-30 17:42:01,874 - INFO - fastread - 20, 850
2019-01-30 17:42:01,877 - INFO - fastread - 20, 860
2019-01-30 17:42:01,880 - INFO - fastread - 20, 870
2019-01-30 17:42:01,882 - INFO - fastread - 20, 880
2019-01-30 17:42:01,885 - INFO - fastread - 20, 890
2019-01-30 17:42:01,888 - INFO - fastread - 20, 900
2019-01-30 17:42:01,891 - INFO - fastread - 21, 910
2019-01-30 17:42:01,894 - INFO - fastread - 21, 920
2019-01-30 17:42:01,897 - INFO - fastread - 22, 930
2019-01-30 17:42:01,900 - INFO - fastread - 22, 940
2019-01-30 17:42:01,903 - INFO - fastread - 22, 950
2019-01-30 17:42:01,906 - INFO - fastread - 22, 960
2019-01-30 17:42:01,909 - INFO - fastread - 22, 970
2019-01-30 17:42:01,912 - INFO - fastread - 23, 980
2019-01-30 17:42:01,915 - INFO - fastread - 24, 990
2019-01-30 17:42:01,917 - INFO - fastread - 24, 1000
2019-01-30 17:42:01,920 - INFO - fastread - 24, 1010
2019-01-30 17:42:01,923 - INFO - fastread - 24, 1020
2019-01-30 17:42:01,926 - INFO - fastread - 24, 1030
2019-01-30 17:42:01,929 - INFO - fastread - 25, 1040
2019-01-30 17:42:01,932 - INFO - fastread - 26, 1050
2019-01-30 17:42:01,935 - INFO - fastread - 27, 1060
2019-01-30 17:42:01,938 - INFO - fastread - 27, 1070
2019-01-30 17:42:01,941 - INFO - fastread - 27, 1080
2019-01-30 17:42:01,944 - INFO - fastread - 29, 1090
2019-01-30 17:42:01,947 - INFO - fastread - 30, 1100
2019-01-30 17:42:01,950 - INFO - fastread - 31, 1110
2019-01-30 17:42:01,953 - INFO - fastread - 32, 1120
2019-01-30 17:42:01,956 - INFO - fastread - 32, 1130
2019-01-30 17:42:01,958 - INFO - fastread - 32, 1140
2019-01-30 17:42:01,961 - INFO - fastread - 33, 1150
2019-01-30 17:42:01,964 - INFO - fastread - 33, 1160
2019-01-30 17:42:01,967 - INFO - fastread - 33, 1170
2019-01-30 17:42:01,970 - INFO - fastread - 34, 1180
2019-01-30 17:42:01,973 - INFO - fastread - 34, 1190
2019-01-30 17:42:01,976 - INFO - fastread - 34, 1200
2019-01-30 17:42:01,979 - INFO - fastread - 34, 1210
2019-01-30 17:42:01,982 - INFO - fastread - 36, 1220
2019-01-30 17:42:01,985 - INFO - fastread - 36, 1230
2019-01-30 17:42:01,988 - INFO - fastread - 36, 1240
2019-01-30 17:42:01,991 - INFO - fastread - 36, 1250
2019-01-30 17:42:01,994 - INFO - fastread - 36, 1260
2019-01-30 17:42:01,997 - INFO - fastread - 36, 1270
2019-01-30 17:42:02,000 - INFO - fastread - 36, 1280
2019-01-30 17:42:02,003 - INFO - fastread - 37, 1290
2019-01-30 17:42:02,006 - INFO - fastread - 37, 1300
2019-01-30 17:42:02,009 - INFO - fastread - 37, 1310
2019-01-30 17:42:02,011 - INFO - fastread - 37, 1320
2019-01-30 17:42:02,014 - INFO - fastread - 37, 1330
2019-01-30 17:42:02,017 - INFO - fastread - 37, 1340
2019-01-30 17:42:02,020 - INFO - fastread - 39, 1350
2019-01-30 17:42:02,023 - INFO - fastread - 39, 1360
2019-01-30 17:42:02,026 - INFO - fastread - 39, 1370
2019-01-30 17:42:02,029 - INFO - fastread - 39, 1380
2019-01-30 17:42:02,032 - INFO - fastread - 39, 1390
2019-01-30 17:42:02,035 - INFO - fastread - 40, 1400
2019-01-30 17:42:02,038 - INFO - fastread - 41, 1410
2019-01-30 17:42:02,041 - INFO - fastread - 42, 1420
2019-01-30 17:42:02,044 - INFO - fastread - 42, 1430
2019-01-30 17:42:02,047 - INFO - fastread - 43, 1440
2019-01-30 17:42:02,050 - INFO - fastread - 43, 1450
2019-01-30 17:42:02,053 - INFO - fastread - 43, 1460
2019-01-30 17:42:02,056 - INFO - fastread - 45, 1470
2019-01-30 17:42:02,059 - INFO - fastread - 47, 1480
2019-01-30 17:42:02,062 - INFO - fastread - 47, 1490
2019-01-30 17:42:02,065 - INFO - fastread - 47, 1500
2019-01-30 17:42:02,068 - INFO - fastread - 48, 1510
2019-01-30 17:42:02,071 - INFO - fastread - 48, 1520
2019-01-30 17:42:02,074 - INFO - fastread - 48, 1530
2019-01-30 17:42:02,077 - INFO - fastread - 48, 1540
2019-01-30 17:42:02,080 - INFO - fastread - 49, 1550
2019-01-30 17:42:02,083 - INFO - fastread - 49, 1560
2019-01-30 17:42:02,086 - INFO - fastread - 49, 1570
2019-01-30 17:42:02,089 - INFO - fastread - 50, 1580
2019-01-30 17:42:02,092 - INFO - fastread - 50, 1590
2019-01-30 17:42:02,095 - INFO - fastread - 51, 1600
2019-01-30 17:42:02,098 - INFO - fastread - 51, 1610
2019-01-30 17:42:02,100 - INFO - fastread - 51, 1620
2019-01-30 17:42:02,103 - INFO - fastread - 51, 1630
2019-01-30 17:42:02,106 - INFO - fastread - 51, 1640
2019-01-30 17:42:02,109 - INFO - fastread - 52, 1650
2019-01-30 17:42:02,112 - INFO - fastread - 52, 1660
2019-01-30 17:42:02,115 - INFO - fastread - 53, 1670
2019-01-30 17:42:02,118 - INFO - fastread - 54, 1680
2019-01-30 17:42:02,121 - INFO - fastread - 54, 1690
2019-01-30 17:42:02,124 - INFO - fastread - 54, 1700
2019-01-30 17:42:02,127 - INFO - fastread - 54, 1710
2019-01-30 17:42:02,130 - INFO - fastread - 54, 1720
2019-01-30 17:42:02,133 - INFO - fastread - 54, 1730
2019-01-30 17:42:02,136 - INFO - fastread - 54, 1740
2019-01-30 17:42:02,139 - INFO - fastread - 54, 1750
2019-01-30 17:42:02,142 - INFO - fastread - 54, 1760
2019-01-30 17:42:02,145 - INFO - fastread - 54, 1770
2019-01-30 17:42:02,148 - INFO - fastread - 54, 1780
2019-01-30 17:42:02,151 - INFO - fastread - 54, 1790
2019-01-30 17:42:02,154 - INFO - fastread - 55, 1800
2019-01-30 17:42:02,157 - INFO - fastread - 55, 1810
2019-01-30 17:42:02,160 - INFO - fastread - 57, 1820
2019-01-30 17:42:02,163 - INFO - fastread - 57, 1830
2019-01-30 17:42:02,166 - INFO - fastread - 59, 1840
2019-01-30 17:42:02,169 - INFO - fastread - 59, 1850
2019-01-30 17:42:02,172 - INFO - fastread - 60, 1860
2019-01-30 17:42:02,175 - INFO - fastread - 63, 1870
2019-01-30 17:42:02,178 - INFO - fastread - 63, 1880
2019-01-30 17:42:02,181 - INFO - fastread - 63, 1890
2019-01-30 17:42:02,185 - INFO - fastread - 63, 1900
2019-01-30 17:42:02,188 - INFO - fastread - 64, 1910
2019-01-30 17:42:02,191 - INFO - fastread - 64, 1920
2019-01-30 17:42:02,194 - INFO - fastread - 64, 1930
2019-01-30 17:42:02,197 - INFO - fastread - 64, 1940
2019-01-30 17:42:02,200 - INFO - fastread - 64, 1950
2019-01-30 17:42:02,204 - INFO - fastread - 64, 1960
2019-01-30 17:42:02,207 - INFO - fastread - 64, 1970
2019-01-30 17:42:02,210 - INFO - fastread - 66, 1980
2019-01-30 17:42:02,213 - INFO - fastread - 66, 1990
2019-01-30 17:42:02,216 - INFO - fastread - 67, 2000
2019-01-30 17:42:02,219 - INFO - fastread - 67, 2010
2019-01-30 17:42:02,222 - INFO - fastread - 69, 2020
2019-01-30 17:42:02,225 - INFO - fastread - 70, 2030
2019-01-30 17:42:02,228 - INFO - fastread - 71, 2040
2019-01-30 17:42:02,231 - INFO - fastread - 71, 2050
2019-01-30 17:42:02,234 - INFO - fastread - 71, 2060
2019-01-30 17:42:02,237 - INFO - fastread - 71, 2070
2019-01-30 17:42:02,240 - INFO - fastread - 71, 2080
2019-01-30 17:42:02,243 - INFO - fastread - 71, 2090
2019-01-30 17:42:02,246 - INFO - fastread - 71, 2100
2019-01-30 17:42:02,249 - INFO - fastread - 71, 2110
2019-01-30 17:42:02,252 - INFO - fastread - 71, 2120
2019-01-30 17:42:02,255 - INFO - fastread - 71, 2130
2019-01-30 17:42:02,258 - INFO - fastread - 72, 2140
2019-01-30 17:42:02,261 - INFO - fastread - 72, 2150
2019-01-30 17:42:02,264 - INFO - fastread - 72, 2160
2019-01-30 17:42:02,267 - INFO - fastread - 72, 2170
2019-01-30 17:42:02,270 - INFO - fastread - 72, 2180
2019-01-30 17:42:02,273 - INFO - fastread - 72, 2190
2019-01-30 17:42:02,276 - INFO - fastread - 72, 2200
2019-01-30 17:42:02,279 - INFO - fastread - 72, 2210
2019-01-30 17:42:02,282 - INFO - fastread - 72, 2220
2019-01-30 17:42:02,285 - INFO - fastread - 74, 2230
2019-01-30 17:42:02,288 - INFO - fastread - 74, 2240
2019-01-30 17:42:02,291 - INFO - fastread - 74, 2250
2019-01-30 17:42:02,294 - INFO - fastread - 74, 2260
2019-01-30 17:42:02,297 - INFO - fastread - 74, 2270
2019-01-30 17:42:02,300 - INFO - fastread - 74, 2280
2019-01-30 17:42:02,303 - INFO - fastread - 74, 2290
2019-01-30 17:42:02,306 - INFO - fastread - 74, 2300
2019-01-30 17:42:02,309 - INFO - fastread - 76, 2310
2019-01-30 17:42:02,312 - INFO - fastread - 76, 2320
2019-01-30 17:42:02,315 - INFO - fastread - 76, 2330
2019-01-30 17:42:02,319 - INFO - fastread - 76, 2340
2019-01-30 17:42:02,322 - INFO - fastread - 76, 2350
2019-01-30 17:42:02,325 - INFO - fastread - 76, 2360
2019-01-30 17:42:02,328 - INFO - fastread - 76, 2370
2019-01-30 17:42:02,331 - INFO - fastread - 76, 2380
2019-01-30 17:42:02,334 - INFO - fastread - 76, 2390
2019-01-30 17:42:02,337 - INFO - fastread - 76, 2400
2019-01-30 17:42:02,340 - INFO - fastread - 76, 2410
2019-01-30 17:42:02,343 - INFO - fastread - 76, 2420
2019-01-30 17:42:02,346 - INFO - fastread - 76, 2430
2019-01-30 17:42:02,349 - INFO - fastread - 76, 2440
2019-01-30 17:42:02,352 - INFO - fastread - 76, 2450
2019-01-30 17:42:02,355 - INFO - fastread - 76, 2460
2019-01-30 17:42:02,358 - INFO - fastread - 76, 2470
2019-01-30 17:42:02,361 - INFO - fastread - 76, 2480
2019-01-30 17:42:02,365 - INFO - fastread - 76, 2490
2019-01-30 17:42:02,368 - INFO - fastread - 78, 2500
2019-01-30 17:42:02,371 - INFO - fastread - 78, 2510
2019-01-30 17:42:02,374 - INFO - fastread - 78, 2520
2019-01-30 17:42:02,377 - INFO - fastread - 78, 2530
2019-01-30 17:42:02,380 - INFO - fastread - 78, 2540
2019-01-30 17:42:02,383 - INFO - fastread - 79, 2550
2019-01-30 17:42:02,386 - INFO - fastread - 79, 2560
2019-01-30 17:42:02,389 - INFO - fastread - 79, 2570
2019-01-30 17:42:02,392 - INFO - fastread - 79, 2580
2019-01-30 17:42:02,395 - INFO - fastread - 81, 2590
2019-01-30 17:42:02,398 - INFO - fastread - 81, 2600
2019-01-30 17:42:02,401 - INFO - fastread - 81, 2610
2019-01-30 17:42:02,404 - INFO - fastread - 81, 2620
2019-01-30 17:42:02,407 - INFO - fastread - 81, 2630
2019-01-30 17:42:02,410 - INFO - fastread - 81, 2640
2019-01-30 17:42:02,414 - INFO - fastread - 81, 2650
2019-01-30 17:42:02,417 - INFO - fastread - 82, 2660
2019-01-30 17:42:02,420 - INFO - fastread - 82, 2670
2019-01-30 17:42:02,426 - INFO - fastread - 82, 2680
2019-01-30 17:42:02,432 - INFO - fastread - 82, 2690
2019-01-30 17:42:02,435 - INFO - fastread - 82, 2700
2019-01-30 17:42:02,437 - INFO - fastread - 84, 2710
2019-01-30 17:42:02,440 - INFO - fastread - 85, 2720
2019-01-30 17:42:02,443 - INFO - fastread - 85, 2730
2019-01-30 17:42:02,445 - INFO - fastread - 87, 2740
2019-01-30 17:42:02,448 - INFO - fastread - 87, 2750
2019-01-30 17:42:02,451 - INFO - fastread - 88, 2760
2019-01-30 17:42:02,454 - INFO - fastread - 88, 2770
2019-01-30 17:42:02,456 - INFO - fastread - 88, 2780
2019-01-30 17:42:02,459 - INFO - fastread - 88, 2790
2019-01-30 17:42:02,462 - INFO - fastread - 89, 2800
2019-01-30 17:42:02,464 - INFO - fastread - 89, 2810
2019-01-30 17:42:02,467 - INFO - fastread - 89, 2820
2019-01-30 17:42:02,470 - INFO - fastread - 90, 2830
2019-01-30 17:42:02,472 - INFO - fastread - 90, 2840
2019-01-30 17:42:02,475 - INFO - fastread - 90, 2850
2019-01-30 17:42:02,478 - INFO - fastread - 91, 2860
2019-01-30 17:42:02,480 - INFO - fastread - 92, 2870
2019-01-30 17:42:02,483 - INFO - fastread - 92, 2880
2019-01-30 17:42:02,486 - INFO - fastread - 93, 2890
2019-01-30 17:42:02,489 - INFO - fastread - 93, 2900
2019-01-30 17:42:02,491 - INFO - fastread - 94, 2910
2019-01-30 17:42:02,494 - INFO - fastread - 94, 2920
2019-01-30 17:42:02,497 - INFO - fastread - 95, 2930
2019-01-30 17:42:02,500 - INFO - fastread - 96, 2940
2019-01-30 17:42:02,502 - INFO - fastread - 96, 2950
2019-01-30 17:42:02,505 - INFO - fastread - 96, 2960
2019-01-30 17:42:02,508 - INFO - fastread - 97, 2970
2019-01-30 17:42:02,510 - INFO - fastread - 98, 2980
2019-01-30 17:42:02,513 - INFO - fastread - 98, 2990
2019-01-30 17:42:02,516 - INFO - fastread - 98, 3000
2019-01-30 17:42:02,518 - INFO - fastread - 98, 3010
2019-01-30 17:42:02,521 - INFO - fastread - 98, 3020
2019-01-30 17:42:02,524 - INFO - fastread - 98, 3030
2019-01-30 17:42:02,527 - INFO - fastread - 98, 3040
2019-01-30 17:42:02,529 - INFO - fastread - 98, 3050
2019-01-30 17:42:02,532 - INFO - fastread - 98, 3060
2019-01-30 17:42:02,535 - INFO - fastread - 98, 3070
2019-01-30 17:42:02,538 - INFO - fastread - 98, 3080
2019-01-30 17:42:02,541 - INFO - fastread - 99, 3090
2019-01-30 17:42:02,543 - INFO - fastread - 99, 3100
2019-01-30 17:42:02,546 - INFO - fastread - 99, 3110
2019-01-30 17:42:02,549 - INFO - fastread - 99, 3120
2019-01-30 17:42:02,551 - INFO - fastread - 100, 3130
2019-01-30 17:42:02,554 - INFO - fastread - 100, 3140
2019-01-30 17:42:02,557 - INFO - fastread - 100, 3150
2019-01-30 17:42:02,559 - INFO - fastread - 100, 3160
2019-01-30 17:42:02,562 - INFO - fastread - 100, 3170
2019-01-30 17:42:02,565 - INFO - fastread - 100, 3180
2019-01-30 17:42:02,567 - INFO - fastread - 102, 3190
2019-01-30 17:42:02,570 - INFO - fastread - 103, 3200
2019-01-30 17:42:02,573 - INFO - fastread - 103, 3210
2019-01-30 17:42:02,576 - INFO - fastread - 104, 3220
2019-01-30 17:42:02,578 - INFO - fastread - 104, 3230
2019-01-30 17:42:02,581 - INFO - fastread - 105, 3240
2019-01-30 17:42:02,584 - INFO - fastread - 105, 3250
2019-01-30 17:42:02,587 - INFO - fastread - 106, 3260
2019-01-30 17:42:02,590 - INFO - fastread - 107, 3270
2019-01-30 17:42:02,592 - INFO - fastread - 107, 3280
2019-01-30 17:42:02,595 - INFO - fastread - 108, 3290
2019-01-30 17:42:02,598 - INFO - fastread - 108, 3300
2019-01-30 17:42:02,601 - INFO - fastread - 109, 3310
2019-01-30 17:42:02,604 - INFO - fastread - 110, 3320
2019-01-30 17:42:02,607 - INFO - fastread - 110, 3330
2019-01-30 17:42:02,609 - INFO - fastread - 110, 3340
2019-01-30 17:42:02,612 - INFO - fastread - 110, 3350
2019-01-30 17:42:02,615 - INFO - fastread - 110, 3360
2019-01-30 17:42:02,618 - INFO - fastread - 111, 3370
2019-01-30 17:42:02,621 - INFO - fastread - 113, 3380
2019-01-30 17:42:02,624 - INFO - fastread - 113, 3390
2019-01-30 17:42:02,626 - INFO - fastread - 113, 3400
2019-01-30 17:42:02,629 - INFO - fastread - 113, 3410
2019-01-30 17:42:02,632 - INFO - fastread - 113, 3420
2019-01-30 17:42:02,635 - INFO - fastread - 114, 3430
2019-01-30 17:42:02,638 - INFO - fastread - 114, 3440
2019-01-30 17:42:02,640 - INFO - fastread - 114, 3450
2019-01-30 17:42:02,643 - INFO - fastread - 115, 3460
2019-01-30 17:42:02,646 - INFO - fastread - 115, 3470
2019-01-30 17:42:02,648 - INFO - fastread - 115, 3480
2019-01-30 17:42:02,651 - INFO - fastread - 115, 3490
2019-01-30 17:42:02,654 - INFO - fastread - 116, 3500
2019-01-30 17:42:02,657 - INFO - fastread - 116, 3510
2019-01-30 17:42:02,659 - INFO - fastread - 116, 3520
2019-01-30 17:42:02,662 - INFO - fastread - 116, 3530
2019-01-30 17:42:02,665 - INFO - fastread - 116, 3540
2019-01-30 17:42:02,668 - INFO - fastread - 116, 3550
2019-01-30 17:42:02,670 - INFO - fastread - 116, 3560
2019-01-30 17:42:02,673 - INFO - fastread - 116, 3570
2019-01-30 17:42:02,676 - INFO - fastread - 117, 3580
2019-01-30 17:42:02,679 - INFO - fastread - 117, 3590
2019-01-30 17:42:02,681 - INFO - fastread - 117, 3600
2019-01-30 17:42:02,684 - INFO - fastread - 117, 3610
2019-01-30 17:42:02,687 - INFO - fastread - 117, 3620
2019-01-30 17:42:02,689 - INFO - fastread - 117, 3630
2019-01-30 17:42:02,692 - INFO - fastread - 117, 3640
2019-01-30 17:42:02,695 - INFO - fastread - 118, 3650
2019-01-30 17:42:02,697 - INFO - fastread - 118, 3660
2019-01-30 17:42:02,700 - INFO - fastread - 118, 3670
2019-01-30 17:42:02,703 - INFO - fastread - 119, 3680
2019-01-30 17:42:02,706 - INFO - fastread - 120, 3690
2019-01-30 17:42:02,708 - INFO - fastread - 122, 3700
2019-01-30 17:42:02,711 - INFO - fastread - 123, 3710
2019-01-30 17:42:02,714 - INFO - fastread - 123, 3720
2019-01-30 17:42:02,716 - INFO - fastread - 123, 3730
2019-01-30 17:42:02,719 - INFO - fastread - 123, 3740
2019-01-30 17:42:02,722 - INFO - fastread - 123, 3750
2019-01-30 17:42:02,725 - INFO - fastread - 123, 3760
2019-01-30 17:42:02,727 - INFO - fastread - 123, 3770
2019-01-30 17:42:02,730 - INFO - fastread - 123, 3780
2019-01-30 17:42:02,733 - INFO - fastread - 123, 3790
2019-01-30 17:42:02,736 - INFO - fastread - 124, 3800
2019-01-30 17:42:02,738 - INFO - fastread - 126, 3810
2019-01-30 17:42:02,741 - INFO - fastread - 126, 3820
2019-01-30 17:42:02,744 - INFO - fastread - 126, 3830
2019-01-30 17:42:02,746 - INFO - fastread - 127, 3840
2019-01-30 17:42:02,749 - INFO - fastread - 127, 3850
2019-01-30 17:42:02,752 - INFO - fastread - 127, 3860
2019-01-30 17:42:02,755 - INFO - fastread - 127, 3870
2019-01-30 17:42:02,757 - INFO - fastread - 127, 3880
2019-01-30 17:42:02,760 - INFO - fastread - 127, 3890
2019-01-30 17:42:02,763 - INFO - fastread - 127, 3900
2019-01-30 17:42:02,766 - INFO - fastread - 127, 3910
2019-01-30 17:42:02,768 - INFO - fastread - 127, 3920
2019-01-30 17:42:02,771 - INFO - fastread - 127, 3930
2019-01-30 17:42:02,774 - INFO - fastread - 128, 3940
2019-01-30 17:42:02,776 - INFO - fastread - 128, 3950
2019-01-30 17:42:02,779 - INFO - fastread - 128, 3960
2019-01-30 17:42:02,782 - INFO - fastread - 128, 3970
2019-01-30 17:42:02,785 - INFO - fastread - 128, 3980
2019-01-30 17:42:02,787 - INFO - fastread - 128, 3990
2019-01-30 17:42:02,790 - INFO - fastread - 128, 4000
2019-01-30 17:42:02,793 - INFO - fastread - 129, 4010
2019-01-30 17:42:02,796 - INFO - fastread - 129, 4020
2019-01-30 17:42:02,798 - INFO - fastread - 129, 4030
2019-01-30 17:42:02,801 - INFO - fastread - 129, 4040
2019-01-30 17:42:02,804 - INFO - fastread - 130, 4050
2019-01-30 17:42:02,807 - INFO - fastread - 130, 4060
2019-01-30 17:42:02,809 - INFO - fastread - 131, 4070
2019-01-30 17:42:02,812 - INFO - fastread - 131, 4080
2019-01-30 17:42:02,815 - INFO - fastread - 131, 4090
2019-01-30 17:42:02,827 - INFO - rig - ++++NEW CLF++++ DT
2019-01-30 17:42:02,827 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-30 17:42:15,332 - INFO - fastread - 2, 10
2019-01-30 17:42:15,337 - INFO - fastread - 6, 20
2019-01-30 17:42:15,342 - INFO - fastread - 11, 30
2019-01-30 17:42:15,347 - INFO - fastread - 17, 40
2019-01-30 17:42:15,352 - INFO - fastread - 21, 50
2019-01-30 17:42:15,357 - INFO - fastread - 29, 60
2019-01-30 17:42:15,362 - INFO - fastread - 34, 70
2019-01-30 17:42:15,367 - INFO - fastread - 39, 80
2019-01-30 17:42:15,371 - INFO - fastread - 45, 90
2019-01-30 17:42:15,376 - INFO - fastread - 50, 100
2019-01-30 17:42:15,381 - INFO - fastread - 56, 110
2019-01-30 17:42:15,386 - INFO - fastread - 60, 120
2019-01-30 17:42:15,391 - INFO - fastread - 63, 130
2019-01-30 17:42:15,396 - INFO - fastread - 64, 140
2019-01-30 17:42:15,400 - INFO - fastread - 65, 150
2019-01-30 17:42:15,405 - INFO - fastread - 65, 160
2019-01-30 17:42:15,410 - INFO - fastread - 65, 170
2019-01-30 17:42:15,415 - INFO - fastread - 65, 180
2019-01-30 17:42:15,420 - INFO - fastread - 65, 190
