2019-01-30 17:35:51,840 - INFO - rig - emf-2.4.1
2019-01-30 17:35:56,802 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:56,809 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-01-30 17:38:35,032 - INFO - fastread - 103, 3810
2019-01-30 17:38:35,035 - INFO - fastread - 103, 3820
2019-01-30 17:38:35,038 - INFO - fastread - 103, 3830
2019-01-30 17:38:35,041 - INFO - fastread - 103, 3840
2019-01-30 17:38:35,044 - INFO - fastread - 103, 3850
2019-01-30 17:38:35,046 - INFO - fastread - 103, 3860
2019-01-30 17:38:35,049 - INFO - fastread - 103, 3870
2019-01-30 17:38:35,052 - INFO - fastread - 103, 3880
2019-01-30 17:38:35,055 - INFO - fastread - 103, 3890
2019-01-30 17:38:35,058 - INFO - fastread - 103, 3900
2019-01-30 17:38:35,061 - INFO - fastread - 103, 3910
2019-01-30 17:38:35,064 - INFO - fastread - 103, 3920
2019-01-30 17:38:35,067 - INFO - fastread - 103, 3930
2019-01-30 17:38:35,070 - INFO - fastread - 103, 3940
2019-01-30 17:38:35,073 - INFO - fastread - 103, 3950
2019-01-30 17:38:35,075 - INFO - fastread - 103, 3960
2019-01-30 17:38:35,078 - INFO - fastread - 103, 3970
2019-01-30 17:38:35,081 - INFO - fastread - 103, 3980
2019-01-30 17:38:35,084 - INFO - fastread - 103, 3990
2019-01-30 17:38:35,087 - INFO - fastread - 103, 4000
2019-01-30 17:38:35,090 - INFO - fastread - 103, 4010
2019-01-30 17:38:35,093 - INFO - fastread - 103, 4020
2019-01-30 17:38:35,096 - INFO - fastread - 103, 4030
2019-01-30 17:38:35,099 - INFO - fastread - 103, 4040
2019-01-30 17:38:35,102 - INFO - fastread - 103, 4050
2019-01-30 17:38:35,105 - INFO - fastread - 103, 4060
2019-01-30 17:38:35,108 - INFO - fastread - 103, 4070
2019-01-30 17:38:35,111 - INFO - fastread - 103, 4080
2019-01-30 17:38:35,114 - INFO - fastread - 103, 4090
2019-01-30 17:38:35,117 - INFO - fastread - 103, 4100
2019-01-30 17:38:35,119 - INFO - fastread - 103, 4110
2019-01-30 17:38:35,122 - INFO - fastread - 103, 4120
2019-01-30 17:38:35,125 - INFO - fastread - 103, 4130
2019-01-30 17:38:35,128 - INFO - fastread - 103, 4140
2019-01-30 17:38:35,131 - INFO - fastread - 103, 4150
2019-01-30 17:38:35,134 - INFO - fastread - 103, 4160
2019-01-30 17:38:35,137 - INFO - fastread - 103, 4170
2019-01-30 17:38:35,140 - INFO - fastread - 103, 4180
2019-01-30 17:38:35,143 - INFO - fastread - 103, 4190
2019-01-30 17:38:35,146 - INFO - fastread - 103, 4200
2019-01-30 17:38:35,149 - INFO - fastread - 103, 4210
2019-01-30 17:38:35,152 - INFO - fastread - 103, 4220
2019-01-30 17:38:35,155 - INFO - fastread - 103, 4230
2019-01-30 17:38:35,158 - INFO - fastread - 103, 4240
2019-01-30 17:38:35,161 - INFO - fastread - 103, 4250
2019-01-30 17:38:35,164 - INFO - fastread - 103, 4260
2019-01-30 17:38:35,167 - INFO - fastread - 103, 4270
2019-01-30 17:38:35,170 - INFO - fastread - 104, 4280
2019-01-30 17:38:35,173 - INFO - fastread - 104, 4290
2019-01-30 17:38:35,176 - INFO - fastread - 104, 4300
2019-01-30 17:38:35,179 - INFO - fastread - 104, 4310
2019-01-30 17:38:35,181 - INFO - fastread - 104, 4320
2019-01-30 17:38:35,184 - INFO - fastread - 104, 4330
2019-01-30 17:38:35,187 - INFO - fastread - 104, 4340
2019-01-30 17:38:35,190 - INFO - fastread - 104, 4350
2019-01-30 17:38:35,194 - INFO - fastread - 104, 4360
2019-01-30 17:38:35,197 - INFO - fastread - 104, 4370
2019-01-30 17:38:35,200 - INFO - fastread - 104, 4380
2019-01-30 17:38:35,213 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-30 17:38:35,213 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-01-30 17:38:55,210 - INFO - fastread - 4, 10
2019-01-30 17:38:55,216 - INFO - fastread - 8, 20
2019-01-30 17:38:55,221 - INFO - fastread - 10, 30
2019-01-30 17:38:55,226 - INFO - fastread - 10, 40
2019-01-30 17:38:55,231 - INFO - fastread - 11, 50
2019-01-30 17:38:55,236 - INFO - fastread - 12, 60
2019-01-30 17:38:55,241 - INFO - fastread - 12, 70
2019-01-30 17:38:55,246 - INFO - fastread - 12, 80
2019-01-30 17:38:55,251 - INFO - fastread - 14, 90
2019-01-30 17:38:55,256 - INFO - fastread - 14, 100
2019-01-30 17:38:55,261 - INFO - fastread - 14, 110
2019-01-30 17:38:55,267 - INFO - fastread - 14, 120
2019-01-30 17:38:55,272 - INFO - fastread - 14, 130
2019-01-30 17:38:55,277 - INFO - fastread - 15, 140
2019-01-30 17:38:55,282 - INFO - fastread - 15, 150
2019-01-30 17:38:55,287 - INFO - fastread - 16, 160
2019-01-30 17:38:55,292 - INFO - fastread - 16, 170
2019-01-30 17:38:55,297 - INFO - fastread - 16, 180
2019-01-30 17:38:55,302 - INFO - fastread - 17, 190
2019-01-30 17:38:55,307 - INFO - fastread - 18, 200
2019-01-30 17:38:55,312 - INFO - fastread - 19, 210
2019-01-30 17:38:55,317 - INFO - fastread - 19, 220
2019-01-30 17:38:55,322 - INFO - fastread - 19, 230
2019-01-30 17:38:55,327 - INFO - fastread - 19, 240
2019-01-30 17:38:55,332 - INFO - fastread - 20, 250
2019-01-30 17:38:55,337 - INFO - fastread - 20, 260
2019-01-30 17:38:55,342 - INFO - fastread - 20, 270
2019-01-30 17:38:55,348 - INFO - fastread - 20, 280
2019-01-30 17:38:55,353 - INFO - fastread - 20, 290
2019-01-30 17:38:55,358 - INFO - fastread - 22, 300
2019-01-30 17:38:55,363 - INFO - fastread - 22, 310
2019-01-30 17:38:55,368 - INFO - fastread - 22, 320
2019-01-30 17:38:55,374 - INFO - fastread - 22, 330
2019-01-30 17:38:55,379 - INFO - fastread - 23, 340
2019-01-30 17:38:55,384 - INFO - fastread - 24, 350
2019-01-30 17:38:55,390 - INFO - fastread - 24, 360
2019-01-30 17:38:55,395 - INFO - fastread - 24, 370
2019-01-30 17:38:55,400 - INFO - fastread - 24, 380
2019-01-30 17:38:55,406 - INFO - fastread - 24, 390
2019-01-30 17:38:55,411 - INFO - fastread - 24, 400
2019-01-30 17:38:55,416 - INFO - fastread - 24, 410
2019-01-30 17:38:55,422 - INFO - fastread - 24, 420
2019-01-30 17:38:55,427 - INFO - fastread - 24, 430
2019-01-30 17:38:55,432 - INFO - fastread - 24, 440
2019-01-30 17:38:55,438 - INFO - fastread - 24, 450
2019-01-30 17:38:55,443 - INFO - fastread - 24, 460
2019-01-30 17:38:55,448 - INFO - fastread - 24, 470
2019-01-30 17:38:55,454 - INFO - fastread - 24, 480
2019-01-30 17:38:55,459 - INFO - fastread - 24, 490
2019-01-30 17:38:55,464 - INFO - fastread - 24, 500
2019-01-30 17:38:55,470 - INFO - fastread - 24, 510
2019-01-30 17:38:55,475 - INFO - fastread - 24, 520
2019-01-30 17:38:55,481 - INFO - fastread - 24, 530
2019-01-30 17:38:55,486 - INFO - fastread - 24, 540
2019-01-30 17:38:55,491 - INFO - fastread - 24, 550
2019-01-30 17:38:55,497 - INFO - fastread - 24, 560
2019-01-30 17:38:55,502 - INFO - fastread - 24, 570
2019-01-30 17:38:55,508 - INFO - fastread - 24, 580
2019-01-30 17:38:55,513 - INFO - fastread - 24, 590
2019-01-30 17:38:55,518 - INFO - fastread - 24, 600
2019-01-30 17:38:55,523 - INFO - fastread - 24, 610
2019-01-30 17:38:55,529 - INFO - fastread - 24, 620
2019-01-30 17:38:55,534 - INFO - fastread - 24, 630
2019-01-30 17:38:55,540 - INFO - fastread - 25, 640
2019-01-30 17:38:55,545 - INFO - fastread - 25, 650
2019-01-30 17:38:55,551 - INFO - fastread - 25, 660
2019-01-30 17:38:55,556 - INFO - fastread - 25, 670
2019-01-30 17:38:55,562 - INFO - fastread - 25, 680
2019-01-30 17:38:55,567 - INFO - fastread - 25, 690
2019-01-30 17:38:55,572 - INFO - fastread - 25, 700
2019-01-30 17:38:55,578 - INFO - fastread - 25, 710
2019-01-30 17:38:55,583 - INFO - fastread - 25, 720
2019-01-30 17:38:55,588 - INFO - fastread - 25, 730
2019-01-30 17:38:55,594 - INFO - fastread - 25, 740
2019-01-30 17:38:55,599 - INFO - fastread - 25, 750
2019-01-30 17:38:55,605 - INFO - fastread - 25, 760
2019-01-30 17:38:55,610 - INFO - fastread - 25, 770
2019-01-30 17:38:55,616 - INFO - fastread - 25, 780
2019-01-30 17:38:55,621 - INFO - fastread - 25, 790
2019-01-30 17:38:55,627 - INFO - fastread - 25, 800
2019-01-30 17:38:55,632 - INFO - fastread - 25, 810
2019-01-30 17:38:55,638 - INFO - fastread - 26, 820
2019-01-30 17:38:55,643 - INFO - fastread - 27, 830
2019-01-30 17:38:55,649 - INFO - fastread - 27, 840
2019-01-30 17:38:55,654 - INFO - fastread - 28, 850
2019-01-30 17:38:55,660 - INFO - fastread - 28, 860
2019-01-30 17:38:55,665 - INFO - fastread - 28, 870
2019-01-30 17:38:55,670 - INFO - fastread - 29, 880
2019-01-30 17:38:55,676 - INFO - fastread - 29, 890
2019-01-30 17:38:55,681 - INFO - fastread - 29, 900
2019-01-30 17:38:55,687 - INFO - fastread - 30, 910
2019-01-30 17:38:55,692 - INFO - fastread - 30, 920
2019-01-30 17:38:55,698 - INFO - fastread - 30, 930
2019-01-30 17:38:55,703 - INFO - fastread - 30, 940
2019-01-30 17:38:55,709 - INFO - fastread - 30, 950
2019-01-30 17:38:55,714 - INFO - fastread - 30, 960
2019-01-30 17:38:55,720 - INFO - fastread - 30, 970
2019-01-30 17:38:55,725 - INFO - fastread - 30, 980
2019-01-30 17:38:55,731 - INFO - fastread - 31, 990
2019-01-30 17:38:55,736 - INFO - fastread - 31, 1000
2019-01-30 17:38:55,742 - INFO - fastread - 31, 1010
2019-01-30 17:38:55,747 - INFO - fastread - 31, 1020
2019-01-30 17:38:55,753 - INFO - fastread - 31, 1030
2019-01-30 17:38:55,758 - INFO - fastread - 31, 1040
2019-01-30 17:38:55,764 - INFO - fastread - 31, 1050
2019-01-30 17:38:55,769 - INFO - fastread - 31, 1060
2019-01-30 17:38:55,775 - INFO - fastread - 31, 1070
2019-01-30 17:38:55,780 - INFO - fastread - 31, 1080
2019-01-30 17:38:55,786 - INFO - fastread - 32, 1090
2019-01-30 17:38:55,791 - INFO - fastread - 33, 1100
2019-01-30 17:38:55,797 - INFO - fastread - 33, 1110
2019-01-30 17:38:55,802 - INFO - fastread - 33, 1120
2019-01-30 17:38:55,808 - INFO - fastread - 33, 1130
2019-01-30 17:38:55,813 - INFO - fastread - 34, 1140
2019-01-30 17:38:55,819 - INFO - fastread - 34, 1150
2019-01-30 17:38:55,824 - INFO - fastread - 35, 1160
2019-01-30 17:38:55,830 - INFO - fastread - 35, 1170
2019-01-30 17:38:55,835 - INFO - fastread - 35, 1180
2019-01-30 17:38:55,841 - INFO - fastread - 35, 1190
2019-01-30 17:38:55,846 - INFO - fastread - 35, 1200
2019-01-30 17:38:55,852 - INFO - fastread - 36, 1210
2019-01-30 17:38:55,858 - INFO - fastread - 37, 1220
2019-01-30 17:38:55,863 - INFO - fastread - 37, 1230
2019-01-30 17:38:55,868 - INFO - fastread - 37, 1240
2019-01-30 17:38:55,874 - INFO - fastread - 37, 1250
2019-01-30 17:38:55,879 - INFO - fastread - 37, 1260
2019-01-30 17:38:55,885 - INFO - fastread - 37, 1270
2019-01-30 17:38:55,890 - INFO - fastread - 37, 1280
2019-01-30 17:38:55,896 - INFO - fastread - 37, 1290
2019-01-30 17:38:55,901 - INFO - fastread - 37, 1300
2019-01-30 17:38:55,907 - INFO - fastread - 37, 1310
2019-01-30 17:38:55,912 - INFO - fastread - 37, 1320
2019-01-30 17:38:55,917 - INFO - fastread - 37, 1330
2019-01-30 17:38:55,923 - INFO - fastread - 37, 1340
2019-01-30 17:38:55,928 - INFO - fastread - 37, 1350
2019-01-30 17:38:55,934 - INFO - fastread - 37, 1360
2019-01-30 17:38:55,939 - INFO - fastread - 37, 1370
2019-01-30 17:38:55,945 - INFO - fastread - 37, 1380
2019-01-30 17:38:55,950 - INFO - fastread - 37, 1390
2019-01-30 17:38:55,956 - INFO - fastread - 37, 1400
2019-01-30 17:38:55,961 - INFO - fastread - 38, 1410
2019-01-30 17:38:55,967 - INFO - fastread - 38, 1420
2019-01-30 17:38:55,972 - INFO - fastread - 38, 1430
2019-01-30 17:38:55,977 - INFO - fastread - 38, 1440
2019-01-30 17:38:55,983 - INFO - fastread - 39, 1450
2019-01-30 17:38:55,989 - INFO - fastread - 39, 1460
2019-01-30 17:38:55,994 - INFO - fastread - 39, 1470
2019-01-30 17:38:56,000 - INFO - fastread - 39, 1480
2019-01-30 17:38:56,005 - INFO - fastread - 39, 1490
2019-01-30 17:38:56,011 - INFO - fastread - 39, 1500
2019-01-30 17:38:56,016 - INFO - fastread - 39, 1510
2019-01-30 17:38:56,021 - INFO - fastread - 39, 1520
2019-01-30 17:38:56,027 - INFO - fastread - 39, 1530
2019-01-30 17:38:56,032 - INFO - fastread - 39, 1540
2019-01-30 17:38:56,038 - INFO - fastread - 39, 1550
2019-01-30 17:38:56,043 - INFO - fastread - 40, 1560
2019-01-30 17:38:56,049 - INFO - fastread - 40, 1570
2019-01-30 17:38:56,055 - INFO - fastread - 40, 1580
2019-01-30 17:38:56,060 - INFO - fastread - 40, 1590
2019-01-30 17:38:56,065 - INFO - fastread - 40, 1600
2019-01-30 17:38:56,071 - INFO - fastread - 40, 1610
2019-01-30 17:38:56,076 - INFO - fastread - 40, 1620
2019-01-30 17:38:56,082 - INFO - fastread - 40, 1630
2019-01-30 17:38:56,087 - INFO - fastread - 40, 1640
2019-01-30 17:38:56,093 - INFO - fastread - 41, 1650
2019-01-30 17:38:56,099 - INFO - fastread - 41, 1660
2019-01-30 17:38:56,104 - INFO - fastread - 41, 1670
2019-01-30 17:38:56,110 - INFO - fastread - 41, 1680
2019-01-30 17:38:56,115 - INFO - fastread - 41, 1690
2019-01-30 17:38:56,120 - INFO - fastread - 41, 1700
2019-01-30 17:38:56,126 - INFO - fastread - 41, 1710
2019-01-30 17:38:56,132 - INFO - fastread - 41, 1720
2019-01-30 17:38:56,137 - INFO - fastread - 41, 1730
2019-01-30 17:38:56,143 - INFO - fastread - 41, 1740
2019-01-30 17:38:56,148 - INFO - fastread - 41, 1750
2019-01-30 17:38:56,154 - INFO - fastread - 41, 1760
2019-01-30 17:38:56,159 - INFO - fastread - 43, 1770
2019-01-30 17:38:56,165 - INFO - fastread - 43, 1780
2019-01-30 17:38:56,170 - INFO - fastread - 43, 1790
2019-01-30 17:38:56,176 - INFO - fastread - 44, 1800
2019-01-30 17:38:56,181 - INFO - fastread - 44, 1810
2019-01-30 17:38:56,187 - INFO - fastread - 44, 1820
2019-01-30 17:38:56,193 - INFO - fastread - 44, 1830
2019-01-30 17:38:56,198 - INFO - fastread - 44, 1840
2019-01-30 17:38:56,204 - INFO - fastread - 44, 1850
2019-01-30 17:38:56,209 - INFO - fastread - 44, 1860
2019-01-30 17:38:56,215 - INFO - fastread - 44, 1870
2019-01-30 17:38:56,220 - INFO - fastread - 44, 1880
2019-01-30 17:38:56,226 - INFO - fastread - 45, 1890
2019-01-30 17:38:56,232 - INFO - fastread - 46, 1900
2019-01-30 17:38:56,237 - INFO - fastread - 47, 1910
2019-01-30 17:38:56,243 - INFO - fastread - 47, 1920
2019-01-30 17:38:56,248 - INFO - fastread - 48, 1930
2019-01-30 17:38:56,254 - INFO - fastread - 49, 1940
2019-01-30 17:38:56,259 - INFO - fastread - 49, 1950
2019-01-30 17:38:56,265 - INFO - fastread - 49, 1960
2019-01-30 17:38:56,270 - INFO - fastread - 49, 1970
2019-01-30 17:38:56,276 - INFO - fastread - 49, 1980
2019-01-30 17:38:56,282 - INFO - fastread - 49, 1990
2019-01-30 17:38:56,287 - INFO - fastread - 49, 2000
2019-01-30 17:38:56,293 - INFO - fastread - 49, 2010
2019-01-30 17:38:56,299 - INFO - fastread - 49, 2020
2019-01-30 17:38:56,304 - INFO - fastread - 49, 2030
2019-01-30 17:38:56,310 - INFO - fastread - 49, 2040
2019-01-30 17:38:56,315 - INFO - fastread - 49, 2050
2019-01-30 17:38:56,321 - INFO - fastread - 49, 2060
2019-01-30 17:38:56,327 - INFO - fastread - 49, 2070
2019-01-30 17:38:56,332 - INFO - fastread - 49, 2080
2019-01-30 17:38:56,338 - INFO - fastread - 49, 2090
2019-01-30 17:38:56,344 - INFO - fastread - 49, 2100
2019-01-30 17:38:56,349 - INFO - fastread - 49, 2110
2019-01-30 17:38:56,355 - INFO - fastread - 49, 2120
2019-01-30 17:38:56,360 - INFO - fastread - 49, 2130
2019-01-30 17:38:56,366 - INFO - fastread - 49, 2140
2019-01-30 17:38:56,371 - INFO - fastread - 49, 2150
2019-01-30 17:38:56,377 - INFO - fastread - 50, 2160
2019-01-30 17:38:56,383 - INFO - fastread - 50, 2170
2019-01-30 17:38:56,389 - INFO - fastread - 50, 2180
2019-01-30 17:38:56,394 - INFO - fastread - 50, 2190
2019-01-30 17:38:56,400 - INFO - fastread - 51, 2200
2019-01-30 17:38:56,405 - INFO - fastread - 51, 2210
2019-01-30 17:38:56,411 - INFO - fastread - 51, 2220
2019-01-30 17:38:56,417 - INFO - fastread - 51, 2230
2019-01-30 17:38:56,422 - INFO - fastread - 51, 2240
2019-01-30 17:38:56,428 - INFO - fastread - 51, 2250
2019-01-30 17:38:56,433 - INFO - fastread - 52, 2260
2019-01-30 17:38:56,439 - INFO - fastread - 52, 2270
2019-01-30 17:38:56,445 - INFO - fastread - 52, 2280
2019-01-30 17:38:56,450 - INFO - fastread - 52, 2290
2019-01-30 17:38:56,456 - INFO - fastread - 53, 2300
2019-01-30 17:38:56,461 - INFO - fastread - 53, 2310
2019-01-30 17:38:56,467 - INFO - fastread - 53, 2320
2019-01-30 17:38:56,473 - INFO - fastread - 53, 2330
2019-01-30 17:38:56,479 - INFO - fastread - 53, 2340
2019-01-30 17:38:56,484 - INFO - fastread - 53, 2350
2019-01-30 17:38:56,490 - INFO - fastread - 53, 2360
2019-01-30 17:38:56,496 - INFO - fastread - 53, 2370
2019-01-30 17:38:56,501 - INFO - fastread - 54, 2380
2019-01-30 17:38:56,507 - INFO - fastread - 56, 2390
2019-01-30 17:38:56,512 - INFO - fastread - 56, 2400
2019-01-30 17:38:56,518 - INFO - fastread - 57, 2410
2019-01-30 17:38:56,524 - INFO - fastread - 57, 2420
2019-01-30 17:38:56,530 - INFO - fastread - 57, 2430
2019-01-30 17:38:56,535 - INFO - fastread - 58, 2440
2019-01-30 17:38:56,541 - INFO - fastread - 59, 2450
2019-01-30 17:38:56,547 - INFO - fastread - 60, 2460
2019-01-30 17:38:56,552 - INFO - fastread - 61, 2470
2019-01-30 17:38:56,558 - INFO - fastread - 61, 2480
2019-01-30 17:38:56,564 - INFO - fastread - 61, 2490
2019-01-30 17:38:56,569 - INFO - fastread - 61, 2500
2019-01-30 17:38:56,575 - INFO - fastread - 61, 2510
2019-01-30 17:38:56,581 - INFO - fastread - 61, 2520
2019-01-30 17:38:56,587 - INFO - fastread - 61, 2530
2019-01-30 17:38:56,593 - INFO - fastread - 61, 2540
2019-01-30 17:38:56,598 - INFO - fastread - 61, 2550
2019-01-30 17:38:56,604 - INFO - fastread - 62, 2560
2019-01-30 17:38:56,609 - INFO - fastread - 63, 2570
2019-01-30 17:38:56,615 - INFO - fastread - 63, 2580
2019-01-30 17:38:56,621 - INFO - fastread - 63, 2590
2019-01-30 17:38:56,627 - INFO - fastread - 65, 2600
2019-01-30 17:38:56,632 - INFO - fastread - 65, 2610
2019-01-30 17:38:56,638 - INFO - fastread - 65, 2620
2019-01-30 17:38:56,644 - INFO - fastread - 65, 2630
2019-01-30 17:38:56,650 - INFO - fastread - 65, 2640
2019-01-30 17:38:56,655 - INFO - fastread - 65, 2650
2019-01-30 17:38:56,661 - INFO - fastread - 65, 2660
2019-01-30 17:38:56,667 - INFO - fastread - 65, 2670
2019-01-30 17:38:56,673 - INFO - fastread - 65, 2680
2019-01-30 17:38:56,678 - INFO - fastread - 65, 2690
2019-01-30 17:38:56,684 - INFO - fastread - 65, 2700
2019-01-30 17:38:56,690 - INFO - fastread - 65, 2710
2019-01-30 17:38:56,696 - INFO - fastread - 65, 2720
2019-01-30 17:38:56,701 - INFO - fastread - 65, 2730
2019-01-30 17:38:56,707 - INFO - fastread - 65, 2740
2019-01-30 17:38:56,713 - INFO - fastread - 66, 2750
2019-01-30 17:38:56,718 - INFO - fastread - 67, 2760
2019-01-30 17:38:56,724 - INFO - fastread - 67, 2770
2019-01-30 17:38:56,730 - INFO - fastread - 67, 2780
2019-01-30 17:38:56,736 - INFO - fastread - 69, 2790
2019-01-30 17:38:56,742 - INFO - fastread - 69, 2800
2019-01-30 17:38:56,747 - INFO - fastread - 69, 2810
2019-01-30 17:38:56,753 - INFO - fastread - 69, 2820
2019-01-30 17:38:56,758 - INFO - fastread - 70, 2830
2019-01-30 17:38:56,764 - INFO - fastread - 70, 2840
2019-01-30 17:38:56,770 - INFO - fastread - 71, 2850
2019-01-30 17:38:56,776 - INFO - fastread - 71, 2860
2019-01-30 17:38:56,782 - INFO - fastread - 71, 2870
2019-01-30 17:38:56,788 - INFO - fastread - 71, 2880
2019-01-30 17:38:56,794 - INFO - fastread - 71, 2890
2019-01-30 17:38:56,799 - INFO - fastread - 72, 2900
2019-01-30 17:38:56,805 - INFO - fastread - 72, 2910
2019-01-30 17:38:56,811 - INFO - fastread - 72, 2920
2019-01-30 17:38:56,816 - INFO - fastread - 72, 2930
2019-01-30 17:38:56,822 - INFO - fastread - 72, 2940
2019-01-30 17:38:56,828 - INFO - fastread - 73, 2950
2019-01-30 17:38:56,834 - INFO - fastread - 73, 2960
2019-01-30 17:38:56,840 - INFO - fastread - 74, 2970
2019-01-30 17:38:56,846 - INFO - fastread - 74, 2980
2019-01-30 17:38:56,851 - INFO - fastread - 74, 2990
2019-01-30 17:38:56,857 - INFO - fastread - 74, 3000
2019-01-30 17:38:56,863 - INFO - fastread - 74, 3010
2019-01-30 17:38:56,868 - INFO - fastread - 74, 3020
2019-01-30 17:38:56,874 - INFO - fastread - 74, 3030
2019-01-30 17:38:56,880 - INFO - fastread - 74, 3040
2019-01-30 17:38:56,886 - INFO - fastread - 75, 3050
2019-01-30 17:38:56,892 - INFO - fastread - 75, 3060
2019-01-30 17:38:56,898 - INFO - fastread - 75, 3070
2019-01-30 17:38:56,903 - INFO - fastread - 75, 3080
2019-01-30 17:38:56,909 - INFO - fastread - 75, 3090
2019-01-30 17:38:56,915 - INFO - fastread - 76, 3100
2019-01-30 17:38:56,921 - INFO - fastread - 76, 3110
2019-01-30 17:38:56,927 - INFO - fastread - 77, 3120
2019-01-30 17:38:56,933 - INFO - fastread - 77, 3130
2019-01-30 17:38:56,939 - INFO - fastread - 77, 3140
2019-01-30 17:38:56,944 - INFO - fastread - 77, 3150
2019-01-30 17:38:56,950 - INFO - fastread - 77, 3160
2019-01-30 17:38:56,956 - INFO - fastread - 77, 3170
2019-01-30 17:38:56,962 - INFO - fastread - 77, 3180
2019-01-30 17:38:56,968 - INFO - fastread - 77, 3190
2019-01-30 17:38:56,974 - INFO - fastread - 77, 3200
2019-01-30 17:38:56,980 - INFO - fastread - 77, 3210
2019-01-30 17:38:56,985 - INFO - fastread - 78, 3220
2019-01-30 17:38:56,991 - INFO - fastread - 79, 3230
2019-01-30 17:38:56,997 - INFO - fastread - 79, 3240
2019-01-30 17:38:57,003 - INFO - fastread - 79, 3250
2019-01-30 17:38:57,009 - INFO - fastread - 79, 3260
2019-01-30 17:38:57,015 - INFO - fastread - 79, 3270
2019-01-30 17:38:57,021 - INFO - fastread - 79, 3280
2019-01-30 17:38:57,027 - INFO - fastread - 79, 3290
2019-01-30 17:38:57,033 - INFO - fastread - 80, 3300
2019-01-30 17:38:57,038 - INFO - fastread - 80, 3310
2019-01-30 17:38:57,044 - INFO - fastread - 82, 3320
2019-01-30 17:38:57,050 - INFO - fastread - 82, 3330
2019-01-30 17:38:57,056 - INFO - fastread - 82, 3340
2019-01-30 17:38:57,061 - INFO - fastread - 82, 3350
2019-01-30 17:38:57,067 - INFO - fastread - 82, 3360
2019-01-30 17:38:57,074 - INFO - fastread - 82, 3370
2019-01-30 17:38:57,079 - INFO - fastread - 82, 3380
2019-01-30 17:38:57,085 - INFO - fastread - 82, 3390
2019-01-30 17:38:57,091 - INFO - fastread - 82, 3400
2019-01-30 17:38:57,097 - INFO - fastread - 82, 3410
2019-01-30 17:38:57,103 - INFO - fastread - 82, 3420
2019-01-30 17:38:57,108 - INFO - fastread - 82, 3430
2019-01-30 17:38:57,115 - INFO - fastread - 82, 3440
2019-01-30 17:38:57,121 - INFO - fastread - 82, 3450
2019-01-30 17:38:57,127 - INFO - fastread - 82, 3460
2019-01-30 17:38:57,133 - INFO - fastread - 83, 3470
2019-01-30 17:38:57,139 - INFO - fastread - 83, 3480
2019-01-30 17:38:57,144 - INFO - fastread - 84, 3490
2019-01-30 17:38:57,150 - INFO - fastread - 84, 3500
2019-01-30 17:38:57,156 - INFO - fastread - 84, 3510
2019-01-30 17:38:57,162 - INFO - fastread - 84, 3520
2019-01-30 17:38:57,168 - INFO - fastread - 84, 3530
2019-01-30 17:38:57,174 - INFO - fastread - 84, 3540
2019-01-30 17:38:57,180 - INFO - fastread - 84, 3550
2019-01-30 17:38:57,186 - INFO - fastread - 84, 3560
2019-01-30 17:38:57,192 - INFO - fastread - 84, 3570
2019-01-30 17:38:57,197 - INFO - fastread - 84, 3580
2019-01-30 17:38:57,203 - INFO - fastread - 84, 3590
2019-01-30 17:38:57,209 - INFO - fastread - 84, 3600
2019-01-30 17:38:57,215 - INFO - fastread - 84, 3610
2019-01-30 17:38:57,221 - INFO - fastread - 84, 3620
2019-01-30 17:38:57,228 - INFO - fastread - 84, 3630
2019-01-30 17:38:57,233 - INFO - fastread - 85, 3640
2019-01-30 17:38:57,239 - INFO - fastread - 85, 3650
2019-01-30 17:38:57,245 - INFO - fastread - 85, 3660
2019-01-30 17:38:57,251 - INFO - fastread - 85, 3670
2019-01-30 17:38:57,257 - INFO - fastread - 85, 3680
2019-01-30 17:38:57,263 - INFO - fastread - 85, 3690
2019-01-30 17:38:57,269 - INFO - fastread - 85, 3700
2019-01-30 17:38:57,275 - INFO - fastread - 86, 3710
2019-01-30 17:38:57,282 - INFO - fastread - 86, 3720
2019-01-30 17:38:57,287 - INFO - fastread - 86, 3730
2019-01-30 17:38:57,293 - INFO - fastread - 87, 3740
2019-01-30 17:38:57,300 - INFO - fastread - 88, 3750
2019-01-30 17:38:57,306 - INFO - fastread - 88, 3760
2019-01-30 17:38:57,313 - INFO - fastread - 88, 3770
2019-01-30 17:38:57,319 - INFO - fastread - 88, 3780
2019-01-30 17:38:57,325 - INFO - fastread - 88, 3790
2019-01-30 17:38:57,331 - INFO - fastread - 88, 3800
2019-01-30 17:38:57,337 - INFO - fastread - 88, 3810
2019-01-30 17:38:57,342 - INFO - fastread - 88, 3820
2019-01-30 17:38:57,348 - INFO - fastread - 88, 3830
2019-01-30 17:38:57,354 - INFO - fastread - 89, 3840
2019-01-30 17:38:57,360 - INFO - fastread - 90, 3850
2019-01-30 17:38:57,366 - INFO - fastread - 90, 3860
2019-01-30 17:38:57,372 - INFO - fastread - 90, 3870
2019-01-30 17:38:57,379 - INFO - fastread - 90, 3880
2019-01-30 17:38:57,384 - INFO - fastread - 90, 3890
2019-01-30 17:38:57,390 - INFO - fastread - 90, 3900
